trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
167,cp00p00_near_tie_close_sep_t0017,167,47,120,formal_tps30,near_tie_close_sep,0,17,combined_int16,176.838009730011,174.984970808291,174.984970808291,0.000555457804784158,0.000549635103361953,1.85303892171942,0.0104787365824155,0,weak_margin
167,cp00p00_near_tie_close_sep_t0017,167,47,120,formal_tps30,near_tie_close_sep,0,17,combined_int18,176.838009730011,177.41121373084,177.41121373084,0.000555457804784158,0.000557260416189522,0.573204000829719,0.00324140721615712,0,weak_margin
167,cp00p00_near_tie_close_sep_t0017,167,47,120,formal_tps30,near_tie_close_sep,0,17,combined_int24,176.838009730011,176.840642948227,176.840642948227,0.000555457804784158,0.000555466098915161,0.00263321821694262,1.48905669146747e-05,0,weak_margin
167,cp00p00_near_tie_close_sep_t0017,167,47,120,formal_tps30,near_tie_close_sep,0,17,mixed_Z16_G24_Rz24,176.838009730011,176.840971585101,176.840971585101,0.000555457804784158,0.000555466098915181,0.00296185509068891,1.67489732281593e-05,0,weak_margin
167,cp00p00_near_tie_close_sep_t0017,167,47,120,formal_tps30,near_tie_close_sep,0,17,combined_int14,176.838009730011,175.003562975733,175.003562975733,0.000555457804784158,0.000549685457765833,1.83444675427745,0.0103735998673487,0,weak_margin
167,cp00p00_near_tie_close_sep_t0017,167,47,120,formal_tps30,near_tie_close_sep,0,17,W_int18_G24_Z16,176.838009730011,176.822086169966,176.822086169966,0.000555457804784158,0.000555406428031727,0.0159235600440297,9.00460261249332e-05,0,weak_margin
287,cp00p00_low_margin_score_gap_t0017,287,47,120,formal_tps30,low_margin_score_gap,0,17,double_baseline,140.679811217386,140.679811217386,140.679811217386,0.00166067028892724,0.00166067028892724,0,0,0,reliable
287,cp00p00_low_margin_score_gap_t0017,287,47,120,formal_tps30,low_margin_score_gap,0,17,float32_all,140.679811217386,140.6796875,140.6796875,0.00166067028892724,0.00166066906324874,0.000123717385577038,8.79425302795321e-07,0,reliable
287,cp00p00_low_margin_score_gap_t0017,287,47,120,formal_tps30,low_margin_score_gap,0,17,combined_int16,140.679811217386,141.131938414299,141.131938414299,0.00166067028892724,0.00166602980512041,0.452127196913352,0.00321387406622762,0,reliable
287,cp00p00_low_margin_score_gap_t0017,287,47,120,formal_tps30,low_margin_score_gap,0,17,combined_int18,140.679811217386,140.805738385396,140.805738385396,0.00166067028892724,0.00166216417596773,0.125927168010094,0.000895133188766544,0,reliable
287,cp00p00_low_margin_score_gap_t0017,287,47,120,formal_tps30,low_margin_score_gap,0,17,combined_int24,140.679811217386,140.678650651149,140.678650651149,0.00166067028892724,0.00166065660027562,0.00116056623664917,8.2496999861324e-06,0,reliable
287,cp00p00_low_margin_score_gap_t0017,287,47,120,formal_tps30,low_margin_score_gap,0,17,mixed_Z16_G24_Rz24,140.679811217386,140.688932752906,140.688932752906,0.00166067028892724,0.00166077620585387,0.00912153552053496,6.4838980388166e-05,0,reliable
287,cp00p00_low_margin_score_gap_t0017,287,47,120,formal_tps30,low_margin_score_gap,0,17,combined_int14,140.679811217386,139.847936346603,139.847936346603,0.00166067028892724,0.0016508712931825,0.831874870782485,0.0059132498372281,0,reliable
287,cp00p00_low_margin_score_gap_t0017,287,47,120,formal_tps30,low_margin_score_gap,0,17,W_int18_G24_Z16,140.679811217386,140.688978231126,140.688978231126,0.00166067028892724,0.00166077620585384,0.00916701374080731,6.51622550633223e-05,0,reliable
407,cp04p00_weak_secondary_t0017,407,47,120,formal_tps30,weak_secondary,3.75,17,double_baseline,125.489315087005,125.489315087005,125.489315087005,0.00063053107175175,0.00063053107175175,0,0,0,weak_margin
407,cp04p00_weak_secondary_t0017,407,47,120,formal_tps30,weak_secondary,3.75,17,float32_all,125.489315087005,125.484375,125.484375,0.00063053107175175,0.000630506183176531,0.00494008700479753,3.93665946887386e-05,0,weak_margin
407,cp04p00_weak_secondary_t0017,407,47,120,formal_tps30,weak_secondary,3.75,17,combined_int16,125.489315087005,124.593247781668,124.593247781668,0.00063053107175175,0.000626021101491729,0.896067305337056,0.00714058646918098,0,weak_margin
407,cp04p00_weak_secondary_t0017,407,47,120,formal_tps30,weak_secondary,3.75,17,combined_int18,125.489315087005,125.349812989996,125.349812989996,0.00063053107175175,0.000629826282459965,0.139502097008517,0.00111166513987105,0,weak_margin
407,cp04p00_weak_secondary_t0017,407,47,120,formal_tps30,weak_secondary,3.75,17,combined_int24,125.489315087005,125.490634254369,125.490634254369,0.00063053107175175,0.000630537706954038,0.00131916736427229,1.05121887338191e-05,0,weak_margin
407,cp04p00_weak_secondary_t0017,407,47,120,formal_tps30,weak_secondary,3.75,17,mixed_Z16_G24_Rz24,125.489315087005,125.490800317784,125.490800317784,0.00063053107175175,0.000630537706954075,0.00148523077950813,1.18355158642661e-05,0,weak_margin
407,cp04p00_weak_secondary_t0017,407,47,120,formal_tps30,weak_secondary,3.75,17,combined_int14,125.489315087005,121.566570272422,121.566570272422,0.00063053107175175,0.000610798924993931,3.92274481458298,0.0312595921960627,0,weak_margin
407,cp04p00_weak_secondary_t0017,407,47,120,formal_tps30,weak_secondary,3.75,17,W_int18_G24_Z16,125.489315087005,125.478948908378,125.478948908378,0.00063053107175175,0.000630478027116109,0.0103661786270095,8.26060658616423e-05,0,weak_margin
527,cp04p00_large_el_pair_t0017,527,47,120,formal_tps30,large_el_pair,3.75,17,double_baseline,230.953247705533,230.953247705533,230.953247705533,0.00054741698297693,0.00054741698297693,0,0,0,weak_margin
527,cp04p00_large_el_pair_t0017,527,47,120,formal_tps30,large_el_pair,3.75,17,float32_all,230.953247705533,231.015625,231.015625,0.00054741698297693,0.000547564869586047,0.0623772944672965,0.000270086240773838,0,weak_margin
527,cp04p00_large_el_pair_t0017,527,47,120,formal_tps30,large_el_pair,3.75,17,combined_int16,230.953247705533,231.888825839269,231.888825839269,0.00054741698297693,0.000549635103361921,0.935578133736271,0.00405094166473529,0,weak_margin
527,cp04p00_large_el_pair_t0017,527,47,120,formal_tps30,large_el_pair,3.75,17,combined_int18,230.953247705533,230.27324466253,230.27324466253,0.00054741698297693,0.000545803609937395,0.680003043002216,0.00294433202285696,0,weak_margin
527,cp04p00_large_el_pair_t0017,527,47,120,formal_tps30,large_el_pair,3.75,17,combined_int24,230.953247705533,230.950543743005,230.950543743005,0.00054741698297693,0.000547410594026088,0.00270396252744831,1.17078350458872e-05,0,weak_margin
527,cp04p00_large_el_pair_t0017,527,47,120,formal_tps30,large_el_pair,3.75,17,mixed_Z16_G24_Rz24,230.953247705533,231.02639923626,231.02639923626,0.00054741698297693,0.000547589603836612,0.0731515307270456,0.000316737397953002,0,weak_margin
527,cp04p00_large_el_pair_t0017,527,47,120,formal_tps30,large_el_pair,3.75,17,combined_int14,230.953247705533,231.91362408438,231.91362408438,0.00054741698297693,0.000549685457765816,0.960376378847286,0.00415831510657851,0,weak_margin
527,cp04p00_large_el_pair_t0017,527,47,120,formal_tps30,large_el_pair,3.75,17,W_int18_G24_Z16,230.953247705533,231.051622147614,231.051622147614,0.00054741698297693,0.000547649273787714,0.0983744420809671,0.000425949593947236,0,weak_margin
647,cp08p00_strong_coherent_t0017,647,47,120,formal_tps30,strong_coherent,7.5,17,double_baseline,471.36510052174,471.36510052174,471.36510052174,0.0011804063582116,0.0011804063582116,0,0,0,reliable
647,cp08p00_strong_coherent_t0017,647,47,120,formal_tps30,strong_coherent,7.5,17,float32_all,471.36510052174,471.375,471.375,0.0011804063582116,0.00118043086039433,0.00989947826019488,2.10017208512837e-05,0,reliable
647,cp08p00_strong_coherent_t0017,647,47,120,formal_tps30,strong_coherent,7.5,17,combined_int16,471.36510052174,469.747556734947,469.747556734947,0.0011804063582116,0.00117634477595979,1.61754378679325,0.00343161550357215,0,reliable
647,cp08p00_strong_coherent_t0017,647,47,120,formal_tps30,strong_coherent,7.5,17,combined_int18,471.36510052174,471.259756328334,471.259756328334,0.0011804063582116,0.00118014154060031,0.105344193405472,0.00022348746924384,0,reliable
647,cp08p00_strong_coherent_t0017,647,47,120,formal_tps30,strong_coherent,7.5,17,combined_int24,471.36510052174,471.375084957544,471.375084957544,0.0011804063582116,0.00118043139423562,0.00998443580465391,2.11819580906657e-05,0,reliable
647,cp08p00_strong_coherent_t0017,647,47,120,formal_tps30,strong_coherent,7.5,17,mixed_Z16_G24_Rz24,471.36510052174,471.398910610995,471.398910610995,0.0011804063582116,0.00118049113969254,0.0338100892549846,7.17280282684511e-05,0,reliable
647,cp08p00_strong_coherent_t0017,647,47,120,formal_tps30,strong_coherent,7.5,17,combined_int14,471.36510052174,463.692554105743,463.692554105743,0.0011804063582116,0.00116115626718819,7.6725464159972,0.0162772899552909,0,reliable
647,cp08p00_strong_coherent_t0017,647,47,120,formal_tps30,strong_coherent,7.5,17,W_int18_G24_Z16,471.36510052174,471.398864100309,471.398864100309,0.0011804063582116,0.00118049113969247,0.0337635785690509,7.16293559529099e-05,0,reliable
767,cp08p00_near_tie_close_sep_t0017,767,47,120,formal_tps30,near_tie_close_sep,7.5,17,double_baseline,178.59973365406,178.59973365406,178.59973365406,0.000567189683159377,0.000567189683159377,0,0,0,weak_margin
767,cp08p00_near_tie_close_sep_t0017,767,47,120,formal_tps30,near_tie_close_sep,7.5,17,float32_all,178.59973365406,178.46875,178.46875,0.000567189683159377,0.000566773815466544,0.130983654060401,0.000733392213865842,0,weak_margin
767,cp08p00_near_tie_close_sep_t0017,767,47,120,formal_tps30,near_tie_close_sep,7.5,17,combined_int16,178.59973365406,177.883817957743,177.883817957743,0.000567189683159377,0.000564911369986488,0.715915696317097,0.0040084925193886,0,weak_margin
767,cp08p00_near_tie_close_sep_t0017,767,47,120,formal_tps30,near_tie_close_sep,7.5,17,combined_int18,178.59973365406,179.080279922375,179.080279922375,0.000567189683159377,0.000568717484818304,0.480546268314356,0.00269063261452087,0,weak_margin
767,cp08p00_near_tie_close_sep_t0017,767,47,120,formal_tps30,near_tie_close_sep,7.5,17,combined_int24,178.59973365406,178.609720517037,178.609720517037,0.000567189683159377,0.000567221401762679,0.00998686297680251,5.59175692621503e-05,0,weak_margin
767,cp08p00_near_tie_close_sep_t0017,767,47,120,formal_tps30,near_tie_close_sep,7.5,17,mixed_Z16_G24_Rz24,178.59973365406,178.553712098423,178.553712098423,0.000567189683159377,0.000567042384927296,0.0460215556377079,0.000257679867131547,0,weak_margin
767,cp08p00_near_tie_close_sep_t0017,767,47,120,formal_tps30,near_tie_close_sep,7.5,17,combined_int14,178.59973365406,173.083025370375,173.083025370375,0.000567189683159377,0.000549685457765817,5.51670828368515,0.0308886702729958,0,weak_margin
767,cp08p00_near_tie_close_sep_t0017,767,47,120,formal_tps30,near_tie_close_sep,7.5,17,W_int18_G24_Z16,178.59973365406,178.553713979753,178.553713979753,0.000567189683159377,0.000567042384927294,0.0460196743078995,0.000257669333354313,0,weak_margin
887,cp08p00_low_margin_score_gap_t0017,887,47,120,formal_tps30,low_margin_score_gap,7.5,17,double_baseline,132.2325546067,132.2325546067,132.2325546067,0.00154339107358876,0.00154339107358876,0,0,0,reliable
887,cp08p00_low_margin_score_gap_t0017,887,47,120,formal_tps30,low_margin_score_gap,7.5,17,float32_all,132.2325546067,132.23828125,132.23828125,0.00154339107358876,0.00154345845667559,0.00572664329956751,4.33073634295297e-05,0,reliable
887,cp08p00_low_margin_score_gap_t0017,887,47,120,formal_tps30,low_margin_score_gap,7.5,17,combined_int16,132.2325546067,132.245949968194,132.245949968194,0.00154339107358876,0.00154356364525544,0.013395361493167,0.000101301540554887,0,reliable
887,cp08p00_low_margin_score_gap_t0017,887,47,120,formal_tps30,low_margin_score_gap,7.5,17,combined_int18,132.2325546067,132.244552801632,132.244552801632,0.00154339107358876,0.00154352826108557,0.0119981949319481,9.07355602985539e-05,0,reliable
887,cp08p00_low_margin_score_gap_t0017,887,47,120,formal_tps30,low_margin_score_gap,7.5,17,combined_int24,132.2325546067,132.233067098408,132.233067098408,0.00154339107358876,0.00154339707343161,0.000512491707922891,3.87568484513663e-06,0,reliable
887,cp08p00_low_margin_score_gap_t0017,887,47,120,formal_tps30,low_margin_score_gap,7.5,17,mixed_Z16_G24_Rz24,132.2325546067,132.232979125074,132.232979125074,0.00154339107358876,0.00154339707343161,0.000424518373620231,3.21039228866807e-06,0,reliable
887,cp08p00_low_margin_score_gap_t0017,887,47,120,formal_tps30,low_margin_score_gap,7.5,17,combined_int14,132.2325546067,130.946472532007,130.946472532007,0.00154339107358876,0.00152839762792692,1.2860820746937,0.00972591113072641,0,reliable
887,cp08p00_low_margin_score_gap_t0017,887,47,120,formal_tps30,low_margin_score_gap,7.5,17,W_int18_G24_Z16,132.2325546067,132.233077805373,132.233077805373,0.00154339107358876,0.00154339707343162,0.000523198672453873,3.95665556042552e-06,0,reliable
1007,cp15p00_weak_secondary_t0017,1007,47,120,formal_tps30,weak_secondary,15,17,double_baseline,124.878105780284,124.878105780284,124.878105780284,0.000627252416462028,0.000627252416462028,0,0,0,weak_margin
1007,cp15p00_weak_secondary_t0017,1007,47,120,formal_tps30,weak_secondary,15,17,float32_all,124.878105780284,124.890625,124.890625,0.000627252416462028,0.000627315398532853,0.0125192197156139,0.000100251518369767,0,weak_margin
1007,cp15p00_weak_secondary_t0017,1007,47,120,formal_tps30,weak_secondary,15,17,combined_int16,124.878105780284,124.634270646784,124.634270646784,0.000627252416462028,0.000626021101491731,0.243835133500397,0.0019525851387385,0,weak_margin
1007,cp15p00_weak_secondary_t0017,1007,47,120,formal_tps30,weak_secondary,15,17,combined_int18,124.878105780284,124.630586033076,124.630586033076,0.000627252416462028,0.000626006763926741,0.247519747208571,0.0019820908209808,0,weak_margin
1007,cp15p00_weak_secondary_t0017,1007,47,120,formal_tps30,weak_secondary,15,17,combined_int24,124.878105780284,124.878681905058,124.878681905058,0.000627252416462028,0.000627255326436682,0.000576124773942865,4.61349706053776e-06,0,weak_margin
1007,cp15p00_weak_secondary_t0017,1007,47,120,formal_tps30,weak_secondary,15,17,mixed_Z16_G24_Rz24,124.878105780284,124.878468147072,124.878468147072,0.000627252416462028,0.000627255326436743,0.000362366787157953,2.90176396329646e-06,0,weak_margin
1007,cp15p00_weak_secondary_t0017,1007,47,120,formal_tps30,weak_secondary,15,17,combined_int14,124.878105780284,121.602087490435,121.602087490435,0.000627252416462028,0.000610798924993871,3.27601828984916,0.0262337282374632,0,weak_margin
1007,cp15p00_weak_secondary_t0017,1007,47,120,formal_tps30,weak_secondary,15,17,W_int18_G24_Z16,124.878105780284,124.878500308943,124.878500308943,0.000627252416462028,0.000627255326436621,0.000394528658944182,3.15931008465433e-06,0,weak_margin
1127,cp15p00_large_el_pair_t0017,1127,47,120,formal_tps30,large_el_pair,15,17,double_baseline,262.675742808613,262.675742808613,262.675742808613,0.000622720343995977,0.000622720343995977,0,0,0,weak_margin
1127,cp15p00_large_el_pair_t0017,1127,47,120,formal_tps30,large_el_pair,15,17,float32_all,262.675742808613,262.734375,262.734375,0.000622720343995977,0.000622859233924259,0.0586321913870052,0.00022321128993523,0,weak_margin
1127,cp15p00_large_el_pair_t0017,1127,47,120,formal_tps30,large_el_pair,15,17,combined_int16,262.675742808613,264.067222821875,264.067222821875,0.000622720343995977,0.000626021101491788,1.39148001326248,0.00529732969776475,0,weak_margin
1127,cp15p00_large_el_pair_t0017,1127,47,120,formal_tps30,large_el_pair,15,17,combined_int18,262.675742808613,262.450795744633,262.450795744633,0.000622720343995977,0.000622187274552556,0.224947063979926,0.000856367860902266,0,weak_margin
1127,cp15p00_large_el_pair_t0017,1127,47,120,formal_tps30,large_el_pair,15,17,combined_int24,262.675742808613,262.675477261655,262.675477261655,0.000622720343995977,0.000622719708795491,0.000265546957962215,1.01093064446264e-06,0,weak_margin
1127,cp15p00_large_el_pair_t0017,1127,47,120,formal_tps30,large_el_pair,15,17,mixed_Z16_G24_Rz24,262.675742808613,262.600027488457,262.600027488457,0.000622720343995977,0.000622540672100557,0.075715320155723,0.000288246334991388,0,weak_margin
1127,cp15p00_large_el_pair_t0017,1127,47,120,formal_tps30,large_el_pair,15,17,combined_int14,262.675742808613,257.656936112762,257.656936112762,0.000622720343995977,0.000610798924993923,5.0188066958508,0.0191064718888319,0,weak_margin
1127,cp15p00_large_el_pair_t0017,1127,47,120,formal_tps30,large_el_pair,15,17,W_int18_G24_Z16,262.675742808613,262.625246083306,262.625246083306,0.000622720343995977,0.000622600350991785,0.0504967253073119,0.000192239773522232,0,weak_margin
