trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
11,cp00p00_easy_noncoherent_t0011,11,11,120,formal_tps30,easy_noncoherent,0,11,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,362.486367749341,362.486367749341,0.000849827096988749,0.000849827096988749,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
11,cp00p00_easy_noncoherent_t0011,11,11,120,formal_tps30,easy_noncoherent,0,11,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,362.486367749341,362.46875,0.000849827096988749,0.000849785612109024,0.0176177493412979,4.86025155944086e-05,weak_margin,0,0,0,0,0,1.16401985881384,0.109909857157618,6.83155781775394e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
11,cp00p00_easy_noncoherent_t0011,11,11,120,formal_tps30,easy_noncoherent,0,11,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999977965134,NaN,362.486367749341,364.795810774463,0.000849827096988749,0.000855249091297833,2.30944302512216,0.00637111690423387,weak_margin,0,0,0,0,0,22.9405583163607,6.02207798261952,2.69874856419818e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00147305202226959,3.41222270746167,6.51421090668691,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.79308586918103e-05,6.04363623822398e-05,1.59960191530058e-05
11,cp00p00_easy_noncoherent_t0011,11,11,120,formal_tps30,easy_noncoherent,0,11,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994234713,NaN,362.486367749341,363.159622684063,0.000849827096988749,0.000851408259805454,0.673254934721626,0.00185732483928108,weak_margin,0,0,0,0,0,4.4923424966837,1.60322237951914,7.08966795096413e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.00036825452147053,0.853041487632666,1.62851848737259,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.77342398277569e-06,1.35358842186988e-05,4.03270949985295e-06
11,cp00p00_easy_noncoherent_t0011,11,11,120,formal_tps30,easy_noncoherent,0,11,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,362.486367749341,362.495930028264,0.000849827096988749,0.000849849501591802,0.0095622789231129,2.63796925177755e-05,weak_margin,0,0,0,0,0,0.12451879499713,0.0283489417779492,1.22998160508588e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.75393372685219e-06,0.0133286678464686,0.0254454534626057,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.07046164474737e-07,2.48040800730469e-07,6.21706667508238e-08
11,cp00p00_easy_noncoherent_t0011,11,11,120,formal_tps30,easy_noncoherent,0,11,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999456675,NaN,362.486367749341,362.468966629182,0.000849827096988749,0.000849789795590545,0.017401120159775,4.80048953780459e-05,weak_margin,0,0,0,0,0,0.906021717441035,0.825369580299594,4.45165457645172e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00147305181047344,0.0133285859384869,0.0254453469027143,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.79638497712156e-05,2.54800233564982e-07,6.27743976149386e-08
11,cp00p00_easy_noncoherent_t0011,11,11,120,formal_tps30,easy_noncoherent,0,11,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999854962285,NaN,362.486367749341,364.819039259019,0.000849827096988749,0.000855327468230665,2.33267150967731,0.00643519789216004,weak_margin,0,0,0,0,0,85.5377693097689,25.1229978885822,0.000111478191386552,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00589275001577303,13.650221277035,26.0585028042165,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000108972669844229,0.000253292382747689,6.37340360325531e-05
11,cp00p00_easy_noncoherent_t0011,11,11,120,formal_tps30,easy_noncoherent,0,11,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.99999999942649,NaN,362.486367749341,362.443525916082,0.000849827096988749,0.000849730089596306,0.0428418332594447,0.000118188812245402,weak_margin,0,0,0,0,0,0.911402802477824,0.826331807329552,4.4098129302005e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00147305180161943,NaN,0.0254453472280313,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.79742940629031e-05,0,6.25973252829939e-08
131,cp00p00_low_snr_hard_t0011,131,11,120,formal_tps30,low_snr_hard,0,11,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,115.496166151162,115.496166151162,0.000581488999522342,0.000581488999522342,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
131,cp00p00_low_snr_hard_t0011,131,11,120,formal_tps30,low_snr_hard,0,11,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999486859,NaN,115.496166151162,115.46875,0.000581488999522342,0.000581350984166642,0.0274161511624698,0.000237377153511635,weak_margin,0,0,0,0,0,0.793789261835627,0.0661574075202225,7.4749224038207e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
131,cp00p00_low_snr_hard_t0011,131,11,120,formal_tps30,low_snr_hard,0,11,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999972592249,NaN,115.496166151162,115.237875083069,0.000581488999522342,0.000580188103090235,0.258291068093968,0.00223636053646936,weak_margin,0,0,0,0,0,19.7462962666177,3.87649539139966,3.23323348473064e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00112384605461393,2.63268481158778,3.03257566008091,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.0209768533423e-05,7.59844100083466e-05,1.40256121621932e-05
131,cp00p00_low_snr_hard_t0011,131,11,120,formal_tps30,low_snr_hard,0,11,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999993781942,NaN,115.496166151162,115.235354729914,0.000581488999522342,0.000580174815832614,0.260811421248945,0.00225818250025367,weak_margin,0,0,0,0,0,4.04579910622124,1.01362405977852,8.27064214598331e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000280955108065444,0.658157760022342,0.758127333749499,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.80877763607825e-06,1.87338953649749e-05,3.52827039844109e-06
131,cp00p00_low_snr_hard_t0011,131,11,120,formal_tps30,low_snr_hard,0,11,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,115.496166151162,115.506878493426,0.000581488999522342,0.000581542956140743,0.0107123422640143,9.27506307871196e-05,weak_margin,0,0,0,0,0,0.0887308946839767,0.017717643189826,1.46697334520276e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.38989005322646e-06,0.0102836278009667,0.0118456443947718,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.20106190321523e-07,3.01774587618259e-07,5.4059435784025e-08
131,cp00p00_low_snr_hard_t0011,131,11,120,formal_tps30,low_snr_hard,0,11,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999486859,NaN,115.496166151162,115.506838965186,0.000581488999522342,0.000581542956140671,0.0106728140235646,9.24083835786886e-05,weak_margin,0,0,0,0,0,0.117674525397888,0.0768205484200735,7.26754986980452e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00112384601848629,0.0102836212340282,0.0118456403410106,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.01727631435186e-05,2.80782982177886e-07,5.48137790168865e-08
131,cp00p00_low_snr_hard_t0011,131,11,120,formal_tps30,low_snr_hard,0,11,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999859640922,NaN,115.496166151162,109.180602327964,0.000581488999522342,0.000549685457765795,6.31556382319832,0.0546820213489377,weak_margin,1,0,0,0,0,72.4659073720686,16.1016083073773,0.000133057139224758,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00449579081880935,10.5314905341761,12.1311780364413,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000121863265076965,0.000303977290625825,5.6432353159595e-05
131,cp00p00_low_snr_hard_t0011,131,11,120,formal_tps30,low_snr_hard,0,11,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999396305,NaN,115.496166151162,115.506871653619,0.000581488999522342,0.000581542956140693,0.0107055024564033,9.26914097078502e-05,weak_margin,0,0,0,0,0,0.155680632160511,0.0892153276799945,7.32836624183067e-07,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00112384615525516,NaN,0.0118456436933261,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.01774093662035e-05,0,5.45973322770363e-08
251,cp00p00_cache_boundary_center_t0011,251,11,120,formal_tps30,cache_boundary_center,0,11,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,569.465466001158,569.465466001158,0.00177694634997621,0.00177694634997621,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
251,cp00p00_cache_boundary_center_t0011,251,11,120,formal_tps30,cache_boundary_center,0,11,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999818892,NaN,569.465466001158,569.484375,0.00177694634997621,0.00177700552799034,0.0189089988416526,3.32048209603182e-05,reliable,0,0,1,1,1,0.903583444756805,0.102733372099465,7.75092933344863e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
251,cp00p00_cache_boundary_center_t0011,251,11,120,formal_tps30,cache_boundary_center,0,11,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999974403334,NaN,569.465466001158,568.274047533341,0.00177694634997621,0.0017732122657373,1.19141846781713,0.00209216983109333,reliable,0,0,1,1,1,27.7444480188715,5.36919758477597,3.1500566697785e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00142018191106398,2.48445706148781,4.89891420287351,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.01554435263775e-05,4.57162615211395e-05,1.55168752630341e-05
251,cp00p00_cache_boundary_center_t0011,251,11,120,formal_tps30,cache_boundary_center,0,11,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994687485,NaN,569.465466001158,569.48334764209,0.00177694634997621,0.0017769998891764,0.0178816409315914,3.14007468392386e-05,reliable,0,0,1,1,1,5.36098486909759,1.31340245204046,7.71983321736178e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000355037304377796,0.62110337824739,1.22469537127328,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.59494854238785e-06,1.06755604767792e-05,3.88693062962706e-06
251,cp00p00_cache_boundary_center_t0011,251,11,120,formal_tps30,cache_boundary_center,0,11,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,569.465466001158,569.459173794341,0.00177694634997621,0.00177692670319159,0.00629220681730658,1.10493211493421e-05,reliable,0,0,1,1,1,0.158600684706471,0.0211088848591316,1.24684470745814e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.54741609291734e-06,0.00970465798741134,0.0191356958834084,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.21272425131892e-07,1.95376037847185e-07,6.11757802870777e-08
251,cp00p00_cache_boundary_center_t0011,251,11,120,formal_tps30,cache_boundary_center,0,11,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998822795,NaN,569.465466001158,569.477283857414,0.00177694634997621,0.00177698651986147,0.0118178562552202,2.07525424468781e-05,reliable,0,0,1,1,1,0.489112291164929,0.394543482369045,2.38236482804492e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00142018168893756,0.00970460647362571,0.01913566141994,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.0107495358652e-05,1.78228315362722e-07,6.10545147375254e-08
251,cp00p00_cache_boundary_center_t0011,251,11,120,formal_tps30,cache_boundary_center,0,11,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999853030462,NaN,569.465466001158,568.328047501069,0.00177694634997621,0.00177337491591759,1.13741850008955,0.00199734412005106,reliable,0,0,1,1,1,75.3178234758379,22.1035761249659,0.000129036926830017,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00568124992488793,9.93874855942744,19.597518879347,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000121023153112156,0.000174076078904548,6.22006340954604e-05
251,cp00p00_cache_boundary_center_t0011,251,11,120,formal_tps30,cache_boundary_center,0,11,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999998883164,NaN,569.465466001158,569.477316434262,0.00177694634997621,0.00177698651986149,0.011850433103973,2.08097484597054e-05,reliable,0,0,1,1,1,0.460578373778844,0.37743338002474,2.31291761193974e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.0014201817231392,NaN,0.0191356625145919,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.0101943197609e-05,0,6.13845213161763e-08
371,cp04p00_hard_phase_t0011,371,11,120,formal_tps30,hard_phase,3.75,11,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,427.586479625461,427.586479625461,0.00150247827419136,0.00150247827419136,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
371,cp04p00_hard_phase_t0011,371,11,120,formal_tps30,hard_phase,3.75,11,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999818892,NaN,427.586479625461,427.59375,0.00150247827419136,0.00150250428361413,0.00727037453907542,1.70032844477305e-05,reliable,0,0,1,1,1,1.8434625724185,0.0974086093483493,8.79076966035639e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
371,cp04p00_hard_phase_t0011,371,11,120,formal_tps30,hard_phase,3.75,11,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976757744,NaN,427.586479625461,426.213240265846,0.00150247827419136,0.0014976465554129,1.37323935961467,0.00321160613127324,reliable,0,0,1,1,1,22.7562443803617,5.27253755119455,3.4958682907411e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00129723897924862,2.78546338304942,4.34911469659033,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.99541543340443e-05,5.8575389330895e-05,1.58051187448434e-05
371,cp04p00_hard_phase_t0011,371,11,120,formal_tps30,hard_phase,3.75,11,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994747854,NaN,427.586479625461,427.290867997974,0.00150247827419136,0.00150143840091083,0.295611627487233,0.000691349332996147,reliable,0,0,1,1,1,4.99590430124954,1.22863987053279,8.33197075156518e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000324302300338198,0.696346381134678,1.08725411704316,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.47085149868587e-06,1.4033943283795e-05,3.93095326448799e-06
371,cp04p00_hard_phase_t0011,371,11,120,formal_tps30,hard_phase,3.75,11,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,427.586479625461,427.576573875791,0.00150247827419136,0.00150244343302558,0.00990574966999702,2.31666578388396e-05,reliable,0,0,1,1,1,0.169619695181609,0.0201450657623354,1.36904435530868e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.06718539723934e-06,0.010880326213231,0.016988222570456,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.13652758167278e-07,1.85367689378063e-07,6.19794465802814e-08
371,cp04p00_hard_phase_t0011,371,11,120,formal_tps30,hard_phase,3.75,11,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999094458,NaN,427.586479625461,427.561077654886,0.00150247827419136,0.00150238364913756,0.0254019705753308,5.94077965177508e-05,reliable,0,0,1,1,1,0.641406669077696,0.546663586152135,4.16769010026155e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00129723889441381,0.010880384160892,0.0169882818521488,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.99112030871775e-05,2.1154025979392e-07,6.17590563050119e-08
371,cp04p00_hard_phase_t0011,371,11,120,formal_tps30,hard_phase,3.75,11,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999857618543,NaN,427.586479625461,434.954368790291,0.00150247827419136,0.00152839762792686,7.36788916483056,0.0172313427012107,reliable,0,0,1,1,1,76.4635388318711,20.1364855511347,0.000132691325612538,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00518943561135093,11.1430866220171,17.3981747516119,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000115486337977473,0.000192386732971129,6.3186358192006e-05
371,cp04p00_hard_phase_t0011,371,11,120,formal_tps30,hard_phase,3.75,11,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999215197,NaN,427.586479625461,427.56126812438,0.00150247827419136,0.00150238364913755,0.0252115010807756,5.89623439517062e-05,reliable,0,0,1,1,1,0.699744560959516,0.59287913684966,4.53362311307306e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00129723889302127,NaN,0.0169882894200723,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.99103477983044e-05,0,6.10954091610839e-08
491,cp04p00_medium_beta_coherent_t0011,491,11,120,formal_tps30,medium_beta_coherent,3.75,11,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,466.187741175265,466.187741175265,0.00141984005654611,0.00141984005654611,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
491,cp04p00_medium_beta_coherent_t0011,491,11,120,formal_tps30,medium_beta_coherent,3.75,11,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999547229,NaN,466.187741175265,466.21875,0.00141984005654611,0.00141993486135672,0.0310088247351814,6.65157446161235e-05,reliable,0,0,1,1,1,1.08745058115164,0.100285103384522,6.42743012783645e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
491,cp04p00_medium_beta_coherent_t0011,491,11,120,formal_tps30,medium_beta_coherent,3.75,11,combined_int16,7353,10,1,1,1,1,0,0,1,0.99999997488629,NaN,466.187741175265,466.609087678196,0.00141984005654611,0.00142112742775936,0.421346502931556,0.000903812918523632,reliable,0,0,1,1,1,29.55611116004,6.43336964436457,3.33393184870236e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00144710523667949,3.97129440507298,5.01730201804509,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.08384253949337e-05,7.09686761062519e-05,1.42581924038315e-05
491,cp04p00_medium_beta_coherent_t0011,491,11,120,formal_tps30,medium_beta_coherent,3.75,11,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994808224,NaN,466.187741175265,466.599814825924,0.00141984005654611,0.00142109485426137,0.412073650659295,0.000883922107476383,reliable,0,0,1,1,1,6.14760548927006,1.49218760973599,7.76851355671516e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000361767977387002,0.992800267873934,1.25430057748904,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.75222393475518e-06,1.66620503623214e-05,3.54161808672256e-06
491,cp04p00_medium_beta_coherent_t0011,491,11,120,formal_tps30,medium_beta_coherent,3.75,11,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,466.187741175265,466.184120870952,0.00141984005654611,0.00141982891022835,0.00362030431278981,7.76576471887266e-06,reliable,0,0,1,1,1,0.122820025542751,0.0276276569802576,1.43629572747497e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.65258209209618e-06,0.0155123670503187,0.0195982730428783,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.20965209506692e-07,2.97982551036355e-07,5.52272883743705e-08
491,cp04p00_medium_beta_coherent_t0011,491,11,120,formal_tps30,medium_beta_coherent,3.75,11,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998641687,NaN,466.187741175265,466.165309758188,0.00141984005654611,0.00141976913620312,0.0224314170773141,4.81167029848624e-05,reliable,0,0,1,1,1,0.741538209840655,0.53581898646371,2.87663494749546e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00144710500625812,0.0155124032825618,0.0195983061363056,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.07633204164715e-05,2.57176364282166e-07,5.56300060193448e-08
491,cp04p00_medium_beta_coherent_t0011,491,11,120,formal_tps30,medium_beta_coherent,3.75,11,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999882732254,NaN,466.187741175265,461.640703574754,0.00141984005654611,0.00140595390916321,4.54703760051052,0.00975366188104257,reliable,1,0,1,0,1,161.169806482852,23.7828157538024,0.000127315578042049,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00578894767401021,15.8867111536105,20.0713349380319,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000120555493570319,0.000234925833377217,5.71606700452984e-05
491,cp04p00_medium_beta_coherent_t0011,491,11,120,formal_tps30,medium_beta_coherent,3.75,11,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999998551132,NaN,466.187741175265,466.16529091337,0.00141984005654611,0.00141976913620309,0.0224502618948463,4.81571262218285e-05,reliable,0,0,1,1,1,0.730530053871917,0.519943525228882,2.7420936855301e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00144710503140635,NaN,0.0195983053440409,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.07679987736416e-05,0,5.49989136762754e-08
