trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
11,cp00p00_easy_noncoherent_t0011,11,11,120,formal_tps30,easy_noncoherent,0,11,double_baseline,362.486367749341,362.486367749341,362.486367749341,0.000849827096988749,0.000849827096988749,0,0,0,weak_margin
11,cp00p00_easy_noncoherent_t0011,11,11,120,formal_tps30,easy_noncoherent,0,11,float32_all,362.486367749341,362.46875,362.46875,0.000849827096988749,0.000849785612109024,0.0176177493412979,4.86025155944086e-05,0,weak_margin
11,cp00p00_easy_noncoherent_t0011,11,11,120,formal_tps30,easy_noncoherent,0,11,combined_int16,362.486367749341,364.795810774463,364.795810774463,0.000849827096988749,0.000855249091297833,2.30944302512216,0.00637111690423387,0,weak_margin
11,cp00p00_easy_noncoherent_t0011,11,11,120,formal_tps30,easy_noncoherent,0,11,combined_int18,362.486367749341,363.159622684063,363.159622684063,0.000849827096988749,0.000851408259805454,0.673254934721626,0.00185732483928108,0,weak_margin
11,cp00p00_easy_noncoherent_t0011,11,11,120,formal_tps30,easy_noncoherent,0,11,combined_int24,362.486367749341,362.495930028264,362.495930028264,0.000849827096988749,0.000849849501591802,0.0095622789231129,2.63796925177755e-05,0,weak_margin
11,cp00p00_easy_noncoherent_t0011,11,11,120,formal_tps30,easy_noncoherent,0,11,mixed_Z16_G24_Rz24,362.486367749341,362.468966629182,362.468966629182,0.000849827096988749,0.000849789795590545,0.017401120159775,4.80048953780459e-05,0,weak_margin
11,cp00p00_easy_noncoherent_t0011,11,11,120,formal_tps30,easy_noncoherent,0,11,combined_int14,362.486367749341,364.819039259019,364.819039259019,0.000849827096988749,0.000855327468230665,2.33267150967731,0.00643519789216004,0,weak_margin
11,cp00p00_easy_noncoherent_t0011,11,11,120,formal_tps30,easy_noncoherent,0,11,W_int18_G24_Z16,362.486367749341,362.443525916082,362.443525916082,0.000849827096988749,0.000849730089596306,0.0428418332594447,0.000118188812245402,0,weak_margin
131,cp00p00_low_snr_hard_t0011,131,11,120,formal_tps30,low_snr_hard,0,11,double_baseline,115.496166151162,115.496166151162,115.496166151162,0.000581488999522342,0.000581488999522342,0,0,0,weak_margin
131,cp00p00_low_snr_hard_t0011,131,11,120,formal_tps30,low_snr_hard,0,11,float32_all,115.496166151162,115.46875,115.46875,0.000581488999522342,0.000581350984166642,0.0274161511624698,0.000237377153511635,0,weak_margin
131,cp00p00_low_snr_hard_t0011,131,11,120,formal_tps30,low_snr_hard,0,11,combined_int16,115.496166151162,115.237875083069,115.237875083069,0.000581488999522342,0.000580188103090235,0.258291068093968,0.00223636053646936,0,weak_margin
131,cp00p00_low_snr_hard_t0011,131,11,120,formal_tps30,low_snr_hard,0,11,combined_int18,115.496166151162,115.235354729914,115.235354729914,0.000581488999522342,0.000580174815832614,0.260811421248945,0.00225818250025367,0,weak_margin
131,cp00p00_low_snr_hard_t0011,131,11,120,formal_tps30,low_snr_hard,0,11,combined_int24,115.496166151162,115.506878493426,115.506878493426,0.000581488999522342,0.000581542956140743,0.0107123422640143,9.27506307871196e-05,0,weak_margin
131,cp00p00_low_snr_hard_t0011,131,11,120,formal_tps30,low_snr_hard,0,11,mixed_Z16_G24_Rz24,115.496166151162,115.506838965186,115.506838965186,0.000581488999522342,0.000581542956140671,0.0106728140235646,9.24083835786886e-05,0,weak_margin
131,cp00p00_low_snr_hard_t0011,131,11,120,formal_tps30,low_snr_hard,0,11,combined_int14,115.496166151162,109.180602327964,109.180602327964,0.000581488999522342,0.000549685457765795,6.31556382319832,0.0546820213489377,0,weak_margin
