trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
22,cp00p00_easy_noncoherent_t0022,22,22,120,formal_tps30,easy_noncoherent,0,22,double_baseline,601.239736366406,601.239736366406,601.239736366406,0.00159725843322622,0.00159725843322622,0,0,0,reliable
22,cp00p00_easy_noncoherent_t0022,22,22,120,formal_tps30,easy_noncoherent,0,22,float32_all,601.239736366406,601.21875,601.21875,0.00159725843322622,0.00159720312208006,0.0209863664058503,3.49051553589612e-05,0,reliable
22,cp00p00_easy_noncoherent_t0022,22,22,120,formal_tps30,easy_noncoherent,0,22,combined_int16,601.239736366406,604.072032054421,604.072032054421,0.00159725843322622,0.0016047929817053,2.83229568801471,0.00471075931396634,0,reliable
22,cp00p00_easy_noncoherent_t0022,22,22,120,formal_tps30,easy_noncoherent,0,22,combined_int18,601.239736366406,601.181430009194,601.181430009194,0.00159725843322622,0.00159710229096304,0.0583063572121318,9.69768857336451e-05,0,reliable
22,cp00p00_easy_noncoherent_t0022,22,22,120,formal_tps30,easy_noncoherent,0,22,combined_int24,601.239736366406,601.24393497291,601.24393497291,0.00159725843322622,0.00159726966287908,0.00419860650436021,6.98324852867261e-06,0,reliable
22,cp00p00_easy_noncoherent_t0022,22,22,120,formal_tps30,easy_noncoherent,0,22,mixed_Z16_G24_Rz24,601.239736366406,601.221970808285,601.221970808285,0.00159725843322622,0.00159720986766928,0.0177655581210274,2.95482102170985e-05,0,reliable
22,cp00p00_easy_noncoherent_t0022,22,22,120,formal_tps30,easy_noncoherent,0,22,combined_int14,601.239736366406,598.380944363162,598.380944363162,0.00159725843322622,0.00158963071655663,2.85879200324416,0.00475482878181219,0,reliable
22,cp00p00_easy_noncoherent_t0022,22,22,120,formal_tps30,easy_noncoherent,0,22,W_int18_G24_Z16,601.239736366406,601.221998874389,601.221998874389,0.00159725843322622,0.00159720986766926,0.0177374920167495,2.95015298289265e-05,0,reliable
142,cp00p00_low_snr_hard_t0022,142,22,120,formal_tps30,low_snr_hard,0,22,double_baseline,25.4701360253239,25.4701360253239,25.4701360253239,0.000121641088918809,0.000121641088918809,0,0,0,weak_margin
142,cp00p00_low_snr_hard_t0022,142,22,120,formal_tps30,low_snr_hard,0,22,float32_all,25.4701360253239,25.46875,25.46875,0.000121641088918809,0.000121634447591933,0.00138602532388177,5.44176647703688e-05,0,weak_margin
142,cp00p00_low_snr_hard_t0022,142,22,120,formal_tps30,low_snr_hard,0,22,combined_int16,25.4701360253239,25.5640219574707,25.5640219574707,0.000121641088918809,0.000122088941794123,0.0938859321468044,0.00368611820735694,0,weak_margin
142,cp00p00_low_snr_hard_t0022,142,22,120,formal_tps30,low_snr_hard,0,22,combined_int18,25.4701360253239,25.5633795993926,25.5633795993926,0.000121641088918809,0.000122086147037511,0.0932435740687652,0.00366089815837878,0,weak_margin
142,cp00p00_low_snr_hard_t0022,142,22,120,formal_tps30,low_snr_hard,0,22,combined_int24,25.4701360253239,25.4757472573838,25.4757472573838,0.000121641088918809,0.000121667895764754,0.00561123205989134,0.000220306324799849,0,weak_margin
142,cp00p00_low_snr_hard_t0022,142,22,120,formal_tps30,low_snr_hard,0,22,mixed_Z16_G24_Rz24,25.4701360253239,25.4632630583656,25.4632630583656,0.000121641088918809,0.000121608276611632,0.00687296695832629,0.000269844140270503,0,weak_margin
142,cp00p00_low_snr_hard_t0022,142,22,120,formal_tps30,low_snr_hard,0,22,combined_int14,25.4701360253239,25.5655873940268,25.5655873940268,0.000121641088918809,0.000122100122100106,0.0954513687029248,0.00374757985619007,0,weak_margin
142,cp00p00_low_snr_hard_t0022,142,22,120,formal_tps30,low_snr_hard,0,22,W_int18_G24_Z16,25.4701360253239,25.463260145465,25.463260145465,0.000121641088918809,0.000121608276611631,0.0068758798588533,0.000269958505601105,0,weak_margin
262,cp00p00_cache_boundary_center_t0022,262,22,120,formal_tps30,cache_boundary_center,0,22,double_baseline,389.973914626753,389.973914626753,389.973914626753,0.00121225147149205,0.00121225147149205,0,0,0,reliable
262,cp00p00_cache_boundary_center_t0022,262,22,120,formal_tps30,cache_boundary_center,0,22,float32_all,389.973914626753,389.984375,389.984375,0.00121225147149205,0.00121228429302804,0.0104603732470423,2.6823263953575e-05,0,reliable
262,cp00p00_cache_boundary_center_t0022,262,22,120,formal_tps30,cache_boundary_center,0,22,combined_int16,389.973914626753,388.266166965012,388.266166965012,0.00121225147149205,0.00120693606294395,1.70774766174145,0.00437913305913281,0,reliable
262,cp00p00_cache_boundary_center_t0022,262,22,120,formal_tps30,cache_boundary_center,0,22,combined_int18,389.973914626753,390.713604296325,390.713604296325,0.00121225147149205,0.00121455634319232,0.739689669571817,0.00189676704473882,0,reliable
262,cp00p00_cache_boundary_center_t0022,262,22,120,formal_tps30,cache_boundary_center,0,22,combined_int24,389.973914626753,389.982030029496,389.982030029496,0.00121225147149205,0.00121227673376344,0.0081154027429875,2.0810116878599e-05,0,reliable
262,cp00p00_cache_boundary_center_t0022,262,22,120,formal_tps30,cache_boundary_center,0,22,mixed_Z16_G24_Rz24,389.973914626753,389.964108036744,389.964108036744,0.00121225147149205,0.00121221698451287,0.00980659000924788,2.51467845448941e-05,0,reliable
262,cp00p00_cache_boundary_center_t0022,262,22,120,formal_tps30,cache_boundary_center,0,22,combined_int14,389.973914626753,393.23086875616,393.23086875616,0.00121225147149205,0.00122234445666793,3.25695412940695,0.00835172304415337,0,reliable
262,cp00p00_cache_boundary_center_t0022,262,22,120,formal_tps30,cache_boundary_center,0,22,W_int18_G24_Z16,389.973914626753,389.964056319033,389.964056319033,0.00121225147149205,0.00121221698451283,0.00985830771969631,2.5279402929121e-05,0,reliable
382,cp04p00_hard_phase_t0022,382,22,120,formal_tps30,hard_phase,3.75,22,double_baseline,847.502485964971,847.502485964971,847.502485964971,0.00257101806228172,0.00257101806228172,0,0,0,reliable
382,cp04p00_hard_phase_t0022,382,22,120,formal_tps30,hard_phase,3.75,22,float32_all,847.502485964971,847.546875,847.546875,0.00257101806228172,0.00257115395909503,0.0443890350288711,5.23762888769931e-05,0,reliable
382,cp04p00_hard_phase_t0022,382,22,120,formal_tps30,hard_phase,3.75,22,combined_int16,847.502485964971,847.208147121273,847.208147121273,0.00257101806228172,0.0025701434996788,0.294338843697915,0.000347301451703447,0,reliable
382,cp04p00_hard_phase_t0022,382,22,120,formal_tps30,hard_phase,3.75,22,combined_int18,847.502485964971,847.194597009366,847.194597009366,0.00257101806228172,0.00257008452212494,0.307888955605449,0.000363289737439395,0,reliable
382,cp04p00_hard_phase_t0022,382,22,120,formal_tps30,hard_phase,3.75,22,combined_int24,847.502485964971,847.504339745588,847.504339745588,0.00257101806228172,0.00257102375436159,0.00185378061723895,2.18734534463132e-06,0,reliable
382,cp04p00_hard_phase_t0022,382,22,120,formal_tps30,hard_phase,3.75,22,mixed_Z16_G24_Rz24,847.502485964971,847.523695419368,847.523695419368,0.00257101806228172,0.00257108366590099,0.0212094543967396,2.50258314848368e-05,0,reliable
382,cp04p00_hard_phase_t0022,382,22,120,formal_tps30,hard_phase,3.75,22,combined_int14,847.502485964971,847.279646918294,847.279646918294,0.00257101806228172,0.0025703794369645,0.222839046677109,0.000262936156964051,0,reliable
382,cp04p00_hard_phase_t0022,382,22,120,formal_tps30,hard_phase,3.75,22,W_int18_G24_Z16,847.502485964971,847.504188002902,847.504188002902,0.00257101806228172,0.00257102375436157,0.00170203793095425,2.00829845238306e-06,0,reliable
502,cp04p00_medium_beta_coherent_t0022,502,22,120,formal_tps30,medium_beta_coherent,3.75,22,double_baseline,170.097398549377,170.097398549377,170.097398549377,0.000459691981173024,0.000459691981173024,0,0,0,weak_margin
502,cp04p00_medium_beta_coherent_t0022,502,22,120,formal_tps30,medium_beta_coherent,3.75,22,float32_all,170.097398549377,170.125,170.125,0.000459691981173024,0.000459766581472471,0.0276014506234787,0.000162268505332058,0,weak_margin
502,cp04p00_medium_beta_coherent_t0022,502,22,120,formal_tps30,medium_beta_coherent,3.75,22,combined_int16,170.097398549377,169.466319329716,169.466319329716,0.000459691981173024,0.000457987298485591,0.631079219660023,0.00371010506358115,0,weak_margin
502,cp04p00_medium_beta_coherent_t0022,502,22,120,formal_tps30,medium_beta_coherent,3.75,22,combined_int18,170.097398549377,169.463100963156,169.463100963156,0.000459691981173024,0.000457976811107505,0.634297586220782,0.00372902579128308,0,weak_margin
502,cp04p00_medium_beta_coherent_t0022,502,22,120,formal_tps30,medium_beta_coherent,3.75,22,combined_int24,170.097398549377,170.101662296278,170.101662296278,0.000459691981173024,0.000459703491546131,0.00426374690141529,2.5066502708315e-05,0,weak_margin
502,cp04p00_medium_beta_coherent_t0022,502,22,120,formal_tps30,medium_beta_coherent,3.75,22,mixed_Z16_G24_Rz24,170.097398549377,170.12325138395,170.12325138395,0.000459691981173024,0.000459763151015082,0.0258528345730156,0.00015198841836203,0,weak_margin
502,cp04p00_medium_beta_coherent_t0022,502,22,120,formal_tps30,medium_beta_coherent,3.75,22,combined_int14,170.097398549377,180.780475401669,180.780475401669,0.000459691981173024,0.000488579455233944,10.6830768522923,0.0628056451386067,0,weak_margin
