trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
110,cp00p00_weak_secondary_t0020,110,110,120,formal_tps30,weak_secondary,0,20,double_baseline,27.5078104281711,27.5078104281711,27.5078104281711,0.000131374578258332,0.000131374578258332,0,0,0,weak_margin
110,cp00p00_weak_secondary_t0020,110,110,120,formal_tps30,weak_secondary,0,20,float32_all,27.5078104281711,27.5078125,27.5078125,0.000131374578258332,0.000131374572412332,2.07182893063873e-06,7.53178424014783e-08,0,weak_margin
110,cp00p00_weak_secondary_t0020,110,110,120,formal_tps30,weak_secondary,0,20,combined_int16,27.5078104281711,28.7592836207768,28.7592836207768,0.000131374578258332,0.000137352155665775,1.25147319260577,0.0454951947510924,0,weak_margin
110,cp00p00_weak_secondary_t0020,110,110,120,formal_tps30,weak_secondary,0,20,combined_int18,27.5078104281711,27.1609321414144,27.1609321414144,0.000131374578258332,0.000129717521021859,0.346878286756692,0.0126101743961944,0,weak_margin
110,cp00p00_weak_secondary_t0020,110,110,120,formal_tps30,weak_secondary,0,20,combined_int24,27.5078104281711,27.5101823222503,27.5101823222503,0.000131374578258332,0.00013138591273571,0.00237189407926053,8.62262042067675e-05,0,weak_margin
110,cp00p00_weak_secondary_t0020,110,110,120,formal_tps30,weak_secondary,0,20,mixed_Z16_G24_Rz24,27.5078104281711,27.5227315626398,27.5227315626398,0.000131374578258332,0.000131445533054551,0.0149211344687501,0.000542432648636737,0,weak_margin
110,cp00p00_weak_secondary_t0020,110,110,120,formal_tps30,weak_secondary,0,20,combined_int14,27.5078104281711,25.5655239910848,25.5655239910848,0.000131374578258332,0.000122100122100166,1.9422864370863,0.0706085437864286,0,weak_margin
110,cp00p00_weak_secondary_t0020,110,110,120,formal_tps30,weak_secondary,0,20,W_int18_G24_Z16,27.5078104281711,27.5227291280898,27.5227291280898,0.000131374578258332,0.000131445533054566,0.0149186999187805,0.000542344144683434,0,weak_margin
230,cp00p00_large_el_pair_t0020,230,110,120,formal_tps30,large_el_pair,0,20,double_baseline,1537.51652682247,1537.51652682247,1537.51652682247,0.00455330020550561,0.00455330020550561,0,0,0,reliable
230,cp00p00_large_el_pair_t0020,230,110,120,formal_tps30,large_el_pair,0,20,float32_all,1537.51652682247,1537.515625,1537.515625,0.00455330020550561,0.00455329800953953,0.000901822466403246,5.86544892799957e-07,0,reliable
230,cp00p00_large_el_pair_t0020,230,110,120,formal_tps30,large_el_pair,0,20,combined_int16,1537.51652682247,1537.28880836722,1537.28880836722,0.00455330020550561,0.00455263117555989,0.227718455251306,0.000148107972355864,0,reliable
230,cp00p00_large_el_pair_t0020,230,110,120,formal_tps30,large_el_pair,0,20,combined_int18,1537.51652682247,1537.25782817701,1537.25782817701,0.00455330020550561,0.00455252649892314,0.258698645455297,0.000168257472971651,0,reliable
230,cp00p00_large_el_pair_t0020,230,110,120,formal_tps30,large_el_pair,0,20,combined_int24,1537.51652682247,1537.50773143026,1537.50773143026,0.00455330020550561,0.0045532740851853,0.00879539220477454,5.72051880505746e-06,0,reliable
230,cp00p00_large_el_pair_t0020,230,110,120,formal_tps30,large_el_pair,0,20,mixed_Z16_G24_Rz24,1537.51652682247,1537.50921304262,1537.50921304262,0.00455330020550561,0.00455327408518536,0.00731377984629944,4.75687884891526e-06,0,reliable
230,cp00p00_large_el_pair_t0020,230,110,120,formal_tps30,large_el_pair,0,20,combined_int14,1537.51652682247,1532.26703788253,1532.26703788253,0.00455330020550561,0.00453765023301441,5.2494889399386,0.00341426504909677,0,reliable
230,cp00p00_large_el_pair_t0020,230,110,120,formal_tps30,large_el_pair,0,20,W_int18_G24_Z16,1537.51652682247,1537.5283769352,1537.5283769352,0.00455330020550561,0.0045533342338691,0.0118501127290074,7.70730754582366e-06,0,reliable
350,cp04p00_strong_coherent_t0020,350,110,120,formal_tps30,strong_coherent,3.75,20,double_baseline,413.092835454358,413.092835454358,413.092835454358,0.00113043456291296,0.00113043456291296,0,0,0,reliable
350,cp04p00_strong_coherent_t0020,350,110,120,formal_tps30,strong_coherent,3.75,20,float32_all,413.092835454358,413.125,413.125,0.00113043456291296,0.00113052240311436,0.0321645456424449,7.78627535553051e-05,0,reliable
350,cp04p00_strong_coherent_t0020,350,110,120,formal_tps30,strong_coherent,3.75,20,combined_int16,413.092835454358,413.096900728589,413.096900728589,0.00113043456291296,0.00113046135044304,0.00406527423183434,9.84106690536759e-06,0,reliable
350,cp04p00_strong_coherent_t0020,350,110,120,formal_tps30,strong_coherent,3.75,20,combined_int18,413.092835454358,413.093590086559,413.093590086559,0.00113043456291296,0.00113043544678935,0.000754632201278582,1.82678598249851e-06,0,reliable
350,cp04p00_strong_coherent_t0020,350,110,120,formal_tps30,strong_coherent,3.75,20,combined_int24,413.092835454358,413.090059410868,413.090059410868,0.00113043456291296,0.00113042694741164,0.00277604348957539,6.72014436300266e-06,0,reliable
350,cp04p00_strong_coherent_t0020,350,110,120,formal_tps30,strong_coherent,3.75,20,mixed_Z16_G24_Rz24,413.092835454358,413.04597216926,413.04597216926,0.00113043456291296,0.00113030746845505,0.0468632850970607,0.000113444923452899,0,reliable
350,cp04p00_strong_coherent_t0020,350,110,120,formal_tps30,strong_coherent,3.75,20,combined_int14,413.092835454358,424.316247992159,424.316247992159,0.00113043456291296,0.00116115626718817,11.2234125378018,0.0271692258362633,0,reliable
350,cp04p00_strong_coherent_t0020,350,110,120,formal_tps30,strong_coherent,3.75,20,W_int18_G24_Z16,413.092835454358,413.046033132588,413.046033132588,0.00113043456291296,0.00113030746845501,0.0468023217690643,0.000113297345662233,0,reliable
470,cp04p00_near_tie_close_sep_t0020,470,110,120,formal_tps30,near_tie_close_sep,3.75,20,double_baseline,26.635507103987,26.635507103987,26.635507103987,5.58863781665959e-05,5.58863781665959e-05,0,0,0,boundary_like
470,cp04p00_near_tie_close_sep_t0020,470,110,120,formal_tps30,near_tie_close_sep,3.75,20,float32_all,26.635507103987,26.53125,26.53125,5.58863781665959e-05,5.56676412328711e-05,0.104257103987038,0.00391421509566199,0,boundary_like
470,cp04p00_near_tie_close_sep_t0020,470,110,120,formal_tps30,near_tie_close_sep,3.75,20,combined_int16,26.635507103987,29.0920201598492,29.0920201598492,5.58863781665959e-05,6.10407446970874e-05,2.45651305586216,0.0922270053380905,0,boundary_like
470,cp04p00_near_tie_close_sep_t0020,470,110,120,formal_tps30,near_tie_close_sep,3.75,20,combined_int18,26.635507103987,27.2729804766423,27.2729804766423,5.58863781665959e-05,5.72241699634061e-05,0.637473372655222,0.0239332170461962,0,boundary_like
470,cp04p00_near_tie_close_sep_t0020,470,110,120,formal_tps30,near_tie_close_sep,3.75,20,combined_int24,26.635507103987,26.6478578534152,26.6478578534152,5.58863781665959e-05,5.59122894735689e-05,0.0123507494281512,0.000463694923469372,0,boundary_like
470,cp04p00_near_tie_close_sep_t0020,470,110,120,formal_tps30,near_tie_close_sep,3.75,20,mixed_Z16_G24_Rz24,26.635507103987,26.6479797665961,26.6479797665961,5.58863781665959e-05,5.59122894735592e-05,0.0124726626090705,0.000468272016011421,0,boundary_like
470,cp04p00_near_tie_close_sep_t0020,470,110,120,formal_tps30,near_tie_close_sep,3.75,20,combined_int14,26.635507103987,29.0951618285908,29.0951618285908,5.58863781665959e-05,6.10463341675934e-05,2.45965472460375,0.0923449557390093,0,boundary_like
470,cp04p00_near_tie_close_sep_t0020,470,110,120,formal_tps30,near_tie_close_sep,3.75,20,W_int18_G24_Z16,26.635507103987,26.6195740510011,26.6195740510011,5.58863781665959e-05,5.58526781597511e-05,0.015933052985929,0.000598188460378288,0,boundary_like
590,cp04p00_low_margin_score_gap_t0020,590,110,120,formal_tps30,low_margin_score_gap,3.75,20,double_baseline,17.0292584996714,17.0292584996714,17.0292584996714,0.000183004517250657,0.000183004517250657,0,0,0,weak_margin
590,cp04p00_low_margin_score_gap_t0020,590,110,120,formal_tps30,low_margin_score_gap,3.75,20,float32_all,17.0292584996714,17.0390625,17.0390625,0.000183004517250657,0.000183109896162164,0.00980400032858597,0.000575715045301306,0,weak_margin
590,cp04p00_low_margin_score_gap_t0020,590,110,120,formal_tps30,low_margin_score_gap,3.75,20,combined_int16,17.0292584996714,17.0423546970342,17.0423546970342,0.000183004517250657,0.000183144592655898,0.0130961973627564,0.000769040963410653,0,weak_margin
590,cp04p00_low_margin_score_gap_t0020,590,110,120,formal_tps30,low_margin_score_gap,3.75,20,combined_int18,17.0292584996714,17.0419094436002,17.0419094436002,0.000183004517250657,0.000183140400009176,0.0126509439287474,0.000742894585163032,0,weak_margin
590,cp04p00_low_margin_score_gap_t0020,590,110,120,formal_tps30,low_margin_score_gap,3.75,20,combined_int24,17.0292584996714,17.0306780980245,17.0306780980245,0.000183004517250657,0.000183019771381434,0.00141959835309535,8.33623115840742e-05,0,weak_margin
590,cp04p00_low_margin_score_gap_t0020,590,110,120,formal_tps30,low_margin_score_gap,3.75,20,mixed_Z16_G24_Rz24,17.0292584996714,17.036183959608,17.036183959608,0.000183004517250657,0.000183079397856639,0.00692545993661042,0.000406680064005374,0,weak_margin
590,cp04p00_low_margin_score_gap_t0020,590,110,120,formal_tps30,low_margin_score_gap,3.75,20,combined_int14,17.0292584996714,17.0443147442711,17.0443147442711,0.000183004517250657,0.00018316136516274,0.0150562445996911,0.000884139764510689,0,weak_margin
590,cp04p00_low_margin_score_gap_t0020,590,110,120,formal_tps30,low_margin_score_gap,3.75,20,W_int18_G24_Z16,17.0292584996714,17.0306379465037,17.0306379465037,0.000183004517250657,0.00018301977138151,0.00137944683228852,8.10045153942046e-05,0,weak_margin
710,cp08p00_weak_secondary_t0020,710,110,120,formal_tps30,weak_secondary,7.5,20,double_baseline,27.3740819075902,27.3740819075902,27.3740819075902,0.000130810630098913,0.000130810630098913,0,0,0,weak_margin
710,cp08p00_weak_secondary_t0020,710,110,120,formal_tps30,weak_secondary,7.5,20,float32_all,27.3740819075902,27.390625,27.390625,0.000130810630098913,0.000130889690753132,0.0165430924098473,0.000604334145915605,0,weak_margin
710,cp08p00_weak_secondary_t0020,710,110,120,formal_tps30,weak_secondary,7.5,20,combined_int16,27.3740819075902,28.7427975821047,28.7427975821047,0.000130810630098913,0.000137352155665775,1.36871567451453,0.0500004229962877,0,weak_margin
710,cp08p00_weak_secondary_t0020,710,110,120,formal_tps30,weak_secondary,7.5,20,combined_int18,27.3740819075902,27.145324046418,27.145324046418,0.000130810630098913,0.00012971752102188,0.228757861172198,0.00835673181458442,0,weak_margin
710,cp08p00_weak_secondary_t0020,710,110,120,formal_tps30,weak_secondary,7.5,20,combined_int24,27.3740819075902,27.3697040880943,27.3697040880943,0.000130810630098913,0.000130789709937716,0.00437781949585769,0.000159925710408714,0,weak_margin
710,cp08p00_weak_secondary_t0020,710,110,120,formal_tps30,weak_secondary,7.5,20,mixed_Z16_G24_Rz24,27.3740819075902,27.3572870088537,27.3572870088537,0.000130810630098913,0.000130730089697053,0.016794898736407,0.000613532859041758,0,weak_margin
710,cp08p00_weak_secondary_t0020,710,110,120,formal_tps30,weak_secondary,7.5,20,combined_int14,27.3740819075902,25.5512853140972,25.5512853140972,0.000130810630098913,0.000122100122100095,1.82279659349297,0.0665884101481976,0,weak_margin
710,cp08p00_weak_secondary_t0020,710,110,120,formal_tps30,weak_secondary,7.5,20,W_int18_G24_Z16,27.3740819075902,27.3572865808528,27.3572865808528,0.000130810630098913,0.000130730089697066,0.0167953267373377,0.000613548494303322,0,weak_margin
830,cp08p00_large_el_pair_t0020,830,110,120,formal_tps30,large_el_pair,7.5,20,double_baseline,1728.14871806157,1728.14871806157,1728.14871806157,0.00517066731100492,0.00517066731100492,0,0,0,reliable
830,cp08p00_large_el_pair_t0020,830,110,120,formal_tps30,large_el_pair,7.5,20,float32_all,1728.14871806157,1728.171875,1728.171875,0.00517066731100492,0.00517073795135029,0.0231569384341128,1.33998527974418e-05,0,reliable
830,cp08p00_large_el_pair_t0020,830,110,120,formal_tps30,large_el_pair,7.5,20,combined_int16,1728.14871806157,1727.57782427943,1727.57782427943,0.00517066731100492,0.00516894949154103,0.570893782132771,0.00033034991500797,0,reliable
830,cp08p00_large_el_pair_t0020,830,110,120,formal_tps30,large_el_pair,7.5,20,combined_int18,1728.14871806157,1727.53748423496,1727.53748423496,0.00517066731100492,0.00516883057125549,0.61123382661026,0.000353692839176405,0,reliable
830,cp08p00_large_el_pair_t0020,830,110,120,formal_tps30,large_el_pair,7.5,20,combined_int24,1728.14871806157,1728.14584064702,1728.14584064702,0.00517066731100492,0.00517065844997917,0.00287741454667412,1.6650271568651e-06,0,reliable
830,cp08p00_large_el_pair_t0020,830,110,120,formal_tps30,large_el_pair,7.5,20,mixed_Z16_G24_Rz24,1728.14871806157,1728.04026279005,1728.04026279005,0.00517066731100492,0.00517035733688906,0.108455271518324,6.27580661229063e-05,0,reliable
830,cp08p00_large_el_pair_t0020,830,110,120,formal_tps30,large_el_pair,7.5,20,combined_int14,1728.14871806157,1722.58734254813,1722.58734254813,0.00517066731100492,0.00515400662657999,5.56137551344,0.00321811164474207,0,reliable
830,cp08p00_large_el_pair_t0020,830,110,120,formal_tps30,large_el_pair,7.5,20,W_int18_G24_Z16,1728.14871806157,1728.05989886739,1728.05989886739,0.00517066731100492,0.00517041755949268,0.0888191941776313,5.13955733377265e-05,0,reliable
950,cp15p00_strong_coherent_t0020,950,110,120,formal_tps30,strong_coherent,15,20,double_baseline,444.666827431851,444.666827431851,444.666827431851,0.00121246850834977,0.00121246850834977,0,0,0,reliable
950,cp15p00_strong_coherent_t0020,950,110,120,formal_tps30,strong_coherent,15,20,float32_all,444.666827431851,444.65625,444.65625,0.00121246850834977,0.00121243953246477,0.0105774318508338,2.37873194002872e-05,0,reliable
950,cp15p00_strong_coherent_t0020,950,110,120,formal_tps30,strong_coherent,15,20,combined_int16,444.666827431851,442.638252414064,442.638252414064,0.00121246850834977,0.00120693606294401,2.02857501778635,0.00456201113427389,0,reliable
950,cp15p00_strong_coherent_t0020,950,110,120,formal_tps30,strong_coherent,15,20,combined_int18,444.666827431851,445.43241268085,445.43241268085,0.00121246850834977,0.00121455634319241,0.765585248998832,0.00172170533480185,0,reliable
950,cp15p00_strong_coherent_t0020,950,110,120,formal_tps30,strong_coherent,15,20,combined_int24,444.666827431851,444.662244362145,444.662244362145,0.00121246850834977,0.00121245598155798,0.00458306970540434,1.0306749734118e-05,0,reliable
950,cp15p00_strong_coherent_t0020,950,110,120,formal_tps30,strong_coherent,15,20,mixed_Z16_G24_Rz24,444.666827431851,444.661548650678,444.661548650678,0.00121246850834977,0.00121245598155786,0.00527878117281944,1.1871317685888e-05,0,reliable
950,cp15p00_strong_coherent_t0020,950,110,120,formal_tps30,strong_coherent,15,20,combined_int14,444.666827431851,448.269912858465,448.269912858465,0.00121246850834977,0.00122234445666788,3.60308542661369,0.00810288783497324,0,reliable
950,cp15p00_strong_coherent_t0020,950,110,120,formal_tps30,strong_coherent,15,20,W_int18_G24_Z16,444.666827431851,444.661546600488,444.661546600488,0.00121246850834977,0.00121245598155795,0.00528083136305213,1.18759283069333e-05,0,reliable
1070,cp15p00_near_tie_close_sep_t0020,1070,110,120,formal_tps30,near_tie_close_sep,15,20,double_baseline,25.4384239077917,25.4384239077917,25.4384239077917,5.18311724378405e-05,5.18311724378405e-05,0,0,0,boundary_like
1070,cp15p00_near_tie_close_sep_t0020,1070,110,120,formal_tps30,near_tie_close_sep,15,20,float32_all,25.4384239077917,25.484375,25.484375,5.18311724378405e-05,5.19248074030576e-05,0.04595109220827,0.001806365534863,0,boundary_like
1070,cp15p00_near_tie_close_sep_t0020,1070,110,120,formal_tps30,near_tie_close_sep,15,20,combined_int16,25.4384239077917,22.4686700672319,22.4686700672319,5.18311724378405e-05,4.5779859913616e-05,2.96975384055986,0.116742839545583,0,boundary_like
1070,cp15p00_near_tie_close_sep_t0020,1070,110,120,formal_tps30,near_tie_close_sep,15,20,combined_int18,25.4384239077917,26.2128560973215,26.2128560973215,5.18311724378405e-05,5.34090215467611e-05,0.774432189529762,0.0304434029536144,0,boundary_like
1070,cp15p00_near_tie_close_sep_t0020,1070,110,120,formal_tps30,near_tie_close_sep,15,20,combined_int24,25.4384239077917,25.4519522851624,25.4519522851624,5.18311724378405e-05,5.18587363253932e-05,0.013528377370676,0.000531808787357,0,boundary_like
1070,cp15p00_near_tie_close_sep_t0020,1070,110,120,formal_tps30,near_tie_close_sep,15,20,mixed_Z16_G24_Rz24,25.4384239077917,25.3935006858665,25.3935006858665,5.18311724378405e-05,5.17395146714281e-05,0.0449232219252735,0.00176595932547196,0,boundary_like
1070,cp15p00_near_tie_close_sep_t0020,1070,110,120,formal_tps30,near_tie_close_sep,15,20,combined_int14,25.4384239077917,29.9625628047506,29.9625628047506,5.18311724378405e-05,6.10463341675939e-05,4.5241388969589,0.17784666665505,0,boundary_like
1070,cp15p00_near_tie_close_sep_t0020,1070,110,120,formal_tps30,near_tie_close_sep,15,20,W_int18_G24_Z16,25.4384239077917,25.393500611448,25.393500611448,5.18311724378405e-05,5.17395146714243e-05,0.044923296343768,0.00176596225090848,0,boundary_like
1190,cp15p00_low_margin_score_gap_t0020,1190,110,120,formal_tps30,low_margin_score_gap,15,20,double_baseline,7.17737899564963,7.17737899564963,7.17737899564963,7.88829108691507e-05,7.88829108691507e-05,0,0,0,boundary_like
1190,cp15p00_low_margin_score_gap_t0020,1190,110,120,formal_tps30,low_margin_score_gap,15,20,float32_all,7.17737899564963,7.18359375,7.18359375,7.88829108691507e-05,7.89512424345369e-05,0.006214754350367,0.000865880755932479,0,boundary_like
1190,cp15p00_low_margin_score_gap_t0020,1190,110,120,formal_tps30,low_margin_score_gap,15,20,combined_int16,7.17737899564963,6.94264579970331,6.94264579970331,7.88829108691507e-05,7.63020952555185e-05,0.234733195946319,0.0327045842345229,0,boundary_like
1190,cp15p00_low_margin_score_gap_t0020,1190,110,120,formal_tps30,low_margin_score_gap,15,20,combined_int18,7.17737899564963,7.28954343987425,7.28954343987425,7.88829108691507e-05,8.01156717699217e-05,0.112164444224618,0.0156274935868098,0,boundary_like
1190,cp15p00_low_margin_score_gap_t0020,1190,110,120,formal_tps30,low_margin_score_gap,15,20,combined_int24,7.17737899564963,7.18100703596429,7.18100703596429,7.88829108691507e-05,7.89227874050052e-05,0.00362804031465203,0.000505482616544432,0,boundary_like
1190,cp15p00_low_margin_score_gap_t0020,1190,110,120,formal_tps30,low_margin_score_gap,15,20,mixed_Z16_G24_Rz24,7.17737899564963,7.16474497158924,7.16474497158924,7.88829108691507e-05,7.8743945255247e-05,0.0126340240603895,0.0017602559469198,0,boundary_like
1190,cp15p00_low_margin_score_gap_t0020,1190,110,120,formal_tps30,low_margin_score_gap,15,20,combined_int14,7.17737899564963,5.55429223352985,5.55429223352985,7.88829108691507e-05,6.10463341675806e-05,1.62308676211978,0.226139202500463,0,boundary_like
1190,cp15p00_low_margin_score_gap_t0020,1190,110,120,formal_tps30,low_margin_score_gap,15,20,W_int18_G24_Z16,7.17737899564963,7.16474359036511,7.16474359036511,7.88829108691507e-05,7.87439452552385e-05,0.0126354052845272,0.00176044838821885,0,boundary_like
