trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
44,cp00p00_strong_coherent_t0014,44,44,120,formal_tps30,strong_coherent,0,14,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,456.341305588023,456.341305588023,0.0012448146864754,0.0012448146864754,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
44,cp00p00_strong_coherent_t0014,44,44,120,formal_tps30,strong_coherent,0,14,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999758522,NaN,456.341305588023,456.359375,0.0012448146864754,0.00124486366405056,0.0180694119771942,3.95962665573539e-05,reliable,0,0,1,1,1,1.17216739209834,0.107806046260521,6.76572256582875e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
44,cp00p00_strong_coherent_t0014,44,44,120,formal_tps30,strong_coherent,0,14,combined_int16,7353,10,1,1,1,1,0,0,1,0.99999997660682,NaN,456.341305588023,459.277715311997,0.0012448146864754,0.00125282649880826,2.93640972397407,0.00643467879855918,reliable,0,0,1,1,1,29.6352638728931,6.35428888446768,3.06833758168717e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00131186401311628,3.52107903530292,5.60094774770738,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.64078054558984e-05,5.58820413964475e-05,1.49904248693828e-05
44,cp00p00_strong_coherent_t0014,44,44,120,formal_tps30,strong_coherent,0,14,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995472288,NaN,456.341305588023,456.464136634517,0.0012448146864754,0.0012451492651328,0.122831046493957,0.000269164866274119,reliable,0,0,1,1,1,7.33432375530538,1.6770757510676,7.9722714965611e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000327958528892215,0.880248134097431,1.40019673814265,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.82116975553894e-06,1.33370628262612e-05,3.74828225138874e-06
44,cp00p00_strong_coherent_t0014,44,44,120,formal_tps30,strong_coherent,0,14,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999849077,NaN,456.341305588023,456.351021210372,0.0012448146864754,0.00124484113639273,0.00971562234917656,2.1290254093167e-05,reliable,0,0,1,1,1,0.112091280127061,0.0266432991775218,1.29763960754209e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.12431321316031e-06,0.0137537678438445,0.0218778954509024,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.03036180828864e-07,2.02625016853177e-07,5.7963464450638e-08
44,cp00p00_strong_coherent_t0014,44,44,120,formal_tps30,strong_coherent,0,14,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999154827,NaN,456.341305588023,456.373729180894,0.0012448146864754,0.00124490088953722,0.032423592871055,7.10511901377748e-05,reliable,0,0,1,1,1,0.581176182968193,0.407436390392832,2.08808360314529e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00131186405803392,0.0137537961820277,0.0218779352435706,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.6402905844575e-05,2.12578290238814e-07,5.82635090874403e-08
44,cp00p00_strong_coherent_t0014,44,44,120,formal_tps30,strong_coherent,0,14,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999879623225,NaN,456.341305588023,448.116386956593,0.0012448146864754,0.00122234445666789,8.22491863142932,0.0180236119998627,reliable,0,0,1,1,1,138.926836779225,26.3327032618254,0.000128013776274331,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00524793792759575,14.0856506865564,22.4058193478296,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000101600424363216,0.000204891038547497,5.99984802317841e-05
44,cp00p00_strong_coherent_t0014,44,44,120,formal_tps30,strong_coherent,0,14,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999245382,NaN,456.341305588023,456.373819493834,0.0012448146864754,0.00124490088953719,0.0325139058113564,7.12490967028731e-05,reliable,0,0,1,1,1,0.572329605507548,0.413641344450298,2.13162807227226e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00131186414198528,NaN,0.0218779395730506,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.64058015063544e-05,0,5.80340861507814e-08
164,cp00p00_near_tie_close_sep_t0014,164,44,120,formal_tps30,near_tie_close_sep,0,14,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,29.5644732683722,29.5644732683722,6.07047493770621e-05,6.07047493770621e-05,0,0,boundary_like,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
164,cp00p00_near_tie_close_sep_t0014,164,44,120,formal_tps30,near_tie_close_sep,0,14,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999788707,NaN,29.5644732683722,29.5,6.07047493770621e-05,6.05723716964557e-05,0.0644732683722395,0.00218076837652347,boundary_like,0,0,0,0,0,1.48379220932839,0.136896578158485,6.36426833405627e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
