obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp08p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,8,20,,build_candidate_score_pack,1.1699079,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp08p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,8,20,,build_step11_input,0.0084119,NaN,10,NaN,Step11.7 frontend-like input builder
cp08p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,8,20,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp08p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,8,20,,build_candidate_score_pack,1.1421739,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp08p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,8,20,,build_step11_input,0.0087655,NaN,10,NaN,Step11.7 frontend-like input builder
cp08p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,8,20,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp08p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,8,20,,build_candidate_score_pack,1.2133629,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp15p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,15,20,,build_step11_input,0.0078479,NaN,10,NaN,Step11.7 frontend-like input builder
cp15p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,15,20,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp15p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,15,20,,build_candidate_score_pack,1.091112,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp15p00_medium_beta_coherent_t0020,20,120,formal_tps30,medium_beta_coherent,15,20,,build_step11_input,0.0074574,NaN,10,NaN,Step11.7 frontend-like input builder
cp15p00_medium_beta_coherent_t0020,20,120,formal_tps30,medium_beta_coherent,15,20,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp15p00_medium_beta_coherent_t0020,20,120,formal_tps30,medium_beta_coherent,15,20,,build_candidate_score_pack,1.1085548,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp00p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,0,20,double_baseline,score_recompute,0.4255805,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,0,20,double_baseline,ranking_compare,0.205087,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,0,20,float32_all,score_recompute,0.4200708,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,0,20,float32_all,ranking_compare,0.2356242,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,0,20,combined_int16,score_recompute,0.5158556,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,0,20,combined_int16,ranking_compare,0.2078171,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,0,20,combined_int18,score_recompute,0.4333164,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,0,20,combined_int18,ranking_compare,0.2855283,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,0,20,combined_int24,score_recompute,0.4773348,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,0,20,combined_int24,ranking_compare,0.2413889,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,0,20,mixed_Z16_G24_Rz24,score_recompute,0.5557299,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,0,20,mixed_Z16_G24_Rz24,ranking_compare,0.2414513,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,0,20,combined_int14,score_recompute,0.4521774,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,0,20,combined_int14,ranking_compare,0.2031089,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,0,20,W_int18_G24_Z16,score_recompute,0.4777635,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,0,20,W_int18_G24_Z16,ranking_compare,0.2410073,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,0,20,double_baseline,score_recompute,0.4793052,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,0,20,double_baseline,ranking_compare,0.2414468,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,0,20,float32_all,score_recompute,0.4430942,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,0,20,float32_all,ranking_compare,0.2466715,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,0,20,combined_int16,score_recompute,0.4372106,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,0,20,combined_int16,ranking_compare,0.2544254,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,0,20,combined_int18,score_recompute,0.5184886,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,0,20,combined_int18,ranking_compare,0.2481662,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,0,20,combined_int24,score_recompute,0.4999511,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,0,20,combined_int24,ranking_compare,0.2403698,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,0,20,mixed_Z16_G24_Rz24,score_recompute,0.4668152,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,0,20,mixed_Z16_G24_Rz24,ranking_compare,0.2344079,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,0,20,combined_int14,score_recompute,0.489203,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,0,20,combined_int14,ranking_compare,0.221296,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,0,20,W_int18_G24_Z16,score_recompute,0.4947028,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,0,20,W_int18_G24_Z16,ranking_compare,0.2404237,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,0,20,double_baseline,score_recompute,0.4353727,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,0,20,double_baseline,ranking_compare,0.2315417,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,0,20,float32_all,score_recompute,0.5046615,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,0,20,float32_all,ranking_compare,0.2753417,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,0,20,combined_int16,score_recompute,0.4652003,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,0,20,combined_int16,ranking_compare,0.2174868,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,0,20,combined_int18,score_recompute,0.457013,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,0,20,combined_int18,ranking_compare,0.236843,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,0,20,combined_int24,score_recompute,0.5315806,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,0,20,combined_int24,ranking_compare,0.2266037,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,0,20,mixed_Z16_G24_Rz24,score_recompute,0.4416617,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,0,20,mixed_Z16_G24_Rz24,ranking_compare,0.2165043,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,0,20,combined_int14,score_recompute,0.4478593,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,0,20,combined_int14,ranking_compare,0.2586427,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,0,20,W_int18_G24_Z16,score_recompute,0.4718359,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,0,20,W_int18_G24_Z16,ranking_compare,0.2390479,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,3.75,20,double_baseline,score_recompute,0.4882107,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,3.75,20,double_baseline,ranking_compare,0.2503039,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,3.75,20,float32_all,score_recompute,0.5553843,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,3.75,20,float32_all,ranking_compare,0.307355,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,3.75,20,combined_int16,score_recompute,0.5164951,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,3.75,20,combined_int16,ranking_compare,0.240617,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,3.75,20,combined_int18,score_recompute,0.5322725,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,3.75,20,combined_int18,ranking_compare,0.2473217,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,3.75,20,combined_int24,score_recompute,0.6241542,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,3.75,20,combined_int24,ranking_compare,0.2896584,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,3.75,20,mixed_Z16_G24_Rz24,score_recompute,0.5040118,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,3.75,20,mixed_Z16_G24_Rz24,ranking_compare,0.2063656,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,3.75,20,combined_int14,score_recompute,0.4341634,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,3.75,20,combined_int14,ranking_compare,0.2201615,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,3.75,20,W_int18_G24_Z16,score_recompute,0.5039652,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,3.75,20,W_int18_G24_Z16,ranking_compare,0.2658306,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0020,20,120,formal_tps30,medium_beta_coherent,3.75,20,double_baseline,score_recompute,0.4543147,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0020,20,120,formal_tps30,medium_beta_coherent,3.75,20,double_baseline,ranking_compare,0.2369672,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0020,20,120,formal_tps30,medium_beta_coherent,3.75,20,float32_all,score_recompute,0.4288572,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0020,20,120,formal_tps30,medium_beta_coherent,3.75,20,float32_all,ranking_compare,0.2508641,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0020,20,120,formal_tps30,medium_beta_coherent,3.75,20,combined_int16,score_recompute,0.4733546,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0020,20,120,formal_tps30,medium_beta_coherent,3.75,20,combined_int16,ranking_compare,0.2349138,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0020,20,120,formal_tps30,medium_beta_coherent,3.75,20,combined_int18,score_recompute,0.4588569,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0020,20,120,formal_tps30,medium_beta_coherent,3.75,20,combined_int18,ranking_compare,0.2330261,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0020,20,120,formal_tps30,medium_beta_coherent,3.75,20,combined_int24,score_recompute,0.4008157,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0020,20,120,formal_tps30,medium_beta_coherent,3.75,20,combined_int24,ranking_compare,0.2271409,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0020,20,120,formal_tps30,medium_beta_coherent,3.75,20,mixed_Z16_G24_Rz24,score_recompute,0.4618686,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0020,20,120,formal_tps30,medium_beta_coherent,3.75,20,mixed_Z16_G24_Rz24,ranking_compare,0.2438837,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0020,20,120,formal_tps30,medium_beta_coherent,3.75,20,combined_int14,score_recompute,0.4439876,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0020,20,120,formal_tps30,medium_beta_coherent,3.75,20,combined_int14,ranking_compare,0.2339784,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0020,20,120,formal_tps30,medium_beta_coherent,3.75,20,W_int18_G24_Z16,score_recompute,0.4925301,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0020,20,120,formal_tps30,medium_beta_coherent,3.75,20,W_int18_G24_Z16,ranking_compare,0.2308551,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,7.5,20,double_baseline,score_recompute,0.5335026,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,7.5,20,double_baseline,ranking_compare,0.3192996,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,7.5,20,float32_all,score_recompute,0.6051559,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,7.5,20,float32_all,ranking_compare,0.2477031,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,7.5,20,combined_int16,score_recompute,0.4790598,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,7.5,20,combined_int16,ranking_compare,0.2325501,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,7.5,20,combined_int18,score_recompute,0.4869598,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,7.5,20,combined_int18,ranking_compare,0.2720173,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,7.5,20,combined_int24,score_recompute,0.4169494,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,7.5,20,combined_int24,ranking_compare,0.2470893,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,7.5,20,mixed_Z16_G24_Rz24,score_recompute,0.5022414,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,7.5,20,mixed_Z16_G24_Rz24,ranking_compare,0.2518642,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,7.5,20,combined_int14,score_recompute,0.5551901,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,7.5,20,combined_int14,ranking_compare,0.2100818,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,7.5,20,W_int18_G24_Z16,score_recompute,0.4637272,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0020,20,120,formal_tps30,easy_noncoherent,7.5,20,W_int18_G24_Z16,ranking_compare,0.2088697,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,7.5,20,double_baseline,score_recompute,0.4036506,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,7.5,20,double_baseline,ranking_compare,0.251995,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,7.5,20,float32_all,score_recompute,0.4954249,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,7.5,20,float32_all,ranking_compare,0.2356143,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,7.5,20,combined_int16,score_recompute,0.4496929,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,7.5,20,combined_int16,ranking_compare,0.2466983,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,7.5,20,combined_int18,score_recompute,0.4430705,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,7.5,20,combined_int18,ranking_compare,0.2241674,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,7.5,20,combined_int24,score_recompute,0.52752,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,7.5,20,combined_int24,ranking_compare,0.2366403,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,7.5,20,mixed_Z16_G24_Rz24,score_recompute,0.4769082,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,7.5,20,mixed_Z16_G24_Rz24,ranking_compare,0.2050128,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,7.5,20,combined_int14,score_recompute,0.4594086,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,7.5,20,combined_int14,ranking_compare,0.2352713,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,7.5,20,W_int18_G24_Z16,score_recompute,0.5038105,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0020,20,120,formal_tps30,low_snr_hard,7.5,20,W_int18_G24_Z16,ranking_compare,0.2586297,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,7.5,20,double_baseline,score_recompute,0.5176738,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,7.5,20,double_baseline,ranking_compare,0.2596409,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,7.5,20,float32_all,score_recompute,0.4535921,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,7.5,20,float32_all,ranking_compare,0.2504361,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,7.5,20,combined_int16,score_recompute,0.4817133,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,7.5,20,combined_int16,ranking_compare,0.2151162,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,7.5,20,combined_int18,score_recompute,0.447262,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,7.5,20,combined_int18,ranking_compare,0.2144105,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,7.5,20,combined_int24,score_recompute,0.4065323,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,7.5,20,combined_int24,ranking_compare,0.2219574,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,7.5,20,mixed_Z16_G24_Rz24,score_recompute,0.4881463,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,7.5,20,mixed_Z16_G24_Rz24,ranking_compare,0.2581668,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,7.5,20,combined_int14,score_recompute,0.4087264,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,7.5,20,combined_int14,ranking_compare,0.244539,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,7.5,20,W_int18_G24_Z16,score_recompute,0.4909471,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0020,20,120,formal_tps30,cache_boundary_center,7.5,20,W_int18_G24_Z16,ranking_compare,0.1999361,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,15,20,double_baseline,score_recompute,0.4735304,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,15,20,double_baseline,ranking_compare,0.2538131,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,15,20,float32_all,score_recompute,0.4699018,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,15,20,float32_all,ranking_compare,0.2344773,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,15,20,combined_int16,score_recompute,0.4451058,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0020,20,120,formal_tps30,hard_phase,15,20,combined_int16,ranking_compare,0.2305698,7353,10,NaN,ranking and topK comparison
