trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
66,cp00p00_hard_phase_t0006,66,66,120,formal_tps30,hard_phase,0,6,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,844.701471566485,844.701471566485,0.00255996980198743,0.00255996980198743,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
66,cp00p00_hard_phase_t0006,66,66,120,formal_tps30,hard_phase,0,6,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999818892,NaN,844.701471566485,844.71875,0.00255996980198743,0.002560022881193,0.0172784335154574,2.04550768491203e-05,reliable,0,0,1,1,1,0.82586593607266,0.0987771664513275,7.10999558976856e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
66,cp00p00_hard_phase_t0006,66,66,120,formal_tps30,hard_phase,0,6,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999969362481,NaN,844.701471566485,843.001160861691,0.00255996980198743,0.00255480594183612,1.70031070479308,0.0020129131557447,reliable,0,0,1,1,1,26.0787026521284,6.0338013921355,3.43897506912498e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00114393229255905,2.40689330798796,5.04791114288433,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.39651591133945e-05,3.46854094787468e-05,1.57052679090936e-05
66,cp00p00_hard_phase_t0006,66,66,120,formal_tps30,hard_phase,0,6,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999993178247,NaN,844.701471566485,844.243035142455,0.00255996980198743,0.00255858157438816,0.45843642402906,0.00054272004898831,reliable,0,0,1,1,1,6.31525707269611,1.60933766585367,8.91627367379846e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000285976618944076,0.60170625030312,1.26194773563896,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.11775595132136e-06,1.01887221566362e-05,3.91572232969903e-06
66,cp00p00_hard_phase_t0006,66,66,120,formal_tps30,hard_phase,0,6,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,844.701471566485,844.691714029817,0.00255996980198743,0.00255994024276379,0.00975753666716628,1.15514616649964e-05,reliable,0,0,1,1,1,0.10854329671929,0.0239302925037919,1.33314731677202e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.46835164150616e-06,0.00940160206146321,0.0197178205380567,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,9.50878190044016e-08,1.55033014350862e-07,6.10050148938559e-08
66,cp00p00_hard_phase_t0006,66,66,120,formal_tps30,hard_phase,0,6,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999275566,NaN,844.701471566485,844.693431381835,0.00255996980198743,0.00255994024276384,0.00804018464987166,9.51837414816062e-06,reliable,0,0,1,1,1,0.51242310606176,0.413403021084378,2.5985390084466e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.0011439327921634,0.009401637918559,0.0197178606265742,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.40390377076743e-05,1.46511222650429e-07,6.10845785203035e-08
66,cp00p00_hard_phase_t0006,66,66,120,formal_tps30,hard_phase,0,6,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999796645352,NaN,844.701471566485,848.138691476663,0.00255996980198743,0.00257037943696446,3.4372199101781,0.00406915345347254,reliable,0,0,1,1,1,93.6230413926241,25.3820949489163,0.000141898933151859,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00457614718095107,9.62833182882479,20.1937783684923,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,9.66771201384757e-05,0.000150976694649941,6.24166978951098e-05
66,cp00p00_hard_phase_t0006,66,66,120,formal_tps30,hard_phase,0,6,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999275566,NaN,844.701471566485,844.6932770563,0.00255996980198743,0.00255994024276374,0.00819451018469408,9.70107246231915e-06,reliable,0,0,1,1,1,0.506904918671353,0.376331533145276,2.35241570720426e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00114393265851677,NaN,0.0197178570241208,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.40389819173944e-05,0,6.09710830143986e-08
186,cp00p00_medium_beta_coherent_t0006,186,66,120,formal_tps30,medium_beta_coherent,0,6,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,167.525058495608,167.525058495608,0.000452143608473785,0.000452143608473785,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
186,cp00p00_medium_beta_coherent_t0006,186,66,120,formal_tps30,medium_beta_coherent,0,6,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999728337,NaN,167.525058495608,167.53125,0.000452143608473785,0.000452160286224799,0.00619150439160876,3.69586761957231e-05,weak_margin,0,0,0,0,0,1.19786683688289,0.110998574396945,6.41420971639575e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
186,cp00p00_medium_beta_coherent_t0006,186,66,120,formal_tps30,medium_beta_coherent,0,6,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999971716891,NaN,167.525058495608,169.688266546262,0.000452143608473785,0.000457987298485646,2.16320805065334,0.0129127431446923,weak_margin,0,0,0,0,0,34.8108014677709,6.74040008265729,3.03803853423232e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00157993301048552,4.75595904497859,5.65627555154135,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.14897846686348e-05,7.45782352198871e-05,1.38812128542748e-05
