trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
157,cp00p00_near_tie_close_sep_t0007,157,37,120,formal_tps30,near_tie_close_sep,0,7,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,174.549131714884,174.548072390666,0.000548607324744836,0.000548603993973083,0.00105932421865873,6.06891714814757e-06,weak_margin,0,0,0,0,0,0.113696177526435,0.0221168056305032,1.22673318622819e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.40141428102691e-06,0.0127234632546466,0.0189746790293135,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.16437139954141e-07,1.9520336296569e-07,5.54891664369945e-08
157,cp00p00_near_tie_close_sep_t0007,157,37,120,formal_tps30,near_tie_close_sep,0,7,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999124642,NaN,174.549131714884,174.509942307865,0.000548607324744836,0.000548484653850224,0.0391894070198759,0.00022451791443964,weak_margin,0,0,0,0,0,0.603969952338957,0.351794458900258,1.7881375535282e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.0013828040910581,0.012723445627508,0.0189746593789138,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.08251150784891e-05,2.23470214531581e-07,5.55855836034356e-08
157,cp00p00_near_tie_close_sep_t0007,157,37,120,formal_tps30,near_tie_close_sep,0,7,combined_int14,7353,10,0,0,0,0.818181818181818,1,0.1,0,0.999999852306028,NaN,174.549131714884,174.894108943234,0.000548607324744836,0.000549685457765804,0.344977228349308,0.00197639040057104,weak_margin,1,0,0,0,0,161.341908841481,25.945055238335,0.000140158869996042,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00553172156387982,13.0304216037208,19.4326787714715,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000119032255135041,0.000232936437743715,5.70006247924185e-05
157,cp00p00_near_tie_close_sep_t0007,157,37,120,formal_tps30,near_tie_close_sep,0,7,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999154827,NaN,174.549131714884,174.509944946563,0.000548607324744836,0.000548484653850216,0.0391867683210876,0.000224502797212975,weak_margin,0,0,0,0,0,0.592745305024437,0.364778225979535,1.80780334743527e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00138280408017975,NaN,0.0189746596658228,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.07986557362601e-05,0,5.61511608655175e-08
277,cp00p00_low_margin_score_gap_t0007,277,37,120,formal_tps30,low_margin_score_gap,0,7,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,137.301861297121,137.301861297121,0.00161352857481313,0.00161352857481313,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
277,cp00p00_low_margin_score_gap_t0007,277,37,120,formal_tps30,low_margin_score_gap,0,7,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999788707,NaN,137.301861297121,137.30078125,0.00161352857481313,0.00161351650242835,0.00108004712092225,7.86622344896713e-06,reliable,0,0,1,1,1,0.281435714085092,0.027217453760386,7.82931326639628e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
277,cp00p00_low_margin_score_gap_t0007,277,37,120,formal_tps30,low_margin_score_gap,0,7,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999978568829,NaN,137.301861297121,137.858922333493,0.00161352857481313,0.00162010148560251,0.557061036372033,0.00405719945169974,reliable,1,0,1,0,1,9.37976503195387,1.58351577547728,3.4199330734358e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.000636888463178689,0.722496702111087,1.30055587107068,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.64358106962883e-05,5.05853665511645e-05,1.54780860878443e-05
277,cp00p00_low_margin_score_gap_t0007,277,37,120,formal_tps30,low_margin_score_gap,0,7,combined_int18,7353,10,0,0,1,1,0,0,0,0.999999995200625,NaN,137.301861297121,137.206812577555,0.00161352857481313,0.00161241020938405,0.0950487195659662,0.000692260969137781,reliable,1,0,1,0,1,1.74461782225626,0.367200234271877,8.13136541865269e-06,1,0,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000159218556699789,0.180620319460566,0.325134626961035,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.66208217879165e-06,1.14471373001694e-05,3.82810840461154e-06
277,cp00p00_low_margin_score_gap_t0007,277,37,120,formal_tps30,low_margin_score_gap,0,7,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,137.301861297121,137.302345313699,0.00161352857481313,0.00161353422502094,0.000484016578411683,3.52520041490386e-06,reliable,0,0,1,1,1,0.0459651643541292,0.00613218439684715,1.33047900819652e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,2.48777082029298e-06,0.00282216907444929,0.00508019185679858,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.01248328085551e-07,1.73064138126252e-07,5.96056592708345e-08
277,cp00p00_low_margin_score_gap_t0007,277,37,120,formal_tps30,low_margin_score_gap,0,7,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999547229,NaN,137.301861297121,137.292341380809,0.00161352857481313,0.00161341463072442,0.00951991631154669,6.93356682976469e-05,reliable,0,0,1,1,1,0.108141746597539,0.0744996910325426,1.6105336637584e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00063688869124129,0.00282216950999357,0.00508019764591352,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.63955681941773e-05,1.96774798302056e-07,5.98759877434366e-08
277,cp00p00_low_margin_score_gap_t0007,277,37,120,formal_tps30,low_margin_score_gap,0,7,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999867730434,NaN,137.301861297121,135.271507915655,0.00161352857481313,0.00158963071655654,2.03035338146583,0.0147875153496437,reliable,1,0,1,0,1,25.623174606184,6.40449395286851,0.000135637132552496,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00254778430748484,2.89021405782931,5.20275030444853,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000108504213055292,0.000195767042922827,6.14358451347643e-05
277,cp00p00_low_margin_score_gap_t0007,277,37,120,formal_tps30,low_margin_score_gap,0,7,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999577414,NaN,137.301861297121,137.292332086778,0.00161352857481313,0.00161341463072444,0.00952921034331666,6.94033587985779e-05,reliable,0,0,1,1,1,0.0988951214312692,0.0701817817462143,1.52660045009739e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00063688880413825,NaN,0.00508019730200849,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.63993696422171e-05,0,5.96798697834719e-08
397,cp04p00_weak_secondary_t0007,397,37,120,formal_tps30,weak_secondary,3.75,7,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,125.855847168365,125.855847168365,0.000632234345113927,0.000632234345113927,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
397,cp04p00_weak_secondary_t0007,397,37,120,formal_tps30,weak_secondary,3.75,7,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,125.855847168365,125.859375,0.000632234345113927,0.000632252060647219,0.00352783163543791,2.80307328964901e-05,weak_margin,0,0,0,0,0,1.01789465355978,0.0651943963421218,7.41023732105068e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
397,cp04p00_weak_secondary_t0007,397,37,120,formal_tps30,weak_secondary,3.75,7,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999975610724,NaN,125.855847168365,124.618227669271,0.000632234345113927,0.000626021101491743,1.23761949909385,0.00983362733586957,weak_margin,1,0,0,0,0,18.4864947691385,3.80120394010009,3.21327982507178e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00114035364746885,2.64007425703173,3.03946896754328,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.1697124564641e-05,7.49043005392427e-05,1.38766754601308e-05
397,cp04p00_weak_secondary_t0007,397,37,120,formal_tps30,weak_secondary,3.75,7,combined_int18,7353,10,0,0,1,1,0,0,0,0.999999995019517,NaN,125.855847168365,126.136718847396,0.000632234345113927,0.000633645830152357,0.280871679031407,0.00223169352358868,weak_margin,1,0,0,0,0,4.02885121814325,0.92567758129735,7.59883173641182e-06,1,0,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000285081927058354,0.660005533557833,0.759859752092775,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.6209181291638e-06,1.80192918177284e-05,3.4690203703736e-06
397,cp04p00_weak_secondary_t0007,397,37,120,formal_tps30,weak_secondary,3.75,7,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,125.855847168365,125.850755419684,0.000632234345113927,0.000632208745307804,0.00509174868057016,4.04569894457e-05,weak_margin,0,0,0,0,0,0.0785128999705194,0.0141372789585148,1.21156527787477e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.45437126155011e-06,0.0103125102022292,0.0118727127754416,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.20694172508943e-07,2.60829254346466e-07,5.47144226950548e-08
397,cp04p00_weak_secondary_t0007,397,37,120,formal_tps30,weak_secondary,3.75,7,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999064273,NaN,125.855847168365,125.838408712618,0.000632234345113927,0.000632149065270497,0.017438455746742,0.000138558963600742,weak_margin,0,0,0,0,0,0.585649252985604,0.451224149976042,3.84402332328917e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00114035370945692,0.0103124776956411,0.0118726680547801,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.1714149921575e-05,2.78799644367978e-07,5.52793209174036e-08
397,cp04p00_weak_secondary_t0007,397,37,120,formal_tps30,weak_secondary,3.75,7,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999859671106,NaN,125.855847168365,121.590378346882,0.000632234345113927,0.000610798924993885,4.2654688214825,0.0338917016368444,weak_margin,1,0,0,0,0,70.8568962236568,14.4481752203719,0.000124921190811112,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00456182840208426,10.5613019656256,12.1590378346883,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000126082057057515,0.000246573182552233,5.65706886008212e-05
397,cp04p00_weak_secondary_t0007,397,37,120,formal_tps30,weak_secondary,3.75,7,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999124642,NaN,125.855847168365,125.838428731993,0.000632234345113927,0.000632149065270483,0.0174184363713721,0.00013839989768668,weak_margin,0,0,0,0,0,0.56600554677425,0.436085445559002,3.72500552616938e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00114035380905989,NaN,0.0118726699435789,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.17149918901324e-05,0,5.4791787490066e-08
517,cp04p00_large_el_pair_t0007,517,37,120,formal_tps30,large_el_pair,3.75,7,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,157.185297645803,157.185297645803,0.00037116790205563,0.00037116790205563,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
517,cp04p00_large_el_pair_t0007,517,37,120,formal_tps30,large_el_pair,3.75,7,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,157.185297645803,157.234375,0.00037116790205563,0.000371283763328978,0.0490773541969247,0.000312226111041977,weak_margin,0,0,0,0,0,1.62716056111094,0.106606694229413,7.11344108312861e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
517,cp04p00_large_el_pair_t0007,517,37,120,formal_tps30,large_el_pair,3.75,7,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999972743173,NaN,157.185297645803,155.14838259056,0.00037116790205563,0.000366356281483768,2.0369150552433,0.0129586868858004,weak_margin,0,0,0,0,0,23.8212156280497,6.63715321136988,3.09840565034527e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00181525490622435,3.54260199182763,6.46451594127287,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.39710043037085e-05,4.52711939994746e-05,1.63334331450094e-05
517,cp04p00_large_el_pair_t0007,517,37,120,formal_tps30,large_el_pair,3.75,7,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999993751757,NaN,157.185297645803,156.760740226775,0.00037116790205563,0.000370165429601781,0.424557419028133,0.00270099955521806,weak_margin,0,0,0,0,0,8.24015209171921,1.73023704193474,7.94874600891741e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000453803269340018,0.885629197395222,1.61609010543069,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,8.45932350127359e-06,1.31828728811933e-05,4.1150164117366e-06
517,cp04p00_large_el_pair_t0007,517,37,120,formal_tps30,large_el_pair,3.75,7,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,157.185297645803,157.189008065761,0.00037116790205563,0.000371176678966331,0.00371041995822452,2.36053881234203e-05,weak_margin,0,0,0,0,0,0.133804431083263,0.0256805506942328,1.20004410015222e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,7.09062222457841e-06,0.0138378585806086,0.0252512462756208,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.33758324466503e-07,2.01604402934452e-07,6.42291818603831e-08
517,cp04p00_large_el_pair_t0007,517,37,120,formal_tps30,large_el_pair,3.75,7,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.99999999885298,NaN,157.185297645803,157.26494062657,0.00037116790205563,0.000371355625721735,0.0796429807669483,0.00050668212587168,weak_margin,0,0,0,0,0,0.790559068584116,0.494280868784699,2.31711985220973e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00181525446794421,0.0138378486432789,0.0252512749882078,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.39867373918456e-05,2.22075605242398e-07,6.45118947331606e-08
517,cp04p00_large_el_pair_t0007,517,37,120,formal_tps30,large_el_pair,3.75,7,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999802652117,NaN,157.185297645803,155.168866727123,0.00037116790205563,0.000366389838788508,2.01643091868027,0.0128283684853531,weak_margin,0,0,0,0,0,109.701487487517,29.8995596753812,0.000137617423762131,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00726168516717792,14.1717970354517,25.8614777878512,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.00013505260071049,0.000204853021919711,6.54433530478041e-05
517,cp04p00_large_el_pair_t0007,517,37,120,formal_tps30,large_el_pair,3.75,7,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999998913349,NaN,157.185297645803,157.290227256861,0.00037116790205563,0.000371415274654411,0.104929611057742,0.000667553598391797,weak_margin,0,0,0,0,0,0.862901273634634,0.50824103935156,2.34957132548939e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.0018152546255582,NaN,0.0252512806641292,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.4001055647171e-05,0,6.38017333264792e-08
637,cp08p00_strong_coherent_t0007,637,37,120,formal_tps30,strong_coherent,7.5,7,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,474.422546088026,474.422546088026,0.00118796186369004,0.00118796186369004,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
637,cp08p00_strong_coherent_t0007,637,37,120,formal_tps30,strong_coherent,7.5,7,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,474.422546088026,474.375,0.00118796186369004,0.00118784250241325,0.047546088026138,0.000100218862737852,reliable,0,0,1,1,1,0.972050671232864,0.12812729345751,7.17230531345317e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
637,cp08p00_strong_coherent_t0007,637,37,120,formal_tps30,strong_coherent,7.5,7,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999974493888,NaN,474.422546088026,475.882969933446,0.00118796186369004,0.00119164018577367,1.46042384541943,0.00307831880559162,reliable,0,0,1,1,1,25.6695815143867,7.12609671709652,3.27084948029542e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00132274314230386,3.55150386701721,6.10106371709537,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035699207e-05,2.54242463292109e-05,4.94264481157811e-05,1.51627456982143e-05
637,cp08p00_strong_coherent_t0007,637,37,120,formal_tps30,strong_coherent,7.5,7,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994778039,NaN,474.422546088026,474.353000575647,0.00118796186369004,0.00118778907004898,0.0695455123786815,0.000146589813136279,reliable,0,0,1,1,1,6.57304775391822,1.74006639141589,7.83158048438429e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000330678126057011,0.887854756260865,1.5252508057095,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768057293e-06,6.36222300555367e-06,1.09701399978493e-05,3.81790060310509e-06
