obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp00p00_hard_phase_t0005,65,120,formal_tps30,hard_phase,0,5,combined_int14,ranking_compare,0.1673298,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0005,65,120,formal_tps30,hard_phase,0,5,W_int18_G24_Z16,score_recompute,0.3065301,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0005,65,120,formal_tps30,hard_phase,0,5,W_int18_G24_Z16,ranking_compare,0.1561718,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,0,5,double_baseline,score_recompute,0.3046336,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,0,5,double_baseline,ranking_compare,0.1561922,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,0,5,float32_all,score_recompute,0.3114664,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,0,5,float32_all,ranking_compare,0.1996635,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,0,5,combined_int16,score_recompute,0.3500058,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,0,5,combined_int16,ranking_compare,0.1656502,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,0,5,combined_int18,score_recompute,0.3276244,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,0,5,combined_int18,ranking_compare,0.1632983,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,0,5,combined_int24,score_recompute,0.3303547,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,0,5,combined_int24,ranking_compare,0.170249,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,0,5,mixed_Z16_G24_Rz24,score_recompute,0.325794,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,0,5,mixed_Z16_G24_Rz24,ranking_compare,0.1676128,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,0,5,combined_int14,score_recompute,0.3081141,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,0,5,combined_int14,ranking_compare,0.1581874,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,0,5,W_int18_G24_Z16,score_recompute,0.3060164,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,0,5,W_int18_G24_Z16,ranking_compare,0.1548495,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,3.75,5,double_baseline,score_recompute,0.3200242,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,3.75,5,double_baseline,ranking_compare,0.1875631,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,3.75,5,float32_all,score_recompute,0.3395729,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,3.75,5,float32_all,ranking_compare,0.168814,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,3.75,5,combined_int16,score_recompute,0.3436884,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,3.75,5,combined_int16,ranking_compare,0.180474,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,3.75,5,combined_int18,score_recompute,0.341936,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,3.75,5,combined_int18,ranking_compare,0.1815637,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,3.75,5,combined_int24,score_recompute,0.3229056,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,3.75,5,combined_int24,ranking_compare,0.1678966,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,3.75,5,mixed_Z16_G24_Rz24,score_recompute,0.3059568,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,3.75,5,mixed_Z16_G24_Rz24,ranking_compare,0.1593548,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,3.75,5,combined_int14,score_recompute,0.3081204,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,3.75,5,combined_int14,ranking_compare,0.156954,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,3.75,5,W_int18_G24_Z16,score_recompute,0.3316512,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,3.75,5,W_int18_G24_Z16,ranking_compare,0.1767921,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,3.75,5,double_baseline,score_recompute,0.330751,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,3.75,5,double_baseline,ranking_compare,0.1690285,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,3.75,5,float32_all,score_recompute,0.3249657,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,3.75,5,float32_all,ranking_compare,0.1693969,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,3.75,5,combined_int16,score_recompute,0.4253086,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,3.75,5,combined_int16,ranking_compare,0.1957445,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,3.75,5,combined_int18,score_recompute,0.3509196,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,3.75,5,combined_int18,ranking_compare,0.1615717,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,3.75,5,combined_int24,score_recompute,0.3102503,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,3.75,5,combined_int24,ranking_compare,0.1541914,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,3.75,5,mixed_Z16_G24_Rz24,score_recompute,0.306577,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,3.75,5,mixed_Z16_G24_Rz24,ranking_compare,0.1580345,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,3.75,5,combined_int14,score_recompute,0.3718012,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,3.75,5,combined_int14,ranking_compare,0.1767018,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,3.75,5,W_int18_G24_Z16,score_recompute,0.326446,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,3.75,5,W_int18_G24_Z16,ranking_compare,0.1688983,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0005,65,120,formal_tps30,cache_boundary_center,3.75,5,double_baseline,score_recompute,0.3289088,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0005,65,120,formal_tps30,cache_boundary_center,3.75,5,double_baseline,ranking_compare,0.1634379,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0005,65,120,formal_tps30,cache_boundary_center,3.75,5,float32_all,score_recompute,0.3314863,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0005,65,120,formal_tps30,cache_boundary_center,3.75,5,float32_all,ranking_compare,0.1749528,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0005,65,120,formal_tps30,cache_boundary_center,3.75,5,combined_int16,score_recompute,0.3116007,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0005,65,120,formal_tps30,cache_boundary_center,3.75,5,combined_int16,ranking_compare,0.155881,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0005,65,120,formal_tps30,cache_boundary_center,3.75,5,combined_int18,score_recompute,0.305785,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0005,65,120,formal_tps30,cache_boundary_center,3.75,5,combined_int18,ranking_compare,0.153321,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0005,65,120,formal_tps30,cache_boundary_center,3.75,5,combined_int24,score_recompute,0.3055107,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0005,65,120,formal_tps30,cache_boundary_center,3.75,5,combined_int24,ranking_compare,0.1792609,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0005,65,120,formal_tps30,cache_boundary_center,3.75,5,mixed_Z16_G24_Rz24,score_recompute,0.3726784,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0005,65,120,formal_tps30,cache_boundary_center,3.75,5,mixed_Z16_G24_Rz24,ranking_compare,0.169321,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0005,65,120,formal_tps30,cache_boundary_center,3.75,5,combined_int14,score_recompute,0.335162,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0005,65,120,formal_tps30,cache_boundary_center,3.75,5,combined_int14,ranking_compare,0.1690978,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0005,65,120,formal_tps30,cache_boundary_center,3.75,5,W_int18_G24_Z16,score_recompute,0.3258523,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0005,65,120,formal_tps30,cache_boundary_center,3.75,5,W_int18_G24_Z16,ranking_compare,0.1647278,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0005,65,120,formal_tps30,hard_phase,7.5,5,double_baseline,score_recompute,0.3258239,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0005,65,120,formal_tps30,hard_phase,7.5,5,double_baseline,ranking_compare,0.1639096,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0005,65,120,formal_tps30,hard_phase,7.5,5,float32_all,score_recompute,0.3137417,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0005,65,120,formal_tps30,hard_phase,7.5,5,float32_all,ranking_compare,0.1560136,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0005,65,120,formal_tps30,hard_phase,7.5,5,combined_int16,score_recompute,0.3045993,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0005,65,120,formal_tps30,hard_phase,7.5,5,combined_int16,ranking_compare,0.1585448,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0005,65,120,formal_tps30,hard_phase,7.5,5,combined_int18,score_recompute,0.3069007,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0005,65,120,formal_tps30,hard_phase,7.5,5,combined_int18,ranking_compare,0.1702762,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0005,65,120,formal_tps30,hard_phase,7.5,5,combined_int24,score_recompute,0.3645674,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0005,65,120,formal_tps30,hard_phase,7.5,5,combined_int24,ranking_compare,0.1758219,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0005,65,120,formal_tps30,hard_phase,7.5,5,mixed_Z16_G24_Rz24,score_recompute,0.3257739,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0005,65,120,formal_tps30,hard_phase,7.5,5,mixed_Z16_G24_Rz24,ranking_compare,0.1715355,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0005,65,120,formal_tps30,hard_phase,7.5,5,combined_int14,score_recompute,0.324613,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0005,65,120,formal_tps30,hard_phase,7.5,5,combined_int14,ranking_compare,0.1824478,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0005,65,120,formal_tps30,hard_phase,7.5,5,W_int18_G24_Z16,score_recompute,0.3253422,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0005,65,120,formal_tps30,hard_phase,7.5,5,W_int18_G24_Z16,ranking_compare,0.1586155,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,7.5,5,double_baseline,score_recompute,0.3171545,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,7.5,5,double_baseline,ranking_compare,0.1592431,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,7.5,5,float32_all,score_recompute,0.3061764,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,7.5,5,float32_all,ranking_compare,0.1544213,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,7.5,5,combined_int16,score_recompute,0.3072085,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,7.5,5,combined_int16,ranking_compare,0.1897369,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,7.5,5,combined_int18,score_recompute,0.4312968,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,7.5,5,combined_int18,ranking_compare,0.1766696,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,7.5,5,combined_int24,score_recompute,0.3506328,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,7.5,5,combined_int24,ranking_compare,0.1703229,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,7.5,5,mixed_Z16_G24_Rz24,score_recompute,0.341525,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,7.5,5,mixed_Z16_G24_Rz24,ranking_compare,0.167827,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,7.5,5,combined_int14,score_recompute,0.3352488,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,7.5,5,combined_int14,ranking_compare,0.1703778,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,7.5,5,W_int18_G24_Z16,score_recompute,0.3176937,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0005,65,120,formal_tps30,medium_beta_coherent,7.5,5,W_int18_G24_Z16,ranking_compare,0.1568036,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,15,5,double_baseline,score_recompute,0.3100707,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,15,5,double_baseline,ranking_compare,0.1618006,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,15,5,float32_all,score_recompute,0.3104046,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,15,5,float32_all,ranking_compare,0.1863776,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,15,5,combined_int16,score_recompute,0.3603793,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,15,5,combined_int16,ranking_compare,0.1677517,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,15,5,combined_int18,score_recompute,0.3469514,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,15,5,combined_int18,ranking_compare,0.1777323,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,15,5,combined_int24,score_recompute,0.3302156,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,15,5,combined_int24,ranking_compare,0.1682129,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,15,5,mixed_Z16_G24_Rz24,score_recompute,0.320355,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,15,5,mixed_Z16_G24_Rz24,ranking_compare,0.1771193,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,15,5,combined_int14,score_recompute,0.3101497,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,15,5,combined_int14,ranking_compare,0.1566452,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,15,5,W_int18_G24_Z16,score_recompute,0.3061543,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0005,65,120,formal_tps30,easy_noncoherent,15,5,W_int18_G24_Z16,ranking_compare,0.1542616,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,15,5,double_baseline,score_recompute,0.3064559,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,15,5,double_baseline,ranking_compare,0.1887471,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,15,5,float32_all,score_recompute,0.3534413,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,15,5,float32_all,ranking_compare,0.1659638,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,15,5,combined_int16,score_recompute,0.331568,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,15,5,combined_int16,ranking_compare,0.1680594,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0005,65,120,formal_tps30,low_snr_hard,15,5,combined_int18,score_recompute,0.3272166,7353,10,NaN,Step12 quantized score recompute
