trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
54,cp00p00_strong_coherent_t0024,54,54,120,formal_tps30,strong_coherent,0,24,double_baseline,423.033740568178,423.033740568178,423.033740568178,0.00115624978310718,0.00115624978310718,0,0,0,reliable
54,cp00p00_strong_coherent_t0024,54,54,120,formal_tps30,strong_coherent,0,24,float32_all,423.033740568178,423.03125,423.03125,0.00115624978310718,0.00115624246225919,0.00249056817847304,5.88739842625306e-06,0,reliable
54,cp00p00_strong_coherent_t0024,54,54,120,formal_tps30,strong_coherent,0,24,combined_int16,423.033740568178,424.784797581611,424.784797581611,0.00115624978310718,0.00116104983348104,1.75105701343273,0.00413928451919905,0,reliable
54,cp00p00_strong_coherent_t0024,54,54,120,formal_tps30,strong_coherent,0,24,combined_int18,423.033740568178,423.382269819762,423.382269819762,0.00115624978310718,0.001157199653222,0.348529251583386,0.000823880504461122,0,reliable
54,cp00p00_strong_coherent_t0024,54,54,120,formal_tps30,strong_coherent,0,24,combined_int24,423.033740568178,423.028367161576,423.028367161576,0.00115624978310718,0.00115623507041893,0.00537340660230257,1.27020757140684e-05,0,reliable
54,cp00p00_strong_coherent_t0024,54,54,120,formal_tps30,strong_coherent,0,24,mixed_Z16_G24_Rz24,423.033740568178,423.00585993714,423.00585993714,0.00115624978310718,0.00115617532785701,0.0278806310379878,6.59064002803681e-05,0,reliable
54,cp00p00_strong_coherent_t0024,54,54,120,formal_tps30,strong_coherent,0,24,combined_int14,423.033740568178,424.803430869797,424.803430869797,0.00115624978310718,0.00116115626718816,1.76969030161854,0.00418333133248818,0,reliable
54,cp00p00_strong_coherent_t0024,54,54,120,formal_tps30,strong_coherent,0,24,W_int18_G24_Z16,423.033740568178,422.984172316181,422.984172316181,0.00115624978310718,0.00115611558530215,0.0495682519976981,0.000117173282516715,0,reliable
174,cp00p00_near_tie_close_sep_t0024,174,54,120,formal_tps30,near_tie_close_sep,0,24,double_baseline,30.852473697887,30.852473697887,30.852473697887,6.23805648653306e-05,6.23805648653306e-05,0,0,0,boundary_like
174,cp00p00_near_tie_close_sep_t0024,174,54,120,formal_tps30,near_tie_close_sep,0,24,float32_all,30.852473697887,30.78125,30.78125,6.23805648653306e-05,6.2236572649004e-05,0.0712236978870351,0.00230852470970303,0,boundary_like
174,cp00p00_near_tie_close_sep_t0024,174,54,120,formal_tps30,near_tie_close_sep,0,24,combined_int16,30.852473697887,30.190035184467,30.190035184467,6.23805648653306e-05,6.10407446970665e-05,0.662438513420057,0.0214711637033313,0,boundary_like
