trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
54,cp00p00_strong_coherent_t0024,54,54,120,formal_tps30,strong_coherent,0,24,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,423.033740568178,423.033740568178,0.00115624978310718,0.00115624978310718,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
54,cp00p00_strong_coherent_t0024,54,54,120,formal_tps30,strong_coherent,0,24,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,423.033740568178,423.03125,0.00115624978310718,0.00115624246225919,0.00249056817847304,5.88739842625306e-06,reliable,0,0,1,1,1,0.920264529471751,0.130346800542611,8.20030087856019e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
54,cp00p00_strong_coherent_t0024,54,54,120,formal_tps30,strong_coherent,0,24,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999977150146,NaN,423.033740568178,424.784797581611,0.00115624978310718,0.00116104983348104,1.75105701343273,0.00413928451919905,reliable,0,0,1,1,1,30.8207104636967,6.36558908224106,3.15599550951335e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00132471339983476,3.53070792836401,5.58927365238946,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.59900083360111e-05,5.81534891970875e-05,1.49875689756252e-05
54,cp00p00_strong_coherent_t0024,54,54,120,formal_tps30,strong_coherent,0,24,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994627115,NaN,423.033740568178,423.382269819762,0.00115624978310718,0.001157199653222,0.348529251583386,0.000823880504461122,reliable,0,0,1,1,1,7.80220053283847,1.70535597697017,8.25418525173718e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000331170798390944,0.8826558529405,1.39730122052729,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.65384382124964e-06,1.3319438879509e-05,3.75132089947524e-06
54,cp00p00_strong_coherent_t0024,54,54,120,formal_tps30,strong_coherent,0,24,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,423.033740568178,423.028367161576,0.00115624978310718,0.00115623507041893,0.00537340660230257,1.27020757140684e-05,reliable,0,0,1,1,1,0.104944285762031,0.0261876329022925,1.24543458126466e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.17450459552027e-06,0.0137913882112995,0.0218325953324524,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.03125971115226e-07,2.13687564759439e-07,5.8301772193153e-08
54,cp00p00_strong_coherent_t0024,54,54,120,formal_tps30,strong_coherent,0,24,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999124642,NaN,423.033740568178,423.00585993714,0.00115624978310718,0.00115617532785701,0.0278806310379878,6.59064002803681e-05,reliable,0,0,1,1,1,0.549409311322961,0.354157782407128,1.71278507556388e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00132471344236867,0.0137913923453651,0.0218325605128847,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.60394427504391e-05,1.92920875035949e-07,5.87102766147786e-08
54,cp00p00_strong_coherent_t0024,54,54,120,formal_tps30,strong_coherent,0,24,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999881856896,NaN,423.033740568178,424.803430869797,0.00115624978310718,0.00116115626718816,1.76969030161854,0.00418333133248818,reliable,0,0,1,1,1,150.713549127744,26.8966006545597,0.000128069538846181,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00529934238771904,14.1241011474082,22.3580753089369,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000106977235309339,0.00019141770017685,5.97520986774735e-05
54,cp00p00_strong_coherent_t0024,54,54,120,formal_tps30,strong_coherent,0,24,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999998943534,NaN,423.033740568178,422.984172316181,0.00115624978310718,0.00115611558530215,0.0495682519976981,0.000117173282516715,reliable,0,0,1,1,1,0.549397277529351,0.355019904178334,1.75759815575841e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00132471351408122,NaN,0.0218325679940221,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.60086751956328e-05,0,5.81503024922699e-08
174,cp00p00_near_tie_close_sep_t0024,174,54,120,formal_tps30,near_tie_close_sep,0,24,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,30.852473697887,30.852473697887,6.23805648653306e-05,6.23805648653306e-05,0,0,boundary_like,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
174,cp00p00_near_tie_close_sep_t0024,174,54,120,formal_tps30,near_tie_close_sep,0,24,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999788707,NaN,30.852473697887,30.78125,6.23805648653306e-05,6.2236572649004e-05,0.0712236978870351,0.00230852470970303,boundary_like,0,0,0,0,0,1.74949087074492,0.138985925485031,6.51503995509624e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
174,cp00p00_near_tie_close_sep_t0024,174,54,120,formal_tps30,near_tie_close_sep,0,24,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999978236797,NaN,30.852473697887,30.190035184467,6.23805648653306e-05,6.10407446970665e-05,0.662438513420057,0.0214711637033313,boundary_like,1,0,0,0,0,43.9673411218537,10.0455484030244,3.41633180525405e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00173497117115815,5.32445481149674,7.54750879611907,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.01768354799029e-05,5.47954417673245e-05,1.40479083045336e-05
174,cp00p00_near_tie_close_sep_t0024,174,54,120,formal_tps30,near_tie_close_sep,0,24,combined_int18,7353,10,0,0,1,1,0,0,0,0.999999995260995,NaN,30.852473697887,30.1892242095491,6.23805648653306e-05,6.10393474893584e-05,0.663249488337897,0.0214974492753014,boundary_like,1,0,0,0,0,12.7345712987153,2.25441207145923,7.7865912826654e-06,1,0,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000433732714979073,1.33108130276377,1.88682651309734,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.37422945514856e-06,1.45813471886542e-05,3.49792161019694e-06
174,cp00p00_near_tie_close_sep_t0024,174,54,120,formal_tps30,near_tie_close_sep,0,24,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,30.852473697887,30.8670148726669,6.23805648653306e-05,6.24099652799345e-05,0.0145411747798789,0.000471313092177591,boundary_like,0,0,0,0,0,0.186109649410355,0.0392336492077447,1.36260190326901e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,6.77702249954621e-06,0.0207979813059437,0.0294813895631859,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.16266109888906e-07,2.42298369282265e-07,5.47968174483771e-08
