trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
184,cp00p00_medium_beta_coherent_t0004,184,64,120,formal_tps30,medium_beta_coherent,0,4,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999974765551,NaN,177.195181549119,179.948171728873,0.000481055988894035,0.000488534701230434,2.7529901797534,0.0155364844330728,weak_margin,1,0,0,0,0,30.0924294161232,7.78126597936171,3.50135187155894e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.0015947054998476,4.72180659548174,5.623380366528,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.18893386625597e-05,7.85503917686614e-05,1.39295176815003e-05
184,cp00p00_medium_beta_coherent_t0004,184,64,120,formal_tps30,medium_beta_coherent,0,4,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995049702,NaN,177.195181549119,177.132827796013,0.000481055988894035,0.000480886663409923,0.0623537531064358,0.000351893051274371,weak_margin,0,0,0,0,0,10.5561498727184,1.73229364435838,7.76838493278211e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000398667207531849,1.18042603130469,1.40581609361899,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,8.07271112633394e-06,1.71709202674089e-05,3.44900007172456e-06
184,cp00p00_medium_beta_coherent_t0004,184,64,120,formal_tps30,medium_beta_coherent,0,4,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999879261,NaN,177.195181549119,177.197411472036,0.000481055988894035,0.000481062036130978,0.00222992291674018,1.25845573070622e-05,weak_margin,0,0,0,0,0,0.140448228514288,0.02701416517084,1.20178653698538e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,6.22912799212155e-06,0.0184440096164692,0.0219657135827498,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.23194491440656e-07,2.83763361348425e-07,5.42426760818715e-08
184,cp00p00_medium_beta_coherent_t0004,184,64,120,formal_tps30,medium_beta_coherent,0,4,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999607598,NaN,177.195181549119,177.197459412128,0.000481055988894035,0.00048106203613102,0.00227786300820298,1.28551069407694e-05,weak_margin,0,0,0,0,0,0.284510987396061,0.138551674055634,6.11567068767492e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00159470524082055,0.0184440035257348,0.0219657195254889,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.19230049696208e-05,2.66327288213321e-07,5.41344555666454e-08
184,cp00p00_medium_beta_coherent_t0004,184,64,120,formal_tps30,medium_beta_coherent,0,4,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999840473606,NaN,177.195181549119,179.956685350131,0.000481055988894035,0.00048857945523392,2.76150380101171,0.0155845310062577,weak_margin,1,0,0,0,0,205.492185046969,28.8580577542889,0.000134379262461339,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00637940304240435,18.8890437328646,22.4945856687658,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000128165351633192,0.000299932753286015,5.5602686795643e-05
184,cp00p00_medium_beta_coherent_t0004,184,64,120,formal_tps30,medium_beta_coherent,0,4,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999607598,NaN,177.195181549119,177.1973848505,0.000481055988894035,0.000481062036131005,0.00220330138108693,1.24343188219041e-05,weak_margin,0,0,0,0,0,0.350350224136491,0.187242577449069,7.68465489177636e-07,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00159470533031425,NaN,0.0219657102826946,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.19196985704616e-05,0,5.4321677653988e-08
304,cp04p00_easy_noncoherent_t0004,304,64,120,formal_tps30,easy_noncoherent,3.75,4,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,738.549070996902,738.549070996902,0.00200374682852738,0.00200374682852738,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
304,cp04p00_easy_noncoherent_t0004,304,64,120,formal_tps30,easy_noncoherent,3.75,4,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999788707,NaN,738.549070996902,738.53125,0.00200374682852738,0.00200369878403725,0.0178209969017189,2.41297397851492e-05,reliable,0,0,1,1,1,0.99242890329333,0.075915451576293,5.5629334427138e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
304,cp04p00_easy_noncoherent_t0004,304,64,120,formal_tps30,easy_noncoherent,3.75,4,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999973256313,NaN,738.549070996902,738.262430651608,0.00200374682852738,0.00200296622479088,0.286640345293563,0.000388112796495232,reliable,0,0,1,1,1,21.9127795997483,5.24863018764881,2.67602327692925e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00129326064386065,2.66336105010701,5.63559107367649,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.5333720097036e-05,5.62005011620745e-05,1.57483471685639e-05
304,cp04p00_easy_noncoherent_t0004,304,64,120,formal_tps30,easy_noncoherent,3.75,4,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995049702,NaN,738.549070996902,738.244005380606,0.00200374682852738,0.00200292028835939,0.305065616295906,0.000413060727141833,reliable,0,0,1,1,1,4.39243858962436,1.20913670178561,6.38961615991669e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000323307729916464,0.665823688184098,1.40886260568816,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,6.54967231041125e-06,1.19093884265488e-05,3.98373545268822e-06
304,cp04p00_easy_noncoherent_t0004,304,64,120,formal_tps30,easy_noncoherent,3.75,4,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999879261,NaN,738.549070996902,738.547694393987,0.00200374682852738,0.00200374302781036,0.00137660291511565,1.86392884261231e-06,reliable,0,0,1,1,1,0.101603252376663,0.0190167435648618,1.00336737849025e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.05164686214639e-06,0.0104034166498054,0.0220133440952012,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,9.92345513775482e-08,1.96706037482755e-07,6.17874688270614e-08
304,cp04p00_easy_noncoherent_t0004,304,64,120,formal_tps30,easy_noncoherent,3.75,4,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999185012,NaN,738.549070996902,738.505619125528,0.00200374682852738,0.00200362334031271,0.0434518713736907,5.88341019981771e-05,reliable,0,0,1,1,1,0.722562171868049,0.60219552576018,3.53764277782905e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00129326090863398,0.010403442104646,0.0220134022631907,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.53437314458623e-05,1.98017094880055e-07,6.17626686334552e-08
304,cp04p00_easy_noncoherent_t0004,304,64,120,formal_tps30,easy_noncoherent,3.75,4,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999867217293,NaN,738.549070996902,743.9247879904,0.00200374682852738,0.00201847207780291,5.37571699349792,0.00727875398481203,reliable,1,0,1,0,1,76.8875742910459,22.1420055991039,0.000113170664301629,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00517352992607325,10.654317462995,22.5431753936486,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000104319557997754,0.000235529508491008,6.36192133993534e-05
304,cp04p00_easy_noncoherent_t0004,304,64,120,formal_tps30,easy_noncoherent,3.75,4,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999185012,NaN,738.549070996902,738.505245060252,0.00200374682852738,0.00200362334031274,0.0438259366492275,5.93405886897546e-05,reliable,0,0,1,1,1,0.607222978083882,0.512041135880281,2.96934915795706e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00129326052027591,NaN,0.0220133911130391,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.53197377422736e-05,0,6.17356349868109e-08
424,cp04p00_low_snr_hard_t0004,424,64,120,formal_tps30,low_snr_hard,3.75,4,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,27.6349663152796,27.6349663152796,0.000131922525774949,0.000131922525774949,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
424,cp04p00_low_snr_hard_t0004,424,64,120,formal_tps30,low_snr_hard,3.75,4,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,27.6349663152796,27.6640625,0.000131922525774949,0.000132061460754903,0.0290961847204017,0.00105287570784243,weak_margin,0,0,0,0,0,0.662090959012858,0.0681495465541957,6.79556760522774e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
424,cp04p00_low_snr_hard_t0004,424,64,120,formal_tps30,low_snr_hard,3.75,4,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999979232893,NaN,27.6349663152796,28.7719482484245,0.000131922525774949,0.000137352155665823,1.13698193314485,0.0411428738567416,weak_margin,1,0,0,0,0,18.8361535441945,4.49315553014458,3.5690402691335e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00115904896155876,2.82711970175376,3.19688313871274,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.08024744802587e-05,6.88414344097412e-05,1.42961656926655e-05
424,cp04p00_low_snr_hard_t0004,424,64,120,formal_tps30,low_snr_hard,3.75,4,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994687485,NaN,27.6349663152796,27.9722697210091,0.000131922525774949,0.000133533251687278,0.337303405729472,0.0122056745747859,weak_margin,0,0,0,0,0,5.01909129603882,1.32206212887286,1.09547532079352e-05,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000289755547346283,0.706764419422626,0.799207706314604,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.41880773241612e-06,1.92771982743808e-05,3.57561726541238e-06
424,cp04p00_low_snr_hard_t0004,424,64,120,formal_tps30,low_snr_hard,3.75,4,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,27.6349663152796,27.6349620151595,0.000131922525774949,0.000131922495861585,4.30012005381286e-06,1.55604316819279e-07,weak_margin,0,0,0,0,0,0.0816395402289345,0.019534740702511,1.59493425453497e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.52739594923155e-06,0.0110431123571546,0.0124875562653196,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.21175956703267e-07,2.90954547616805e-07,5.58885222070496e-08
424,cp04p00_low_snr_hard_t0004,424,64,120,formal_tps30,low_snr_hard,3.75,4,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999305751,NaN,27.6349663152796,27.6349530188309,0.000131922525774949,0.000131922495861535,1.32964487420395e-05,4.81145827729408e-07,weak_margin,0,0,0,0,0,0.373414310590306,0.188440405545407,1.53229527716646e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00115904859524475,0.0110431019336263,0.0124875522001057,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.08253037400939e-05,3.03290506714251e-07,5.59964792322729e-08
424,cp04p00_low_snr_hard_t0004,424,64,120,formal_tps30,low_snr_hard,3.75,4,combined_int14,7353,10,0,0,1,1,0,0,0,0.99999984844238,NaN,27.6349663152796,25.5781313182379,0.000131922525774949,0.000122100122100103,2.05683499704173,0.074428713738091,weak_margin,1,0,0,0,0,102.244806192022,17.2244181794231,0.000142732201737774,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00463661500794839,11.3096353106476,12.7890656591209,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000123946337833848,0.000281880319730307,5.74097762209735e-05
424,cp04p00_low_snr_hard_t0004,424,64,120,formal_tps30,low_snr_hard,3.75,4,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999396305,NaN,27.6349663152796,27.6349609351018,0.000131922525774949,0.000131922495861505,5.38017775397748e-06,1.94687328097184e-07,weak_margin,0,0,0,0,0,0.365531722629385,0.178539218730293,1.41676695129616e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00115904871810739,NaN,0.0124875557772758,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.08251675913735e-05,0,5.63769027754733e-08
544,cp04p00_cache_boundary_center_t0004,544,64,120,formal_tps30,cache_boundary_center,3.75,4,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,388.820986703737,388.820986703737,0.00121590089040619,0.00121590089040619,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
544,cp04p00_cache_boundary_center_t0004,544,64,120,formal_tps30,cache_boundary_center,3.75,4,float32_all,7353,10,1,1,1,1,0,0,1,0.99999999936612,NaN,388.820986703737,388.828125,0.00121590089040619,0.00121592354120324,0.00713829626329243,1.83588245166701e-05,reliable,0,0,1,1,1,1.08235456084367,0.0774646053396282,6.04639222021964e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
544,cp04p00_cache_boundary_center_t0004,544,64,120,formal_tps30,cache_boundary_center,3.75,4,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999969603959,NaN,388.820986703737,385.956022300059,0.00121590089040619,0.00120693606294397,2.86496440367773,0.00736833787693847,reliable,0,0,1,1,1,25.0856714887996,6.4002057632897,3.48715907543411e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00135882363285015,3.33302213604572,4.88551926962116,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.97033401026505e-05,5.12496239275647e-05,1.48889836479197e-05
544,cp04p00_cache_boundary_center_t0004,544,64,120,formal_tps30,cache_boundary_center,3.75,4,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994053605,NaN,388.820986703737,388.3917679445,0.00121590089040619,0.00121455634319232,0.429218759236392,0.00110389812770944,reliable,0,0,1,1,1,6.84364576739608,1.52846424233576,8.53549683622369e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000339698021784047,0.833233412550477,1.22135776083181,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.3669847542761e-06,1.42837017318235e-05,3.77440124679777e-06
544,cp04p00_cache_boundary_center_t0004,544,64,120,formal_tps30,cache_boundary_center,3.75,4,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999818892,NaN,388.820986703737,388.8275589408,0.00121590089040619,0.00121592145153392,0.00657223706366494,1.69029895206574e-05,reliable,0,0,1,1,1,0.101187411448336,0.0235875006765127,1.31317164162058e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.3077417456529e-06,0.0130191746682595,0.0190835611750084,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.14735472238081e-07,2.26244866370253e-07,5.88431581080361e-08
544,cp04p00_cache_boundary_center_t0004,544,64,120,formal_tps30,cache_boundary_center,3.75,4,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999396305,NaN,388.820986703737,388.809270633879,0.00121590089040619,0.00121586170184834,0.0117160698573571,3.01322980446119e-05,reliable,0,0,1,1,1,0.452741747925756,0.390577410813421,2.48381738550732e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00135882319051388,0.0130192171091658,0.0190836002078077,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.96379852275349e-05,2.50579204603238e-07,5.87735603982031e-08
544,cp04p00_cache_boundary_center_t0004,544,64,120,formal_tps30,cache_boundary_center,3.75,4,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999858071315,NaN,388.820986703737,390.876510034897,0.00121590089040619,0.00122234445666789,2.05552333116066,0.0052865544851026,reliable,0,0,1,1,1,123.687908992346,23.4392629367867,0.000132038918921799,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00543579187679693,13.3331763341693,19.5438255017449,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.00011683246534762,0.000240224514746984,5.99932485280371e-05
544,cp04p00_cache_boundary_center_t0004,544,64,120,formal_tps30,cache_boundary_center,3.75,4,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999335936,NaN,388.820986703737,388.828372767341,0.00121590089040619,0.00121592145153386,0.00738606360391714,1.89960517988834e-05,reliable,0,0,1,1,1,0.431533702794695,0.363723114976892,2.35386508101637e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00135882318836808,NaN,0.0190836011174162,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.96307339783542e-05,0,5.86184886973079e-08
664,cp08p00_hard_phase_t0004,664,64,120,formal_tps30,hard_phase,7.5,4,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,846.981709876622,846.981709876622,0.00256383565957378,0.00256383565957378,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
664,cp08p00_hard_phase_t0004,664,64,120,formal_tps30,hard_phase,7.5,4,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999607598,NaN,846.981709876622,846.96875,0.00256383565957378,0.00256379719335957,0.0129598766216077,1.53012473238596e-05,reliable,0,0,1,1,1,0.980479077465134,0.0987566025869455,7.30443036020222e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
664,cp08p00_hard_phase_t0004,664,64,120,formal_tps30,hard_phase,7.5,4,combined_int16,7353,10,1,1,1,1,0,0,1,0.99999997132449,NaN,846.981709876622,849.055024899775,0.00256383565957378,0.00257014349967872,2.07331502315355,0.00244788641711705,reliable,0,0,1,1,1,23.3910007558879,6.04341865297465,3.43835500573143e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00114158557127301,2.41337482168519,5.05389895773678,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035699207e-05,2.45510932396348e-05,3.75533631010446e-05,1.57884638056281e-05
664,cp08p00_hard_phase_t0004,664,64,120,formal_tps30,hard_phase,7.5,4,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999993238617,NaN,846.981709876622,846.515192556806,0.00256383565957378,0.00256241586097176,0.466517319815466,0.000550799756801623,reliable,0,0,1,1,1,6.35780038168014,1.50131713802693,8.44698467730832e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000285389930471843,0.603330669244427,1.2634555112788,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768057293e-06,6.08337930886754e-06,9.80559278701272e-06,3.90044930148797e-06
