obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp00p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,0,24,combined_int16,ranking_compare,0.3201424,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,0,24,combined_int18,score_recompute,0.5873141,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,0,24,combined_int18,ranking_compare,0.2693115,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,0,24,combined_int24,score_recompute,0.6483137,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,0,24,combined_int24,ranking_compare,0.3229543,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,0,24,mixed_Z16_G24_Rz24,score_recompute,0.5905775,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,0,24,mixed_Z16_G24_Rz24,ranking_compare,0.3285756,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,0,24,combined_int14,score_recompute,0.6031397,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,0,24,combined_int14,ranking_compare,0.2628883,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,0,24,W_int18_G24_Z16,score_recompute,0.5548559,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,0,24,W_int18_G24_Z16,ranking_compare,0.2797489,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,0,24,double_baseline,score_recompute,0.5159861,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,0,24,double_baseline,ranking_compare,0.2810387,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,0,24,float32_all,score_recompute,0.6424331,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,0,24,float32_all,ranking_compare,0.4180831,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,0,24,combined_int16,score_recompute,0.8302813,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,0,24,combined_int16,ranking_compare,0.3995003,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,0,24,combined_int18,score_recompute,0.8027345,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,0,24,combined_int18,ranking_compare,0.4367069,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,0,24,combined_int24,score_recompute,0.8439161,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,0,24,combined_int24,ranking_compare,0.417506,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,0,24,mixed_Z16_G24_Rz24,score_recompute,0.8632623,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,0,24,mixed_Z16_G24_Rz24,ranking_compare,0.3311943,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,0,24,combined_int14,score_recompute,0.8444652,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,0,24,combined_int14,ranking_compare,0.3737879,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,0,24,W_int18_G24_Z16,score_recompute,0.8235371,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,0,24,W_int18_G24_Z16,ranking_compare,0.3282747,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,0,24,double_baseline,score_recompute,0.8783879,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,0,24,double_baseline,ranking_compare,0.4535157,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,0,24,float32_all,score_recompute,0.9046532,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,0,24,float32_all,ranking_compare,0.4076674,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,0,24,combined_int16,score_recompute,0.6155688,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,0,24,combined_int16,ranking_compare,0.3302347,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,0,24,combined_int18,score_recompute,0.5391888,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,0,24,combined_int18,ranking_compare,0.3475915,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,0,24,combined_int24,score_recompute,0.5599928,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,0,24,combined_int24,ranking_compare,0.2619118,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,0,24,mixed_Z16_G24_Rz24,score_recompute,0.4525278,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,0,24,mixed_Z16_G24_Rz24,ranking_compare,0.2498231,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,0,24,combined_int14,score_recompute,0.5095663,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,0,24,combined_int14,ranking_compare,0.2030215,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,0,24,W_int18_G24_Z16,score_recompute,0.4625413,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,0,24,W_int18_G24_Z16,ranking_compare,0.2491427,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,3.75,24,double_baseline,score_recompute,0.4689094,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,3.75,24,double_baseline,ranking_compare,0.2299932,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,3.75,24,float32_all,score_recompute,0.4374176,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,3.75,24,float32_all,ranking_compare,0.2315615,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,3.75,24,combined_int16,score_recompute,0.4743344,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,3.75,24,combined_int16,ranking_compare,0.2593203,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,3.75,24,combined_int18,score_recompute,0.5203922,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,3.75,24,combined_int18,ranking_compare,0.27152,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,3.75,24,combined_int24,score_recompute,0.464364,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,3.75,24,combined_int24,ranking_compare,0.2786272,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,3.75,24,mixed_Z16_G24_Rz24,score_recompute,0.5062928,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,3.75,24,mixed_Z16_G24_Rz24,ranking_compare,0.2576106,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,3.75,24,combined_int14,score_recompute,0.5250868,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,3.75,24,combined_int14,ranking_compare,0.2688897,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,3.75,24,W_int18_G24_Z16,score_recompute,0.5218399,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,3.75,24,W_int18_G24_Z16,ranking_compare,0.2892242,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0024,24,120,formal_tps30,medium_beta_coherent,3.75,24,double_baseline,score_recompute,0.5123016,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0024,24,120,formal_tps30,medium_beta_coherent,3.75,24,double_baseline,ranking_compare,0.20687,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0024,24,120,formal_tps30,medium_beta_coherent,3.75,24,float32_all,score_recompute,0.4479749,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0024,24,120,formal_tps30,medium_beta_coherent,3.75,24,float32_all,ranking_compare,0.2491886,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0024,24,120,formal_tps30,medium_beta_coherent,3.75,24,combined_int16,score_recompute,0.4673034,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0024,24,120,formal_tps30,medium_beta_coherent,3.75,24,combined_int16,ranking_compare,0.2409105,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0024,24,120,formal_tps30,medium_beta_coherent,3.75,24,combined_int18,score_recompute,0.4920705,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0024,24,120,formal_tps30,medium_beta_coherent,3.75,24,combined_int18,ranking_compare,0.3086653,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0024,24,120,formal_tps30,medium_beta_coherent,3.75,24,combined_int24,score_recompute,0.5698532,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0024,24,120,formal_tps30,medium_beta_coherent,3.75,24,combined_int24,ranking_compare,0.2835381,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0024,24,120,formal_tps30,medium_beta_coherent,3.75,24,mixed_Z16_G24_Rz24,score_recompute,0.6324509,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0024,24,120,formal_tps30,medium_beta_coherent,3.75,24,mixed_Z16_G24_Rz24,ranking_compare,0.2795027,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0024,24,120,formal_tps30,medium_beta_coherent,3.75,24,combined_int14,score_recompute,0.6048397,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0024,24,120,formal_tps30,medium_beta_coherent,3.75,24,combined_int14,ranking_compare,0.2731062,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0024,24,120,formal_tps30,medium_beta_coherent,3.75,24,W_int18_G24_Z16,score_recompute,0.500723,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0024,24,120,formal_tps30,medium_beta_coherent,3.75,24,W_int18_G24_Z16,ranking_compare,0.265192,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,7.5,24,double_baseline,score_recompute,0.525209,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,7.5,24,double_baseline,ranking_compare,0.2775245,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,7.5,24,float32_all,score_recompute,0.4283023,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,7.5,24,float32_all,ranking_compare,0.2368224,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,7.5,24,combined_int16,score_recompute,0.4141601,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,7.5,24,combined_int16,ranking_compare,0.2020039,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,7.5,24,combined_int18,score_recompute,0.4835745,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,7.5,24,combined_int18,ranking_compare,0.2413628,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,7.5,24,combined_int24,score_recompute,0.4194659,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,7.5,24,combined_int24,ranking_compare,0.2461512,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,7.5,24,mixed_Z16_G24_Rz24,score_recompute,0.4797608,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,7.5,24,mixed_Z16_G24_Rz24,ranking_compare,0.2730981,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,7.5,24,combined_int14,score_recompute,0.5359575,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,7.5,24,combined_int14,ranking_compare,0.3112195,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,7.5,24,W_int18_G24_Z16,score_recompute,0.5952258,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0024,24,120,formal_tps30,easy_noncoherent,7.5,24,W_int18_G24_Z16,ranking_compare,0.2696162,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,7.5,24,double_baseline,score_recompute,0.510751,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,7.5,24,double_baseline,ranking_compare,0.3118461,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,7.5,24,float32_all,score_recompute,0.5708582,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,7.5,24,float32_all,ranking_compare,0.3006182,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,7.5,24,combined_int16,score_recompute,0.5351767,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,7.5,24,combined_int16,ranking_compare,0.4036396,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,7.5,24,combined_int18,score_recompute,0.6839383,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,7.5,24,combined_int18,ranking_compare,0.3349551,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,7.5,24,combined_int24,score_recompute,0.6430381,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,7.5,24,combined_int24,ranking_compare,0.3293728,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,7.5,24,mixed_Z16_G24_Rz24,score_recompute,0.6502661,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,7.5,24,mixed_Z16_G24_Rz24,ranking_compare,0.3232263,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,7.5,24,combined_int14,score_recompute,0.6100611,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,7.5,24,combined_int14,ranking_compare,0.3021184,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,7.5,24,W_int18_G24_Z16,score_recompute,0.5667436,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0024,24,120,formal_tps30,low_snr_hard,7.5,24,W_int18_G24_Z16,ranking_compare,0.3064789,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,7.5,24,double_baseline,score_recompute,0.6372918,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,7.5,24,double_baseline,ranking_compare,0.2922147,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,7.5,24,float32_all,score_recompute,0.74669,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,7.5,24,float32_all,ranking_compare,0.4744993,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,7.5,24,combined_int16,score_recompute,0.9211518,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,7.5,24,combined_int16,ranking_compare,0.4168647,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,7.5,24,combined_int18,score_recompute,0.9430282,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,7.5,24,combined_int18,ranking_compare,0.4450559,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,7.5,24,combined_int24,score_recompute,0.9433214,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,7.5,24,combined_int24,ranking_compare,0.4863657,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,7.5,24,mixed_Z16_G24_Rz24,score_recompute,0.9503019,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,7.5,24,mixed_Z16_G24_Rz24,ranking_compare,0.4408,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,7.5,24,combined_int14,score_recompute,0.8113137,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,7.5,24,combined_int14,ranking_compare,0.3859625,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,7.5,24,W_int18_G24_Z16,score_recompute,0.9095728,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0024,24,120,formal_tps30,cache_boundary_center,7.5,24,W_int18_G24_Z16,ranking_compare,0.3478091,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,15,24,double_baseline,score_recompute,0.7307807,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,15,24,double_baseline,ranking_compare,0.4923291,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,15,24,float32_all,score_recompute,0.9193573,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,15,24,float32_all,ranking_compare,0.4628144,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,15,24,combined_int16,score_recompute,0.6943718,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0024,24,120,formal_tps30,hard_phase,15,24,combined_int16,ranking_compare,0.3285954,7353,10,NaN,ranking and topK comparison
