trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
30,cp00p00_easy_noncoherent_t0030,30,30,120,formal_tps30,easy_noncoherent,0,30,double_baseline,685.106077847071,685.106077847071,685.106077847071,0.00184067899826159,0.00184067899826159,0,0,0,reliable
30,cp00p00_easy_noncoherent_t0030,30,30,120,formal_tps30,easy_noncoherent,0,30,float32_all,685.106077847071,685.0625,685.0625,0.00184067899826159,0.00184056254953092,0.043577847070992,6.36074448615816e-05,0,reliable
30,cp00p00_easy_noncoherent_t0030,30,30,120,formal_tps30,easy_noncoherent,0,30,combined_int16,685.106077847071,682.796806008788,682.796806008788,0.00184067899826159,0.00183446968538841,2.30927183828317,0.00337067778692023,0,reliable
30,cp00p00_easy_noncoherent_t0030,30,30,120,formal_tps30,easy_noncoherent,0,30,combined_int18,685.106077847071,685.627778661088,685.627778661088,0.00184067899826159,0.0018420851486662,0.521700814017095,0.000761489104952224,0,reliable
30,cp00p00_easy_noncoherent_t0030,30,30,120,formal_tps30,easy_noncoherent,0,30,combined_int24,685.106077847071,685.112155729614,685.112155729614,0.00184067899826159,0.00184069532840786,0.00607788254274055,8.87144741415833e-06,0,reliable
30,cp00p00_easy_noncoherent_t0030,30,30,120,formal_tps30,easy_noncoherent,0,30,mixed_Z16_G24_Rz24,685.106077847071,685.066015252582,685.066015252582,0.00184067899826159,0.00184057567985837,0.0400625944894273,5.84764838392954e-05,0,reliable
30,cp00p00_easy_noncoherent_t0030,30,30,120,formal_tps30,easy_noncoherent,0,30,combined_int14,685.106077847071,682.868393288838,682.868393288838,0.00184067899826159,0.00183463796477495,2.23768455823301,0.00326618698999852,0,reliable
30,cp00p00_easy_noncoherent_t0030,30,30,120,formal_tps30,easy_noncoherent,0,30,W_int18_G24_Z16,685.106077847071,685.066577878955,685.066577878955,0.00184067899826159,0.00184057567985839,0.039499968115706,5.76552586423312e-05,0,reliable
150,cp00p00_low_snr_hard_t0030,150,30,120,formal_tps30,low_snr_hard,0,30,double_baseline,26.6162585832644,26.6162585832644,26.6162585832644,0.000127099777599632,0.000127099777599632,0,0,0,weak_margin
150,cp00p00_low_snr_hard_t0030,150,30,120,formal_tps30,low_snr_hard,0,30,float32_all,26.6162585832644,26.6171875,26.6171875,0.000127099777599632,0.000127104247755315,0.000928916735574603,3.49003498244746e-05,0,weak_margin
150,cp00p00_low_snr_hard_t0030,150,30,120,formal_tps30,low_snr_hard,0,30,combined_int16,26.6162585832644,25.5669934976613,25.5669934976613,0.000127099777599632,0.000122088941794104,1.04926508560311,0.0394219601647115,0,weak_margin
150,cp00p00_low_snr_hard_t0030,150,30,120,formal_tps30,low_snr_hard,0,30,combined_int18,26.6162585832644,26.3655049167864,26.3655049167864,0.000127099777599632,0.000125901819472069,0.250753666477976,0.00942107117322806,0,weak_margin
150,cp00p00_low_snr_hard_t0030,150,30,120,formal_tps30,low_snr_hard,0,30,combined_int24,26.6162585832644,26.6148968023917,26.6148968023917,0.000127099777599632,0.000127093268456175,0.0013617808726849,5.11634972445434e-05,0,weak_margin
150,cp00p00_low_snr_hard_t0030,150,30,120,formal_tps30,low_snr_hard,0,30,mixed_Z16_G24_Rz24,26.6162585832644,26.6149179553031,26.6149179553031,0.000127099777599632,0.000127093268456122,0.00134062796132639,5.03687607757666e-05,0,weak_margin
150,cp00p00_low_snr_hard_t0030,150,30,120,formal_tps30,low_snr_hard,0,30,combined_int14,26.6162585832644,25.5700677757995,25.5700677757995,0.000127099777599632,0.000122100122100138,1.04619080746488,0.0393064563973953,0,weak_margin
