trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
398,cp04p00_weak_secondary_t0008,398,38,120,formal_tps30,weak_secondary,3.75,8,combined_int18,27.1340281421435,27.1413151031884,27.1413151031884,0.000129682432463631,0.00012971752102188,0.00728696104488336,0.000268554340944518,0,weak_margin
398,cp04p00_weak_secondary_t0008,398,38,120,formal_tps30,weak_secondary,3.75,8,combined_int24,27.1340281421435,27.1286930814676,27.1286930814676,0.000129682432463631,0.000129656926580039,0.00533506067586131,0.000196618822974356,0,weak_margin
398,cp04p00_weak_secondary_t0008,398,38,120,formal_tps30,weak_secondary,3.75,8,mixed_Z16_G24_Rz24,27.1340281421435,27.1412094536936,27.1412094536936,0.000129682432463631,0.00012971654669276,0.0071813115500845,0.000264660724624619,0,weak_margin
398,cp04p00_weak_secondary_t0008,398,38,120,formal_tps30,weak_secondary,3.75,8,combined_int14,27.1340281421435,25.5479110041197,25.5479110041197,0.000129682432463631,0.000122100122100149,1.58611713802384,0.058454908711484,0,weak_margin
398,cp04p00_weak_secondary_t0008,398,38,120,formal_tps30,weak_secondary,3.75,8,W_int18_G24_Z16,27.1340281421435,27.1287352992367,27.1287352992367,0.000129682432463631,0.000129656926580037,0.00529284290678333,0.000195062925381237,0,weak_margin
518,cp04p00_large_el_pair_t0008,518,38,120,formal_tps30,large_el_pair,3.75,8,double_baseline,1485.42087544591,1485.42087544591,1485.42087544591,0.00439677208028474,0.00439677208028474,0,0,0,reliable
518,cp04p00_large_el_pair_t0008,518,38,120,formal_tps30,large_el_pair,3.75,8,float32_all,1485.42087544591,1485.40625,1485.40625,0.00439677208028474,0.00439672921751577,0.0146254459104966,9.84599459470112e-06,0,reliable
518,cp04p00_large_el_pair_t0008,518,38,120,formal_tps30,large_el_pair,3.75,8,combined_int16,1485.42087544591,1486.07024134338,1486.07024134338,0.00439677208028474,0.00439866967063614,0.649365897465032,0.000437159533839255,0,reliable
518,cp04p00_large_el_pair_t0008,518,38,120,formal_tps30,large_el_pair,3.75,8,combined_int18,1485.42087544591,1486.02270663326,1486.02270663326,0.00439677208028474,0.00439856854946858,0.60183118734858,0.000405158697643801,0,reliable
518,cp04p00_large_el_pair_t0008,518,38,120,formal_tps30,large_el_pair,3.75,8,combined_int24,1485.42087544591,1485.40719033431,1485.40719033431,0.00439677208028474,0.0043967314687964,0.0136851115967147,9.21295225005274e-06,0,reliable
518,cp04p00_large_el_pair_t0008,518,38,120,formal_tps30,large_el_pair,3.75,8,mixed_Z16_G24_Rz24,1485.42087544591,1485.32578505654,1485.32578505654,0.00439677208028474,0.00439649094911238,0.0950903893681243,6.40157890197813e-05,0,reliable
518,cp04p00_large_el_pair_t0008,518,38,120,formal_tps30,large_el_pair,3.75,8,combined_int14,1485.42087544591,1491.37546583387,1491.37546583387,0.00439677208028474,0.00441446965052111,5.95459038796253,0.00400868904321478,0,reliable
518,cp04p00_large_el_pair_t0008,518,38,120,formal_tps30,large_el_pair,3.75,8,W_int18_G24_Z16,1485.42087544591,1485.3251255225,1485.3251255225,0.00439677208028474,0.00439649094911233,0.0957499234064016,6.4459793846413e-05,0,reliable
638,cp08p00_strong_coherent_t0008,638,38,120,formal_tps30,strong_coherent,7.5,8,double_baseline,449.06508767014,449.06508767014,449.06508767014,0.00122451307695253,0.00122451307695253,0,0,0,reliable
638,cp08p00_strong_coherent_t0008,638,38,120,formal_tps30,strong_coherent,7.5,8,float32_all,449.06508767014,449.046875,449.046875,0.00122451307695253,0.00122446310175306,0.0182126701402012,4.0556860553763e-05,0,reliable
638,cp08p00_strong_coherent_t0008,638,38,120,formal_tps30,strong_coherent,7.5,8,combined_int16,449.06508767014,448.226909748599,448.226909748599,0.00122451307695253,0.00122223240749229,0.838177921541501,0.00186649540245975,0,reliable
638,cp08p00_strong_coherent_t0008,638,38,120,formal_tps30,strong_coherent,7.5,8,combined_int18,449.06508767014,449.62138571727,449.62138571727,0.00122451307695253,0.00122602846983244,0.55629804712953,0.00123879157477091,0,reliable
638,cp08p00_strong_coherent_t0008,638,38,120,formal_tps30,strong_coherent,7.5,8,combined_int24,449.06508767014,449.069661474612,449.069661474612,0.00122451307695253,0.00122452548071089,0.00457380447187461,1.01851704740723e-05,0,reliable
638,cp08p00_strong_coherent_t0008,638,38,120,formal_tps30,strong_coherent,7.5,8,mixed_Z16_G24_Rz24,449.06508767014,449.071436398372,449.071436398372,0.00122451307695253,0.00122452548071087,0.00634872823138721,1.41376571140856e-05,0,reliable
638,cp08p00_strong_coherent_t0008,638,38,120,formal_tps30,strong_coherent,7.5,8,combined_int14,449.06508767014,448.27945304563,448.27945304563,0.00122451307695253,0.00122234445666789,0.785634624509839,0.00174948943055428,0,reliable
638,cp08p00_strong_coherent_t0008,638,38,120,formal_tps30,strong_coherent,7.5,8,W_int18_G24_Z16,449.06508767014,449.049757219909,449.049757219909,0.00122451307695253,0.00122446572999837,0.0153304502309766,3.41385929387535e-05,0,reliable
758,cp08p00_near_tie_close_sep_t0008,758,38,120,formal_tps30,near_tie_close_sep,7.5,8,double_baseline,31.9562313397182,31.9562313397182,31.9562313397182,6.41079294178969e-05,6.41079294178969e-05,0,0,0,boundary_like
758,cp08p00_near_tie_close_sep_t0008,758,38,120,formal_tps30,near_tie_close_sep,7.5,8,float32_all,31.9562313397182,31.640625,31.640625,6.41079294178969e-05,6.34748383389904e-05,0.315606339718215,0.00987620650142027,0,boundary_like
758,cp08p00_near_tie_close_sep_t0008,758,38,120,formal_tps30,near_tie_close_sep,7.5,8,combined_int16,31.9562313397182,30.4275254911627,30.4275254911627,6.41079294178969e-05,6.10407446970751e-05,1.52870584855555,0.0478374884792978,0,boundary_like
758,cp08p00_near_tie_close_sep_t0008,758,38,120,formal_tps30,near_tie_close_sep,7.5,8,combined_int18,31.9562313397182,32.3285284010344,32.3285284010344,6.41079294178969e-05,6.48545541249456e-05,0.372297061316203,0.0116502179921785,0,boundary_like
758,cp08p00_near_tie_close_sep_t0008,758,38,120,formal_tps30,near_tie_close_sep,7.5,8,combined_int24,31.9562313397182,31.9418631818844,31.9418631818844,6.41079294178969e-05,6.40791066407258e-05,0.0143681578338146,0.000449619909214905,0,boundary_like
758,cp08p00_near_tie_close_sep_t0008,758,38,120,formal_tps30,near_tie_close_sep,7.5,8,mixed_Z16_G24_Rz24,31.9562313397182,31.9715719512897,31.9715719512897,6.41079294178969e-05,6.41387189351537e-05,0.0153406115714461,0.000480050710872759,0,boundary_like
758,cp08p00_near_tie_close_sep_t0008,758,38,120,formal_tps30,near_tie_close_sep,7.5,8,combined_int14,31.9562313397182,30.4297357724281,30.4297357724281,6.41079294178969e-05,6.10463341676678e-05,1.52649556729011,0.0477683225866762,0,boundary_like
758,cp08p00_near_tie_close_sep_t0008,758,38,120,formal_tps30,near_tie_close_sep,7.5,8,W_int18_G24_Z16,31.9562313397182,31.9715847293264,31.9715847293264,6.41079294178969e-05,6.41387189351937e-05,0.0153533896082081,0.000480450571439112,0,boundary_like
878,cp08p00_low_margin_score_gap_t0008,878,38,120,formal_tps30,low_margin_score_gap,7.5,8,double_baseline,8.84974982452695,8.84974982452695,8.84974982452695,9.67565266862596e-05,9.67565266862596e-05,0,0,0,boundary_like
878,cp08p00_low_margin_score_gap_t0008,878,38,120,formal_tps30,low_margin_score_gap,7.5,8,float32_all,8.84974982452695,8.84765625,8.84765625,9.67565266862596e-05,9.67336360960901e-05,0.00209357452695258,0.000236568780865451,0,boundary_like
878,cp08p00_low_margin_score_gap_t0008,878,38,120,formal_tps30,low_margin_score_gap,7.5,8,combined_int16,8.84974982452695,8.37478516347619,8.37478516347619,9.67565266862596e-05,9.15639116103346e-05,0.474964661050763,0.0536698404438965,0,boundary_like
878,cp08p00_low_margin_score_gap_t0008,878,38,120,formal_tps30,low_margin_score_gap,7.5,8,combined_int18,8.84974982452695,8.72357968334836,8.72357968334836,9.67565266862596e-05,9.53772551951941e-05,0.126170141178591,0.0142569161479471,0,boundary_like
878,cp08p00_low_margin_score_gap_t0008,878,38,120,formal_tps30,low_margin_score_gap,7.5,8,combined_int24,8.84974982452695,8.84894361865736,8.84894361865736,9.67565266862596e-05,9.67477092163458e-05,0.000806205869594123,9.10992836610743e-05,0,boundary_like
878,cp08p00_low_margin_score_gap_t0008,878,38,120,formal_tps30,low_margin_score_gap,7.5,8,mixed_Z16_G24_Rz24,8.84974982452695,8.86530619983387,8.86530619983387,9.67565266862596e-05,9.69265578053356e-05,0.0155563753069146,0.00175783221168584,0,boundary_like
878,cp08p00_low_margin_score_gap_t0008,878,38,120,formal_tps30,low_margin_score_gap,7.5,8,combined_int14,8.84974982452695,5.58373914473486,5.58373914473486,9.67565266862596e-05,6.10463341676827e-05,3.26601067979209,0.369051187270898,0,boundary_like
878,cp08p00_low_margin_score_gap_t0008,878,38,120,formal_tps30,low_margin_score_gap,7.5,8,W_int18_G24_Z16,8.84974982452695,8.86530888418201,8.86530888418201,9.67565266862596e-05,9.69265578053134e-05,0.015559059655061,0.00175813553643508,0,boundary_like
998,cp15p00_weak_secondary_t0008,998,38,120,formal_tps30,weak_secondary,15,8,double_baseline,26.3266211512237,26.3266211512237,26.3266211512237,0.000125806281660743,0.000125806281660743,0,0,0,weak_margin
998,cp15p00_weak_secondary_t0008,998,38,120,formal_tps30,weak_secondary,15,8,float32_all,26.3266211512237,26.34375,26.34375,0.000125806281660743,0.000125888161136846,0.0171288487763377,0.000650628452392249,0,weak_margin
998,cp15p00_weak_secondary_t0008,998,38,120,formal_tps30,weak_secondary,15,8,combined_int16,26.3266211512237,25.5491533501772,25.5491533501772,0.000125806281660743,0.00012208894179409,0.777467801046441,0.0295316211138741,0,weak_margin
998,cp15p00_weak_secondary_t0008,998,38,120,formal_tps30,weak_secondary,15,8,combined_int18,26.3266211512237,26.3465198303311,26.3465198303311,0.000125806281660743,0.000125901819472022,0.0198986791074276,0.000755838700041562,0,weak_margin
998,cp15p00_weak_secondary_t0008,998,38,120,formal_tps30,weak_secondary,15,8,combined_int24,26.3266211512237,26.3214623429667,26.3214623429667,0.000125806281660743,0.000125781634498375,0.00515880825696513,0.00019595405834012,0,weak_margin
998,cp15p00_weak_secondary_t0008,998,38,120,formal_tps30,weak_secondary,15,8,mixed_Z16_G24_Rz24,26.3266211512237,26.3215217627876,26.3215217627876,0.000125806281660743,0.000125781634498375,0.00509938843606506,0.000193697034145532,0,weak_margin
998,cp15p00_weak_secondary_t0008,998,38,120,formal_tps30,weak_secondary,15,8,combined_int14,26.3266211512237,25.551722674878,25.551722674878,0.000125806281660743,0.000122100122100154,0.774898476345697,0.0294340269453712,0,weak_margin
998,cp15p00_weak_secondary_t0008,998,38,120,formal_tps30,weak_secondary,15,8,W_int18_G24_Z16,26.3266211512237,26.3215273043315,26.3215273043315,0.000125806281660743,0.000125781634498396,0.00509384689212311,0.000193486542115046,0,weak_margin
1118,cp15p00_large_el_pair_t0008,1118,38,120,formal_tps30,large_el_pair,15,8,double_baseline,1692.05868919464,1692.05868919464,1692.05868919464,0.00503845678896958,0.00503845678896958,0,0,0,reliable
1118,cp15p00_large_el_pair_t0008,1118,38,120,formal_tps30,large_el_pair,15,8,float32_all,1692.05868919464,1692.0625,1692.0625,0.00503845678896958,0.00503846967347653,0.00381080535589717,2.25217090886544e-06,0,reliable
1118,cp15p00_large_el_pair_t0008,1118,38,120,formal_tps30,large_el_pair,15,8,combined_int16,1692.05868919464,1694.46197671964,1694.46197671964,0.00503845678896958,0.00504562533548039,2.40328752499772,0.00142033343189863,0,reliable
1118,cp15p00_large_el_pair_t0008,1118,38,120,formal_tps30,large_el_pair,15,8,combined_int18,1692.05868919464,1691.8402100903,1691.8402100903,0.00503845678896958,0.00503780268989525,0.218479104340076,0.000129120287455315,0,reliable
1118,cp15p00_large_el_pair_t0008,1118,38,120,formal_tps30,large_el_pair,15,8,combined_int24,1692.05868919464,1692.04866810457,1692.04866810457,0.00503845678896958,0.00503842693873584,0.0100210900709499,5.92242463866282e-06,0,reliable
1118,cp15p00_large_el_pair_t0008,1118,38,120,formal_tps30,large_el_pair,15,8,mixed_Z16_G24_Rz24,1692.05868919464,1691.9886510676,1691.9886510676,0.00503845678896958,0.00503824631839125,0.0700381270435173,4.13922563624863e-05,0,reliable
1118,cp15p00_large_el_pair_t0008,1118,38,120,formal_tps30,large_el_pair,15,8,combined_int14,1692.05868919464,1689.49621291523,1689.49621291523,0.00503845678896958,0.0050306748466258,2.56247627941775,0.00151441335680702,0,reliable
1118,cp15p00_large_el_pair_t0008,1118,38,120,formal_tps30,large_el_pair,15,8,W_int18_G24_Z16,1692.05868919464,1691.98835535432,1691.98835535432,0.00503845678896958,0.00503824631839122,0.0703338403254747,4.15670217437617e-05,0,reliable
