obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp15p00_weak_secondary_t0008,38,120,formal_tps30,weak_secondary,15,8,combined_int16,ranking_compare,0.1500411,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0008,38,120,formal_tps30,weak_secondary,15,8,combined_int18,score_recompute,0.3628655,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0008,38,120,formal_tps30,weak_secondary,15,8,combined_int18,ranking_compare,0.2227139,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0008,38,120,formal_tps30,weak_secondary,15,8,combined_int24,score_recompute,0.6438126,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0008,38,120,formal_tps30,weak_secondary,15,8,combined_int24,ranking_compare,0.1817715,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0008,38,120,formal_tps30,weak_secondary,15,8,mixed_Z16_G24_Rz24,score_recompute,0.3335738,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0008,38,120,formal_tps30,weak_secondary,15,8,mixed_Z16_G24_Rz24,ranking_compare,0.1832151,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0008,38,120,formal_tps30,weak_secondary,15,8,combined_int14,score_recompute,0.3223011,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0008,38,120,formal_tps30,weak_secondary,15,8,combined_int14,ranking_compare,0.1550996,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0008,38,120,formal_tps30,weak_secondary,15,8,W_int18_G24_Z16,score_recompute,0.2950225,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0008,38,120,formal_tps30,weak_secondary,15,8,W_int18_G24_Z16,ranking_compare,0.15425,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0008,38,120,formal_tps30,large_el_pair,15,8,double_baseline,score_recompute,0.3012179,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0008,38,120,formal_tps30,large_el_pair,15,8,double_baseline,ranking_compare,0.1577797,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0008,38,120,formal_tps30,large_el_pair,15,8,float32_all,score_recompute,0.2929067,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0008,38,120,formal_tps30,large_el_pair,15,8,float32_all,ranking_compare,0.1519073,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0008,38,120,formal_tps30,large_el_pair,15,8,combined_int16,score_recompute,0.2977666,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0008,38,120,formal_tps30,large_el_pair,15,8,combined_int16,ranking_compare,0.1517373,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0008,38,120,formal_tps30,large_el_pair,15,8,combined_int18,score_recompute,0.3375313,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0008,38,120,formal_tps30,large_el_pair,15,8,combined_int18,ranking_compare,0.1866657,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0008,38,120,formal_tps30,large_el_pair,15,8,combined_int24,score_recompute,0.4070959,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0008,38,120,formal_tps30,large_el_pair,15,8,combined_int24,ranking_compare,0.1956785,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0008,38,120,formal_tps30,large_el_pair,15,8,mixed_Z16_G24_Rz24,score_recompute,0.347137,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0008,38,120,formal_tps30,large_el_pair,15,8,mixed_Z16_G24_Rz24,ranking_compare,0.1649569,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0008,38,120,formal_tps30,large_el_pair,15,8,combined_int14,score_recompute,0.3626242,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0008,38,120,formal_tps30,large_el_pair,15,8,combined_int14,ranking_compare,0.190935,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0008,38,120,formal_tps30,large_el_pair,15,8,W_int18_G24_Z16,score_recompute,0.3075571,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0008,38,120,formal_tps30,large_el_pair,15,8,W_int18_G24_Z16,ranking_compare,0.1638182,7353,10,NaN,ranking and topK comparison
