trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
209,cp00p00_medium_beta_coherent_t0029,209,89,120,formal_tps30,medium_beta_coherent,0,29,combined_int16,466.14369459491,468.598856099794,468.598856099794,0.00144411652638438,0.00145173367563686,2.45516150488402,0.00526696281286742,0,reliable
209,cp00p00_medium_beta_coherent_t0029,209,89,120,formal_tps30,medium_beta_coherent,0,29,combined_int18,466.14369459491,466.12062690733,466.12062690733,0.00144411652638438,0.00144404883788452,0.0230676875798963,4.94862160474844e-05,0,reliable
209,cp00p00_medium_beta_coherent_t0029,209,89,120,formal_tps30,medium_beta_coherent,0,29,combined_int24,466.14369459491,466.137637405918,466.137637405918,0.00144411652638438,0.00144409775407072,0.00605718899169005,1.29942527635258e-05,0,reliable
209,cp00p00_medium_beta_coherent_t0029,209,89,120,formal_tps30,medium_beta_coherent,0,29,mixed_Z16_G24_Rz24,466.14369459491,466.137824949168,466.137824949168,0.00144411652638438,0.00144409775407076,0.00586964574176818,1.25919234987594e-05,0,reliable
209,cp00p00_medium_beta_coherent_t0029,209,89,120,formal_tps30,medium_beta_coherent,0,29,combined_int14,466.14369459491,473.595396337216,473.595396337216,0.00144411652638438,0.00146717202591996,7.45170174230589,0.0159858469152556,0,reliable
209,cp00p00_medium_beta_coherent_t0029,209,89,120,formal_tps30,medium_beta_coherent,0,29,W_int18_G24_Z16,466.14369459491,466.137790225795,466.137790225795,0.00144411652638438,0.00144409775407072,0.00590436911443248,1.2666414204237e-05,0,reliable
329,cp04p00_easy_noncoherent_t0029,329,89,120,formal_tps30,easy_noncoherent,3.75,29,double_baseline,251.033962904097,251.033962904097,251.033962904097,0.000590383390087412,0.000590383390087412,0,0,0,weak_margin
329,cp04p00_easy_noncoherent_t0029,329,89,120,formal_tps30,easy_noncoherent,3.75,29,float32_all,251.033962904097,251.015625,251.015625,0.000590383390087412,0.00059034009579274,0.0183379040972795,7.30494945191348e-05,0,weak_margin
329,cp04p00_easy_noncoherent_t0029,329,89,120,formal_tps30,easy_noncoherent,3.75,29,combined_int16,251.033962904097,253.195475451794,253.195475451794,0.000590383390087412,0.000595465302694852,2.16151254769647,0.00861043869399552,0,weak_margin
329,cp04p00_easy_noncoherent_t0029,329,89,120,formal_tps30,easy_noncoherent,3.75,29,combined_int18,251.033962904097,251.565111530421,251.565111530421,0.000590383390087412,0.000591632409241679,0.531148626323557,0.00211584368974995,0,weak_margin
329,cp04p00_easy_noncoherent_t0029,329,89,120,formal_tps30,easy_noncoherent,3.75,29,combined_int24,251.033962904097,251.030305589433,251.030305589433,0.000590383390087412,0.000590374785706579,0.00365731466445141,1.45690034214558e-05,0,weak_margin
329,cp04p00_easy_noncoherent_t0029,329,89,120,formal_tps30,easy_noncoherent,3.75,29,mixed_Z16_G24_Rz24,251.033962904097,250.95488090819,250.95488090819,0.000590383390087412,0.000590195760586142,0.0790819959074724,0.000315025086616205,0,weak_margin
329,cp04p00_easy_noncoherent_t0029,329,89,120,formal_tps30,easy_noncoherent,3.75,29,combined_int14,251.033962904097,259.715970966732,259.715970966732,0.000590383390087412,0.000610798924993867,8.68200806263485,0.034584993847831,0,weak_margin
329,cp04p00_easy_noncoherent_t0029,329,89,120,formal_tps30,easy_noncoherent,3.75,29,W_int18_G24_Z16,251.033962904097,250.954970367224,250.954970367224,0.000590383390087412,0.000590195760586143,0.0789925368735567,0.00031466872434203,0,weak_margin
449,cp04p00_low_snr_hard_t0029,449,89,120,formal_tps30,low_snr_hard,3.75,29,double_baseline,118.94750221193,118.94750221193,118.94750221193,0.000599602668301262,0.000599602668301262,0,0,0,weak_margin
449,cp04p00_low_snr_hard_t0029,449,89,120,formal_tps30,low_snr_hard,3.75,29,float32_all,118.94750221193,118.9609375,118.9609375,0.000599602668301262,0.000599670474635223,0.0134352880704682,0.000112951409828939,0,weak_margin
449,cp04p00_low_snr_hard_t0029,449,89,120,formal_tps30,low_snr_hard,3.75,29,combined_int16,118.94750221193,121.155417912451,121.155417912451,0.000599602668301262,0.000610742968821542,2.20791570052097,0.0185621022674954,0,weak_margin
449,cp04p00_low_snr_hard_t0029,449,89,120,formal_tps30,low_snr_hard,3.75,29,combined_int18,118.94750221193,118.881250170321,118.881250170321,0.000599602668301262,0.000599270950626989,0.0662520416080952,0.000556985564018431,0,weak_margin
449,cp04p00_low_snr_hard_t0029,449,89,120,formal_tps30,low_snr_hard,3.75,29,combined_int24,118.94750221193,118.951828940379,118.951828940379,0.000599602668301262,0.00059962450409017,0.00432672844908666,3.63751097637822e-05,0,weak_margin
449,cp04p00_low_snr_hard_t0029,449,89,120,formal_tps30,low_snr_hard,3.75,29,mixed_Z16_G24_Rz24,118.94750221193,118.963517359385,118.963517359385,0.000599602668301262,0.000599684180247834,0.0160151474556187,0.000134640468759776,0,weak_margin
449,cp04p00_low_snr_hard_t0029,449,89,120,formal_tps30,low_snr_hard,3.75,29,combined_int14,118.94750221193,121.167472737376,121.167472737376,0.000599602668301262,0.00061079892499384,2.21997052544612,0.0186634480267671,0,weak_margin
449,cp04p00_low_snr_hard_t0029,449,89,120,formal_tps30,low_snr_hard,3.75,29,W_int18_G24_Z16,118.94750221193,118.963542869475,118.963542869475,0.000599602668301262,0.000599684180247859,0.0160406575450907,0.000134854933872516,0,weak_margin
569,cp04p00_cache_boundary_center_t0029,569,89,120,formal_tps30,cache_boundary_center,3.75,29,double_baseline,570.128348994505,570.128348994505,570.128348994505,0.00177981837717496,0.00177981837717496,0,0,0,reliable
569,cp04p00_cache_boundary_center_t0029,569,89,120,formal_tps30,cache_boundary_center,3.75,29,float32_all,570.128348994505,570.15625,570.15625,0.00177981837717496,0.00177990588204994,0.0279010054946411,4.89381128720369e-05,0,reliable
569,cp04p00_cache_boundary_center_t0029,569,89,120,formal_tps30,cache_boundary_center,3.75,29,combined_int16,570.128348994505,572.915773114335,572.915773114335,0.00177981837717496,0.00178852591833925,2.78742411982967,0.00488911685367978,0,reliable
569,cp04p00_cache_boundary_center_t0029,569,89,120,formal_tps30,cache_boundary_center,3.75,29,combined_int18,570.128348994505,570.45268786361,570.45268786361,0.00177981837717496,0.0017808281997585,0.324338869104395,0.000568887461352181,0,reliable
569,cp04p00_cache_boundary_center_t0029,569,89,120,formal_tps30,cache_boundary_center,3.75,29,combined_int24,570.128348994505,570.121804167604,570.121804167604,0.00177981837717496,0.00177979791140209,0.00654482690151781,1.14795675623927e-05,0,reliable
569,cp04p00_cache_boundary_center_t0029,569,89,120,formal_tps30,cache_boundary_center,3.75,29,mixed_Z16_G24_Rz24,570.128348994505,570.198495927383,570.198495927383,0.00177981837717496,0.0017800371794958,0.070146932877833,0.000123037089808893,0,reliable
569,cp04p00_cache_boundary_center_t0029,569,89,120,formal_tps30,cache_boundary_center,3.75,29,combined_int14,570.128348994505,568.095141495462,568.095141495462,0.00177981837717496,0.00177337491591762,2.03320749904378,0.00356622767948587,0,reliable
569,cp04p00_cache_boundary_center_t0029,569,89,120,formal_tps30,cache_boundary_center,3.75,29,W_int18_G24_Z16,570.128348994505,570.198801953869,570.198801953869,0.00177981837717496,0.00178003717949584,0.0704529593640473,0.000123573857515242,0,reliable
689,cp08p00_hard_phase_t0029,689,89,120,formal_tps30,hard_phase,7.5,29,double_baseline,422.017773396277,422.017773396277,422.017773396277,0.00148277762260662,0.00148277762260662,0,0,0,reliable
689,cp08p00_hard_phase_t0029,689,89,120,formal_tps30,hard_phase,7.5,29,float32_all,422.017773396277,421.984375,421.984375,0.00148277762260662,0.00148266063332617,0.0333983962773345,7.91397860060582e-05,0,reliable
689,cp08p00_hard_phase_t0029,689,89,120,formal_tps30,hard_phase,7.5,29,combined_int16,422.017773396277,421.898587639997,421.898587639997,0.00148277762260662,0.0014823417943977,0.119185756280785,0.000282418807439347,0,reliable
689,cp08p00_hard_phase_t0029,689,89,120,formal_tps30,hard_phase,7.5,29,combined_int18,422.017773396277,421.883749297238,421.883749297238,0.00148277762260662,0.00148230781573542,0.13402409903938,0.000317579276248941,0,reliable
689,cp08p00_hard_phase_t0029,689,89,120,formal_tps30,hard_phase,7.5,29,combined_int24,422.017773396277,422.016998509207,422.016998509207,0.00148277762260662,0.00148277491894586,0.000774887070292607,1.83614795191335e-06,0,reliable
689,cp08p00_hard_phase_t0029,689,89,120,formal_tps30,hard_phase,7.5,29,mixed_Z16_G24_Rz24,422.017773396277,422.017067344685,422.017067344685,0.00148277762260662,0.00148277491894578,0.000706051592715085,1.67303757619729e-06,0,reliable
689,cp08p00_hard_phase_t0029,689,89,120,formal_tps30,hard_phase,7.5,29,combined_int14,422.017773396277,417.559264269512,417.559264269512,0.00148277762260662,0.00146717202592002,4.45850912676542,0.0105647425483638,0,reliable
689,cp08p00_hard_phase_t0029,689,89,120,formal_tps30,hard_phase,7.5,29,W_int18_G24_Z16,422.017773396277,422.017056812299,422.017056812299,0.00148277762260662,0.00148277491894585,0.000716583977919072,1.69799478385048e-06,0,reliable
809,cp08p00_medium_beta_coherent_t0029,809,89,120,formal_tps30,medium_beta_coherent,7.5,29,double_baseline,465.748767819838,465.748767819838,465.748767819838,0.0014629380178469,0.0014629380178469,0,0,0,reliable
809,cp08p00_medium_beta_coherent_t0029,809,89,120,formal_tps30,medium_beta_coherent,7.5,29,float32_all,465.748767819838,465.78125,465.78125,0.0014629380178469,0.00146304005490547,0.032482180162333,6.97418488391961e-05,0,reliable
809,cp08p00_medium_beta_coherent_t0029,809,89,120,formal_tps30,medium_beta_coherent,7.5,29,combined_int16,465.748767819838,467.049612430186,467.049612430186,0.0014629380178469,0.00146703750114613,1.30084461034858,0.00279301782469079,0,reliable
809,cp08p00_medium_beta_coherent_t0029,809,89,120,formal_tps30,medium_beta_coherent,7.5,29,combined_int18,465.748767819838,465.825636667607,465.825636667607,0.0014629380178469,0.00146317796140725,0.0768688477692194,0.000165043588046494,0,reliable
809,cp08p00_medium_beta_coherent_t0029,809,89,120,formal_tps30,medium_beta_coherent,7.5,29,combined_int24,465.748767819838,465.745524845552,465.745524845552,0.0014629380178469,0.00146292783983678,0.00324297428596765,6.96292617401428e-06,0,reliable
809,cp08p00_medium_beta_coherent_t0029,809,89,120,formal_tps30,medium_beta_coherent,7.5,29,mixed_Z16_G24_Rz24,465.748767819838,465.727013013704,465.727013013704,0.0014629380178469,0.00146286806066623,0.0217548061336856,4.6709315486801e-05,0,reliable
809,cp08p00_medium_beta_coherent_t0029,809,89,120,formal_tps30,medium_beta_coherent,7.5,29,combined_int14,465.748767819838,467.107161149703,467.107161149703,0.0014629380178469,0.00146717202592006,1.35839332986507,0.00291657954614391,0,reliable
809,cp08p00_medium_beta_coherent_t0029,809,89,120,formal_tps30,medium_beta_coherent,7.5,29,W_int18_G24_Z16,465.748767819838,465.727048004803,465.727048004803,0.0014629380178469,0.00146286806066621,0.021719815034885,4.66341867882014e-05,0,reliable
929,cp15p00_easy_noncoherent_t0029,929,89,120,formal_tps30,easy_noncoherent,15,29,double_baseline,317.110211016727,317.110211016727,317.110211016727,0.000742945543704811,0.000742945543704811,0,0,0,weak_margin
929,cp15p00_easy_noncoherent_t0029,929,89,120,formal_tps30,easy_noncoherent,15,29,float32_all,317.110211016727,317.09375,317.09375,0.000742945543704811,0.000742906748766392,0.0164610167266801,5.19094502630564e-05,0,weak_margin
929,cp15p00_easy_noncoherent_t0029,929,89,120,formal_tps30,easy_noncoherent,15,29,combined_int16,317.110211016727,319.380717692693,319.380717692693,0.000742945543704811,0.000748262960983413,2.27050667596632,0.00715999232155458,0,weak_margin
929,cp15p00_easy_noncoherent_t0029,929,89,120,formal_tps30,easy_noncoherent,15,29,combined_int18,317.110211016727,317.740608822962,317.740608822962,0.000742945543704811,0.000744425399031101,0.630397806235123,0.00198794546606975,0,weak_margin
929,cp15p00_easy_noncoherent_t0029,929,89,120,formal_tps30,easy_noncoherent,15,29,combined_int24,317.110211016727,317.102508025797,317.102508025797,0.000742945543704811,0.000742927470654363,0.00770299092982896,2.42912106334622e-05,0,weak_margin
929,cp15p00_easy_noncoherent_t0029,929,89,120,formal_tps30,easy_noncoherent,15,29,mixed_Z16_G24_Rz24,317.110211016727,317.178952983639,317.178952983639,0.000742945543704811,0.000743106550432334,0.0687419669120573,0.000216776264288857,0,weak_margin
929,cp15p00_easy_noncoherent_t0029,929,89,120,formal_tps30,easy_noncoherent,15,29,combined_int14,317.110211016727,312.88342712092,312.88342712092,0.000742945543704811,0.0007330482590104,4.22678389580688,0.0133290690396088,0,weak_margin
929,cp15p00_easy_noncoherent_t0029,929,89,120,formal_tps30,easy_noncoherent,15,29,W_int18_G24_Z16,317.110211016727,317.178946242027,317.178946242027,0.000742945543704811,0.000743106550432378,0.0687352253007703,0.000216755004767553,0,weak_margin
1049,cp15p00_low_snr_hard_t0029,1049,89,120,formal_tps30,low_snr_hard,15,29,double_baseline,122.619416187415,122.619416187415,122.619416187415,0.000617565137547681,0.000617565137547681,0,0,0,weak_margin
1049,cp15p00_low_snr_hard_t0029,1049,89,120,formal_tps30,low_snr_hard,15,29,float32_all,122.619416187415,122.6015625,122.6015625,0.000617565137547681,0.000617475173016402,0.0178536874154815,0.000145602450008353,0,weak_margin
1049,cp15p00_low_snr_hard_t0029,1049,89,120,formal_tps30,low_snr_hard,15,29,combined_int16,122.619416187415,124.298228184212,124.298228184212,0.000617565137547681,0.000626021101491789,1.67881199679687,0.0136912411508379,0,weak_margin
1049,cp15p00_low_snr_hard_t0029,1049,89,120,formal_tps30,low_snr_hard,15,29,combined_int18,122.619416187415,122.778544396788,122.778544396788,0.000617565137547681,0.000618367814337012,0.159128209372284,0.00129774071937406,0,weak_margin
1049,cp15p00_low_snr_hard_t0029,1049,89,120,formal_tps30,low_snr_hard,15,29,combined_int24,122.619416187415,122.623827752643,122.623827752643,0.000617565137547681,0.000617587348948247,0.00441156522720121,3.59777053615916e-05,0,weak_margin
1049,cp15p00_low_snr_hard_t0029,1049,89,120,formal_tps30,low_snr_hard,15,29,mixed_Z16_G24_Rz24,122.619416187415,122.600397680391,122.600397680391,0.000617565137547681,0.000617467992368979,0.0190185070241569,0.000155101921176075,0,weak_margin
1049,cp15p00_low_snr_hard_t0029,1049,89,120,formal_tps30,low_snr_hard,15,29,combined_int14,122.619416187415,121.287986314404,121.287986314404,0.000617565137547681,0.000610798924993903,1.33142987301107,0.0108582304043601,0,weak_margin
1049,cp15p00_low_snr_hard_t0029,1049,89,120,formal_tps30,low_snr_hard,15,29,W_int18_G24_Z16,122.619416187415,122.600420442686,122.600420442686,0.000617565137547681,0.000617467992368994,0.0189957447291818,0.00015491628748377,0,weak_margin
1169,cp15p00_cache_boundary_center_t0029,1169,89,120,formal_tps30,cache_boundary_center,15,29,double_baseline,568.472820953873,568.472820953873,568.472820953873,0.00177551679026066,0.00177551679026066,0,0,0,reliable
1169,cp15p00_cache_boundary_center_t0029,1169,89,120,formal_tps30,cache_boundary_center,15,29,float32_all,568.472820953873,568.484375,568.484375,0.00177551679026066,0.00177555315657121,0.0115540461265482,2.03247115792818e-05,0,reliable
1169,cp15p00_cache_boundary_center_t0029,1169,89,120,formal_tps30,cache_boundary_center,15,29,combined_int16,568.472820953873,567.736525085085,567.736525085085,0.00177551679026066,0.00177321226573725,0.736295868788147,0.00129521736422275,0,reliable
1169,cp15p00_cache_boundary_center_t0029,1169,89,120,formal_tps30,cache_boundary_center,15,29,combined_int18,568.472820953873,568.947619671031,568.947619671031,0.00177551679026066,0.00177699988917633,0.474798717157682,0.000835217972885652,0,reliable
1169,cp15p00_cache_boundary_center_t0029,1169,89,120,formal_tps30,cache_boundary_center,15,29,combined_int24,568.472820953873,568.464605039917,568.464605039917,0.00177551679026066,0.0017754911052583,0.00821591395651922,1.44526064460448e-05,0,reliable
1169,cp15p00_cache_boundary_center_t0029,1169,89,120,formal_tps30,cache_boundary_center,15,29,mixed_Z16_G24_Rz24,568.472820953873,568.521071141091,568.521071141091,0.00177551679026066,0.00177567055477499,0.0482501872174907,8.48768585568066e-05,0,reliable
1169,cp15p00_cache_boundary_center_t0029,1169,89,120,formal_tps30,cache_boundary_center,15,29,combined_int14,568.472820953873,567.797444531345,567.797444531345,0.00177551679026066,0.00177337491591763,0.675376422528643,0.00118805402410513,0,reliable
1169,cp15p00_cache_boundary_center_t0029,1169,89,120,formal_tps30,cache_boundary_center,15,29,W_int18_G24_Z16,568.472820953873,568.521097383957,568.521097383957,0.00177551679026066,0.001775670554775,0.0482764300832059,8.49230223569882e-05,0,reliable
