trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
172,cp00p00_near_tie_close_sep_t0022,172,52,120,formal_tps30,near_tie_close_sep,0,22,combined_int16,32.7082360702043,29.8176280245243,29.8176280245243,6.69589689889449e-05,6.10407446971081e-05,2.89060804567998,0.0883755406276156,0,boundary_like
172,cp00p00_near_tie_close_sep_t0022,172,52,120,formal_tps30,near_tie_close_sep,0,22,combined_int18,32.7082360702043,33.5438423400628,33.5438423400628,6.69589689889449e-05,6.86697898704557e-05,0.835606269858545,0.025547274028016,0,boundary_like
172,cp00p00_near_tie_close_sep_t0022,172,52,120,formal_tps30,near_tie_close_sep,0,22,combined_int24,32.7082360702043,32.699217256828,32.699217256828,6.69589689889449e-05,6.69405047933783e-05,0.00901881337631494,0.0002757352416363,0,boundary_like
172,cp00p00_near_tie_close_sep_t0022,172,52,120,formal_tps30,near_tie_close_sep,0,22,mixed_Z16_G24_Rz24,32.7082360702043,32.7575169370684,32.7575169370684,6.69589689889449e-05,6.70597300717747e-05,0.0492808668641374,0.00150668066472193,0,boundary_like
172,cp00p00_near_tie_close_sep_t0022,172,52,120,formal_tps30,near_tie_close_sep,0,22,combined_int14,32.7082360702043,29.8199979675701,29.8199979675701,6.69589689889449e-05,6.1046334167592e-05,2.8882381026342,0.0883030835547031,0,boundary_like
172,cp00p00_near_tie_close_sep_t0022,172,52,120,formal_tps30,near_tie_close_sep,0,22,W_int18_G24_Z16,32.7082360702043,32.7575164441369,32.7575164441369,6.69589689889449e-05,6.70597300717376e-05,0.0492803739325609,0.00150666559415759,0,boundary_like
292,cp00p00_low_margin_score_gap_t0022,292,52,120,formal_tps30,low_margin_score_gap,0,22,double_baseline,11.5659087145614,11.5659087145614,11.5659087145614,0.000125271773774969,0.000125271773774969,0,0,0,weak_margin
292,cp00p00_low_margin_score_gap_t0022,292,52,120,formal_tps30,low_margin_score_gap,0,22,float32_all,11.5659087145614,11.546875,11.546875,0.000125271773774969,0.000125065631955877,0.0190337145613739,0.00164567393977532,0,weak_margin
292,cp00p00_low_margin_score_gap_t0022,292,52,120,formal_tps30,low_margin_score_gap,0,22,combined_int16,11.5659087145614,11.2720273725281,11.2720273725281,0.000125271773774969,0.000122088941794061,0.293881342033274,0.0254092738656392,0,weak_margin
292,cp00p00_low_margin_score_gap_t0022,292,52,120,formal_tps30,low_margin_score_gap,0,22,combined_int18,11.5659087145614,11.6240973096792,11.6240973096792,0.000125271773774969,0.000125901819472047,0.0581885951178265,0.00503104395459801,0,weak_margin
292,cp00p00_low_margin_score_gap_t0022,292,52,120,formal_tps30,low_margin_score_gap,0,22,combined_int24,11.5659087145614,11.5689462767696,11.5689462767696,0.000125271773774969,0.000125304677548524,0.00303756220819196,0.000262630657318581,0,weak_margin
292,cp00p00_low_margin_score_gap_t0022,292,52,120,formal_tps30,low_margin_score_gap,0,22,mixed_Z16_G24_Rz24,11.5659087145614,11.5744580495084,11.5744580495084,0.000125271773774969,0.00012536429714233,0.00854933494701982,0.000739184024187938,0,weak_margin
292,cp00p00_low_margin_score_gap_t0022,292,52,120,formal_tps30,low_margin_score_gap,0,22,combined_int14,11.5659087145614,11.2734139545282,11.2734139545282,0.000125271773774969,0.000122100122100171,0.292494760033151,0.0252893886033272,0,weak_margin
292,cp00p00_low_margin_score_gap_t0022,292,52,120,formal_tps30,low_margin_score_gap,0,22,W_int18_G24_Z16,11.5659087145614,11.5689540222083,11.5689540222083,0.000125271773774969,0.000125304677548509,0.0030453076469712,0.000263300335678526,0,weak_margin
412,cp04p00_weak_secondary_t0022,412,52,120,formal_tps30,weak_secondary,3.75,22,double_baseline,24.9170491505502,24.9170491505502,24.9170491505502,0.00011923991701127,0.00011923991701127,0,0,0,weak_margin
412,cp04p00_weak_secondary_t0022,412,52,120,formal_tps30,weak_secondary,3.75,22,float32_all,24.9170491505502,24.9296875,24.9296875,0.00011923991701127,0.0001193004009144,0.0126383494498441,0.000507216941038343,0,weak_margin
412,cp04p00_weak_secondary_t0022,412,52,120,formal_tps30,weak_secondary,3.75,22,combined_int16,24.9170491505502,25.5125266766117,25.5125266766117,0.00011923991701127,0.000122088941794089,0.595477526061586,0.0238983967348492,0,weak_margin
412,cp04p00_weak_secondary_t0022,412,52,120,formal_tps30,weak_secondary,3.75,22,combined_int18,24.9170491505502,24.7144205723598,24.7144205723598,0.00011923991701127,0.000118270503717868,0.202628578190343,0.00813212579732254,0,weak_margin
412,cp04p00_weak_secondary_t0022,412,52,120,formal_tps30,weak_secondary,3.75,22,combined_int24,24.9170491505502,24.9136234363395,24.9136234363395,0.00011923991701127,0.000119223516314028,0.00342571421060711,0.000137484747487905,0,weak_margin
412,cp04p00_weak_secondary_t0022,412,52,120,formal_tps30,weak_secondary,3.75,22,mixed_Z16_G24_Rz24,24.9170491505502,24.9136581716157,24.9136581716157,0.00011923991701127,0.000119223516313976,0.00339097893447615,0.000136090710982174,0,weak_margin
412,cp04p00_weak_secondary_t0022,412,52,120,formal_tps30,weak_secondary,3.75,22,combined_int14,24.9170491505502,25.5148171119508,25.5148171119508,0.00011923991701127,0.000122100122100128,0.597767961400677,0.0239903191501101,0,weak_margin
412,cp04p00_weak_secondary_t0022,412,52,120,formal_tps30,weak_secondary,3.75,22,W_int18_G24_Z16,24.9170491505502,24.9136493470141,24.9136493470141,0.00011923991701127,0.000119223516314022,0.00339980353601277,0.000136444870155811,0,weak_margin
532,cp04p00_large_el_pair_t0022,532,52,120,formal_tps30,large_el_pair,3.75,22,double_baseline,1371.83068292058,1371.83068292058,1371.83068292058,0.00403524659372146,0.00403524659372146,0,0,0,reliable
532,cp04p00_large_el_pair_t0022,532,52,120,formal_tps30,large_el_pair,3.75,22,float32_all,1371.83068292058,1371.828125,1371.828125,0.00403524659372146,0.00403524015669952,0.00255792058305815,1.8646037115983e-06,0,reliable
532,cp04p00_large_el_pair_t0022,532,52,120,formal_tps30,large_el_pair,3.75,22,combined_int16,1371.83068292058,1375.04461286811,1375.04461286811,0.00403524659372146,0.0040447372452888,3.21392994752387,0.00234280366195157,0,reliable
532,cp04p00_large_el_pair_t0022,532,52,120,formal_tps30,large_el_pair,3.75,22,combined_int18,1371.83068292058,1371.10871393068,1371.10871393068,0.00403524659372146,0.00403310748442096,0.7219689899066,0.000526281412783064,0,reliable
532,cp04p00_large_el_pair_t0022,532,52,120,formal_tps30,large_el_pair,3.75,22,combined_int24,1371.83068292058,1371.82845273058,1371.82845273058,0.00403524659372146,0.00403524018799522,0.00223019000259228,1.62570354370867e-06,0,reliable
532,cp04p00_large_el_pair_t0022,532,52,120,formal_tps30,large_el_pair,3.75,22,mixed_Z16_G24_Rz24,1371.83068292058,1371.93384221263,1371.93384221263,0.00403524659372146,0.00403554062138819,0.103159292048076,7.51982685125932e-05,0,reliable
532,cp04p00_large_el_pair_t0022,532,52,120,formal_tps30,large_el_pair,3.75,22,combined_int14,1371.83068292058,1375.18911815618,1375.18911815618,0.00403524659372146,0.00404510909536652,3.35843523559743,0.00244814121553793,0,reliable
532,cp04p00_large_el_pair_t0022,532,52,120,formal_tps30,large_el_pair,3.75,22,W_int18_G24_Z16,1371.83068292058,1371.91306830142,1371.91306830142,0.00403524659372146,0.0040354805346952,0.0823853808396962,6.00550650057632e-05,0,reliable
652,cp08p00_strong_coherent_t0022,652,52,120,formal_tps30,strong_coherent,7.5,22,double_baseline,436.242016294855,436.242016294855,436.242016294855,0.0011908570762058,0.0011908570762058,0,0,0,reliable
652,cp08p00_strong_coherent_t0022,652,52,120,formal_tps30,strong_coherent,7.5,22,float32_all,436.242016294855,436.234375,436.234375,0.0011908570762058,0.00119083595028764,0.00764129485469311,1.75161826905008e-05,0,reliable
652,cp08p00_strong_coherent_t0022,652,52,120,formal_tps30,strong_coherent,7.5,22,combined_int16,436.242016294855,436.528217907209,436.528217907209,0.0011908570762058,0.00119164018577369,0.286201612354489,0.000656061547636545,0,reliable
652,cp08p00_strong_coherent_t0022,652,52,120,formal_tps30,strong_coherent,7.5,22,combined_int18,436.242016294855,436.51877236602,436.51877236602,0.0011908570762058,0.00119161287858542,0.276756071165437,0.000634409481039942,0,reliable
652,cp08p00_strong_coherent_t0022,652,52,120,formal_tps30,strong_coherent,7.5,22,combined_int24,436.242016294855,436.252945596352,436.252945596352,0.0011908570762058,0.00119088695775883,0.0109293014975265,2.50532986032675e-05,0,reliable
652,cp08p00_strong_coherent_t0022,652,52,120,formal_tps30,strong_coherent,7.5,22,mixed_Z16_G24_Rz24,436.242016294855,436.187527342729,436.187527342729,0.0011908570762058,0.00119070771768725,0.0544889521261211,0.000124905327984942,0,reliable
652,cp08p00_strong_coherent_t0022,652,52,120,formal_tps30,strong_coherent,7.5,22,combined_int14,436.242016294855,425.369466399046,425.369466399046,0.0011908570762058,0.00116115626718818,10.8725498958083,0.0249232065910396,0,reliable
652,cp08p00_strong_coherent_t0022,652,52,120,formal_tps30,strong_coherent,7.5,22,W_int18_G24_Z16,436.242016294855,436.187600094214,436.187600094214,0.0011908570762058,0.0011907077176873,0.0544162006408442,0.000124738559350653,0,reliable
772,cp08p00_near_tie_close_sep_t0022,772,52,120,formal_tps30,near_tie_close_sep,7.5,22,double_baseline,29.8323187159258,29.8323187159258,29.8323187159258,6.12137375179048e-05,6.12137375179048e-05,0,0,0,boundary_like
772,cp08p00_near_tie_close_sep_t0022,772,52,120,formal_tps30,near_tie_close_sep,7.5,22,float32_all,29.8323187159258,29.65625,29.65625,6.12137375179048e-05,6.08525291856489e-05,0.176068715925794,0.00590194539024554,0,boundary_like
772,cp08p00_near_tie_close_sep_t0022,772,52,120,formal_tps30,near_tie_close_sep,7.5,22,combined_int16,29.8323187159258,29.7479900774197,29.7479900774197,6.12137375179048e-05,6.10407446971231e-05,0.0843286385061219,0.00282675441051465,0,boundary_like
772,cp08p00_near_tie_close_sep_t0022,772,52,120,formal_tps30,near_tie_close_sep,7.5,22,combined_int18,29.8323187159258,29.747269362997,29.747269362997,6.12137375179048e-05,6.10393474893499e-05,0.0850493529287633,0.00285091325748542,0,boundary_like
772,cp08p00_near_tie_close_sep_t0022,772,52,120,formal_tps30,near_tie_close_sep,7.5,22,combined_int24,29.8323187159258,29.8342618542083,29.8342618542083,6.12137375179048e-05,6.12177248619833e-05,0.00194313828251325,6.51353420100032e-05,0,boundary_like
772,cp08p00_near_tie_close_sep_t0022,772,52,120,formal_tps30,near_tie_close_sep,7.5,22,mixed_Z16_G24_Rz24,29.8323187159258,29.8342049575876,29.8342049575876,6.12137375179048e-05,6.12177248620607e-05,0.00188624166185036,6.32281278505987e-05,0,boundary_like
772,cp08p00_near_tie_close_sep_t0022,772,52,120,formal_tps30,near_tie_close_sep,7.5,22,combined_int14,29.8323187159258,29.7495465388638,29.7495465388638,6.12137375179048e-05,6.10463341676473e-05,0.0827721770619974,0.00277458074413136,0,boundary_like
772,cp08p00_near_tie_close_sep_t0022,772,52,120,formal_tps30,near_tie_close_sep,7.5,22,W_int18_G24_Z16,29.8323187159258,29.8342103059113,29.8342103059113,6.12137375179048e-05,6.12177248620441e-05,0.00189158998546191,6.34074073649559e-05,0,boundary_like
892,cp08p00_low_margin_score_gap_t0022,892,52,120,formal_tps30,low_margin_score_gap,7.5,22,double_baseline,10.0911482785377,10.0911482785377,10.0911482785377,0.00010959918170203,0.00010959918170203,0,0,0,weak_margin
892,cp08p00_low_margin_score_gap_t0022,892,52,120,formal_tps30,low_margin_score_gap,7.5,22,float32_all,10.0911482785377,10.1015625,10.1015625,0.00010959918170203,0.000109712295837975,0.0104142214622698,0.00103201550257855,0,weak_margin
892,cp08p00_low_margin_score_gap_t0022,892,52,120,formal_tps30,low_margin_score_gap,7.5,22,combined_int16,10.0911482785377,9.83588459005841,9.83588459005841,0.00010959918170203,0.000106826193782686,0.255263688479317,0.0252958019675742,0,weak_margin
892,cp08p00_low_margin_score_gap_t0022,892,52,120,formal_tps30,low_margin_score_gap,7.5,22,combined_int18,10.0911482785377,10.1869183057861,10.1869183057861,0.00010959918170203,0.00011063930442217,0.0957700272483635,0.00949049846508064,0,weak_margin
892,cp08p00_low_margin_score_gap_t0022,892,52,120,formal_tps30,low_margin_score_gap,7.5,22,combined_int24,10.0911482785377,10.0935221693435,10.0935221693435,0.00010959918170203,0.000109624971125847,0.00237389080575667,0.000235244864135587,0,weak_margin
892,cp08p00_low_margin_score_gap_t0022,892,52,120,formal_tps30,low_margin_score_gap,7.5,22,mixed_Z16_G24_Rz24,10.0911482785377,10.0990149038989,10.0990149038989,0.00010959918170203,0.000109684588850288,0.00786662536120275,0.000779557008188435,0,weak_margin
892,cp08p00_low_margin_score_gap_t0022,892,52,120,formal_tps30,low_margin_score_gap,7.5,22,combined_int14,10.0911482785377,11.2419771702771,11.2419771702771,0.00010959918170203,0.000122100122100108,1.15082889173937,0.114043403186037,0,weak_margin
892,cp08p00_low_margin_score_gap_t0022,892,52,120,formal_tps30,low_margin_score_gap,7.5,22,W_int18_G24_Z16,10.0911482785377,10.0990147071643,10.0990147071643,0.00010959918170203,0.000109684588850322,0.00786642862658482,0.00077953751242715,0,weak_margin
1012,cp15p00_weak_secondary_t0022,1012,52,120,formal_tps30,weak_secondary,15,22,double_baseline,28.2159936348471,28.2159936348471,28.2159936348471,0.000134603845570029,0.000134603845570029,0,0,0,weak_margin
1012,cp15p00_weak_secondary_t0022,1012,52,120,formal_tps30,weak_secondary,15,22,float32_all,28.2159936348471,28.2265625,28.2265625,0.000134603845570029,0.00013465424438713,0.0105688651528908,0.000374570014781904,0,weak_margin
1012,cp15p00_weak_secondary_t0022,1012,52,120,formal_tps30,weak_secondary,15,22,combined_int16,28.2159936348471,28.7924750742532,28.7924750742532,0.000134603845570029,0.000137352155665804,0.576481439406052,0.0204310167795789,0,weak_margin
1012,cp15p00_weak_secondary_t0022,1012,52,120,formal_tps30,weak_secondary,15,22,combined_int18,28.2159936348471,27.9916122007271,27.9916122007271,0.000134603845570029,0.000133533251687299,0.224381434120005,0.00795227830796258,0,weak_margin
1012,cp15p00_weak_secondary_t0022,1012,52,120,formal_tps30,weak_secondary,15,22,combined_int24,28.2159936348471,28.2163255419146,28.2163255419146,0.000134603845570029,0.000134605420127424,0.000331907067447901,1.17630827304267e-05,0,weak_margin
1012,cp15p00_weak_secondary_t0022,1012,52,120,formal_tps30,weak_secondary,15,22,mixed_Z16_G24_Rz24,28.2159936348471,28.2162713726721,28.2162713726721,0.000134603845570029,0.000134605420127467,0.000277737824944779,9.84327642467886e-06,0,weak_margin
1012,cp15p00_weak_secondary_t0022,1012,52,120,formal_tps30,weak_secondary,15,22,combined_int14,28.2159936348471,25.5950410543592,25.5950410543592,0.000134603845570029,0.000122100122100107,2.62095258048794,0.0928888989133818,0,weak_margin
1012,cp15p00_weak_secondary_t0022,1012,52,120,formal_tps30,weak_secondary,15,22,W_int18_G24_Z16,28.2159936348471,28.2162776755576,28.2162776755576,0.000134603845570029,0.000134605420127469,0.000284040710539557,1.00666563161101e-05,0,weak_margin
1132,cp15p00_large_el_pair_t0022,1132,52,120,formal_tps30,large_el_pair,15,22,double_baseline,1636.03765929464,1636.03765929464,1636.03765929464,0.00485730082904279,0.00485730082904279,0,0,0,reliable
1132,cp15p00_large_el_pair_t0022,1132,52,120,formal_tps30,large_el_pair,15,22,float32_all,1636.03765929464,1636.03125,1636.03125,0.00485730082904279,0.00485728247695892,0.00640929464134388,3.91757158212799e-06,0,reliable
1132,cp15p00_large_el_pair_t0022,1132,52,120,formal_tps30,large_el_pair,15,22,combined_int16,1636.03765929464,1637.17643403137,1637.17643403137,0.00485730082904279,0.00486069583084171,1.13877473672619,0.000696056554845541,0,reliable
1132,cp15p00_large_el_pair_t0022,1132,52,120,formal_tps30,large_el_pair,15,22,combined_int18,1636.03765929464,1635.85167595965,1635.85167595965,0.00485730082904279,0.0048567321514135,0.185983334988123,0.000113679128308273,0,reliable
1132,cp15p00_large_el_pair_t0022,1132,52,120,formal_tps30,large_el_pair,15,22,combined_int24,1636.03765929464,1636.03655167809,1636.03655167809,0.00485730082904279,0.00485729734987464,0.00110761655378155,6.77011649144489e-07,0,reliable
1132,cp15p00_large_el_pair_t0022,1132,52,120,formal_tps30,large_el_pair,15,22,mixed_Z16_G24_Rz24,1636.03765929464,1636.03975084258,1636.03975084258,0.00485730082904279,0.00485729734987464,0.00209154793992639,1.27842285783821e-06,0,reliable
1132,cp15p00_large_el_pair_t0022,1132,52,120,formal_tps30,large_el_pair,15,22,combined_int14,1636.03765929464,1632.1699132981,1632.1699132981,0.00485730082904279,0.00484573391400357,3.86774599654018,0.00236409350027292,0,reliable
1132,cp15p00_large_el_pair_t0022,1132,52,120,formal_tps30,large_el_pair,15,22,W_int18_G24_Z16,1636.03765929464,1636.05928597201,1636.05928597201,0.00485730082904279,0.00485735753497144,0.0216266773641109,1.32189361542173e-05,0,reliable
