trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
51,cp00p00_strong_coherent_t0021,51,51,120,formal_tps30,strong_coherent,0,21,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,466.883145857573,466.883145857573,0.00117138729468812,0.00117138729468812,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
51,cp00p00_strong_coherent_t0021,51,51,120,formal_tps30,strong_coherent,0,21,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,466.883145857573,466.921875,0.00117138729468812,0.00117148391058994,0.038729142426746,8.2952539131838e-05,reliable,0,0,1,1,1,1.16160105093149,0.153217436600244,9.16168104751736e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
51,cp00p00_strong_coherent_t0021,51,51,120,formal_tps30,strong_coherent,0,21,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999975731463,NaN,466.883145857573,468.855084380571,0.00117138729468812,0.00117634477595978,1.97193852299824,0.00422362327810351,reliable,0,0,1,1,1,25.5587271911936,6.89055686355277,3.08389823231557e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00131516236812967,3.55922611746476,6.0890270698776,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.54961407489555e-05,4.74132921713097e-05,1.52499611453923e-05
51,cp00p00_strong_coherent_t0021,51,51,120,formal_tps30,strong_coherent,0,21,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994627115,NaN,466.883145857573,467.323527616478,0.00117138729468812,0.00117249412798132,0.44038175890455,0.000943237644819358,reliable,0,0,1,1,1,7.07689157253481,1.80822837265441,8.07508044933516e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000328782934224174,0.889782141763628,1.52222647432083,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.25090835137886e-06,1.21767412529593e-05,3.82935056227298e-06
51,cp00p00_strong_coherent_t0021,51,51,120,formal_tps30,strong_coherent,0,21,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,466.883145857573,466.892157106864,0.00117138729468812,0.00117140991207322,0.00901124929077923,1.93008665460119e-05,reliable,0,0,1,1,1,0.149664815675351,0.0255644234566716,1.17348138689488e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.13719500871246e-06,0.0139027520198906,0.0237846233880221,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.00138849303074e-07,1.80508937752199e-07,5.9505287904905e-08
51,cp00p00_strong_coherent_t0021,51,51,120,formal_tps30,strong_coherent,0,21,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999185012,NaN,466.883145857573,466.868522750941,0.00117138729468812,0.00117135016770013,0.014623106631916,3.13206993262869e-05,reliable,0,0,1,1,1,0.548312935126887,0.416715530722286,1.90661422136737e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00131516190069008,0.0139027998570504,0.0237846310434031,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.54972623391709e-05,2.08665208372581e-07,5.90919157876252e-08
51,cp00p00_strong_coherent_t0021,51,51,120,formal_tps30,strong_coherent,0,21,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999882249298,NaN,466.883145857573,462.825972592109,0.00117138729468812,0.00116115626718813,4.05717326546437,0.00868991160092561,reliable,0,0,1,1,1,146.791242349689,27.9040594602848,0.00012894625296874,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00526112855513048,14.2380800769312,24.3592617153749,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000103472672503816,0.000199211827399022,6.05542769247975e-05
51,cp00p00_strong_coherent_t0021,51,51,120,formal_tps30,strong_coherent,0,21,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999124642,NaN,466.883145857573,466.844644250465,0.00117138729468812,0.00117129042333423,0.0385016071086284,8.24651895238335e-05,reliable,0,0,1,1,1,0.575276748015312,0.430447080318118,1.93194073149649e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00131516183879198,NaN,0.0237846262609776,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.54996576119612e-05,0,5.95279729729197e-08
171,cp00p00_near_tie_close_sep_t0021,171,51,120,formal_tps30,near_tie_close_sep,0,21,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,178.339969487191,178.339969487191,0.000563911872301999,0.000563911872301999,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
171,cp00p00_near_tie_close_sep_t0021,171,51,120,formal_tps30,near_tie_close_sep,0,21,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999849077,NaN,178.339969487191,178.203125,0.000563911872301999,0.000563479317048246,0.136844487191411,0.000767323710915175,weak_margin,0,0,0,0,0,1.36551774846157,0.0868192157649901,6.56373335762406e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
171,cp00p00_near_tie_close_sep_t0021,171,51,120,formal_tps30,near_tie_close_sep,0,21,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999978780122,NaN,178.339969487191,178.658611850929,0.000563911872301999,0.000564911369986411,0.318642363738036,0.00178671312243844,weak_margin,0,0,0,0,0,32.1483326851012,6.67936354537233,3.66860073186596e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00138644556113255,3.23517835675917,4.82861113110621,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.07767316451006e-05,5.6535967307439e-05,1.44287364920745e-05
171,cp00p00_near_tie_close_sep_t0021,171,51,120,formal_tps30,near_tie_close_sep,0,21,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994898778,NaN,178.339969487191,178.651586191729,0.000563911872301999,0.000564898432788476,0.3116167045373,0.00174731836858187,weak_margin,0,0,0,0,0,6.87653953589324,1.52060881018406,8.26886536936196e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000346603372325582,0.808777142163998,1.20710531210641,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.39022059330152e-06,1.47007145637202e-05,3.57642209268136e-06
171,cp00p00_near_tie_close_sep_t0021,171,51,120,formal_tps30,near_tie_close_sep,0,21,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,178.339969487191,178.348676204652,0.000563911872301999,0.000563939436626014,0.00870671746088192,4.88208980068669e-05,weak_margin,0,0,0,0,0,0.114593864200287,0.023801226838259,1.328182332096e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.41563695840677e-06,0.0126370506991542,0.0188609006138565,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.18754784934674e-07,2.28757682778839e-07,5.53830474496482e-08
