trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
28,cp00p00_easy_noncoherent_t0028,28,28,120,formal_tps30,easy_noncoherent,0,28,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,711.383435556432,711.383435556432,0.00192076595106528,0.00192076595106528,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
28,cp00p00_easy_noncoherent_t0028,28,28,120,formal_tps30,easy_noncoherent,0,28,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999607598,NaN,711.383435556432,711.375,0.00192076595106528,0.0019207435920369,0.00843555643223226,1.18579601528592e-05,reliable,0,0,1,1,1,0.715628738777013,0.0811186117716716,5.39901627317391e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
28,cp00p00_easy_noncoherent_t0028,28,28,120,formal_tps30,easy_noncoherent,0,28,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999975852202,NaN,711.383435556432,713.461873777764,0.00192076595106528,0.00192636986301368,2.07843822133145,0.00292168487126177,reliable,0,0,1,1,1,19.1273997272801,5.12548453643103,2.60824881172794e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00134196463226967,2.60871506526829,5.66239582363311,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.72055740768638e-05,5.00860125793971e-05,1.59173462257992e-05
28,cp00p00_easy_noncoherent_t0028,28,28,120,formal_tps30,easy_noncoherent,0,28,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994808224,NaN,711.383435556432,712.023034096084,0.00192076595106528,0.00192249626393618,0.63959853965207,0.000899091133815601,reliable,0,0,1,1,1,4.47283912279818,1.2693254876649,6.42462884636861e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000335483404264769,0.652168401513835,1.41555275168208,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.5269921545955e-06,1.26912868975367e-05,3.96000152670069e-06
28,cp00p00_easy_noncoherent_t0028,28,28,120,formal_tps30,easy_noncoherent,0,28,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,711.383435556432,711.376307662897,0.00192076595106528,0.00192074661343229,0.00712789353565313,1.00197631535767e-05,reliable,0,0,1,1,1,0.0979614385432797,0.0213991009368328,1.08842182192085e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.24189037154115e-06,0.0101900474589839,0.0221178468321635,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.0518026950915e-07,2.30150731881928e-07,6.21417852546083e-08
28,cp00p00_easy_noncoherent_t0028,28,28,120,formal_tps30,easy_noncoherent,0,28,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998702056,NaN,711.383435556432,711.397357398586,0.00192076595106528,0.00192080644727847,0.0139218421536498,1.9570096037955e-05,reliable,0,0,1,1,1,0.696030257517123,0.536116148388828,2.78388557737677e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00134196472728064,0.0101899827023096,0.0221178136238831,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.71866036146385e-05,2.02231378006632e-07,6.14985180501957e-08
28,cp00p00_easy_noncoherent_t0028,28,28,120,formal_tps30,easy_noncoherent,0,28,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999844276885,NaN,711.383435556432,702.204672549124,0.00192076595106528,0.00189590850712493,9.17876300730859,0.0129026943115833,reliable,0,0,1,1,1,66.1157871086034,21.9694250914254,0.000111206317212172,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00536835928086247,10.4358686733376,22.651763630617,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000106173604762987,0.000215627715416049,6.33280543355193e-05
28,cp00p00_easy_noncoherent_t0028,28,28,120,formal_tps30,easy_noncoherent,0,28,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999998822795,NaN,711.383435556432,711.397236108343,0.00192076595106528,0.00192080644727844,0.0138005519111175,1.9399596928094e-05,reliable,0,0,1,1,1,0.693281827334431,0.542014343896881,2.80103284644724e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00134196433241943,NaN,0.0221178098528898,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.71979738760815e-05,0,6.18129800356587e-08
148,cp00p00_low_snr_hard_t0028,148,28,120,formal_tps30,low_snr_hard,0,28,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,26.2872282765311,26.2872282765311,0.00012556098934076,0.00012556098934076,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
148,cp00p00_low_snr_hard_t0028,148,28,120,formal_tps30,low_snr_hard,0,28,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999517044,NaN,26.2872282765311,26.3125,0.00012556098934076,0.000125681696326751,0.0252717234689044,0.000961368889981705,weak_margin,0,0,0,0,0,0.965797055061557,0.0721399497415405,7.44250513860658e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
