trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
109,cp00p00_weak_secondary_t0019,109,109,120,formal_tps30,weak_secondary,0,19,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,125.826284750277,125.826284750277,0.000632167316089669,0.000632167316089669,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
109,cp00p00_weak_secondary_t0019,109,109,120,formal_tps30,weak_secondary,0,19,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,125.826284750277,125.84375,0.000632167316089669,0.00063225505611715,0.0174652497225907,0.000138804461700934,weak_margin,0,0,0,0,0,0.771424641978228,0.0669723531173076,7.27144226706739e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
109,cp00p00_weak_secondary_t0019,109,109,120,formal_tps30,weak_secondary,0,19,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976818114,NaN,125.826284750277,124.604500911693,0.000632167316089669,0.000626021101491759,1.22178383858409,0.00971008435168308,weak_margin,0,0,0,0,0,20.0215468144161,3.76758559541486,3.25454029044369e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00113759984338703,2.63928233538974,3.0391341685779,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.07230050579843e-05,6.58141983949577e-05,1.39410820441521e-05
109,cp00p00_weak_secondary_t0019,109,109,120,formal_tps30,weak_secondary,0,19,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999993117877,NaN,125.826284750277,126.120192750066,0.000632167316089669,0.000633645830152319,0.293907999788644,0.00233582355524485,weak_margin,0,0,0,0,0,4.44435360872012,1.01411346315945,8.3200686780256e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000284393490344721,0.65980542854254,0.759760197289628,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.92340850864841e-06,1.80943142019501e-05,3.51134595440409e-06
109,cp00p00_weak_secondary_t0019,109,109,120,formal_tps30,weak_secondary,0,19,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,125.826284750277,125.82265921832,0.000632167316089669,0.0006321490652705,0.00362553195736837,2.8813788506621e-05,weak_margin,0,0,0,0,0,0.0745030994876288,0.0170652591586986,1.48895045181684e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.44361450259703e-06,0.0103093804954654,0.011871182113248,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.21780838103715e-07,2.89441437856593e-07,5.41229265895599e-08
109,cp00p00_weak_secondary_t0019,109,109,120,formal_tps30,weak_secondary,0,19,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999215197,NaN,125.826284750277,125.82293075812,0.000632167316089669,0.000632149065270468,0.00335399215691723,2.6655735433767e-05,weak_margin,0,0,0,0,0,0.483358263692935,0.364040309839766,2.91589372263595e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00113759989533294,0.0103093833171645,0.0118712077326279,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.07338221221925e-05,2.72897778053962e-07,5.48962415624718e-08
109,cp00p00_weak_secondary_t0019,109,109,120,formal_tps30,weak_secondary,0,19,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999859852215,NaN,125.826284750277,121.571248786742,0.000632167316089669,0.000610798924993888,4.25503596353519,0.0338167495923447,weak_margin,1,0,0,0,0,70.5594102467658,15.8866715317672,0.000130769229458727,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00455081142632109,10.5580802956143,12.1571248786743,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.00012624205983562,0.000307381320963534,5.5820926049804e-05
109,cp00p00_weak_secondary_t0019,109,109,120,formal_tps30,weak_secondary,0,19,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999396305,NaN,125.826284750277,125.811042093002,0.000632167316089669,0.000632089385240331,0.0152426572749391,0.000121140485910322,weak_margin,0,0,0,0,0,0.456334432019503,0.346584043596522,2.77264601223263e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00113759999917517,NaN,0.0118712060853929,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.07478902208923e-05,0,5.46684095136043e-08
229,cp00p00_large_el_pair_t0019,229,109,120,formal_tps30,large_el_pair,0,19,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,145.325236526842,145.325236526842,0.00034359980316562,0.00034359980316562,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
229,cp00p00_large_el_pair_t0019,229,109,120,formal_tps30,large_el_pair,0,19,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999456675,NaN,145.325236526842,145.390625,0.00034359980316562,0.000343754418149376,0.0653884731582366,0.000449945754233534,weak_margin,0,0,0,0,0,1.16594509773131,0.106554309764761,7.06263347612892e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
