trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
48,cp00p00_strong_coherent_t0018,48,48,120,formal_tps30,strong_coherent,0,18,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,427.097775002505,427.097775002505,0.00116745708911233,0.00116745708911233,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
48,cp00p00_strong_coherent_t0018,48,48,120,formal_tps30,strong_coherent,0,18,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999879261,NaN,427.097775002505,427.09375,0.00116745708911233,0.00116744603178115,0.00402500250493176,9.42407743732253e-06,reliable,0,0,1,1,1,1.1866797657276,0.104883899126435,6.44966549483168e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
48,cp00p00_strong_coherent_t0018,48,48,120,formal_tps30,strong_coherent,0,18,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999975912571,NaN,427.097775002505,424.756989428774,0.00116745708911233,0.00116104983348096,2.34078557373141,0.00548067845522651,reliable,0,0,1,1,1,29.4602141108116,6.68132146880089,3.20780113538247e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00130846639223055,3.5301630845832,5.588907755642,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.64418417892634e-05,5.5399227446898e-05,1.49195473409916e-05
48,cp00p00_strong_coherent_t0018,48,48,120,formal_tps30,strong_coherent,0,18,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994566745,NaN,427.097775002505,427.541825218854,0.00116745708911233,0.00116867046548221,0.444050216348842,0.00103969217902443,reliable,0,0,1,1,1,7.37915561648697,1.54490946431179,7.50747487217421e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.00032710910967141,0.882522037736256,1.39719550725116,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.56406654902386e-06,1.34974624947865e-05,3.74572448417765e-06
48,cp00p00_strong_coherent_t0018,48,48,120,formal_tps30,strong_coherent,0,18,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999849077,NaN,427.097775002505,427.101317584806,0.00116745708911233,0.0011674667987456,0.00354258230072446,8.29454637337711e-06,reliable,0,0,1,1,1,0.102156222244957,0.0244568850612268,1.20898906640109e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.11104109135693e-06,0.0137893100824988,0.0218309812709478,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.04864092606979e-07,1.88311924779763e-07,5.885305552225e-08
48,cp00p00_strong_coherent_t0018,48,48,120,formal_tps30,strong_coherent,0,18,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999577414,NaN,427.097775002505,427.078479958931,0.00116745708911233,0.00116740705484317,0.0192950435739476,4.5177110964426e-05,reliable,0,0,1,1,1,0.55474114860408,0.417132725095144,2.24703949141748e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00130846629195218,0.0137892878992043,0.0218309298143914,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.6497246331631e-05,2.12496813380729e-07,5.88528889992399e-08
48,cp00p00_strong_coherent_t0018,48,48,120,formal_tps30,strong_coherent,0,18,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999870175399,NaN,427.097775002505,424.786466579011,0.00116745708911233,0.00116115626718815,2.31130842349376,0.00541166112017371,reliable,0,0,1,1,1,146.944096543346,26.5405048433749,0.000127409263228397,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00523434514703716,14.1219070354708,22.3571824515273,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000105295801986264,0.000230982246289581,5.96215878574373e-05
48,cp00p00_strong_coherent_t0018,48,48,120,formal_tps30,strong_coherent,0,18,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.99999999936612,NaN,427.097775002505,427.056573341048,0.00116745708911233,0.00116734731094783,0.0412016614573076,9.64689208625964e-05,reliable,0,0,1,1,1,0.577180199499708,0.425327538774582,2.247745069011e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00130846638733303,NaN,0.0218309259452539,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.64859226898467e-05,0,5.82678937378623e-08
168,cp00p00_near_tie_close_sep_t0018,168,48,120,formal_tps30,near_tie_close_sep,0,18,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,30.313871852617,30.313871852617,6.05944897861681e-05,6.05944897861681e-05,0,0,boundary_like,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
168,cp00p00_near_tie_close_sep_t0018,168,48,120,formal_tps30,near_tie_close_sep,0,18,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,30.313871852617,30.34375,6.05944897861681e-05,6.06542463094608e-05,0.0298781473829877,0.000985626235020462,boundary_like,0,0,0,0,0,1.53884227346862,0.136781790992245,6.41484029532208e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
168,cp00p00_near_tie_close_sep_t0018,168,48,120,formal_tps30,near_tie_close_sep,0,18,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999972773357,NaN,30.313871852617,30.5368867730722,6.05944897861681e-05,6.10407446970798e-05,0.223014920455171,0.00735686030275007,boundary_like,0,0,0,0,0,45.8208037190489,9.88270305316473,3.23919973529483e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00171247881067095,5.39099191720852,7.63422169326874,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.93557699470375e-05,6.41551172344471e-05,1.39675761892373e-05
168,cp00p00_near_tie_close_sep_t0018,168,48,120,formal_tps30,near_tie_close_sep,0,18,combined_int18,7353,10,1,1,1,1,0,0,1,0.99999999523081,NaN,30.313871852617,30.5363305415958,6.05944897861681e-05,6.10393474893723e-05,0.222458688978804,0.00733851122879901,boundary_like,0,0,0,0,0,11.1116958455241,2.69847556587774,9.13815892654204e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000428109752942766,1.34771280135477,1.90852065884983,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.17968458676963e-06,1.52840684861688e-05,3.51667385266018e-06
168,cp00p00_near_tie_close_sep_t0018,168,48,120,formal_tps30,near_tie_close_sep,0,18,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,30.313871852617,30.3274354457681,6.05944897861681e-05,6.06216057190914e-05,0.0135635931510478,0.00044743849340634,boundary_like,0,0,0,0,0,0.18462021376763,0.0366830468410626,1.24875289960478e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,6.68916435212541e-06,0.0210578556483791,0.0298204871639862,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.18248059103649e-07,2.50047800477905e-07,5.40935702904663e-08
168,cp00p00_near_tie_close_sep_t0018,168,48,120,formal_tps30,near_tie_close_sep,0,18,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999335936,NaN,30.313871852617,30.2976575628272,6.05944897861681e-05,6.05619938438639e-05,0.0162142897897866,0.00053488019836657,boundary_like,0,0,0,0,0,0.755454682308482,0.542879227636149,1.74014198383136e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00171247813118344,0.0210579104676846,0.0298205290972873,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.93605505167513e-05,2.29556200525148e-07,5.48485352583636e-08
168,cp00p00_near_tie_close_sep_t0018,168,48,120,formal_tps30,near_tie_close_sep,0,18,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999872650548,NaN,30.313871852617,30.5406493734918,6.05944897861681e-05,6.10463341676387e-05,0.226777520874748,0.00748098170953936,boundary_like,1,0,0,0,0,283.253165475151,40.209809436652,0.000137375864460528,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00685053376588864,21.5659314719523,30.540649373489,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000116402337173827,0.000225347221691174,5.58167244046445e-05
168,cp00p00_near_tie_close_sep_t0018,168,48,120,formal_tps30,near_tie_close_sep,0,18,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999335936,NaN,30.313871852617,30.2678473507985,6.05944897861681e-05,6.05023819757906e-05,0.0460245018184651,0.00151826536848317,boundary_like,0,0,0,0,0,0.846944510267349,0.621646936342586,2.01543610541085e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00171247820758572,NaN,0.0298205392618741,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.93573258773591e-05,0,5.43707158699616e-08
288,cp00p00_low_margin_score_gap_t0018,288,48,120,formal_tps30,low_margin_score_gap,0,18,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,16.7307783577053,16.7307783577053,0.000180250000146989,0.000180250000146989,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
288,cp00p00_low_margin_score_gap_t0018,288,48,120,formal_tps30,low_margin_score_gap,0,18,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999637783,NaN,16.7307783577053,16.73828125,0.000180250000146989,0.00018033085683165,0.00750289229472401,0.000448448490220336,weak_margin,0,0,0,0,0,0.247433001371974,0.0286074287287192,7.30251806395379e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
288,cp00p00_low_margin_score_gap_t0018,288,48,120,formal_tps30,low_margin_score_gap,0,18,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999974131671,NaN,16.7307783577053,16.9995391816337,0.000180250000146989,0.00018314459265594,0.26876082392846,0.0160638565751296,weak_margin,0,0,0,0,0,6.64432236541325,1.88411588926829,3.82571504341946e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.000669633439884603,0.80711094118563,1.41662826513585,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.66157671835693e-05,5.09643784644586e-05,1.56820407336092e-05
288,cp00p00_low_margin_score_gap_t0018,288,48,120,formal_tps30,low_margin_score_gap,0,18,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999993480095,NaN,16.7307783577053,16.6448702391135,0.000180250000146989,0.000179324290810649,0.0859081185917603,0.00513473532163527,weak_margin,0,0,0,0,0,1.6396715753217,0.430391109137418,8.55511246111773e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000167404419914904,0.20177219459505,0.354146175300158,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.50863503281643e-06,1.28364359746196e-05,3.94547192762848e-06
288,cp00p00_low_margin_score_gap_t0018,288,48,120,formal_tps30,low_margin_score_gap,0,18,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999818892,NaN,16.7307783577053,16.7332801437151,0.000180250000146989,0.000180276961212451,0.00250178600981599,0.000149531955795936,weak_margin,0,0,0,0,0,0.0284256210143212,0.0071733027270966,1.43924109054111e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,2.61567420613814e-06,0.00315266343111265,0.00553349211101638,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.04916487336545e-07,1.67438746228843e-07,6.18190337757051e-08
288,cp00p00_low_margin_score_gap_t0018,288,48,120,formal_tps30,low_margin_score_gap,0,18,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999124642,NaN,16.7307783577053,16.7443937020143,0.000180250000146989,0.000180396213515656,0.0136153443090734,0.000813790250398179,weak_margin,0,0,0,0,0,0.169618185092986,0.135799605955981,2.77345787874814e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00066963295275582,0.00315267134715541,0.00553350750231849,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.66061275369596e-05,1.68535487799902e-07,6.16263687571922e-08
288,cp00p00_low_margin_score_gap_t0018,288,48,120,formal_tps30,low_margin_score_gap,0,18,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999857860021,NaN,16.7307783577053,17.0006411862851,0.000180250000146989,0.000183161365162672,0.269862828579789,0.0161297234838752,weak_margin,1,0,0,0,0,29.0709183374893,7.05938037993837,0.000140049042553061,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00267877331696927,3.22867320380273,5.66688039542948,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000105927456608877,0.000201624877532778,6.30795307536041e-05
288,cp00p00_low_margin_score_gap_t0018,288,48,120,formal_tps30,low_margin_score_gap,0,18,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999094458,NaN,16.7307783577053,16.7388711832755,0.000180250000146989,0.000180336587360558,0.00809282557020197,0.000483708850668914,weak_margin,0,0,0,0,0,0.191184911498567,0.161427235852898,3.40155754454787e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.000669633006459742,NaN,0.00553351113496524,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.66183605787141e-05,0,6.16130103758201e-08
408,cp04p00_weak_secondary_t0018,408,48,120,formal_tps30,weak_secondary,3.75,18,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,28.5561075897422,28.5561075897422,0.000136279714291306,0.000136279714291306,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
