trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
33,cp00p00_strong_coherent_t0003,33,33,120,formal_tps30,strong_coherent,0,3,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,468.624164618843,468.624164618843,0.00117546334154964,0.00117546334154964,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
33,cp00p00_strong_coherent_t0003,33,33,120,formal_tps30,strong_coherent,0,3,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999849077,NaN,468.624164618843,468.578125,0.00117546334154964,0.00117534742002247,0.0460396188427694,9.82442270773978e-05,reliable,0,0,1,1,1,0.901797919097589,0.147802618346759,8.50975668587663e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
33,cp00p00_strong_coherent_t0003,33,33,120,formal_tps30,strong_coherent,0,3,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999978991416,NaN,468.624164618843,468.969198272855,0.00117546334154964,0.00117634477595975,0.345033654011786,0.000736269445884039,reliable,0,0,1,1,1,28.3009484972135,7.4410052815947,3.29883574814761e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00131597517122769,3.56095480186302,6.09050906847884,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.589070736032e-05,4.67752725244793e-05,1.52382605729294e-05
33,cp00p00_strong_coherent_t0003,33,33,120,formal_tps30,strong_coherent,0,3,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995502473,NaN,468.624164618843,468.964961099526,0.00117546334154964,0.0011763178196873,0.340796480682911,0.00072722771554066,reliable,0,0,1,1,1,6.59263101479155,1.64955864310468,7.42282592359266e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000328986154582414,0.890221989978938,1.52261351006337,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.35481610549611e-06,1.11190573376695e-05,3.8104177109413e-06
33,cp00p00_strong_coherent_t0003,33,33,120,formal_tps30,strong_coherent,0,3,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999788707,NaN,468.624164618843,468.627836329921,0.00117546334154964,0.00117547254616971,0.00367171107791364,7.83508695267569e-06,reliable,0,0,1,1,1,0.138504801238014,0.0256145650055259,1.16124386966398e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.14037025976054e-06,0.0139096197379417,0.0237906303345481,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,9.58731805112183e-08,2.07893892345871e-07,5.9245602555281e-08
33,cp00p00_strong_coherent_t0003,33,33,120,formal_tps30,strong_coherent,0,3,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999034088,NaN,468.624164618843,468.603393684083,0.00117546334154964,0.00117541280131176,0.0207709347596392,4.43232260046456e-05,reliable,0,0,1,1,1,0.697611656534718,0.602006671528216,2.82942200114165e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00131597478985669,0.0139095475130967,0.0237905972322738,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.58490420151083e-05,1.85688012463819e-07,5.90226741371147e-08
33,cp00p00_strong_coherent_t0003,33,33,120,formal_tps30,strong_coherent,0,3,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999875638838,NaN,468.624164618843,462.916905012913,0.00117546334154964,0.00116115626718816,5.70725960592972,0.0121787565320532,reliable,0,0,1,1,1,140.398646987873,27.0923377724248,0.000124235769981509,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00526438129538026,14.2454255691277,24.3640476322589,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000102407860038377,0.000200480286021601,6.06616264034337e-05
33,cp00p00_strong_coherent_t0003,33,33,120,formal_tps30,strong_coherent,0,3,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999094458,NaN,468.624164618843,468.603360926063,0.00117546334154964,0.00117541280131182,0.0208036927797366,4.43931285461076e-05,reliable,0,0,1,1,1,0.715845993865514,0.616971102223033,2.93524307219916e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00131597473883088,NaN,0.0237905955691757,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.58335654651086e-05,0,5.9704343093571e-08
153,cp00p00_near_tie_close_sep_t0003,153,33,120,formal_tps30,near_tie_close_sep,0,3,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,149.470914846577,149.470914846577,0.000445072017997649,0.000445072017997649,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
153,cp00p00_near_tie_close_sep_t0003,153,33,120,formal_tps30,near_tie_close_sep,0,3,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999637783,NaN,149.470914846577,149.40625,0.000445072017997649,0.000444879470789769,0.0646648465772159,0.000432624946756969,weak_margin,0,0,0,0,0,1.00078481624951,0.0879371135088149,6.13448356890392e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
