trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
82,cp00p00_hard_phase_t0022,82,82,120,formal_tps30,hard_phase,0,22,double_baseline,846.955041607434,846.955041607434,846.955041607434,0.00255867365230974,0.00255867365230974,0,0,0,reliable
82,cp00p00_hard_phase_t0022,82,82,120,formal_tps30,hard_phase,0,22,float32_all,846.955041607434,846.96875,846.96875,0.00255867365230974,0.00255871627458916,0.0137083925656043,1.61855020540254e-05,0,reliable
82,cp00p00_hard_phase_t0022,82,82,120,formal_tps30,hard_phase,0,22,combined_int16,846.955041607434,845.672982831573,845.672982831573,0.00255867365230974,0.0025548059418361,1.28205877586151,0.00151372707272431,0,reliable
82,cp00p00_hard_phase_t0022,82,82,120,formal_tps30,hard_phase,0,22,combined_int18,846.955041607434,846.925192301249,846.925192301249,0.00255867365230974,0.00255858157438813,0.029849306185497,3.52430822406418e-05,0,reliable
82,cp00p00_hard_phase_t0022,82,82,120,formal_tps30,hard_phase,0,22,combined_int24,846.955041607434,846.957848209277,846.957848209277,0.00255867365230974,0.00255868212990781,0.00280660184216686,3.31375539938957e-06,0,reliable
82,cp00p00_hard_phase_t0022,82,82,120,formal_tps30,hard_phase,0,22,mixed_Z16_G24_Rz24,846.955041607434,846.939701716561,846.939701716561,0.00255867365230974,0.0025586222198506,0.0153398908732925,1.81118124572219e-05,0,reliable
82,cp00p00_hard_phase_t0022,82,82,120,formal_tps30,hard_phase,0,22,combined_int14,846.955041607434,850.819088187942,850.819088187942,0.00255867365230974,0.00257037943696451,3.86404658050742,0.00456228062964694,0,reliable
82,cp00p00_hard_phase_t0022,82,82,120,formal_tps30,hard_phase,0,22,W_int18_G24_Z16,846.955041607434,846.959894602769,846.959894602769,0.00255867365230974,0.00255868212990777,0.00485299533465877,5.72993263662293e-06,0,reliable
202,cp00p00_medium_beta_coherent_t0022,202,82,120,formal_tps30,medium_beta_coherent,0,22,double_baseline,172.991326451069,172.991326451069,172.991326451069,0.000467740369967926,0.000467740369967926,0,0,0,weak_margin
202,cp00p00_medium_beta_coherent_t0022,202,82,120,formal_tps30,medium_beta_coherent,0,22,float32_all,172.991326451069,173.03125,173.03125,0.000467740369967926,0.00046784833365892,0.0399235489312559,0.000230783529731177,0,weak_margin
