trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
49,cp00p00_strong_coherent_t0019,49,49,120,formal_tps30,strong_coherent,0,19,double_baseline,470.563012594153,470.563012594153,470.563012594153,0.00117944578432132,0.00117944578432132,0,0,0,reliable
49,cp00p00_strong_coherent_t0019,49,49,120,formal_tps30,strong_coherent,0,19,float32_all,470.563012594153,470.59375,470.59375,0.00117944578432132,0.00117952275188869,0.0307374058465939,6.53204884870626e-05,0,reliable
49,cp00p00_strong_coherent_t0019,49,49,120,formal_tps30,strong_coherent,0,19,combined_int16,470.563012594153,469.322711788234,469.322711788234,0.00117944578432132,0.00117634477595979,1.24030080591911,0.00263578048576637,0,reliable
49,cp00p00_strong_coherent_t0019,49,49,120,formal_tps30,strong_coherent,0,19,combined_int18,470.563012594153,470.841157847288,470.841157847288,0.00117944578432132,0.00118014154060031,0.278145253134426,0.000591090344311268,0,reliable
49,cp00p00_strong_coherent_t0019,49,49,120,formal_tps30,strong_coherent,0,19,combined_int24,470.563012594153,470.574844091287,470.574844091287,0.00117944578432132,0.00117947546789489,0.0118314971332438,2.51432790435829e-05,0,reliable
49,cp00p00_strong_coherent_t0019,49,49,120,formal_tps30,strong_coherent,0,19,mixed_Z16_G24_Rz24,470.563012594153,470.550457800593,470.550457800593,0.00117944578432132,0.00117941572255924,0.0125547935604118,2.66803663364845e-05,0,reliable
49,cp00p00_strong_coherent_t0019,49,49,120,formal_tps30,strong_coherent,0,19,combined_int14,470.563012594153,463.277129259688,463.277129259688,0.00117944578432132,0.00116115626718817,7.28588333446532,0.0154833319650416,0,reliable
49,cp00p00_strong_coherent_t0019,49,49,120,formal_tps30,strong_coherent,0,19,W_int18_G24_Z16,470.563012594153,470.550393693033,470.550393693033,0.00117944578432132,0.00117941572255919,0.0126189011207316,2.68166022041665e-05,0,reliable
169,cp00p00_near_tie_close_sep_t0019,169,49,120,formal_tps30,near_tie_close_sep,0,19,double_baseline,161.266492653114,161.266492653114,161.266492653114,0.000490320258208334,0.000490320258208334,0,0,0,weak_margin
169,cp00p00_near_tie_close_sep_t0019,169,49,120,formal_tps30,near_tie_close_sep,0,19,float32_all,161.266492653114,161.359375,161.359375,0.000490320258208334,0.00049060275063437,0.0928823468857445,0.000575955645575645,0,weak_margin
