trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
320,cp04p00_easy_noncoherent_t0020,320,80,120,formal_tps30,easy_noncoherent,3.75,20,combined_int24,614.552932377439,614.560084727098,614.560084727098,0.00163851098583574,0.00163853005972803,0.00715234965900891,1.16382971786329e-05,0,reliable
320,cp04p00_easy_noncoherent_t0020,320,80,120,formal_tps30,easy_noncoherent,3.75,20,mixed_Z16_G24_Rz24,614.552932377439,614.515551197488,614.515551197488,0.00163851098583574,0.00163841045946238,0.0373811799508985,6.08266236828241e-05,0,reliable
320,cp04p00_easy_noncoherent_t0020,320,80,120,formal_tps30,easy_noncoherent,3.75,20,combined_int14,614.552932377439,619.181243499421,619.181243499421,0.00163851098583574,0.00165087129318247,4.62831112198182,0.00753118385437833,0,reliable
320,cp04p00_easy_noncoherent_t0020,320,80,120,formal_tps30,easy_noncoherent,3.75,20,W_int18_G24_Z16,614.552932377439,614.515344541607,614.515344541607,0.00163851098583574,0.00163841045946244,0.0375878358318005,6.11628939534784e-05,0,reliable
440,cp04p00_low_snr_hard_t0020,440,80,120,formal_tps30,low_snr_hard,3.75,20,double_baseline,23.7609952546918,23.7609952546918,23.7609952546918,0.000113388302692739,0.000113388302692739,0,0,0,weak_margin
440,cp04p00_low_snr_hard_t0020,440,80,120,formal_tps30,low_snr_hard,3.75,20,float32_all,23.7609952546918,23.78125,23.78125,0.000113388302692739,0.00011348496674637,0.0202547453081934,0.000852436738911175,0,weak_margin
440,cp04p00_low_snr_hard_t0020,440,80,120,formal_tps30,low_snr_hard,3.75,20,combined_int16,23.7609952546918,22.3858359453443,22.3858359453443,0.000113388302692739,0.000106826193782688,1.37515930934751,0.0578746510660564,0,weak_margin
440,cp04p00_low_snr_hard_t0020,440,80,120,formal_tps30,low_snr_hard,3.75,20,combined_int18,23.7609952546918,23.9844273788767,23.9844273788767,0.000113388302692739,0.000114454889512925,0.22343212418491,0.00940331504593822,0,weak_margin
440,cp04p00_low_snr_hard_t0020,440,80,120,formal_tps30,low_snr_hard,3.75,20,combined_int24,23.7609952546918,23.7594429013989,23.7594429013989,0.000113388302692739,0.000113380901648815,0.00155235329293646,6.53319979359844e-05,0,weak_margin
440,cp04p00_low_snr_hard_t0020,440,80,120,formal_tps30,low_snr_hard,3.75,20,mixed_Z16_G24_Rz24,23.7609952546918,23.7594399289519,23.7594399289519,0.000113388302692739,0.000113380901648821,0.00155532573990058,6.54570956826175e-05,0,weak_margin
440,cp04p00_low_snr_hard_t0020,440,80,120,formal_tps30,low_snr_hard,3.75,20,combined_int14,23.7609952546918,25.5856223857118,25.5856223857118,0.000113388302692739,0.000122100122100113,1.82462713101995,0.0767908545690932,0,weak_margin
440,cp04p00_low_snr_hard_t0020,440,80,120,formal_tps30,low_snr_hard,3.75,20,W_int18_G24_Z16,23.7609952546918,23.7594414715568,23.7594414715568,0.000113388302692739,0.000113380901648764,0.00155378313502297,6.53921739543364e-05,0,weak_margin
560,cp04p00_cache_boundary_center_t0020,560,80,120,formal_tps30,cache_boundary_center,3.75,20,double_baseline,383.025840784656,383.025840784656,383.025840784656,0.00119566367425581,0.00119566367425581,0,0,0,reliable
560,cp04p00_cache_boundary_center_t0020,560,80,120,formal_tps30,cache_boundary_center,3.75,20,float32_all,383.025840784656,383.03125,383.03125,0.00119566367425581,0.00119568064391358,0.00540921534411609,1.41223248359299e-05,0,reliable
560,cp04p00_cache_boundary_center_t0020,560,80,120,formal_tps30,cache_boundary_center,3.75,20,combined_int16,383.025840784656,381.732118043641,381.732118043641,0.00119566367425581,0.00119164018577366,1.29372274101479,0.0033776382772622,0,reliable
560,cp04p00_cache_boundary_center_t0020,560,80,120,formal_tps30,cache_boundary_center,3.75,20,combined_int18,383.025840784656,382.952676931018,382.952676931018,0.00119566367425581,0.00119543671633013,0.073163853638107,0.00019101545078062,0,reliable
560,cp04p00_cache_boundary_center_t0020,560,80,120,formal_tps30,cache_boundary_center,3.75,20,combined_int24,383.025840784656,383.026812676515,383.026812676515,0.00119566367425581,0.00119566671667508,0.000971891859080642,2.53740545830969e-06,0,reliable
560,cp04p00_cache_boundary_center_t0020,560,80,120,formal_tps30,cache_boundary_center,3.75,20,mixed_Z16_G24_Rz24,383.025840784656,383.065053276834,383.065053276834,0.00119566367425581,0.00119578621123278,0.0392124921781942,0.000102375578884873,0,reliable
560,cp04p00_cache_boundary_center_t0020,560,80,120,formal_tps30,cache_boundary_center,3.75,20,combined_int14,383.025840784656,371.988541862753,371.988541862753,0.00119566367425581,0.00116115626718816,11.0372989219031,0.0288160686477247,0,reliable
560,cp04p00_cache_boundary_center_t0020,560,80,120,formal_tps30,cache_boundary_center,3.75,20,W_int18_G24_Z16,383.025840784656,383.084241489792,383.084241489792,0.00119566367425581,0.00119584595852231,0.0584007051365916,0.000152471971648058,0,reliable
680,cp08p00_hard_phase_t0020,680,80,120,formal_tps30,hard_phase,7.5,20,double_baseline,843.203708760819,843.203708760819,843.203708760819,0.00256447189309709,0.00256447189309709,0,0,0,reliable
680,cp08p00_hard_phase_t0020,680,80,120,formal_tps30,hard_phase,7.5,20,float32_all,843.203708760819,843.21875,843.21875,0.00256447189309709,0.00256451855566938,0.0150412391813006,1.78382033013178e-05,0,reliable
680,cp08p00_hard_phase_t0020,680,80,120,formal_tps30,hard_phase,7.5,20,combined_int16,843.203708760819,845.06856713345,845.06856713345,0.00256447189309709,0.00257014349967872,1.86485837263172,0.00221163445233457,0,reliable
680,cp08p00_hard_phase_t0020,680,80,120,formal_tps30,hard_phase,7.5,20,combined_int18,843.203708760819,843.787777412916,843.787777412916,0.00256447189309709,0.00256625017688382,0.584068652096903,0.000692677992314878,0,reliable
680,cp08p00_hard_phase_t0020,680,80,120,formal_tps30,hard_phase,7.5,20,combined_int24,843.203708760819,843.210757138178,843.210757138178,0.00256447189309709,0.00256449343949212,0.00704837735975161,8.35904454228502e-06,0,reliable
680,cp08p00_hard_phase_t0020,680,80,120,formal_tps30,hard_phase,7.5,20,mixed_Z16_G24_Rz24,843.203708760819,843.21090139955,843.21090139955,0.00256447189309709,0.00256449343949211,0.00719263873179443,8.53013175471537e-06,0,reliable
680,cp08p00_hard_phase_t0020,680,80,120,formal_tps30,hard_phase,7.5,20,combined_int14,843.203708760819,845.182218938397,845.182218938397,0.00256447189309709,0.00257037943696454,1.97851017757785,0.00234642015567684,0,reliable
680,cp08p00_hard_phase_t0020,680,80,120,formal_tps30,hard_phase,7.5,20,W_int18_G24_Z16,843.203708760819,843.210854293313,843.210854293313,0.00256447189309709,0.00256449343949213,0.00714553249417804,8.47426596910869e-06,0,reliable
800,cp08p00_medium_beta_coherent_t0020,800,80,120,formal_tps30,medium_beta_coherent,7.5,20,double_baseline,169.530841205007,169.530841205007,169.530841205007,0.000458122060205575,0.000458122060205575,0,0,0,weak_margin
800,cp08p00_medium_beta_coherent_t0020,800,80,120,formal_tps30,medium_beta_coherent,7.5,20,float32_all,169.530841205007,169.5625,169.5625,0.000458122060205575,0.000458207676675963,0.0316587949928362,0.000186743572837891,0,weak_margin
800,cp08p00_medium_beta_coherent_t0020,800,80,120,formal_tps30,medium_beta_coherent,7.5,20,combined_int16,169.530841205007,169.483480052353,169.483480052353,0.000458122060205575,0.000457987298485534,0.0473611526540481,0.000279365998053275,0,weak_margin
800,cp08p00_medium_beta_coherent_t0020,800,80,120,formal_tps30,medium_beta_coherent,7.5,20,combined_int18,169.530841205007,169.477048393339,169.477048393339,0.000458122060205575,0.000457976811107448,0.0537928116682451,0.000317303986023378,0,weak_margin
800,cp08p00_medium_beta_coherent_t0020,800,80,120,formal_tps30,medium_beta_coherent,7.5,20,combined_int24,169.530841205007,169.519977152522,169.519977152522,0.000458122060205575,0.000458092688573492,0.0108640524849761,6.40830447590279e-05,0,weak_margin
800,cp08p00_medium_beta_coherent_t0020,800,80,120,formal_tps30,medium_beta_coherent,7.5,20,mixed_Z16_G24_Rz24,169.530841205007,169.52041801138,169.52041801138,0.000458122060205575,0.000458092688573473,0.0104231936275028,6.14825807116618e-05,0,weak_margin
800,cp08p00_medium_beta_coherent_t0020,800,80,120,formal_tps30,medium_beta_coherent,7.5,20,combined_int14,169.530841205007,158.192236292758,158.192236292758,0.000458122060205575,0.000427480916030581,11.3386049122491,0.0668822547664811,0,weak_margin
800,cp08p00_medium_beta_coherent_t0020,800,80,120,formal_tps30,medium_beta_coherent,7.5,20,W_int18_G24_Z16,169.530841205007,169.52044263549,169.52044263549,0.000458122060205575,0.000458092688573489,0.0103985695168376,6.1337332151045e-05,0,weak_margin
920,cp15p00_easy_noncoherent_t0020,920,80,120,formal_tps30,easy_noncoherent,15,20,double_baseline,727.197043839056,727.197043839056,727.197043839056,0.0019667038475806,0.0019667038475806,0,0,0,reliable
920,cp15p00_easy_noncoherent_t0020,920,80,120,formal_tps30,easy_noncoherent,15,20,float32_all,727.197043839056,727.171875,727.171875,0.0019667038475806,0.00196663619174312,0.0251688390562776,3.46107554610027e-05,0,reliable
920,cp15p00_easy_noncoherent_t0020,920,80,120,formal_tps30,easy_noncoherent,15,20,combined_int16,727.197043839056,729.275858301407,729.275858301407,0.0019667038475806,0.00197232627474962,2.07881446235115,0.00285866737215619,0,reliable
920,cp15p00_easy_noncoherent_t0020,920,80,120,formal_tps30,easy_noncoherent,15,20,combined_int18,727.197043839056,727.83955858642,727.83955858642,0.0019667038475806,0.00196845126840884,0.642514747363748,0.000883549723980932,0,reliable
920,cp15p00_easy_noncoherent_t0020,920,80,120,formal_tps30,easy_noncoherent,15,20,combined_int24,727.197043839056,727.196050163911,727.196050163911,0.0019667038475806,0.00196670111225425,0.000993675144854933,1.36644552294805e-06,0,reliable
920,cp15p00_easy_noncoherent_t0020,920,80,120,formal_tps30,easy_noncoherent,15,20,mixed_Z16_G24_Rz24,727.197043839056,727.173966756789,727.173966756789,0.0019667038475806,0.00196664127292626,0.0230770822672639,3.17342905375882e-05,0,reliable
920,cp15p00_easy_noncoherent_t0020,920,80,120,formal_tps30,easy_noncoherent,15,20,combined_int14,727.197043839056,723.661714108544,723.661714108544,0.0019667038475806,0.00195718654434247,3.53532973051188,0.00486158429886896,0,reliable
920,cp15p00_easy_noncoherent_t0020,920,80,120,formal_tps30,easy_noncoherent,15,20,W_int18_G24_Z16,727.197043839056,727.173841264303,727.173841264303,0.0019667038475806,0.00196664127292627,0.0232025747536682,3.19068606648563e-05,0,reliable
1040,cp15p00_low_snr_hard_t0020,1040,80,120,formal_tps30,low_snr_hard,15,20,double_baseline,26.1917592917598,26.1917592917598,26.1917592917598,0.000124993458354515,0.000124993458354515,0,0,0,weak_margin
1040,cp15p00_low_snr_hard_t0020,1040,80,120,formal_tps30,low_snr_hard,15,20,float32_all,26.1917592917598,26.2109375,26.2109375,0.000124993458354515,0.000125084991616696,0.0191782082401915,0.000732222987641197,0,weak_margin
1040,cp15p00_low_snr_hard_t0020,1040,80,120,formal_tps30,low_snr_hard,15,20,combined_int16,26.1917592917598,25.5832324384392,25.5832324384392,0.000124993458354515,0.000122088941794098,0.608526853320654,0.0232335234354457,0,weak_margin
1040,cp15p00_low_snr_hard_t0020,1040,80,120,formal_tps30,low_snr_hard,15,20,combined_int18,26.1917592917598,26.3820995197748,26.3820995197748,0.000124993458354515,0.000125901819472035,0.190340228014975,0.00726717995132377,0,weak_margin
1040,cp15p00_low_snr_hard_t0020,1040,80,120,formal_tps30,low_snr_hard,15,20,combined_int24,26.1917592917598,26.1945092418173,26.1945092418173,0.000124993458354515,0.000125006579685908,0.00274995005747769,0.00010499294937942,0,weak_margin
1040,cp15p00_low_snr_hard_t0020,1040,80,120,formal_tps30,low_snr_hard,15,20,mixed_Z16_G24_Rz24,26.1917592917598,26.1945075411641,26.1945075411641,0.000124993458354515,0.00012500657968581,0.00274824940424878,0.00010492801852808,0,weak_margin
1040,cp15p00_low_snr_hard_t0020,1040,80,120,formal_tps30,low_snr_hard,15,20,combined_int14,26.1917592917598,25.5880160025845,25.5880160025845,0.000124993458354515,0.000122100122100102,0.603743289175327,0.0230508872065448,0,weak_margin
1040,cp15p00_low_snr_hard_t0020,1040,80,120,formal_tps30,low_snr_hard,15,20,W_int18_G24_Z16,26.1917592917598,26.1945071745722,26.1945071745722,0.000124993458354515,0.000125006579685793,0.00274788281240035,0.000104914022070478,0,weak_margin
1160,cp15p00_cache_boundary_center_t0020,1160,80,120,formal_tps30,cache_boundary_center,15,20,double_baseline,389.031160346785,389.031160346785,389.031160346785,0.00121692815174995,0.00121692815174995,0,0,0,reliable
1160,cp15p00_cache_boundary_center_t0020,1160,80,120,formal_tps30,cache_boundary_center,15,20,float32_all,389.031160346785,389.0625,389.0625,0.00121692815174995,0.00121702640468308,0.0313396532146726,8.0558208208145e-05,0,reliable
1160,cp15p00_cache_boundary_center_t0020,1160,80,120,formal_tps30,cache_boundary_center,15,20,combined_int16,389.031160346785,385.835542421031,385.835542421031,0.00121692815174995,0.00120693606294402,3.19561792575405,0.00821429811150719,0,reliable
1160,cp15p00_cache_boundary_center_t0020,1160,80,120,formal_tps30,cache_boundary_center,15,20,combined_int18,389.031160346785,389.495773313247,389.495773313247,0.00121692815174995,0.0012183803561949,0.464612966461573,0.00119428213937262,0,reliable
1160,cp15p00_cache_boundary_center_t0020,1160,80,120,formal_tps30,cache_boundary_center,15,20,combined_int24,389.031160346785,389.034034297249,389.034034297249,0.00121692815174995,0.00121693719728,0.002873950463254,7.38745570070054e-06,0,reliable
1160,cp15p00_cache_boundary_center_t0020,1160,80,120,formal_tps30,cache_boundary_center,15,20,mixed_Z16_G24_Rz24,389.031160346785,388.995373163751,388.995373163751,0.00121692815174995,0.0012168176976735,0.0357871830346994,9.19905310484601e-05,0,reliable
1160,cp15p00_cache_boundary_center_t0020,1160,80,120,formal_tps30,cache_boundary_center,15,20,combined_int14,389.031160346785,390.769216898334,390.769216898334,0.00121692815174995,0.00122234445666784,1.73805655154865,0.00446765382495154,0,reliable
1160,cp15p00_cache_boundary_center_t0020,1160,80,120,formal_tps30,cache_boundary_center,15,20,W_int18_G24_Z16,389.031160346785,388.995474010037,388.995474010037,0.00121692815174995,0.00121681769767346,0.0356863367487676,9.17313068623001e-05,0,reliable
