trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
81,cp00p00_hard_phase_t0021,81,81,120,formal_tps30,hard_phase,0,21,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,422.652693978976,422.652693978976,0.00148499120260735,0.00148499120260735,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
81,cp00p00_hard_phase_t0021,81,81,120,formal_tps30,hard_phase,0,21,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999758522,NaN,422.652693978976,422.609375,0.00148499120260735,0.00148483947983241,0.0433189789764583,0.000102493086152228,reliable,0,0,1,1,1,0.917968180554453,0.101095071062446,8.29347048119463e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
81,cp00p00_hard_phase_t0021,81,81,120,formal_tps30,hard_phase,0,21,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999977995319,NaN,422.652693978976,421.899584782106,0.00148499120260735,0.00148234179439764,0.753109196870355,0.0017818629990983,reliable,0,0,1,1,1,21.0928128152445,5.05811974700555,3.33637062175219e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00128656336002596,2.78675386183801,4.34948025548569,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.9261194682841e-05,5.46029398244515e-05,1.57760667325225e-05
81,cp00p00_hard_phase_t0021,81,81,120,formal_tps30,hard_phase,0,21,combined_int18,7353,10,1,1,1,1,0,0,1,0.99999999517044,NaN,422.652693978976,422.977966088249,0.00148499120260735,0.00148613387430135,0.325272109272191,0.00076959667809043,reliable,0,0,1,1,1,5.63147147981363,1.27284453815082,8.56158746063303e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000321633450505447,0.696671175510095,1.08734695652506,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.53919194689952e-06,1.09169092275611e-05,3.98871091489254e-06
81,cp00p00_hard_phase_t0021,81,81,120,formal_tps30,hard_phase,0,21,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,422.652693978976,422.651457919856,0.00148499120260735,0.00148498684094043,0.00123605912085623,2.92452677686637e-06,reliable,0,0,1,1,1,0.165121997888491,0.0197738304705126,1.32538223496556e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.02548493891965e-06,0.0108853980199535,0.0169896473819136,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.12645141841487e-07,2.10409622453982e-07,6.12408277035225e-08
81,cp00p00_hard_phase_t0021,81,81,120,formal_tps30,hard_phase,0,21,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999064273,NaN,422.652693978976,422.670002410363,0.00148499120260735,0.00148504662275165,0.017308431386482,4.09519012490736e-05,reliable,0,0,1,1,1,0.699726570950588,0.562681022725883,4.19118297965855e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00128656325214615,0.0108854245379898,0.0169897098806314,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.92403865976419e-05,2.20970168488781e-07,6.1972528114148e-08
81,cp00p00_hard_phase_t0021,81,81,120,formal_tps30,hard_phase,0,21,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999857014848,NaN,422.652693978976,417.597254340391,0.00148499120260735,0.00146717202592007,5.05543963858509,0.0119612147529256,reliable,0,0,1,1,1,76.0147475814738,20.9013928755012,0.000138463838284672,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00514672755109187,11.1480778772625,17.399885597516,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000118674120436782,0.000205786404188254,6.34483547055159e-05
81,cp00p00_hard_phase_t0021,81,81,120,formal_tps30,hard_phase,0,21,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999003904,NaN,422.652693978976,422.669992257986,0.00148499120260735,0.00148504662275168,0.0172982790099923,4.0927880636797e-05,reliable,0,0,1,1,1,0.697079684759956,0.558654885258875,4.12809183713813e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00128656324934231,NaN,0.0169897094725445,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.92407892187812e-05,0,6.18224667646271e-08
201,cp00p00_medium_beta_coherent_t0021,201,81,120,formal_tps30,medium_beta_coherent,0,21,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,468.994731235056,468.994731235056,0.00145895744484377,0.00145895744484377,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
201,cp00p00_medium_beta_coherent_t0021,201,81,120,formal_tps30,medium_beta_coherent,0,21,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,468.994731235056,469.03125,0.00145895744484377,0.00145907091722375,0.0365187649440486,7.78660452066906e-05,reliable,0,0,1,1,1,1.39679488958791,0.10319589307619,7.14152578466586e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
