trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
4,cp00p00_easy_noncoherent_t0004,4,4,120,formal_tps30,easy_noncoherent,0,4,double_baseline,651.358111098263,651.358111098263,651.358111098263,0.00174335701451058,0.00174335701451058,0,0,0,reliable
4,cp00p00_easy_noncoherent_t0004,4,4,120,formal_tps30,easy_noncoherent,0,4,float32_all,651.358111098263,651.359375,651.359375,0.00174335701451058,0.00174336060724336,0.00126390173682012,1.94040991473805e-06,0,reliable
4,cp00p00_easy_noncoherent_t0004,4,4,120,formal_tps30,easy_noncoherent,0,4,combined_int16,651.358111098263,651.066910509107,651.066910509107,0.00174335701451058,0.00174258636502595,0.291200589155778,0.00044706680425731,0,reliable
4,cp00p00_easy_noncoherent_t0004,4,4,120,formal_tps30,easy_noncoherent,0,4,combined_int18,651.358111098263,651.05361987339,651.05361987339,0.00174335701451058,0.00174254641058371,0.304491224873345,0.000467471302936473,0,reliable
4,cp00p00_easy_noncoherent_t0004,4,4,120,formal_tps30,easy_noncoherent,0,4,combined_int24,651.358111098263,651.363221556676,651.363221556676,0.00174335701451058,0.00174337067745814,0.00511045841267332,7.84585057835008e-06,0,reliable
4,cp00p00_easy_noncoherent_t0004,4,4,120,formal_tps30,easy_noncoherent,0,4,mixed_Z16_G24_Rz24,651.358111098263,651.204370761581,651.204370761581,0.00174335701451058,0.00174295198901981,0.153740336681949,0.000236030432510813,0,reliable
4,cp00p00_easy_noncoherent_t0004,4,4,120,formal_tps30,easy_noncoherent,0,4,combined_int14,651.358111098263,662.55921045944,662.55921045944,0.00174335701451058,0.00177337491591752,11.2010993611766,0.0171965300966166,0,reliable
4,cp00p00_easy_noncoherent_t0004,4,4,120,formal_tps30,easy_noncoherent,0,4,W_int18_G24_Z16,651.358111098263,651.204389987106,651.204389987106,0.00174335701451058,0.00174295198901984,0.153721111157211,0.00023600091645135,0,reliable
124,cp00p00_low_snr_hard_t0004,124,4,120,formal_tps30,low_snr_hard,0,4,double_baseline,24.5112938210805,24.5112938210805,24.5112938210805,0.000116917874333795,0.000116917874333795,0,0,0,weak_margin
124,cp00p00_low_snr_hard_t0004,124,4,120,formal_tps30,low_snr_hard,0,4,float32_all,24.5112938210805,24.53125,24.53125,0.000116917874333795,0.00011701309249803,0.0199561789195286,0.000814162608681459,0,weak_margin
124,cp00p00_low_snr_hard_t0004,124,4,120,formal_tps30,low_snr_hard,0,4,combined_int16,24.5112938210805,22.3959458851896,22.3959458851896,0.000116917874333795,0.000106826193782702,2.1153479358909,0.0863009497308392,0,weak_margin
