obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp08p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,8,2,,build_candidate_score_pack,0.8257011,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp15p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,15,2,,build_step11_input,0.0053532,NaN,10,NaN,Step11.7 frontend-like input builder
cp15p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,15,2,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp15p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,15,2,,build_candidate_score_pack,0.7856457,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp15p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,15,2,,build_step11_input,0.0066235,NaN,10,NaN,Step11.7 frontend-like input builder
cp15p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,15,2,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp15p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,15,2,,build_candidate_score_pack,0.8715645,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp15p00_cache_boundary_center_t0002,62,120,formal_tps30,cache_boundary_center,15,2,,build_step11_input,0.0062821,NaN,10,NaN,Step11.7 frontend-like input builder
cp15p00_cache_boundary_center_t0002,62,120,formal_tps30,cache_boundary_center,15,2,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp15p00_cache_boundary_center_t0002,62,120,formal_tps30,cache_boundary_center,15,2,,build_candidate_score_pack,0.8340087,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp00p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,0,2,double_baseline,score_recompute,0.3644096,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,0,2,double_baseline,ranking_compare,0.1875045,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,0,2,float32_all,score_recompute,0.3026295,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,0,2,float32_all,ranking_compare,0.1553892,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,0,2,combined_int16,score_recompute,0.3067778,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,0,2,combined_int16,ranking_compare,0.153347,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,0,2,combined_int18,score_recompute,0.3131925,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,0,2,combined_int18,ranking_compare,0.1881227,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,0,2,combined_int24,score_recompute,0.4033698,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,0,2,combined_int24,ranking_compare,0.1652151,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,0,2,mixed_Z16_G24_Rz24,score_recompute,0.3515101,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,0,2,mixed_Z16_G24_Rz24,ranking_compare,0.1793135,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,0,2,combined_int14,score_recompute,0.3588188,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,0,2,combined_int14,ranking_compare,0.1702721,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,0,2,W_int18_G24_Z16,score_recompute,0.3218471,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,0,2,W_int18_G24_Z16,ranking_compare,0.1622805,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,0,2,double_baseline,score_recompute,0.3092709,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,0,2,double_baseline,ranking_compare,0.1554719,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,0,2,float32_all,score_recompute,0.3040448,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,0,2,float32_all,ranking_compare,0.1547054,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,0,2,combined_int16,score_recompute,0.3431673,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,0,2,combined_int16,ranking_compare,0.188378,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,0,2,combined_int18,score_recompute,0.3294569,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,0,2,combined_int18,ranking_compare,0.1714505,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,0,2,combined_int24,score_recompute,0.3243821,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,0,2,combined_int24,ranking_compare,0.165596,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,0,2,mixed_Z16_G24_Rz24,score_recompute,0.3266502,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,0,2,mixed_Z16_G24_Rz24,ranking_compare,0.1603245,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,0,2,combined_int14,score_recompute,0.3224431,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,0,2,combined_int14,ranking_compare,0.1574806,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,0,2,W_int18_G24_Z16,score_recompute,0.3020094,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,0,2,W_int18_G24_Z16,ranking_compare,0.1536814,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,3.75,2,double_baseline,score_recompute,0.3054723,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,3.75,2,double_baseline,ranking_compare,0.1562746,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,3.75,2,float32_all,score_recompute,0.3367619,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,3.75,2,float32_all,ranking_compare,0.1857005,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,3.75,2,combined_int16,score_recompute,0.327293,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,3.75,2,combined_int16,ranking_compare,0.1824671,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,3.75,2,combined_int18,score_recompute,0.3239101,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,3.75,2,combined_int18,ranking_compare,0.1612462,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,3.75,2,combined_int24,score_recompute,0.3307625,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,3.75,2,combined_int24,ranking_compare,0.1641927,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,3.75,2,mixed_Z16_G24_Rz24,score_recompute,0.3247434,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,3.75,2,mixed_Z16_G24_Rz24,ranking_compare,0.1719709,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,3.75,2,combined_int14,score_recompute,0.3385463,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,3.75,2,combined_int14,ranking_compare,0.1679385,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,3.75,2,W_int18_G24_Z16,score_recompute,0.303578,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,3.75,2,W_int18_G24_Z16,ranking_compare,0.1537675,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,3.75,2,double_baseline,score_recompute,0.3521389,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,3.75,2,double_baseline,ranking_compare,0.1850235,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,3.75,2,float32_all,score_recompute,0.3319978,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,3.75,2,float32_all,ranking_compare,0.1656522,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,3.75,2,combined_int16,score_recompute,0.3283154,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,3.75,2,combined_int16,ranking_compare,0.1650517,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,3.75,2,combined_int18,score_recompute,0.3246494,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,3.75,2,combined_int18,ranking_compare,0.1666465,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,3.75,2,combined_int24,score_recompute,0.3217332,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,3.75,2,combined_int24,ranking_compare,0.1655652,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,3.75,2,mixed_Z16_G24_Rz24,score_recompute,0.3049118,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,3.75,2,mixed_Z16_G24_Rz24,ranking_compare,0.1575157,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,3.75,2,combined_int14,score_recompute,0.3070241,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,3.75,2,combined_int14,ranking_compare,0.1547552,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,3.75,2,W_int18_G24_Z16,score_recompute,0.3176096,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,3.75,2,W_int18_G24_Z16,ranking_compare,0.1748056,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0002,62,120,formal_tps30,cache_boundary_center,3.75,2,double_baseline,score_recompute,0.3617525,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0002,62,120,formal_tps30,cache_boundary_center,3.75,2,double_baseline,ranking_compare,0.1664936,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0002,62,120,formal_tps30,cache_boundary_center,3.75,2,float32_all,score_recompute,0.3185749,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0002,62,120,formal_tps30,cache_boundary_center,3.75,2,float32_all,ranking_compare,0.1673395,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0002,62,120,formal_tps30,cache_boundary_center,3.75,2,combined_int16,score_recompute,0.32807,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0002,62,120,formal_tps30,cache_boundary_center,3.75,2,combined_int16,ranking_compare,0.1668941,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0002,62,120,formal_tps30,cache_boundary_center,3.75,2,combined_int18,score_recompute,0.3393647,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0002,62,120,formal_tps30,cache_boundary_center,3.75,2,combined_int18,ranking_compare,0.1850169,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0002,62,120,formal_tps30,cache_boundary_center,3.75,2,combined_int24,score_recompute,0.3174438,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0002,62,120,formal_tps30,cache_boundary_center,3.75,2,combined_int24,ranking_compare,0.1556141,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0002,62,120,formal_tps30,cache_boundary_center,3.75,2,mixed_Z16_G24_Rz24,score_recompute,0.3020236,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0002,62,120,formal_tps30,cache_boundary_center,3.75,2,mixed_Z16_G24_Rz24,ranking_compare,0.1563145,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0002,62,120,formal_tps30,cache_boundary_center,3.75,2,combined_int14,score_recompute,0.3388035,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0002,62,120,formal_tps30,cache_boundary_center,3.75,2,combined_int14,ranking_compare,0.1994154,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0002,62,120,formal_tps30,cache_boundary_center,3.75,2,W_int18_G24_Z16,score_recompute,0.3316363,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0002,62,120,formal_tps30,cache_boundary_center,3.75,2,W_int18_G24_Z16,ranking_compare,0.1680973,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,7.5,2,double_baseline,score_recompute,0.3273399,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,7.5,2,double_baseline,ranking_compare,0.1615684,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,7.5,2,float32_all,score_recompute,0.3253674,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,7.5,2,float32_all,ranking_compare,0.1650606,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,7.5,2,combined_int16,score_recompute,0.3339423,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,7.5,2,combined_int16,ranking_compare,0.156639,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,7.5,2,combined_int18,score_recompute,0.3180362,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,7.5,2,combined_int18,ranking_compare,0.1547013,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,7.5,2,combined_int24,score_recompute,0.3075517,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,7.5,2,combined_int24,ranking_compare,0.158232,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,7.5,2,mixed_Z16_G24_Rz24,score_recompute,0.3517961,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,7.5,2,mixed_Z16_G24_Rz24,ranking_compare,0.1893282,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,7.5,2,combined_int14,score_recompute,0.3412735,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,7.5,2,combined_int14,ranking_compare,0.1706725,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,7.5,2,W_int18_G24_Z16,score_recompute,0.33514,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0002,62,120,formal_tps30,hard_phase,7.5,2,W_int18_G24_Z16,ranking_compare,0.162605,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,7.5,2,double_baseline,score_recompute,0.3254563,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,7.5,2,double_baseline,ranking_compare,0.1624014,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,7.5,2,float32_all,score_recompute,0.3192294,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,7.5,2,float32_all,ranking_compare,0.1610462,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,7.5,2,combined_int16,score_recompute,0.3062622,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,7.5,2,combined_int16,ranking_compare,0.1580845,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,7.5,2,combined_int18,score_recompute,0.308469,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,7.5,2,combined_int18,ranking_compare,0.1542579,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,7.5,2,combined_int24,score_recompute,0.3796451,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,7.5,2,combined_int24,ranking_compare,0.1775245,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,7.5,2,mixed_Z16_G24_Rz24,score_recompute,0.3349624,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,7.5,2,mixed_Z16_G24_Rz24,ranking_compare,0.1594833,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,7.5,2,combined_int14,score_recompute,0.3302317,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,7.5,2,combined_int14,ranking_compare,0.1659985,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,7.5,2,W_int18_G24_Z16,score_recompute,0.3285222,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0002,62,120,formal_tps30,medium_beta_coherent,7.5,2,W_int18_G24_Z16,ranking_compare,0.1694864,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,15,2,double_baseline,score_recompute,0.319419,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,15,2,double_baseline,ranking_compare,0.1575146,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,15,2,float32_all,score_recompute,0.3076016,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,15,2,float32_all,ranking_compare,0.1550857,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,15,2,combined_int16,score_recompute,0.3060399,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,15,2,combined_int16,ranking_compare,0.1584359,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,15,2,combined_int18,score_recompute,0.3674225,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,15,2,combined_int18,ranking_compare,0.1776285,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,15,2,combined_int24,score_recompute,0.3216573,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,15,2,combined_int24,ranking_compare,0.1760232,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,15,2,mixed_Z16_G24_Rz24,score_recompute,0.3248905,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,15,2,mixed_Z16_G24_Rz24,ranking_compare,0.1641681,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,15,2,combined_int14,score_recompute,0.3235315,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,15,2,combined_int14,ranking_compare,0.1662652,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,15,2,W_int18_G24_Z16,score_recompute,0.3200755,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0002,62,120,formal_tps30,easy_noncoherent,15,2,W_int18_G24_Z16,ranking_compare,0.1556646,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,15,2,double_baseline,score_recompute,0.30341,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,15,2,double_baseline,ranking_compare,0.177282,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,15,2,float32_all,score_recompute,0.3410124,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,15,2,float32_all,ranking_compare,0.1644948,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,15,2,combined_int16,score_recompute,0.3761163,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0002,62,120,formal_tps30,low_snr_hard,15,2,combined_int16,ranking_compare,0.1824866,7353,10,NaN,ranking and topK comparison
