trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
75,cp00p00_hard_phase_t0015,75,75,120,formal_tps30,hard_phase,0,15,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,428.95844659381,428.95844659381,0.00150738031985878,0.00150738031985878,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
75,cp00p00_hard_phase_t0015,75,75,120,formal_tps30,hard_phase,0,15,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,428.95844659381,428.921875,0.00150738031985878,0.00150725264098654,0.03657159380964,8.52567284781094e-05,reliable,0,0,1,1,1,1.25934807526937,0.101389056711923,8.57520804733263e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
75,cp00p00_hard_phase_t0015,75,75,120,formal_tps30,hard_phase,0,15,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999978749937,NaN,428.95844659381,430.542403769505,0.00150738031985878,0.00151295178421333,1.5839571756951,0.00369256553466352,reliable,0,0,1,1,1,20.7788657094789,4.94916317403113,3.31860392100246e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00129676542556815,2.78482954317339,4.34891316938897,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.99125361554814e-05,5.2952018798962e-05,1.57499188926194e-05
75,cp00p00_hard_phase_t0015,75,75,120,formal_tps30,hard_phase,0,15,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999993751757,NaN,428.95844659381,428.357636146189,0.00150738031985878,0.00150526460565126,0.600810447620461,0.00140062622007157,reliable,0,0,1,1,1,5.10870902070019,1.24405718970229,8.39804789285294e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000324183921160125,0.696191464793351,1.08720212219843,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.36774458187652e-06,1.44859987817481e-05,3.94789213445222e-06
75,cp00p00_hard_phase_t0015,75,75,120,formal_tps30,hard_phase,0,15,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999879261,NaN,428.95844659381,428.948610221269,0.00150738031985878,0.00150734573613851,0.00983637254103087,2.29308284267104e-05,reliable,0,0,1,1,1,0.160677556181327,0.0197063000669004,1.31026191911107e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.06533575627567e-06,0.0108779112182872,0.0169873910031788,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.15285008368324e-07,1.98099441612524e-07,6.17735246303751e-08
75,cp00p00_hard_phase_t0015,75,75,120,formal_tps30,hard_phase,0,15,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999245382,NaN,428.95844659381,428.948190637748,0.00150738031985878,0.00150734573613857,0.0102559560618829,2.39089733360455e-05,reliable,0,0,1,1,1,0.27166898723226,0.204654747925815,1.38697524244164e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00129676537164756,0.010877898854009,0.016987374386667,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.99341559678013e-05,2.22123950176899e-07,6.12469780661301e-08
75,cp00p00_hard_phase_t0015,75,75,120,formal_tps30,hard_phase,0,15,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999863685678,NaN,428.95844659381,434.916310728353,0.00150738031985878,0.00152839762792687,5.95786413454334,0.013889140502658,reliable,0,0,1,1,1,86.1740855221869,23.5292724512401,0.000155858984688183,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00518753982084518,11.1403406280338,17.3966524291343,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000116553873844326,0.000211504296322256,6.31978826780575e-05
75,cp00p00_hard_phase_t0015,75,75,120,formal_tps30,hard_phase,0,15,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999547229,NaN,428.95844659381,428.948337158596,0.00150738031985878,0.00150734573613851,0.0101094352139626,2.35673998128201e-05,reliable,0,0,1,1,1,0.262360740438453,0.179891831456189,1.16205736615853e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00129676536547071,NaN,0.0169873801892437,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.99308363834338e-05,0,6.18927029485232e-08
195,cp00p00_medium_beta_coherent_t0015,195,75,120,formal_tps30,medium_beta_coherent,0,15,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,467.964795233682,467.964795233682,0.00145144207898608,0.00145144207898608,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
195,cp00p00_medium_beta_coherent_t0015,195,75,120,formal_tps30,medium_beta_coherent,0,15,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999818892,NaN,467.964795233682,467.90625,0.00145144207898608,0.00145126036142034,0.058545233681798,0.000125106064127245,reliable,0,0,1,1,1,0.888433907733997,0.0949535732615914,6.35666578151125e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
195,cp00p00_medium_beta_coherent_t0015,195,75,120,formal_tps30,medium_beta_coherent,0,15,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999977995319,NaN,467.964795233682,468.063273832289,0.00145144207898608,0.00145173367563684,0.0984785986074712,0.000210440186121897,reliable,0,0,1,1,1,24.6005954029097,6.04692186876491,3.21071135823023e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00142982206044753,3.87135451942039,4.92698182981362,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.11443213386901e-05,6.92792794070747e-05,1.43727571622721e-05
