obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp04p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,3.75,18,combined_int18,ranking_compare,0.1697187,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,3.75,18,combined_int24,score_recompute,0.3325398,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,3.75,18,combined_int24,ranking_compare,0.1600889,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,3.75,18,mixed_Z16_G24_Rz24,score_recompute,0.3432386,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,3.75,18,mixed_Z16_G24_Rz24,ranking_compare,0.2072922,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,3.75,18,combined_int14,score_recompute,0.3705757,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,3.75,18,combined_int14,ranking_compare,0.1912456,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,3.75,18,W_int18_G24_Z16,score_recompute,0.3578243,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,3.75,18,W_int18_G24_Z16,ranking_compare,0.1804237,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,3.75,18,double_baseline,score_recompute,0.3294704,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,3.75,18,double_baseline,ranking_compare,0.1761873,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,3.75,18,float32_all,score_recompute,0.3399778,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,3.75,18,float32_all,ranking_compare,0.170729,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,3.75,18,combined_int16,score_recompute,0.3137501,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,3.75,18,combined_int16,ranking_compare,0.1612826,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,3.75,18,combined_int18,score_recompute,0.3114336,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,3.75,18,combined_int18,ranking_compare,0.1598351,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,3.75,18,combined_int24,score_recompute,0.3671873,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,3.75,18,combined_int24,ranking_compare,0.1941126,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,3.75,18,mixed_Z16_G24_Rz24,score_recompute,0.3514253,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,3.75,18,mixed_Z16_G24_Rz24,ranking_compare,0.1952844,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,3.75,18,combined_int14,score_recompute,0.3661297,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,3.75,18,combined_int14,ranking_compare,0.1654004,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,3.75,18,W_int18_G24_Z16,score_recompute,0.3379219,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,3.75,18,W_int18_G24_Z16,ranking_compare,0.1724764,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0018,78,120,formal_tps30,cache_boundary_center,3.75,18,double_baseline,score_recompute,0.3540909,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0018,78,120,formal_tps30,cache_boundary_center,3.75,18,double_baseline,ranking_compare,0.158062,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0018,78,120,formal_tps30,cache_boundary_center,3.75,18,float32_all,score_recompute,0.313988,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0018,78,120,formal_tps30,cache_boundary_center,3.75,18,float32_all,ranking_compare,0.1634328,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0018,78,120,formal_tps30,cache_boundary_center,3.75,18,combined_int16,score_recompute,0.3145827,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0018,78,120,formal_tps30,cache_boundary_center,3.75,18,combined_int16,ranking_compare,0.155177,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0018,78,120,formal_tps30,cache_boundary_center,3.75,18,combined_int18,score_recompute,0.3869766,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0018,78,120,formal_tps30,cache_boundary_center,3.75,18,combined_int18,ranking_compare,0.1958487,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0018,78,120,formal_tps30,cache_boundary_center,3.75,18,combined_int24,score_recompute,0.3762141,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0018,78,120,formal_tps30,cache_boundary_center,3.75,18,combined_int24,ranking_compare,0.1736461,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0018,78,120,formal_tps30,cache_boundary_center,3.75,18,mixed_Z16_G24_Rz24,score_recompute,0.370635,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0018,78,120,formal_tps30,cache_boundary_center,3.75,18,mixed_Z16_G24_Rz24,ranking_compare,0.1985282,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0018,78,120,formal_tps30,cache_boundary_center,3.75,18,combined_int14,score_recompute,0.3606004,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0018,78,120,formal_tps30,cache_boundary_center,3.75,18,combined_int14,ranking_compare,0.1952795,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0018,78,120,formal_tps30,cache_boundary_center,3.75,18,W_int18_G24_Z16,score_recompute,0.338026,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0018,78,120,formal_tps30,cache_boundary_center,3.75,18,W_int18_G24_Z16,ranking_compare,0.1570266,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0018,78,120,formal_tps30,hard_phase,7.5,18,double_baseline,score_recompute,0.3047169,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0018,78,120,formal_tps30,hard_phase,7.5,18,double_baseline,ranking_compare,0.1575276,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0018,78,120,formal_tps30,hard_phase,7.5,18,float32_all,score_recompute,0.3258475,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0018,78,120,formal_tps30,hard_phase,7.5,18,float32_all,ranking_compare,0.1835261,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0018,78,120,formal_tps30,hard_phase,7.5,18,combined_int16,score_recompute,0.3765619,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0018,78,120,formal_tps30,hard_phase,7.5,18,combined_int16,ranking_compare,0.2017874,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0018,78,120,formal_tps30,hard_phase,7.5,18,combined_int18,score_recompute,0.3732803,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0018,78,120,formal_tps30,hard_phase,7.5,18,combined_int18,ranking_compare,0.1725441,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0018,78,120,formal_tps30,hard_phase,7.5,18,combined_int24,score_recompute,0.3375433,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0018,78,120,formal_tps30,hard_phase,7.5,18,combined_int24,ranking_compare,0.1784776,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0018,78,120,formal_tps30,hard_phase,7.5,18,mixed_Z16_G24_Rz24,score_recompute,0.3400808,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0018,78,120,formal_tps30,hard_phase,7.5,18,mixed_Z16_G24_Rz24,ranking_compare,0.1714483,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0018,78,120,formal_tps30,hard_phase,7.5,18,combined_int14,score_recompute,0.3158337,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0018,78,120,formal_tps30,hard_phase,7.5,18,combined_int14,ranking_compare,0.1763978,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0018,78,120,formal_tps30,hard_phase,7.5,18,W_int18_G24_Z16,score_recompute,0.3038839,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0018,78,120,formal_tps30,hard_phase,7.5,18,W_int18_G24_Z16,ranking_compare,0.1647426,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0018,78,120,formal_tps30,medium_beta_coherent,7.5,18,double_baseline,score_recompute,0.3241445,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0018,78,120,formal_tps30,medium_beta_coherent,7.5,18,double_baseline,ranking_compare,0.1944131,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0018,78,120,formal_tps30,medium_beta_coherent,7.5,18,float32_all,score_recompute,0.3514123,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0018,78,120,formal_tps30,medium_beta_coherent,7.5,18,float32_all,ranking_compare,0.1865234,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0018,78,120,formal_tps30,medium_beta_coherent,7.5,18,combined_int16,score_recompute,0.3729934,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0018,78,120,formal_tps30,medium_beta_coherent,7.5,18,combined_int16,ranking_compare,0.1704706,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0018,78,120,formal_tps30,medium_beta_coherent,7.5,18,combined_int18,score_recompute,0.343119,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0018,78,120,formal_tps30,medium_beta_coherent,7.5,18,combined_int18,ranking_compare,0.1617148,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0018,78,120,formal_tps30,medium_beta_coherent,7.5,18,combined_int24,score_recompute,0.3256167,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0018,78,120,formal_tps30,medium_beta_coherent,7.5,18,combined_int24,ranking_compare,0.1724723,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0018,78,120,formal_tps30,medium_beta_coherent,7.5,18,mixed_Z16_G24_Rz24,score_recompute,0.3255615,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0018,78,120,formal_tps30,medium_beta_coherent,7.5,18,mixed_Z16_G24_Rz24,ranking_compare,0.1527878,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0018,78,120,formal_tps30,medium_beta_coherent,7.5,18,combined_int14,score_recompute,0.3010404,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0018,78,120,formal_tps30,medium_beta_coherent,7.5,18,combined_int14,ranking_compare,0.1611582,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0018,78,120,formal_tps30,medium_beta_coherent,7.5,18,W_int18_G24_Z16,score_recompute,0.3241427,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0018,78,120,formal_tps30,medium_beta_coherent,7.5,18,W_int18_G24_Z16,ranking_compare,0.2072136,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,15,18,double_baseline,score_recompute,0.3521517,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,15,18,double_baseline,ranking_compare,0.2117788,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,15,18,float32_all,score_recompute,0.4061233,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,15,18,float32_all,ranking_compare,0.1736586,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,15,18,combined_int16,score_recompute,0.3392211,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,15,18,combined_int16,ranking_compare,0.1696179,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,15,18,combined_int18,score_recompute,0.3309276,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,15,18,combined_int18,ranking_compare,0.1629891,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,15,18,combined_int24,score_recompute,0.3142321,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,15,18,combined_int24,ranking_compare,0.1594556,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,15,18,mixed_Z16_G24_Rz24,score_recompute,0.3083216,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,15,18,mixed_Z16_G24_Rz24,ranking_compare,0.1579457,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,15,18,combined_int14,score_recompute,0.368114,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,15,18,combined_int14,ranking_compare,0.1951794,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,15,18,W_int18_G24_Z16,score_recompute,0.3748301,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0018,78,120,formal_tps30,easy_noncoherent,15,18,W_int18_G24_Z16,ranking_compare,0.1894765,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,15,18,double_baseline,score_recompute,0.3702414,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,15,18,double_baseline,ranking_compare,0.1701258,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,15,18,float32_all,score_recompute,0.3328033,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,15,18,float32_all,ranking_compare,0.1667668,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,15,18,combined_int16,score_recompute,0.3405376,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0018,78,120,formal_tps30,low_snr_hard,15,18,combined_int16,ranking_compare,0.1552493,7353,10,NaN,ranking and topK comparison
