trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
136,cp00p00_low_snr_hard_t0016,136,16,120,formal_tps30,low_snr_hard,0,16,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,30.0889741286082,30.09468913397,0.000143580948681775,0.000143608226742435,0.00571500536170788,0.000189936863160586,weak_margin,0,0,0,0,0,0.0775056652310013,0.015636131138308,1.30573368200475e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.53220583960976e-06,0.0110469732623801,0.0124926065313276,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.15900107626862e-07,2.80138634477354e-07,5.54753871550466e-08
136,cp00p00_low_snr_hard_t0016,136,16,120,formal_tps30,low_snr_hard,0,16,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.99999999942649,NaN,30.0889741286082,30.0946838431555,0.000143580948681775,0.000143608226742447,0.00570971454726532,0.000189761024183161,weak_margin,0,0,0,0,0,0.26190970756943,0.143766612583931,1.15134860532596e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00116027996466285,0.0110469734285763,0.0124926043350566,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.15291593635925e-05,2.82362230489137e-07,5.58254725454654e-08
136,cp00p00_low_snr_hard_t0016,136,16,120,formal_tps30,low_snr_hard,0,16,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999862387734,NaN,30.0889741286082,25.5882387095917,0.000143580948681775,0.000122100122100081,4.50073541901656,0.149580886333287,weak_margin,1,0,0,0,0,100.823552537411,16.5639066457661,0.000137459667869148,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00464154089685691,11.3135791425411,12.7941193548001,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000124536007106485,0.000300129130283365,5.69216003584658e-05
136,cp00p00_low_snr_hard_t0016,136,16,120,formal_tps30,low_snr_hard,0,16,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999456675,NaN,30.0889741286082,30.0821906762139,0.000143580948681775,0.00014354860497346,0.006783452394302,0.000225446449762884,weak_margin,0,0,0,0,0,0.259713367220684,0.134659575611295,1.09071701433529e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00116028005893225,NaN,0.0124926041014155,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.15253525960847e-05,0,5.63569560569241e-08
256,cp00p00_cache_boundary_center_t0016,256,16,120,formal_tps30,cache_boundary_center,0,16,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,390.249673913495,390.249673913495,0.00121690928115132,0.00121690928115132,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
256,cp00p00_cache_boundary_center_t0016,256,16,120,formal_tps30,cache_boundary_center,0,16,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,390.249673913495,390.265625,0.00121690928115132,0.00121695927788325,0.0159510865050834,4.08740546663959e-05,reliable,0,0,1,1,1,0.937902246325393,0.0765743547672173,5.96641428288278e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
256,cp00p00_cache_boundary_center_t0016,256,16,120,formal_tps30,cache_boundary_center,0,16,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999975972941,NaN,390.249673913495,387.060669104976,0.00121690928115132,0.00120693606294406,3.1890048085188,0.00817170396720356,reliable,0,0,1,1,1,28.5772844206949,6.76053978268465,3.83637126531353e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00134604072959609,3.36683063817329,4.89950214056912,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.86133944326268e-05,6.72163852827518e-05,1.4977805742871e-05
256,cp00p00_cache_boundary_center_t0016,256,16,120,formal_tps30,cache_boundary_center,0,16,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999993359356,NaN,390.249673913495,390.719859655976,0.00121690928115132,0.00121838035619484,0.47018574248068,0.0012048331463434,reliable,0,0,1,1,1,7.05310826991627,1.53929783648346,8.59466253710746e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000336502307087219,0.84168748355085,1.22482714625697,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.31941286117925e-06,1.59696082394834e-05,3.75181995745496e-06
256,cp00p00_cache_boundary_center_t0016,256,16,120,formal_tps30,cache_boundary_center,0,16,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999879261,NaN,390.249673913495,390.25859055217,0.00121690928115132,0.00121693719728004,0.0089166386751458,2.2848548688659e-05,reliable,0,0,1,1,1,0.108815630577737,0.0233975379378535,1.28832527493976e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.25780889022058e-06,0.0131512612204766,0.0191378280969086,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.14811133956974e-07,2.12962163483835e-07,5.85542177740986e-08
256,cp00p00_cache_boundary_center_t0016,256,16,120,formal_tps30,cache_boundary_center,0,16,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999185012,NaN,390.249673913495,390.219984276191,0.00121690928115132,0.00121681769767352,0.029689637303818,7.60785704343707e-05,reliable,0,0,1,1,1,0.328824809403159,0.267777986766305,1.55607692200665e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.0013460399916358,0.0131512574339251,0.0191378118821081,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.85972587350261e-05,2.46675120654689e-07,5.87007054978132e-08
256,cp00p00_cache_boundary_center_t0016,256,16,120,formal_tps30,cache_boundary_center,0,16,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999862629212,NaN,390.249673913495,391.972608220414,0.00121690928115132,0.0012223444566679,1.72293430691934,0.00441495386694739,reliable,0,0,1,1,1,114.476336057414,24.1273673196556,0.000135331669793573,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00538465276858201,13.4684534770951,19.5986304110205,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000118892078729697,0.000214079468128902,6.02085787616724e-05
256,cp00p00_cache_boundary_center_t0016,256,16,120,formal_tps30,cache_boundary_center,0,16,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999335936,NaN,390.249673913495,390.22010992773,0.00121690928115132,0.00121681769767351,0.0295639857649803,7.57565931279513e-05,reliable,0,0,1,1,1,0.318774612387642,0.2253909445717,1.26124269920208e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00134604003699542,NaN,0.0191378180445181,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.86090847972123e-05,0,5.88601548175315e-08
376,cp04p00_hard_phase_t0016,376,16,120,formal_tps30,hard_phase,3.75,16,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,844.996254154481,844.996254154481,0.00255216051023124,0.00255216051023124,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
376,cp04p00_hard_phase_t0016,376,16,120,formal_tps30,hard_phase,3.75,16,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999788707,NaN,844.996254154481,845,0.00255216051023124,0.00255217277303577,0.00374584551900625,4.43297292809234e-06,reliable,0,0,1,1,1,0.936264097574167,0.0876162927015685,6.52340116987544e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
376,cp04p00_hard_phase_t0016,376,16,120,formal_tps30,hard_phase,3.75,16,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999971988554,NaN,844.996254154481,845.867011852708,0.00255216051023124,0.00255480594183612,0.870757698226953,0.00103048705120977,reliable,0,0,1,1,1,25.5365523354558,5.98235263570677,3.39655882619737e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00114167649736355,2.42563782263083,5.06507192726168,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.39395423313509e-05,4.13306948762418e-05,1.55282031132901e-05
376,cp04p00_hard_phase_t0016,376,16,120,formal_tps30,hard_phase,3.75,16,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999993117877,NaN,844.996254154481,844.584212477552,0.00255216051023124,0.00255091308920549,0.412041676929221,0.000487625447927597,reliable,0,0,1,1,1,6.9134853589203,1.48969884733378,8.39899459899331e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000285412414197903,0.606393390443796,1.26624319711776,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,6.00853849110393e-06,1.01085690147609e-05,3.92483759591939e-06
376,cp04p00_hard_phase_t0016,376,16,120,formal_tps30,hard_phase,3.75,16,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,844.996254154481,844.993432213349,0.00255216051023124,0.00255215197581283,0.0028219411324244,3.33959010889118e-06,reliable,0,0,1,1,1,0.0965607994876336,0.0234620536721195,1.32196381508213e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.45953537081461e-06,0.00947482231519082,0.0197849032338232,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,9.37203994221838e-08,1.52351328414169e-07,6.09871829566581e-08
376,cp04p00_hard_phase_t0016,376,16,120,formal_tps30,hard_phase,3.75,16,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999003904,NaN,844.996254154481,845.034152889013,0.00255216051023124,0.00255227179438787,0.0378987345320638,4.48507722321042e-05,reliable,0,0,1,1,1,0.440006259843358,0.321853192581329,1.94298928553037e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00114167575982509,0.00947485017043384,0.0197849301793221,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.39469319695809e-05,1.47154860467315e-07,6.07948558180693e-08
376,cp04p00_hard_phase_t0016,376,16,120,formal_tps30,hard_phase,3.75,16,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999811556618,NaN,844.996254154481,851.026241948945,0.00255216051023124,0.00257037943696451,6.02998779446352,0.00713611186418482,reliable,0,0,1,1,1,92.523917649647,24.6840008135623,0.000140703414110996,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00456711891666599,9.70342332340588,20.2625295702129,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,9.62874072987245e-05,0.000170852291260188,6.25336648653034e-05
376,cp04p00_hard_phase_t0016,376,16,120,formal_tps30,hard_phase,3.75,16,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999185012,NaN,844.996254154481,845.014395978098,0.00255216051023124,0.00255221188509684,0.018141823617043,2.14697089221964e-05,reliable,0,0,1,1,1,0.426844816436642,0.310579200595384,1.86673006770674e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00114167578787602,NaN,0.0197849308353567,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.39373102609087e-05,0,6.07042269607108e-08
496,cp04p00_medium_beta_coherent_t0016,496,16,120,formal_tps30,medium_beta_coherent,3.75,16,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,183.192681352317,183.192681352317,0.000497808717175103,0.000497808717175103,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
496,cp04p00_medium_beta_coherent_t0016,496,16,120,formal_tps30,medium_beta_coherent,3.75,16,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,183.192681352317,183.234375,0.000497808717175103,0.000497921928542025,0.0416936476831324,0.0002275945052791,weak_margin,0,0,0,0,0,1.10470497663482,0.109167503367644,6.1623681546981e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
496,cp04p00_medium_beta_coherent_t0016,496,16,120,formal_tps30,medium_beta_coherent,3.75,16,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999973709085,NaN,183.192681352317,185.40303475305,0.000497808717175103,0.000503809102151141,2.21035340073286,0.0120657298338349,weak_margin,1,0,0,0,0,32.1504831383936,7.45257077104179,3.39289695554407e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00159803472919482,4.71699735753232,5.61827378039512,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.22096930325658e-05,6.72825732543344e-05,1.38510336388279e-05
496,cp04p00_medium_beta_coherent_t0016,496,16,120,formal_tps30,medium_beta_coherent,3.75,16,combined_int18,7353,10,0,0,1,1,0,0,0,0.999999994295083,NaN,183.192681352317,182.58610186787,0.000497808717175103,0.000496160481199352,0.606579484447138,0.00331115566391303,weak_margin,1,0,0,0,0,9.49736898676201,2.19819020013529,9.65591604121907e-06,1,0,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000399499471695907,1.17922438727407,1.40450847590664,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,8.1391599951475e-06,1.79587986616859e-05,3.45491856666003e-06
496,cp04p00_medium_beta_coherent_t0016,496,16,120,formal_tps30,medium_beta_coherent,3.75,16,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,183.192681352317,183.199533452193,0.000497808717175103,0.000497827342648019,0.00685209987568669,3.74037861398442e-05,weak_margin,0,0,0,0,0,0.150972617477237,0.0307250489131548,1.36504521745673e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,6.24213197251099e-06,0.0184252369510038,0.0219453202506202,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.24468435463326e-07,2.72908561722488e-07,5.42658039038577e-08
496,cp04p00_medium_beta_coherent_t0016,496,16,120,formal_tps30,medium_beta_coherent,3.75,16,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999728337,NaN,183.192681352317,183.199267253105,0.000497808717175103,0.000497827342647973,0.00658590078819543,3.59506763020156e-05,weak_margin,0,0,0,0,0,0.410392072750255,0.34030529455049,1.60727909035696e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00159803436139338,0.0184252023329724,0.0219452883628541,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.22037842397957e-05,2.45641088852594e-07,5.40165880654406e-08
496,cp04p00_medium_beta_coherent_t0016,496,16,120,formal_tps30,medium_beta_coherent,3.75,16,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999846178524,NaN,183.192681352317,179.803791959421,0.000497808717175103,0.000488579455233918,3.38888939289609,0.0184990435637468,weak_margin,1,0,0,0,0,221.44286304366,29.2527351464814,0.000134786544821147,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00639271904697937,18.8696291782795,22.4754739949271,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000129161914366404,0.000266269547539825,5.57939728713558e-05
496,cp04p00_medium_beta_coherent_t0016,496,16,120,formal_tps30,medium_beta_coherent,3.75,16,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,183.192681352317,183.221239258681,0.000497808717175103,0.000497887006663802,0.0285579063638579,0.000155889996003362,weak_margin,0,0,0,0,0,0.413461037882371,0.319592720741639,1.5012126339049e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00159803446316887,NaN,0.021945291562905,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.22159690323543e-05,0,5.41405081726327e-08
616,cp08p00_easy_noncoherent_t0016,616,16,120,formal_tps30,easy_noncoherent,7.5,16,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,743.66882812095,743.66882812095,0.00201920135603549,0.00201920135603549,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
616,cp08p00_easy_noncoherent_t0016,616,16,120,formal_tps30,easy_noncoherent,7.5,16,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,743.66882812095,743.640625,0.00201920135603549,0.00201912502941632,0.028203120949911,3.79243016292247e-05,reliable,0,0,1,1,1,1.10142786325014,0.0856787613302004,5.71497001325187e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
616,cp08p00_easy_noncoherent_t0016,616,16,120,formal_tps30,easy_noncoherent,7.5,16,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999972682803,NaN,743.66882812095,743.327162668371,0.00201920135603549,0.00201828690254116,0.341665452579036,0.000459432262936625,reliable,0,0,1,1,1,16.7766997973667,5.38270240131533,2.75464351390634e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00129107650871268,2.64246280024062,5.63126638385143,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035699207e-05,2.68411729853502e-05,5.76497430171141e-05,1.58065313159257e-05
616,cp08p00_easy_noncoherent_t0016,616,16,120,formal_tps30,easy_noncoherent,7.5,16,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994264898,NaN,743.66882812095,743.312949138752,0.00201920135603549,0.00201824061403444,0.355878982198192,0.000478544976932006,reliable,0,0,1,1,1,4.57239576237043,1.38617340818018,7.15247765066112e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000322761635373061,0.660602629640554,1.40778967639914,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768057293e-06,6.57528442572369e-06,1.35654713006179e-05,3.92868611753415e-06
