trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
19,cp00p00_easy_noncoherent_t0019,19,19,120,formal_tps30,easy_noncoherent,0,19,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,412.603830011038,412.603830011038,0.000961621410231662,0.000961621410231662,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
19,cp00p00_easy_noncoherent_t0019,19,19,120,formal_tps30,easy_noncoherent,0,19,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999818892,NaN,412.603830011038,412.625,0.000961621410231662,0.000961670469091114,0.021169988962356,5.13082706037646e-05,weak_margin,0,0,0,0,0,1.19875516502361,0.0993449720699573,6.10615810116241e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
19,cp00p00_easy_noncoherent_t0019,19,19,120,formal_tps30,easy_noncoherent,0,19,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999977784026,NaN,412.603830011038,412.875721743796,0.000961621410231662,0.000962258099005621,0.271891732758377,0.000658965605702456,weak_margin,0,0,0,0,0,24.0791807628411,5.92209377212566,2.608430013164e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00146554189032468,3.45277754870782,6.55358288482247,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.72861831596024e-05,6.30235943258942e-05,1.60214658915275e-05
19,cp00p00_easy_noncoherent_t0019,19,19,120,formal_tps30,easy_noncoherent,0,19,combined_int18,7353,10,1,1,1,1,0,0,1,0.99999999580432,NaN,412.603830011038,412.866596119653,0.000961621410231662,0.000962236053304823,0.262766108615324,0.000636848447597529,weak_margin,0,0,0,0,0,4.30582339619286,1.58493089146214,6.97912276929632e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000366377051013728,0.863173429901607,1.63835950841132,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.92065822696747e-06,1.32008963817934e-05,4.01024465677205e-06
19,cp00p00_easy_noncoherent_t0019,19,19,120,formal_tps30,easy_noncoherent,0,19,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,412.603830011038,412.608211982559,0.000961621410231662,0.000961631625998682,0.00438197152107023,1.06202880398687e-05,weak_margin,0,0,0,0,0,0.136681805786793,0.0219721333414782,9.91097237727225e-08,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.7245984240605e-06,0.0134869932746629,0.0255992190087206,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.06946727535643e-07,2.39332083029676e-07,6.26059621395344e-08
19,cp00p00_easy_noncoherent_t0019,19,19,120,formal_tps30,easy_noncoherent,0,19,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999305751,NaN,412.603830011038,412.68464930015,0.000961621410231662,0.00096181078405805,0.0808192891126964,0.000195876245527179,weak_margin,0,0,0,0,0,0.475689051847439,0.323019309333176,1.47475048404152e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00146554174436679,0.0134869996178321,0.0255991966565445,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.73563264335322e-05,2.60444629727781e-07,6.26174349956717e-08
19,cp00p00_easy_noncoherent_t0019,19,19,120,formal_tps30,easy_noncoherent,0,19,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999861210528,NaN,412.603830011038,419.472335453553,0.000961621410231662,0.000977636563607483,6.86850544251502,0.0166467321506232,weak_margin,0,0,0,0,0,74.3215642780124,22.9394431543624,0.000102599176293533,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00586270724212092,13.8125454252045,26.2170209658469,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000111107820865598,0.000242791685835528,6.41597668994771e-05
19,cp00p00_easy_noncoherent_t0019,19,19,120,formal_tps30,easy_noncoherent,0,19,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999396305,NaN,412.603830011038,412.684608635405,0.000961621410231662,0.000961810784058036,0.0807786243676674,0.000195777689134651,weak_margin,0,0,0,0,0,0.490406579716364,0.336646562951501,1.52924954961153e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00146554174789942,NaN,0.0255991941340744,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.73693012655155e-05,0,6.22588251246094e-08
139,cp00p00_low_snr_hard_t0019,139,19,120,formal_tps30,low_snr_hard,0,19,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,122.823500941871,122.823500941871,0.000618365328646012,0.000618365328646012,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
139,cp00p00_low_snr_hard_t0019,139,19,120,formal_tps30,low_snr_hard,0,19,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999607598,NaN,122.823500941871,122.8046875,0.000618365328646012,0.000618270594214326,0.0188134418713162,0.00015317461012791,weak_margin,0,0,0,0,0,0.558512571733445,0.0669864459487144,7.35256240074371e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
139,cp00p00_low_snr_hard_t0019,139,19,120,formal_tps30,low_snr_hard,0,19,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999976425712,NaN,122.823500941871,124.34378173927,0.000618365328646012,0.00062602110149173,1.5202807973983,0.0123777679820233,weak_margin,1,0,0,0,0,19.2994191897742,3.88189816920203,3.27279281739221e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00112177627631104,2.63277464657413,3.03277516437259,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.10599677576162e-05,8.2780404501306e-05,1.39497911988902e-05
139,cp00p00_low_snr_hard_t0019,139,19,120,formal_tps30,low_snr_hard,0,19,combined_int18,7353,10,0,0,1,1,0,0,0,0.99999999517044,NaN,122.823500941871,122.823740712018,0.000618365328646012,0.000618367814336927,0.000239770146436058,1.95215202788865e-06,weak_margin,1,0,0,0,0,4.27689444589487,1.04990480976994,8.56329713495698e-06,1,0,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.00028043769996996,0.658178349482163,0.758171238963128,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.89192324083062e-06,2.02012995172687e-05,3.50082657552172e-06
139,cp00p00_low_snr_hard_t0019,139,19,120,formal_tps30,low_snr_hard,0,19,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999879261,NaN,122.823500941871,122.823072937827,0.000618365328646012,0.000618363167407867,0.000428004044806585,3.48470806909458e-06,weak_margin,0,0,0,0,0,0.0797068576503079,0.0148158380325185,1.27574651463694e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.38180573730755e-06,0.0102839527750203,0.0118463612015651,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.17453351452348e-07,2.60200446919088e-07,5.45864318537383e-08
139,cp00p00_low_snr_hard_t0019,139,19,120,formal_tps30,low_snr_hard,0,19,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999456675,NaN,122.823500941871,122.811410909955,0.000618365328646012,0.000618303489022088,0.0120900319161592,9.84341907163276e-05,weak_margin,0,0,0,0,0,0.241096299359924,0.192056473941193,1.83974798098343e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00112177637044263,0.0102839678565975,0.011846378982344,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.10940012899077e-05,2.96481766624706e-07,5.44700080064837e-08
139,cp00p00_low_snr_hard_t0019,139,19,120,formal_tps30,low_snr_hard,0,19,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999866281566,NaN,122.823500941871,121.323083764641,0.000618365328646012,0.000610798924993905,1.5004171772307,0.0122160430676928,weak_margin,1,0,0,0,0,73.5804205145869,14.8742825752124,0.000127795345349463,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00448751146442253,10.5320164669858,12.1323083764638,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000124110346687519,0.000299170803832469,5.60928694823303e-05
139,cp00p00_low_snr_hard_t0019,139,19,120,formal_tps30,low_snr_hard,0,19,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999547229,NaN,122.823500941871,122.811439618221,0.000618365328646012,0.000618303489022133,0.0120613236504141,9.82004547820403e-05,weak_margin,0,0,0,0,0,0.252014220852288,0.204550993192242,1.99845965877017e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00112177647550165,NaN,0.0118463817515402,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.10939321615946e-05,0,5.46580913954796e-08
259,cp00p00_cache_boundary_center_t0019,259,19,120,formal_tps30,cache_boundary_center,0,19,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,569.653345444531,569.653345444531,0.00177715034390588,0.00177715034390588,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
259,cp00p00_cache_boundary_center_t0019,259,19,120,formal_tps30,cache_boundary_center,0,19,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999577414,NaN,569.653345444531,569.640625,0.00177715034390588,0.00177711098405894,0.0127204445307143,2.2330149787478e-05,reliable,0,0,1,1,1,1.06612524257798,0.100895907933591,7.51898275848936e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
259,cp00p00_cache_boundary_center_t0019,259,19,120,formal_tps30,cache_boundary_center,0,19,combined_int16,7353,10,1,1,1,1,0,0,1,0.99999997844809,NaN,569.653345444531,568.391528442909,0.00177715034390588,0.00177321226573721,1.26181700162124,0.00221506116256822,reliable,0,0,1,1,1,23.7373417824128,5.44655940770463,3.16430642947982e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00144537241178628,2.4812288620046,4.89992696933555,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.04431591495901e-05,4.74904495318349e-05,1.58155574082043e-05
259,cp00p00_cache_boundary_center_t0019,259,19,120,formal_tps30,cache_boundary_center,0,19,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994234713,NaN,569.653345444531,569.605719576124,0.00177715034390588,0.00177699988917635,0.0476258684066124,8.36050008087768e-05,reliable,0,0,1,1,1,5.71325404031086,1.33174393005902,7.7551411209055e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000361334783964493,0.620296713502798,1.22495853672285,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.8349333566488e-06,1.12295191639964e-05,3.91262957232678e-06
259,cp00p00_cache_boundary_center_t0019,259,19,120,formal_tps30,cache_boundary_center,0,19,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,569.653345444531,569.658344441152,0.00177715034390588,0.00177716596991387,0.00499899662099779,8.77550647419933e-06,reliable,0,0,1,1,1,0.172605657062377,0.0203728866363235,1.22929092983421e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.64581335183532e-06,0.00969206511221427,0.0191398160279929,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.22728547632647e-07,1.71976360772526e-07,6.11363215462146e-08
259,cp00p00_cache_boundary_center_t0019,259,19,120,formal_tps30,cache_boundary_center,0,19,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998822795,NaN,569.653345444531,569.637226215826,0.00177715034390588,0.00177710615322257,0.0161192287050653,2.82965576064275e-05,reliable,0,0,1,1,1,0.677005462683155,0.584293859807076,3.35860127027049e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00144537215329198,0.00969200214536414,0.0191397495536534,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.04150323233425e-05,1.71767930179084e-07,6.16732944753754e-08
259,cp00p00_cache_boundary_center_t0019,259,19,120,formal_tps30,cache_boundary_center,0,19,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999847325544,NaN,569.653345444531,568.474187669519,0.00177715034390588,0.00177337491591759,1.17915777501184,0.00206995672796705,reliable,0,0,1,1,1,82.9481675055868,24.067077764601,0.000139100231515017,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00578202016164176,9.92586716360889,19.6025581955004,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000122274551682591,0.000187934056070925,6.23367320820739e-05
259,cp00p00_cache_boundary_center_t0019,259,19,120,formal_tps30,cache_boundary_center,0,19,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999998913349,NaN,569.653345444531,569.637270372041,0.00177715034390588,0.00177710615322256,0.0160750724899117,2.82190434208149e-05,reliable,0,0,1,1,1,0.646815389132826,0.558206635323586,3.2953660956003e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00144537221805506,NaN,0.0191397510372976,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.04151265872765e-05,0,6.11344044642069e-08
379,cp04p00_hard_phase_t0019,379,19,120,formal_tps30,hard_phase,3.75,19,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,419.177466445719,419.177466445719,0.00147316690883078,0.00147316690883078,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
379,cp04p00_hard_phase_t0019,379,19,120,formal_tps30,hard_phase,3.75,19,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,419.177466445719,419.140625,0.00147316690883078,0.00147303791487021,0.0368414457188919,8.78898525516583e-05,reliable,0,0,1,1,1,1.31515485543059,0.102306365217373,9.13164211477414e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
