trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
132,cp00p00_low_snr_hard_t0012,132,12,120,formal_tps30,low_snr_hard,0,12,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976244603,NaN,27.0261455011932,25.5789509105962,0.000128998118727765,0.000122088941794094,1.44719459059706,0.0535479463963209,weak_margin,0,0,0,0,0,19.5484966736549,4.16169382077351,3.41848523693843e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00116532874772813,2.82661525259137,3.19736886382459,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.03721443662238e-05,7.00862249204168e-05,1.43446053291635e-05
132,cp00p00_low_snr_hard_t0012,132,12,120,formal_tps30,low_snr_hard,0,12,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994446007,NaN,27.0261455011932,27.1768265008432,0.000128998118727765,0.000129717521021896,0.150680999649921,0.00557537883614475,weak_margin,0,0,0,0,0,4.759819277926,1.02378276559466,8.23350224928789e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000291325462611874,0.706633825239906,0.799318426495218,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.75937342445356e-06,1.95185678427947e-05,3.55557294576285e-06
132,cp00p00_low_snr_hard_t0012,132,12,120,formal_tps30,low_snr_hard,0,12,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999879261,NaN,27.0261455011932,27.0267708961619,0.000128998118727765,0.000129001105808908,0.000625394968665205,2.31403685974233e-05,weak_margin,0,0,0,0,0,0.0810208067377971,0.016142432763445,1.31662243221223e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.55192582161249e-06,0.0110410654034065,0.0124892656636624,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.21019040732315e-07,2.9455413775849e-07,5.53298630397351e-08
132,cp00p00_low_snr_hard_t0012,132,12,120,formal_tps30,low_snr_hard,0,12,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999335936,NaN,27.0261455011932,27.0144263910915,0.000128998118727765,0.000128941485781525,0.0117191101016942,0.000433621216949965,weak_margin,0,0,0,0,0,0.614695546115399,0.556341804185649,4.77520228428707e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00116532843346492,0.0110411199924952,0.0124893325894964,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.029857616699e-05,2.62040232022824e-07,5.58514698742861e-08
132,cp00p00_low_snr_hard_t0012,132,12,120,formal_tps30,low_snr_hard,0,12,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999869058563,NaN,27.0261455011932,25.5815276236244,0.000128998118727765,0.00012210012210012,1.44461787756882,0.0534526049045742,weak_margin,1,0,0,0,0,99.9709498800294,19.7627280972301,0.000156586687564157,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00466173731434864,11.3073414649497,12.7907638118124,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000122049365866245,0.000315360479022713,5.70583143112696e-05
132,cp00p00_low_snr_hard_t0012,132,12,120,formal_tps30,low_snr_hard,0,12,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999517044,NaN,27.0261455011932,27.0144292660407,0.000128998118727765,0.000128941485781468,0.0117162351525621,0.000433514840362451,weak_margin,0,0,0,0,0,0.641849936044309,0.5579186797695,4.91387112795454e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00116532852290417,NaN,0.0124893339186509,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.03182406370506e-05,0,5.58329450087084e-08
252,cp00p00_cache_boundary_center_t0012,252,12,120,formal_tps30,cache_boundary_center,0,12,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,387.131160746882,387.131160746882,0.0012065328190261,0.0012065328190261,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
252,cp00p00_cache_boundary_center_t0012,252,12,120,formal_tps30,cache_boundary_center,0,12,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,387.131160746882,387.125,0.0012065328190261,0.00120651381106722,0.00616074688150547,1.59138491193003e-05,reliable,0,0,1,1,1,0.866895960236434,0.0812161874346202,5.78281018724885e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
252,cp00p00_cache_boundary_center_t0012,252,12,120,formal_tps30,cache_boundary_center,0,12,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999973377052,NaN,387.131160746882,387.264238623873,0.0012065328190261,0.00120693606294403,0.133077876991592,0.000343753979232384,reliable,0,0,1,1,1,28.0883767530613,6.6222161142432,3.65912908283067e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00136395037200424,3.3663981155921,4.90207896992234,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.99315485581512e-05,6.64686034450415e-05,1.49961443672681e-05
252,cp00p00_cache_boundary_center_t0012,252,12,120,formal_tps30,cache_boundary_center,0,12,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995894874,NaN,387.131160746882,387.251360452618,0.0012065328190261,0.00120690840481847,0.120199705736013,0.000310488325207703,reliable,0,0,1,1,1,7.34444168793561,1.42289236006036,8.00830818588017e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000340979648255152,0.841580151126852,1.22547898877411,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.2808720788651e-06,1.37095403153146e-05,3.73904112523787e-06
252,cp00p00_cache_boundary_center_t0012,252,12,120,formal_tps30,cache_boundary_center,0,12,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,387.131160746882,387.133708316047,0.0012065328190261,0.00120654083822658,0.00254756916547194,6.58063577356312e-06,reliable,0,0,1,1,1,0.112008073141624,0.0240507057751529,1.34034196477976e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.32776679345946e-06,0.0131495975524452,0.0191479725153852,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.14294293068678e-07,2.62650512324775e-07,5.93483547785958e-08
252,cp00p00_cache_boundary_center_t0012,252,12,120,formal_tps30,cache_boundary_center,0,12,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999517044,NaN,387.131160746882,387.133884466777,0.0012065328190261,0.00120654083822664,0.00272371989558451,7.03565140643732e-06,reliable,0,0,1,1,1,0.283118739840575,0.206738148524892,1.18502754843087e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00136394975938907,0.0131495810884415,0.0191479812279537,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.99595724977584e-05,2.45218035542725e-07,5.86530798147035e-08
252,cp00p00_cache_boundary_center_t0012,252,12,120,formal_tps30,cache_boundary_center,0,12,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999863293276,NaN,387.131160746882,392.20847441323,0.0012065328190261,0.00122234445666787,5.07731366634835,0.0131152285870061,reliable,0,0,1,1,1,132.680303660789,24.4219468734918,0.000135353992627821,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00545629898973221,13.4668909656687,19.6104237206618,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.00011949645756376,0.000222780569686035,6.02528963653122e-05
252,cp00p00_cache_boundary_center_t0012,252,12,120,formal_tps30,cache_boundary_center,0,12,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999637783,NaN,387.131160746882,387.133828533202,0.0012065328190261,0.00120654083822665,0.00266778632067144,6.8911691725475e-06,reliable,0,0,1,1,1,0.269795714535576,0.19942721832922,1.1244784016566e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00136394981159249,NaN,0.01914797846143,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.99570697424738e-05,0,5.81136801521107e-08
372,cp04p00_hard_phase_t0012,372,12,120,formal_tps30,hard_phase,3.75,12,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,847.24842646069,847.24842646069,0.00254551725707124,0.00254551725707124,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
372,cp04p00_hard_phase_t0012,372,12,120,formal_tps30,hard_phase,3.75,12,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999818892,NaN,847.24842646069,847.28125,0.00254551725707124,0.00254561627376721,0.0328235393099021,3.87413399479769e-05,reliable,0,0,1,1,1,0.890259179199347,0.0888764157425612,6.3644039365672e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
372,cp04p00_hard_phase_t0012,372,12,120,formal_tps30,hard_phase,3.75,12,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999970932088,NaN,847.24842646069,845.235421573016,0.00254551725707124,0.00253946885326148,2.01300488767447,0.00237593228244003,reliable,0,0,1,1,1,26.0089431552624,6.3566463922034,3.54160521113477e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00114328776499507,2.45501053030375,5.09177964803032,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.36826252123913e-05,4.3062551828487e-05,1.5612862732854e-05
372,cp04p00_hard_phase_t0012,372,12,120,formal_tps30,hard_phase,3.75,12,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999993057508,NaN,847.24842646069,847.767621834617,0.00254551725707124,0.00254707889060561,0.519195373926777,0.000612801815514339,reliable,0,0,1,1,1,6.69518771237927,1.56075289870932,8.61587317030996e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000285815474182339,0.613741328966349,1.27292435710905,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,5.93681333319048e-06,9.84102075862956e-06,3.92859674242383e-06
372,cp04p00_hard_phase_t0012,372,12,120,formal_tps30,hard_phase,3.75,12,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,847.24842646069,847.243369752134,0.00254551725707124,0.00254550208980003,0.00505670855636708,5.96838943388902e-06,reliable,0,0,1,1,1,0.0982825163373491,0.0247661424800754,1.35435155477811e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.46583376790627e-06,0.0095896221004727,0.0198892757817765,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,9.48177850471282e-08,1.68273616083354e-07,6.08816386906902e-08
372,cp04p00_hard_phase_t0012,372,12,120,formal_tps30,hard_phase,3.75,12,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998973719,NaN,847.24842646069,847.220270163991,0.00254551725707124,0.00254544218131785,0.0281562966993079,3.32326338060354e-05,reliable,0,0,1,1,1,0.681541085330537,0.612901307613356,4.22098515791106e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.0011432881969039,0.00958957598173672,0.019889200417025,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.36629461505921e-05,1.69961201687845e-07,6.14556976083108e-08
372,cp04p00_hard_phase_t0012,372,12,120,formal_tps30,hard_phase,3.75,12,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999805640407,NaN,847.24842646069,855.52293818348,0.00254551725707124,0.0025703794369645,8.27451172278961,0.00976633471879753,reliable,0,0,1,1,1,100.612493100474,24.8492804829948,0.000137344918548924,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.004573568400869,9.82081700163203,20.3695937662734,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,9.8068940610089e-05,0.000161616215446373,6.25403994063186e-05
372,cp04p00_hard_phase_t0012,372,12,120,formal_tps30,hard_phase,3.75,12,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999154827,NaN,847.24842646069,847.220320006425,0.00254551725707124,0.00254544218131795,0.0281064542650711,3.31738052113988e-05,reliable,0,0,1,1,1,0.686297628970351,0.609944665920921,4.25726419525281e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00114328806471613,NaN,0.0198892015871169,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.36840848495343e-05,0,6.10417339169874e-08
492,cp04p00_medium_beta_coherent_t0012,492,12,120,formal_tps30,medium_beta_coherent,3.75,12,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,164.926171671541,164.926171671541,0.000443870007597364,0.000443870007597364,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
492,cp04p00_medium_beta_coherent_t0012,492,12,120,formal_tps30,medium_beta_coherent,3.75,12,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999728337,NaN,164.926171671541,164.921875,0.000443870007597364,0.000443858427033859,0.00429667154094204,2.60520904438326e-05,weak_margin,0,0,0,0,0,1.3258502916724,0.108157975162612,6.40174010575961e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
492,cp04p00_medium_beta_coherent_t0012,492,12,120,formal_tps30,medium_beta_coherent,3.75,12,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976184234,NaN,164.926171671541,164.49541361045,0.000443870007597364,0.000442714296618569,0.430758061091183,0.00261182356156948,weak_margin,0,0,0,0,0,31.1956075238559,7.66885614708372,3.38666075635551e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00158610224807522,4.76999126953857,5.67225564173977,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.14842997443242e-05,6.85739174961802e-05,1.37769040700424e-05
492,cp04p00_medium_beta_coherent_t0012,492,12,120,formal_tps30,medium_beta_coherent,3.75,12,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994808224,NaN,164.926171671541,164.493359259592,0.000443870007597364,0.000442704159129256,0.432812411949271,0.0026242797462809,weak_margin,0,0,0,0,0,9.55729445688485,1.95865494113241,8.98140443457749e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000396516404612016,1.19246912652565,1.41804620051369,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,8.00787750249235e-06,1.72130728854528e-05,3.4753596523858e-06
492,cp04p00_medium_beta_coherent_t0012,492,12,120,formal_tps30,medium_beta_coherent,3.75,12,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,164.926171671541,164.935068012826,0.000443870007597364,0.00044389398304209,0.00889634128543548,5.39413556700571e-05,weak_margin,0,0,0,0,0,0.155273975607997,0.0269973704089352,1.22583173253959e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,6.19552192408469e-06,0.0186321754699258,0.0221567796900634,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.21290067085063e-07,2.4675744758089e-07,5.44380796252854e-08
492,cp04p00_medium_beta_coherent_t0012,492,12,120,formal_tps30,medium_beta_coherent,3.75,12,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999245382,NaN,164.926171671541,164.890770405531,0.000443870007597364,0.000443774667896492,0.0354012660100125,0.000214649170906095,weak_margin,0,0,0,0,0,0.455650417352444,0.34387954203703,1.57007249494024e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00158610182609962,0.0186322020764609,0.0221567818335842,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.14643856918009e-05,2.35023050797986e-07,5.41629500520928e-08
492,cp04p00_medium_beta_coherent_t0012,492,12,120,formal_tps30,medium_beta_coherent,3.75,12,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999825713265,NaN,164.926171671541,158.833467244956,0.000443870007597364,0.000427480916030521,6.09270442658453,0.0369420108696785,weak_margin,0,0,0,0,0,217.42925856245,32.6937235264468,0.000151183039614371,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00634498626628317,19.0815068454933,22.6904953207088,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000127180760180862,0.000292728877960007,5.5046793339383e-05
492,cp04p00_medium_beta_coherent_t0012,492,12,120,formal_tps30,medium_beta_coherent,3.75,12,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999335936,NaN,164.926171671541,164.890844334121,0.000443870007597364,0.000443774667896541,0.0353273374203127,0.000214200918279174,weak_margin,0,0,0,0,0,0.501291658089031,0.321607475125347,1.49103077461342e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00158610192171702,NaN,0.0221567917675497,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.14550938423248e-05,0,5.38953275389188e-08
612,cp08p00_easy_noncoherent_t0012,612,12,120,formal_tps30,easy_noncoherent,7.5,12,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,669.771240746253,669.771240746253,0.00179298789033998,0.00179298789033998,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
612,cp08p00_easy_noncoherent_t0012,612,12,120,formal_tps30,easy_noncoherent,7.5,12,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999396305,NaN,669.771240746253,669.8125,0.00179298789033998,0.0017930989365804,0.0412592537468299,6.16020086214201e-05,reliable,0,0,1,1,1,1.0168508200295,0.0895541721401969,5.84244620281021e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
612,cp08p00_easy_noncoherent_t0012,612,12,120,formal_tps30,easy_noncoherent,7.5,12,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976757744,NaN,669.771240746253,668.111560793128,0.00179298789033998,0.00178852591833929,1.65967995312531,0.00247798031948357,reliable,0,0,1,1,1,19.8805143805293,4.95067804850987,2.53403350761854e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00130554020839468,2.58316076049244,5.71035522045401,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035699207e-05,2.65989667573938e-05,5.34552239290766e-05,1.58708008115207e-05
612,cp08p00_easy_noncoherent_t0012,612,12,120,formal_tps30,easy_noncoherent,7.5,12,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994264898,NaN,669.771240746253,669.519264673669,0.00179298789033998,0.0017923133070665,0.251976072584512,0.00037621214118385,reliable,0,0,1,1,1,5.22950171858247,1.27788766127196,6.49585544668735e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000326377514032551,0.64577482343971,1.42754640655363,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768057293e-06,6.45955241801804e-06,1.30304333994605e-05,3.98244216375859e-06
