trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
94,cp00p00_weak_secondary_t0004,94,94,120,formal_tps30,weak_secondary,0,4,double_baseline,27.9981136398419,27.9981136398419,27.9981136398419,0.000133538420078762,0.000133538420078762,0,0,0,weak_margin
94,cp00p00_weak_secondary_t0004,94,94,120,formal_tps30,weak_secondary,0,4,float32_all,27.9981136398419,28.0078125,28.0078125,0.000133538420078762,0.000133584653824778,0.00969886015809607,0.00034641120051368,0,weak_margin
94,cp00p00_weak_secondary_t0004,94,94,120,formal_tps30,weak_secondary,0,4,combined_int16,27.9981136398419,28.7978392133082,28.7978392133082,0.000133538420078762,0.000137352155665755,0.799725573466276,0.0285635519504517,0,weak_margin
94,cp00p00_weak_secondary_t0004,94,94,120,formal_tps30,weak_secondary,0,4,combined_int18,27.9981136398419,27.9971224339679,27.9971224339679,0.000133538420078762,0.00013353325168734,0.000991205874015577,3.54025948592862e-05,0,weak_margin
94,cp00p00_weak_secondary_t0004,94,94,120,formal_tps30,weak_secondary,0,4,combined_int24,27.9981136398419,27.9968195778929,27.9968195778929,0.000133538420078762,0.000133532248693842,0.00129406194901094,4.62196119944831e-05,0,weak_margin
94,cp00p00_weak_secondary_t0004,94,94,120,formal_tps30,weak_secondary,0,4,mixed_Z16_G24_Rz24,27.9981136398419,27.9968438061333,27.9968438061333,0.000133538420078762,0.000133532248693862,0.00126983370864764,4.53542593969845e-05,0,weak_margin
94,cp00p00_weak_secondary_t0004,94,94,120,formal_tps30,weak_secondary,0,4,combined_int14,27.9981136398419,25.6009083203826,25.6009083203826,0.000133538420078762,0.000122100122100114,2.39720531945932,0.0856202439312927,0,weak_margin
94,cp00p00_weak_secondary_t0004,94,94,120,formal_tps30,weak_secondary,0,4,W_int18_G24_Z16,27.9981136398419,27.9843498257687,27.9843498257687,0.000133538420078762,0.000133472628126135,0.0137638140731724,0.000491597907281375,0,weak_margin
214,cp00p00_large_el_pair_t0004,214,94,120,formal_tps30,large_el_pair,0,4,double_baseline,1582.96908509725,1582.96908509725,1582.96908509725,0.00471141851492114,0.00471141851492114,0,0,0,reliable
214,cp00p00_large_el_pair_t0004,214,94,120,formal_tps30,large_el_pair,0,4,float32_all,1582.96908509725,1582.96875,1582.96875,0.00471141851492114,0.00471141852343185,0.000335097254719585,2.11689070793822e-07,0,reliable
214,cp00p00_large_el_pair_t0004,214,94,120,formal_tps30,large_el_pair,0,4,combined_int16,1582.96908509725,1586.5296483727,1586.5296483727,0.00471141851492114,0.0047220433569435,3.56056327544502,0.00224929425910189,0,reliable
214,cp00p00_large_el_pair_t0004,214,94,120,formal_tps30,large_el_pair,0,4,combined_int18,1582.96908509725,1582.62066724207,1582.62066724207,0.00471141851492114,0.00471038238799908,0.348417855188018,0.000220104017487247,0,reliable
214,cp00p00_large_el_pair_t0004,214,94,120,formal_tps30,large_el_pair,0,4,combined_int24,1582.96908509725,1582.97286232331,1582.97286232331,0.00471141851492114,0.00471142986153282,0.00377722605480812,2.38616539663885e-06,0,reliable
214,cp00p00_large_el_pair_t0004,214,94,120,formal_tps30,large_el_pair,0,4,mixed_Z16_G24_Rz24,1582.96908509725,1582.87820151466,1582.87820151466,0.00471141851492114,0.00471112902351673,0.0908835825975984,5.74133654619128e-05,0,reliable
214,cp00p00_large_el_pair_t0004,214,94,120,formal_tps30,large_el_pair,0,4,combined_int14,1582.96908509725,1586.59350291704,1586.59350291704,0.00471141851492114,0.00472247776755603,3.62441781978123,0.00228963272492372,0,reliable
214,cp00p00_large_el_pair_t0004,214,94,120,formal_tps30,large_el_pair,0,4,W_int18_G24_Z16,1582.96908509725,1582.87848586956,1582.87848586956,0.00471141851492114,0.00471112902351673,0.0905992276966572,5.72337315678473e-05,0,reliable
334,cp04p00_strong_coherent_t0004,334,94,120,formal_tps30,strong_coherent,3.75,4,double_baseline,439.549224723654,439.549224723654,439.549224723654,0.00120010690264261,0.00120010690264261,0,0,0,reliable
334,cp04p00_strong_coherent_t0004,334,94,120,formal_tps30,strong_coherent,3.75,4,float32_all,439.549224723654,439.5625,439.5625,0.00120010690264261,0.0012001430001186,0.0132752763456665,3.02020242533989e-05,0,reliable
334,cp04p00_strong_coherent_t0004,334,94,120,formal_tps30,strong_coherent,3.75,4,combined_int16,439.549224723654,442.051966267958,442.051966267958,0.00120010690264261,0.00120693606294407,2.50274154430372,0.00569388228560111,0,reliable
334,cp04p00_strong_coherent_t0004,334,94,120,formal_tps30,strong_coherent,3.75,4,combined_int18,439.549224723654,439.239224038873,439.239224038873,0.00120010690264261,0.00119926058328369,0.310000684781699,0.000705269551951995,0,reliable
334,cp04p00_strong_coherent_t0004,334,94,120,formal_tps30,strong_coherent,3.75,4,combined_int24,439.549224723654,439.542319319269,439.542319319269,0.00120010690264261,0.00120008803430472,0.00690540438517928,1.57101958023489e-05,0,reliable
334,cp04p00_strong_coherent_t0004,334,94,120,formal_tps30,strong_coherent,3.75,4,mixed_Z16_G24_Rz24,439.549224723654,439.586622282193,439.586622282193,0.00120010690264261,0.00120020752991778,0.0373975585389417,8.50816164274971e-05,0,reliable
334,cp04p00_strong_coherent_t0004,334,94,120,formal_tps30,strong_coherent,3.75,4,combined_int14,439.549224723654,447.691192676895,447.691192676895,0.00120010690264261,0.00122234445666789,8.14196795324096,0.0185234496963562,0,reliable
334,cp04p00_strong_coherent_t0004,334,94,120,formal_tps30,strong_coherent,3.75,4,W_int18_G24_Z16,439.549224723654,439.586890749983,439.586890749983,0.00120010690264261,0.00120020752991773,0.0376660263282247,8.56923962314014e-05,0,reliable
454,cp04p00_near_tie_close_sep_t0004,454,94,120,formal_tps30,near_tie_close_sep,3.75,4,double_baseline,25.3148880443186,25.3148880443186,25.3148880443186,5.24227669991717e-05,5.24227669991717e-05,0,0,0,boundary_like
454,cp04p00_near_tie_close_sep_t0004,454,94,120,formal_tps30,near_tie_close_sep,3.75,4,float32_all,25.3148880443186,24.9375,24.9375,5.24227669991717e-05,5.16412969627605e-05,0.37738804431865,0.0149077508720544,0,boundary_like
454,cp04p00_near_tie_close_sep_t0004,454,94,120,formal_tps30,near_tie_close_sep,3.75,4,combined_int16,25.3148880443186,22.1070980108925,22.1070980108925,5.24227669991717e-05,4.57798599136646e-05,3.20779003342614,0.126715552832399,0,boundary_like
454,cp04p00_near_tie_close_sep_t0004,454,94,120,formal_tps30,near_tie_close_sep,3.75,4,combined_int18,25.3148880443186,25.7911596936756,25.7911596936756,5.24227669991717e-05,5.34090215467342e-05,0.476271649356931,0.0188138951483066,0,boundary_like
454,cp04p00_near_tie_close_sep_t0004,454,94,120,formal_tps30,near_tie_close_sep,3.75,4,combined_int24,25.3148880443186,25.3303774987289,25.3303774987289,5.24227669991717e-05,5.24548450215669e-05,0.0154894544102717,0.000611871337655312,0,boundary_like
454,cp04p00_near_tie_close_sep_t0004,454,94,120,formal_tps30,near_tie_close_sep,3.75,4,mixed_Z16_G24_Rz24,25.3148880443186,25.27277801116,25.27277801116,5.24227669991717e-05,5.23356232254706e-05,0.0421100331586786,0.00166344931429113,0,boundary_like
454,cp04p00_near_tie_close_sep_t0004,454,94,120,formal_tps30,near_tie_close_sep,3.75,4,combined_int14,25.3148880443186,29.4791834735952,29.4791834735952,5.24227669991717e-05,6.10463341676385e-05,4.16429542927654,0.164499855657514,0,boundary_like
454,cp04p00_near_tie_close_sep_t0004,454,94,120,formal_tps30,near_tie_close_sep,3.75,4,W_int18_G24_Z16,25.3148880443186,25.2727789659984,25.2727789659984,5.24227669991717e-05,5.23356232255001e-05,0.0421090783202089,0.00166341159583597,0,boundary_like
574,cp04p00_low_margin_score_gap_t0004,574,94,120,formal_tps30,low_margin_score_gap,3.75,4,double_baseline,7.99217406770913,7.99217406770913,7.99217406770913,8.68539138820061e-05,8.68539138820061e-05,0,0,0,boundary_like
574,cp04p00_low_margin_score_gap_t0004,574,94,120,formal_tps30,low_margin_score_gap,3.75,4,float32_all,7.99217406770913,7.984375,7.984375,8.68539138820061e-05,8.67691776862956e-05,0.0077990677091293,0.000975838068972992,0,boundary_like
574,cp04p00_low_margin_score_gap_t0004,574,94,120,formal_tps30,low_margin_score_gap,3.75,4,combined_int16,7.99217406770913,8.42552258117939,8.42552258117939,8.68539138820061e-05,9.15639116102489e-05,0.433348513470264,0.054221606010951,0,boundary_like
574,cp04p00_low_margin_score_gap_t0004,574,94,120,formal_tps30,low_margin_score_gap,3.75,4,combined_int18,7.99217406770913,8.07431520480168,8.07431520480168,8.68539138820061e-05,8.77464052586687e-05,0.0821411370925489,0.0102776962058953,0,boundary_like
574,cp04p00_low_margin_score_gap_t0004,574,94,120,formal_tps30,low_margin_score_gap,3.75,4,combined_int24,7.99217406770913,7.99195411402616,7.99195411402616,8.68539138820061e-05,8.6851520321839e-05,0.000219953682972118,2.75211326866365e-05,0,boundary_like
574,cp04p00_low_margin_score_gap_t0004,574,94,120,formal_tps30,low_margin_score_gap,3.75,4,mixed_Z16_G24_Rz24,7.99217406770913,7.98646559721237,7.98646559721237,8.68539138820061e-05,8.67919053195573e-05,0.00570847049675649,0.000714257528476574,0,boundary_like
574,cp04p00_low_margin_score_gap_t0004,574,94,120,formal_tps30,low_margin_score_gap,3.75,4,combined_int14,7.99217406770913,5.61736332352302,5.61736332352302,8.68539138820061e-05,6.10463341675744e-05,2.37481074418611,0.297142019689121,0,boundary_like
574,cp04p00_low_margin_score_gap_t0004,574,94,120,formal_tps30,low_margin_score_gap,3.75,4,W_int18_G24_Z16,7.99217406770913,7.99195350070659,7.99195350070659,8.68539138820061e-05,8.68515203218434e-05,0.000220567002543248,2.75978727032995e-05,0,boundary_like
694,cp08p00_weak_secondary_t0004,694,94,120,formal_tps30,weak_secondary,7.5,4,double_baseline,28.5087727596838,28.5087727596838,28.5087727596838,0.000135931089979875,0.000135931089979875,0,0,0,weak_margin
694,cp08p00_weak_secondary_t0004,694,94,120,formal_tps30,weak_secondary,7.5,4,float32_all,28.5087727596838,28.5234375,28.5234375,0.000135931089979875,0.000136000999203178,0.0146647403162206,0.000514393953041675,0,weak_margin
694,cp08p00_weak_secondary_t0004,694,94,120,formal_tps30,weak_secondary,7.5,4,combined_int16,28.5087727596838,28.8065512641333,28.8065512641333,0.000135931089979875,0.000137352155665819,0.297778504449525,0.0104451533904902,0,weak_margin
694,cp08p00_weak_secondary_t0004,694,94,120,formal_tps30,weak_secondary,7.5,4,combined_int18,28.5087727596838,28.80602486305,28.80602486305,0.000135931089979875,0.000137349011468686,0.297252103366191,0.0104266888607199,0,weak_margin
694,cp08p00_weak_secondary_t0004,694,94,120,formal_tps30,weak_secondary,7.5,4,combined_int24,28.5087727596838,28.5058359933901,28.5058359933901,0.000135931089979875,0.000135917077229622,0.00293676629371475,0.000103012722380945,0,weak_margin
694,cp08p00_weak_secondary_t0004,694,94,120,formal_tps30,weak_secondary,7.5,4,mixed_Z16_G24_Rz24,28.5087727596838,28.4933789364877,28.4933789364877,0.000135931089979875,0.000135857456377593,0.0153938231960637,0.000539967936390205,0,weak_margin
694,cp08p00_weak_secondary_t0004,694,94,120,formal_tps30,weak_secondary,7.5,4,combined_int14,28.5087727596838,25.6089340887847,25.6089340887847,0.000135931089979875,0.000122100122100115,2.89983867089904,0.10171741503373,0,weak_margin
694,cp08p00_weak_secondary_t0004,694,94,120,formal_tps30,weak_secondary,7.5,4,W_int18_G24_Z16,28.5087727596838,28.4933788185299,28.4933788185299,0.000135931089979875,0.000135857456377674,0.0153939411538886,0.000539972073987633,0,weak_margin
814,cp08p00_large_el_pair_t0004,814,94,120,formal_tps30,large_el_pair,7.5,4,double_baseline,1493.03733912928,1493.03733912928,1493.03733912928,0.00441711556182926,0.00441711556182926,0,0,0,reliable
814,cp08p00_large_el_pair_t0004,814,94,120,formal_tps30,large_el_pair,7.5,4,float32_all,1493.03733912928,1493.046875,1493.046875,0.00441711556182926,0.00441714550471602,0.0095358707185369,6.38689366208221e-06,0,reliable
814,cp08p00_large_el_pair_t0004,814,94,120,formal_tps30,large_el_pair,7.5,4,combined_int16,1493.03733912928,1492.02255991212,1492.02255991212,0.00441711556182926,0.00441406369739143,1.01477921716287,0.000679674372882511,0,reliable
814,cp08p00_large_el_pair_t0004,814,94,120,formal_tps30,large_el_pair,7.5,4,combined_int18,1493.03733912928,1493.27075260517,1493.27075260517,0.00441711556182926,0.00441781071232886,0.233413475885754,0.000156334654042797,0,reliable
814,cp08p00_large_el_pair_t0004,814,94,120,formal_tps30,large_el_pair,7.5,4,combined_int24,1493.03733912928,1493.03745499972,1493.03745499972,0.00441711556182926,0.00441711593059942,0.000115870439913124,7.76071949953361e-08,0,reliable
814,cp08p00_large_el_pair_t0004,814,94,120,formal_tps30,large_el_pair,7.5,4,mixed_Z16_G24_Rz24,1493.03733912928,1493.00066096769,1493.00066096769,0.00441711556182926,0.00441699566586148,0.0366781615884975,2.45661381850555e-05,0,reliable
814,cp08p00_large_el_pair_t0004,814,94,120,formal_tps30,large_el_pair,7.5,4,combined_int14,1493.03733912928,1492.12924473578,1492.12924473578,0.00441711556182926,0.00441446965052115,0.908094393496867,0.000608219479645737,0,reliable
814,cp08p00_large_el_pair_t0004,814,94,120,formal_tps30,large_el_pair,7.5,4,W_int18_G24_Z16,1493.03733912928,1493.0000690177,1493.0000690177,0.00441711556182926,0.00441699566586159,0.0372701115848031,2.49626118570742e-05,0,reliable
934,cp15p00_strong_coherent_t0004,934,94,120,formal_tps30,strong_coherent,15,4,double_baseline,436.921709341463,436.921709341463,436.921709341463,0.00119334335664279,0.00119334335664279,0,0,0,reliable
934,cp15p00_strong_coherent_t0004,934,94,120,formal_tps30,strong_coherent,15,4,float32_all,436.921709341463,436.90625,436.90625,0.00119334335664279,0.00119330071877996,0.0154593414627016,3.53824063491883e-05,0,reliable
