obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp04p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,3.75,18,combined_int16,score_recompute,0.5298101,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,3.75,18,combined_int16,ranking_compare,0.2392411,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,3.75,18,combined_int18,score_recompute,0.4584488,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,3.75,18,combined_int18,ranking_compare,0.2151392,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,3.75,18,combined_int24,score_recompute,0.4334715,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,3.75,18,combined_int24,ranking_compare,0.2178241,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,3.75,18,mixed_Z16_G24_Rz24,score_recompute,0.4404315,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,3.75,18,mixed_Z16_G24_Rz24,ranking_compare,0.3027109,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,3.75,18,combined_int14,score_recompute,0.5574197,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,3.75,18,combined_int14,ranking_compare,0.319199,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,3.75,18,W_int18_G24_Z16,score_recompute,0.5180727,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,3.75,18,W_int18_G24_Z16,ranking_compare,0.2528034,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0018,108,120,formal_tps30,low_margin_score_gap,3.75,18,double_baseline,score_recompute,0.4974815,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0018,108,120,formal_tps30,low_margin_score_gap,3.75,18,double_baseline,ranking_compare,0.2452248,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0018,108,120,formal_tps30,low_margin_score_gap,3.75,18,float32_all,score_recompute,0.4474472,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0018,108,120,formal_tps30,low_margin_score_gap,3.75,18,float32_all,ranking_compare,0.2233317,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0018,108,120,formal_tps30,low_margin_score_gap,3.75,18,combined_int16,score_recompute,0.4413139,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0018,108,120,formal_tps30,low_margin_score_gap,3.75,18,combined_int16,ranking_compare,0.2754387,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0018,108,120,formal_tps30,low_margin_score_gap,3.75,18,combined_int18,score_recompute,0.7800406,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0018,108,120,formal_tps30,low_margin_score_gap,3.75,18,combined_int18,ranking_compare,0.4039509,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0018,108,120,formal_tps30,low_margin_score_gap,3.75,18,combined_int24,score_recompute,0.622017,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0018,108,120,formal_tps30,low_margin_score_gap,3.75,18,combined_int24,ranking_compare,0.256952,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0018,108,120,formal_tps30,low_margin_score_gap,3.75,18,mixed_Z16_G24_Rz24,score_recompute,0.5070076,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0018,108,120,formal_tps30,low_margin_score_gap,3.75,18,mixed_Z16_G24_Rz24,ranking_compare,0.270169,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0018,108,120,formal_tps30,low_margin_score_gap,3.75,18,combined_int14,score_recompute,0.4788078,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0018,108,120,formal_tps30,low_margin_score_gap,3.75,18,combined_int14,ranking_compare,0.2138137,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0018,108,120,formal_tps30,low_margin_score_gap,3.75,18,W_int18_G24_Z16,score_recompute,0.5126952,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0018,108,120,formal_tps30,low_margin_score_gap,3.75,18,W_int18_G24_Z16,ranking_compare,0.2197211,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0018,108,120,formal_tps30,weak_secondary,7.5,18,double_baseline,score_recompute,0.4444552,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0018,108,120,formal_tps30,weak_secondary,7.5,18,double_baseline,ranking_compare,0.2164511,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0018,108,120,formal_tps30,weak_secondary,7.5,18,float32_all,score_recompute,0.5545383,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0018,108,120,formal_tps30,weak_secondary,7.5,18,float32_all,ranking_compare,0.2758031,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0018,108,120,formal_tps30,weak_secondary,7.5,18,combined_int16,score_recompute,0.618884,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0018,108,120,formal_tps30,weak_secondary,7.5,18,combined_int16,ranking_compare,0.2731862,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0018,108,120,formal_tps30,weak_secondary,7.5,18,combined_int18,score_recompute,0.5759081,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0018,108,120,formal_tps30,weak_secondary,7.5,18,combined_int18,ranking_compare,0.2595742,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0018,108,120,formal_tps30,weak_secondary,7.5,18,combined_int24,score_recompute,0.527843,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0018,108,120,formal_tps30,weak_secondary,7.5,18,combined_int24,ranking_compare,0.2142494,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0018,108,120,formal_tps30,weak_secondary,7.5,18,mixed_Z16_G24_Rz24,score_recompute,0.4599543,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0018,108,120,formal_tps30,weak_secondary,7.5,18,mixed_Z16_G24_Rz24,ranking_compare,0.2256639,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0018,108,120,formal_tps30,weak_secondary,7.5,18,combined_int14,score_recompute,0.592551,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0018,108,120,formal_tps30,weak_secondary,7.5,18,combined_int14,ranking_compare,0.320861,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0018,108,120,formal_tps30,weak_secondary,7.5,18,W_int18_G24_Z16,score_recompute,0.5877888,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0018,108,120,formal_tps30,weak_secondary,7.5,18,W_int18_G24_Z16,ranking_compare,0.2628507,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0018,108,120,formal_tps30,large_el_pair,7.5,18,double_baseline,score_recompute,0.5605924,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0018,108,120,formal_tps30,large_el_pair,7.5,18,double_baseline,ranking_compare,0.2514066,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0018,108,120,formal_tps30,large_el_pair,7.5,18,float32_all,score_recompute,0.4822033,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0018,108,120,formal_tps30,large_el_pair,7.5,18,float32_all,ranking_compare,0.2526834,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0018,108,120,formal_tps30,large_el_pair,7.5,18,combined_int16,score_recompute,0.5380145,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0018,108,120,formal_tps30,large_el_pair,7.5,18,combined_int16,ranking_compare,0.3301055,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0018,108,120,formal_tps30,large_el_pair,7.5,18,combined_int18,score_recompute,0.6531332,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0018,108,120,formal_tps30,large_el_pair,7.5,18,combined_int18,ranking_compare,0.3394162,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0018,108,120,formal_tps30,large_el_pair,7.5,18,combined_int24,score_recompute,0.640552,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0018,108,120,formal_tps30,large_el_pair,7.5,18,combined_int24,ranking_compare,0.3454086,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0018,108,120,formal_tps30,large_el_pair,7.5,18,mixed_Z16_G24_Rz24,score_recompute,0.6389714,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0018,108,120,formal_tps30,large_el_pair,7.5,18,mixed_Z16_G24_Rz24,ranking_compare,0.3602532,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0018,108,120,formal_tps30,large_el_pair,7.5,18,combined_int14,score_recompute,0.688796,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0018,108,120,formal_tps30,large_el_pair,7.5,18,combined_int14,ranking_compare,0.2962009,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0018,108,120,formal_tps30,large_el_pair,7.5,18,W_int18_G24_Z16,score_recompute,0.6630878,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0018,108,120,formal_tps30,large_el_pair,7.5,18,W_int18_G24_Z16,ranking_compare,0.354961,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0018,108,120,formal_tps30,strong_coherent,15,18,double_baseline,score_recompute,0.6311462,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0018,108,120,formal_tps30,strong_coherent,15,18,double_baseline,ranking_compare,0.2750529,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0018,108,120,formal_tps30,strong_coherent,15,18,float32_all,score_recompute,0.5777215,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0018,108,120,formal_tps30,strong_coherent,15,18,float32_all,ranking_compare,0.2819144,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0018,108,120,formal_tps30,strong_coherent,15,18,combined_int16,score_recompute,0.5306277,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0018,108,120,formal_tps30,strong_coherent,15,18,combined_int16,ranking_compare,0.3067187,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0018,108,120,formal_tps30,strong_coherent,15,18,combined_int18,score_recompute,0.6791036,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0018,108,120,formal_tps30,strong_coherent,15,18,combined_int18,ranking_compare,0.3312644,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0018,108,120,formal_tps30,strong_coherent,15,18,combined_int24,score_recompute,0.6816863,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0018,108,120,formal_tps30,strong_coherent,15,18,combined_int24,ranking_compare,0.3265594,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0018,108,120,formal_tps30,strong_coherent,15,18,mixed_Z16_G24_Rz24,score_recompute,0.5593197,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0018,108,120,formal_tps30,strong_coherent,15,18,mixed_Z16_G24_Rz24,ranking_compare,0.29775,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0018,108,120,formal_tps30,strong_coherent,15,18,combined_int14,score_recompute,0.5383476,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0018,108,120,formal_tps30,strong_coherent,15,18,combined_int14,ranking_compare,0.3034965,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0018,108,120,formal_tps30,strong_coherent,15,18,W_int18_G24_Z16,score_recompute,0.5191594,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0018,108,120,formal_tps30,strong_coherent,15,18,W_int18_G24_Z16,ranking_compare,0.28219,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,15,18,double_baseline,score_recompute,0.6120893,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,15,18,double_baseline,ranking_compare,0.3320847,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,15,18,float32_all,score_recompute,0.521875,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,15,18,float32_all,ranking_compare,0.2466627,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,15,18,combined_int16,score_recompute,0.4879729,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,15,18,combined_int16,ranking_compare,0.260807,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,15,18,combined_int18,score_recompute,0.4608642,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0018,108,120,formal_tps30,near_tie_close_sep,15,18,combined_int18,ranking_compare,0.2200102,7353,10,NaN,ranking and topK comparison
