trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
108,cp00p00_weak_secondary_t0018,108,108,120,formal_tps30,weak_secondary,0,18,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,27.4372304554126,27.4372304554126,0.000131019485992034,0.000131019485992034,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
108,cp00p00_weak_secondary_t0018,108,108,120,formal_tps30,weak_secondary,0,18,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,27.4372304554126,27.421875,0.000131019485992034,0.000130946188055738,0.0153554554126458,0.000559657631538266,weak_margin,0,0,0,0,0,0.610029860952636,0.0651791307900567,7.15899052561306e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
108,cp00p00_weak_secondary_t0018,108,108,120,formal_tps30,weak_secondary,0,18,combined_int16,7353,10,1,1,1,1,0,0,1,0.99999997787458,NaN,27.4372304554126,28.763450532846,0.000131019485992034,0.000137352155665778,1.32622007743339,0.048336514124069,weak_margin,0,0,0,0,0,19.294506168284,5.22382002369704,4.13231331842147e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00118148620235212,2.82543336336234,3.19593894809396,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.09580105371815e-05,7.31951184297099e-05,1.43013754418806e-05
108,cp00p00_weak_secondary_t0018,108,108,120,formal_tps30,weak_secondary,0,18,combined_int18,7353,10,1,1,1,1,0,0,1,0.99999999459693,NaN,27.4372304554126,27.1645606548409,0.000131019485992034,0.000129717521021843,0.272669800571748,0.00993794913137661,weak_margin,0,0,0,0,0,4.57121773191466,0.979253807061468,7.9997772830289e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000295364730300594,0.706341775880862,0.798957666319008,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.91973205458096e-06,1.5792256708591e-05,3.59796188203656e-06
108,cp00p00_weak_secondary_t0018,108,108,120,formal_tps30,weak_secondary,0,18,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999849077,NaN,27.4372304554126,27.4390536376741,0.000131019485992034,0.000131028190971659,0.00182318226143252,6.64492090189393e-05,weak_margin,0,0,0,0,0,0.0770820008328883,0.0170584562074509,1.38617808808158e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.61503883608585e-06,0.0110365138966043,0.0124836458770092,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.23048051843995e-07,2.77616069238509e-07,5.58756622765932e-08
108,cp00p00_weak_secondary_t0018,108,108,120,formal_tps30,weak_secondary,0,18,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999456675,NaN,27.4372304554126,27.4390335845237,0.000131019485992034,0.000131028190971679,0.00180312911106739,6.57183353107595e-05,weak_margin,0,0,0,0,0,0.271790999206132,0.153334744201857,1.31339137044288e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00118148585645124,0.0110364970913554,0.012483636753645,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.09444741562511e-05,3.14949174292295e-07,5.53199275726182e-08
108,cp00p00_weak_secondary_t0018,108,108,120,formal_tps30,weak_secondary,0,18,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999852456951,NaN,27.4372304554126,25.5687341828161,0.000131019485992034,0.000122100122100125,1.86849627259653,0.0681007609581063,weak_margin,0,0,0,0,0,88.9527708758251,17.4952804772911,0.000141650616744675,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00472637182115048,11.3027891832933,12.7843670914078,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.00012502197931918,0.000302832811090361,5.7530568617532e-05
108,cp00p00_weak_secondary_t0018,108,108,120,formal_tps30,weak_secondary,0,18,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999607598,NaN,27.4372304554126,27.4390359121026,0.000131019485992034,0.000131028190971654,0.00180545668990817,6.58031681747966e-05,weak_margin,0,0,0,0,0,0.234765528599382,0.133003136928892,1.17767468242582e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00118148596347634,NaN,0.0124836378126004,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.09360132748705e-05,0,5.57666292151307e-08
228,cp00p00_large_el_pair_t0018,228,108,120,formal_tps30,large_el_pair,0,18,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,1415.95595175202,1415.95595175202,0.00418084269226872,0.00418084269226872,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
228,cp00p00_large_el_pair_t0018,228,108,120,formal_tps30,large_el_pair,0,18,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999486859,NaN,1415.95595175202,1415.9375,0.00418084269226872,0.00418078947994891,0.0184517520247027,1.30313036940673e-05,reliable,0,0,1,1,1,0.818850543902954,0.0851403183332877,6.13500161246431e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
