trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
107,cp00p00_weak_secondary_t0017,107,107,120,formal_tps30,weak_secondary,0,17,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,125.708211622303,125.708211622303,0.000631684785728277,0.000631684785728277,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
107,cp00p00_weak_secondary_t0017,107,107,120,formal_tps30,weak_secondary,0,17,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999637783,NaN,125.708211622303,125.71875,0.000631684785728277,0.000631737681409647,0.0105383776972303,8.38320548930682e-05,weak_margin,0,0,0,0,0,0.817483745893696,0.0667128285276704,7.32054677186012e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
107,cp00p00_weak_secondary_t0017,107,107,120,formal_tps30,weak_secondary,0,17,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999975822017,NaN,125.708211622303,124.58274752133,0.000631684785728277,0.000626021101491803,1.12546410097275,0.00895298792694839,weak_margin,0,0,0,0,0,18.9467029801453,4.08547090313732,3.44067317436507e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00113758671948702,2.63916772464282,3.03860359808102,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.11934024516308e-05,7.53892817490474e-05,1.39346637291344e-05
107,cp00p00_weak_secondary_t0017,107,107,120,formal_tps30,weak_secondary,0,17,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994385637,NaN,125.708211622303,126.0983295193,0.000631684785728277,0.000633645830152384,0.390117896997253,0.00310336048825024,weak_margin,0,0,0,0,0,4.47653458342393,1.07432473751032,8.85515532335822e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000284390227160688,0.659777116690252,0.759628491080116,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.86120722780855e-06,1.94801768383346e-05,3.54257951217694e-06
107,cp00p00_weak_secondary_t0017,107,107,120,formal_tps30,weak_secondary,0,17,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999818892,NaN,125.708211622303,125.705594827654,0.000631684785728277,0.000631671625228222,0.0026167946489295,2.08164177595001e-05,weak_margin,0,0,0,0,0,0.0874633348139469,0.0155938403040636,1.29567222490422e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.44356355038803e-06,0.0103089450144356,0.0118690959142354,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.18702742357678e-07,2.7240481892464e-07,5.50270171790153e-08
107,cp00p00_weak_secondary_t0017,107,107,120,formal_tps30,weak_secondary,0,17,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999486859,NaN,125.708211622303,125.717462267683,0.000631684785728277,0.000631731305208644,0.00925064538023435,7.3588234697256e-05,weak_margin,0,0,0,0,0,0.213365584997518,0.137035527877742,1.15591657880089e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00113758685099671,0.0103089401224615,0.0118690957579006,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.11971874732312e-05,2.75788188554843e-07,5.49615932582273e-08
107,cp00p00_weak_secondary_t0017,107,107,120,formal_tps30,weak_secondary,0,17,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999881524864,NaN,125.708211622303,121.561415465258,0.000631684785728277,0.000610798924993882,4.14679615704517,0.0329874723658026,weak_margin,1,0,0,0,0,71.1849307121956,16.7308413759829,0.000145935409275448,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00455076112286245,10.5576390873443,12.156141546526,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000122419964661302,0.000286377752095267,5.59967409748996e-05
107,cp00p00_weak_secondary_t0017,107,107,120,formal_tps30,weak_secondary,0,17,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999486859,NaN,125.708211622303,125.717475703161,0.000631684785728277,0.000631731305208647,0.00926408085797448,7.3695112979643e-05,weak_margin,0,0,0,0,0,0.240906598759466,0.145563875899825,1.2217106466545e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00113758694614028,NaN,0.0118690970263558,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.12041314262587e-05,0,5.45367955733368e-08
227,cp00p00_large_el_pair_t0017,227,107,120,formal_tps30,large_el_pair,0,17,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,198.706427466677,198.706427466677,0.000470178053201647,0.000470178053201647,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
227,cp00p00_large_el_pair_t0017,227,107,120,formal_tps30,large_el_pair,0,17,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999637783,NaN,198.706427466677,198.734375,0.000470178053201647,0.000470244093249489,0.027947533322731,0.000140647354386248,weak_margin,0,0,0,0,0,1.40172176048509,0.111122328307829,6.78351750310026e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
