trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
207,cp00p00_medium_beta_coherent_t0027,207,87,120,formal_tps30,medium_beta_coherent,0,27,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976455897,NaN,466.250757880392,465.008708729554,0.00144025403054006,0.00143643031784842,1.24204915083828,0.00266390805772568,reliable,0,0,1,1,1,25.300745746601,6.1365591894355,3.24609397930237e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00144246247266187,3.8931577846611,4.94690115669736,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.0312585579176e-05,6.57322476136663e-05,1.43862857684894e-05
207,cp00p00_medium_beta_coherent_t0027,207,87,120,formal_tps30,medium_beta_coherent,0,27,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995200625,NaN,466.250757880392,466.240752283367,0.00144025403054006,0.00144022310087295,0.010005597025156,2.14596906408091e-05,reliable,0,0,1,1,1,5.23800324339027,1.56019336951431,8.18038274800888e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000360607306786293,0.973262545458512,1.23671287077814,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.5257630529728e-06,1.83063455975327e-05,3.55549773221392e-06
207,cp00p00_medium_beta_coherent_t0027,207,87,120,formal_tps30,medium_beta_coherent,0,27,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,466.250757880392,466.256595653394,0.00144025403054006,0.00144027204541727,0.00583777300198562,1.2520672413541e-05,reliable,0,0,1,1,1,0.132712362748862,0.0233937715820502,1.24426920941551e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.63444682422355e-06,0.0152071318486568,0.0193234943699866,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.21899944758879e-07,2.71653048898763e-07,5.55657755421189e-08
207,cp00p00_medium_beta_coherent_t0027,207,87,120,formal_tps30,medium_beta_coherent,0,27,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999185012,NaN,466.250757880392,466.238829438284,0.00144025403054006,0.00144021226895151,0.0119284421089105,2.55837484600305e-05,reliable,0,0,1,1,1,0.767722580625559,0.621380772849079,3.69874883590843e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.0014424622364676,0.0152072107319972,0.0193235589123959,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.03139812216228e-05,2.45991681812748e-07,5.55892178308131e-08
207,cp00p00_medium_beta_coherent_t0027,207,87,120,formal_tps30,medium_beta_coherent,0,27,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999864410112,NaN,466.250757880392,474.95203277393,0.00144025403054006,0.00146717202591999,8.70127489353763,0.0186622214473049,reliable,1,0,1,0,1,143.581850407689,25.0902779741227,0.000135141138290432,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00577037418798272,15.5739501875074,19.7896680322477,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.00012293027991933,0.000247302560261631,5.69245180667124e-05
207,cp00p00_medium_beta_coherent_t0027,207,87,120,formal_tps30,medium_beta_coherent,0,27,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999275566,NaN,466.250757880392,466.238864878163,0.00144025403054006,0.0014402122689515,0.0118930022290442,2.55077381173826e-05,reliable,0,0,1,1,1,0.80619971123815,0.639564342898666,3.78517099392587e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.0014424622427377,NaN,0.0193235603812239,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.03100855564147e-05,0,5.56436087725652e-08
327,cp04p00_easy_noncoherent_t0027,327,87,120,formal_tps30,easy_noncoherent,3.75,27,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,538.954285338841,538.954285338841,0.00125233746945492,0.00125233746945492,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
327,cp04p00_easy_noncoherent_t0027,327,87,120,formal_tps30,easy_noncoherent,3.75,27,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,538.954285338841,538.90625,0.00125233746945492,0.00125222561409522,0.0480353388411459,8.91269262493126e-05,reliable,0,0,1,1,1,1.50980275525944,0.101110558578512,6.93269870874875e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
327,cp04p00_easy_noncoherent_t0027,327,87,120,formal_tps30,easy_noncoherent,3.75,27,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999971686707,NaN,538.954285338841,539.166245252069,0.00125233746945492,0.00125282649880825,0.211959913227474,0.000393279947842357,reliable,0,0,1,1,1,19.0436358952429,5.97506692188881,2.64810820316477e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00147575510905606,3.5449527252013,6.57519811283032,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.76033447799391e-05,5.71416169288951e-05,1.59731660290393e-05
327,cp04p00_easy_noncoherent_t0027,327,87,120,formal_tps30,easy_noncoherent,3.75,27,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994385637,NaN,538.954285338841,539.15134165631,0.00125233746945492,0.00125279778774245,0.197056317469105,0.000365627146549574,reliable,0,0,1,1,1,5.52565015360597,1.77425209421199,7.81070318578517e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000368930270107872,0.886219950983705,1.64375409041558,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.07366524757235e-06,1.63875533620677e-05,4.01946381851618e-06
327,cp04p00_easy_noncoherent_t0027,327,87,120,formal_tps30,easy_noncoherent,3.75,27,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999818892,NaN,538.954285338841,538.942630832491,0.00125233746945492,0.00125231033472322,0.011654506350169,2.16242948005168e-05,reliable,0,0,1,1,1,0.150969642854761,0.0273029599193251,1.22376977620979e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.76449216261603e-06,0.0138470781264535,0.0256835031849271,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.07203370016185e-07,2.42473501633664e-07,6.23695357877031e-08
327,cp04p00_easy_noncoherent_t0027,327,87,120,formal_tps30,easy_noncoherent,3.75,27,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999064273,NaN,538.954285338841,539.019790247316,0.00125233746945492,0.00125248959685258,0.0655049084743951,0.000121540750776686,reliable,0,0,1,1,1,0.602430254897627,0.337202958995476,1.48107539755246e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00147575485192309,0.0138470593443618,0.0256835083741035,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.75749097055838e-05,2.38108142495577e-07,6.27625960628519e-08
327,cp04p00_easy_noncoherent_t0027,327,87,120,formal_tps30,easy_noncoherent,3.75,27,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999829788205,NaN,538.954285338841,526.049685504579,0.00125233746945492,0.00122234445666788,12.9045998342626,0.0239437744263402,reliable,0,0,1,1,1,90.3934656334459,27.3531592617801,0.000122487175148868,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00590356238468413,14.180968665792,26.3024842752291,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000109469446580139,0.000232435731725523,6.40775938277516e-05
327,cp04p00_easy_noncoherent_t0027,327,87,120,formal_tps30,easy_noncoherent,3.75,27,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999094458,NaN,538.954285338841,539.019865695358,0.00125233746945492,0.00125248959685251,0.0655803565168753,0.000121680740465112,reliable,0,0,1,1,1,0.610976453841431,0.353235148970271,1.53744968600366e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00147575485803732,NaN,0.0256835119690942,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.75705272134962e-05,0,6.26217636536238e-08
447,cp04p00_low_snr_hard_t0027,447,87,120,formal_tps30,low_snr_hard,3.75,27,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,119.786695566087,119.786695566087,0.000603091224026915,0.000603091224026915,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
447,cp04p00_low_snr_hard_t0027,447,87,120,formal_tps30,low_snr_hard,3.75,27,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999607598,NaN,119.786695566087,119.7890625,0.000603091224026915,0.000603103309319466,0.00236693391343579,1.97595726491173e-05,weak_margin,0,0,0,0,0,1.01888737280387,0.0637724977241305,7.17824265491539e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
447,cp04p00_low_snr_hard_t0027,447,87,120,formal_tps30,low_snr_hard,3.75,27,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976304973,NaN,119.786695566087,121.306614937464,0.000603091224026915,0.000610742968821567,1.51991937137791,0.0126885491263875,weak_margin,0,0,0,0,0,22.3206977743248,4.40910425894981,3.80893804998311e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00112096950170933,2.63211679298153,3.03266537343663,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.9168771150296e-05,7.17510654804537e-05,1.40737023137003e-05
447,cp04p00_low_snr_hard_t0027,447,87,120,formal_tps30,low_snr_hard,3.75,27,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994717669,NaN,119.786695566087,119.78693015594,0.000603091224026915,0.000603090265054319,0.000234589853789657,1.95839657051257e-06,weak_margin,0,0,0,0,0,4.07404153374227,0.953742161793343,8.12387682258916e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000280236026369911,0.658013380419661,0.758145127569287,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.41778882037061e-06,1.80137907447817e-05,3.52241062977615e-06
447,cp04p00_low_snr_hard_t0027,447,87,120,formal_tps30,low_snr_hard,3.75,27,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,119.786695566087,119.785612359949,0.000603091224026915,0.000603085733002637,0.00108320613799151,9.04279171299039e-06,weak_margin,0,0,0,0,0,0.0839359544988838,0.0161627290362958,1.4035248533233e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.37865458151763e-06,0.010281370576731,0.0118458872982544,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.20179535798395e-07,2.84316068687272e-07,5.46810910331776e-08
447,cp04p00_low_snr_hard_t0027,447,87,120,formal_tps30,low_snr_hard,3.75,27,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999607598,NaN,119.786695566087,119.797757593115,0.000603091224026915,0.000603145409573131,0.0110620270279469,9.2347710032989e-05,weak_margin,0,0,0,0,0,0.325127051430172,0.254444309030077,2.50647343694458e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00112096964978019,0.0102813963916244,0.0118459168983611,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.91819362259743e-05,2.91034531536225e-07,5.46535091655133e-08
447,cp04p00_low_snr_hard_t0027,447,87,120,formal_tps30,low_snr_hard,3.75,27,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999850434573,NaN,119.786695566087,121.316021387,0.000603091224026915,0.000610798924993902,1.52932582091307,0.012767075789893,weak_margin,0,0,0,0,0,72.2453167823514,18.1774630247673,0.000158252854500616,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00448428547951219,10.5291846011449,12.1316021386998,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000121282738596573,0.000289568943044894,5.66542573761616e-05
447,cp04p00_low_snr_hard_t0027,447,87,120,formal_tps30,low_snr_hard,3.75,27,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999577414,NaN,119.786695566087,119.797787837873,0.000603091224026915,0.000603145409573181,0.0110922717867652,9.26001984973829e-05,weak_margin,0,0,0,0,0,0.328712425733102,0.274375469132792,2.72913892475209e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00112096976263712,NaN,0.0118459198890413,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.91792902945564e-05,0,5.50810801488721e-08
567,cp04p00_cache_boundary_center_t0027,567,87,120,formal_tps30,cache_boundary_center,3.75,27,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,569.061199253774,569.061199253774,0.00177403513836927,0.00177403513836927,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
567,cp04p00_cache_boundary_center_t0027,567,87,120,formal_tps30,cache_boundary_center,3.75,27,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999818892,NaN,569.061199253774,569.09375,0.00177403513836927,0.00177413665129004,0.0325507462257519,5.72007830940444e-05,reliable,0,0,1,1,1,1.20343063554901,0.101269224425778,7.58601260205321e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
567,cp04p00_cache_boundary_center_t0027,567,87,120,formal_tps30,cache_boundary_center,3.75,27,combined_int16,7353,10,1,1,1,1,0,0,1,0.99999997482592,NaN,569.061199253774,568.805002412992,0.00177403513836927,0.00177321226573721,0.25619684078265,0.000450209645497897,reliable,0,0,1,1,1,28.2101030308695,6.275028737924,3.7147054256407e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00139914974153737,2.48474845807862,4.90349140011214,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.12065617850193e-05,5.04860065681149e-05,1.56091126507958e-05
567,cp04p00_cache_boundary_center_t0027,567,87,120,formal_tps30,cache_boundary_center,3.75,27,combined_int18,7353,10,1,1,1,1,0,0,1,0.9999999946573,NaN,569.061199253774,568.784084307466,0.00177403513836927,0.00177317160785393,0.277114946307847,0.000486968618966178,reliable,0,0,1,1,1,5.19411091823713,1.2614498923067,7.53288620284387e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000349779404445947,0.621170766742395,1.22582776790402,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.41707647934814e-06,1.09420397988436e-05,3.86737794379066e-06
567,cp04p00_cache_boundary_center_t0027,567,87,120,formal_tps30,cache_boundary_center,3.75,27,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,569.061199253774,569.067710410687,0.00177403513836927,0.00177405551143953,0.00651115691289306,1.14419273734201e-05,reliable,0,0,1,1,1,0.161310370269348,0.0201871458411915,1.20320601210929e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.46526202968242e-06,0.00970572398144065,0.019153435105203,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.18854070488489e-07,1.84144497315682e-07,6.07222094790136e-08
567,cp04p00_cache_boundary_center_t0027,567,87,120,formal_tps30,cache_boundary_center,3.75,27,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998883164,NaN,569.061199253774,568.934504041594,0.00177403513836927,0.00177363679735073,0.126695212180493,0.00022263899268942,reliable,0,0,1,1,1,0.798287211335264,0.538390718444134,3.1814502424079e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00139914960985595,0.0097057517893671,0.0191534643159712,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.11888291837408e-05,1.7226913103733e-07,6.08532141014861e-08
567,cp04p00_cache_boundary_center_t0027,567,87,120,formal_tps30,cache_boundary_center,3.75,27,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999846631295,NaN,569.061199253774,568.85113105955,0.00177403513836927,0.00177337491591756,0.210068194224732,0.000369148686468521,reliable,0,0,1,1,1,73.8111264134641,22.941746933815,0.000133119485269252,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00559711432528643,9.94007182370289,19.6155562434329,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000119939777862668,0.000172356876668044,6.25233319746652e-05
567,cp04p00_cache_boundary_center_t0027,567,87,120,formal_tps30,cache_boundary_center,3.75,27,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999998732241,NaN,569.061199253774,568.934813269239,0.00177403513836927,0.00177363679735083,0.126385984534863,0.000222095593058527,reliable,0,0,1,1,1,0.832390910974937,0.610732326720608,3.6004724268576e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.001399149642022,NaN,0.0191534747262732,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.11983687362442e-05,0,6.11164490645588e-08
687,cp08p00_hard_phase_t0027,687,87,120,formal_tps30,hard_phase,7.5,27,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,425.447328954644,425.447328954644,0.0014945005232555,0.0014945005232555,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
687,cp08p00_hard_phase_t0027,687,87,120,formal_tps30,hard_phase,7.5,27,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999758522,NaN,425.447328954644,425.46875,0.0014945005232555,0.00149457632905049,0.0214210453559645,5.0349464899915e-05,reliable,0,0,1,1,1,1.32342974182393,0.0964060950063867,8.88183379283297e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
687,cp08p00_hard_phase_t0027,687,87,120,formal_tps30,hard_phase,7.5,27,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999975550354,NaN,425.447328954644,426.340746404807,0.0014945005232555,0.00149764655541299,0.893417450162815,0.00209994842924037,reliable,0,0,1,1,1,20.409195957589,5.22472077158454,3.42488297279251e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00130585121860472,2.78585958502006,4.35041577964069,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035699207e-05,2.98395659429519e-05,5.00246960265196e-05,1.58060458924968e-05
687,cp08p00_hard_phase_t0027,687,87,120,formal_tps30,hard_phase,7.5,27,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994144159,NaN,425.447328954644,425.242866427812,0.0014945005232555,0.00149378607913622,0.204462526831776,0.000480582466774808,reliable,0,0,1,1,1,5.01481418211188,1.3469719519635,8.94594492893123e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000326455312990604,0.696443567012004,1.08757766349828,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768057293e-06,7.59583710511869e-06,1.39449768927476e-05,3.90414133293229e-06
