trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
27,cp00p00_easy_noncoherent_t0027,27,27,120,formal_tps30,easy_noncoherent,0,27,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,332.497571926768,332.497571926768,0.000779497533294569,0.000779497533294569,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
27,cp00p00_easy_noncoherent_t0027,27,27,120,formal_tps30,easy_noncoherent,0,27,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999607598,NaN,332.497571926768,332.5,0.000779497533294569,0.00077950316929578,0.00242807323229499,7.30252921314497e-06,weak_margin,0,0,0,0,0,1.51952398769208,0.0990452867772547,6.40947280325107e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
27,cp00p00_easy_noncoherent_t0027,27,27,120,formal_tps30,easy_noncoherent,0,27,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999978327351,NaN,332.497571926768,332.213653001498,0.000779497533294569,0.000778828092787484,0.283918925269973,0.000853897740139003,weak_margin,0,0,0,0,0,23.0414834821713,6.08769792450767,2.73851066312937e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00147099274677041,3.39745262008164,6.51399319610744,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.7959785472342e-05,6.2536824552994e-05,1.58666156711308e-05
27,cp00p00_easy_noncoherent_t0027,27,27,120,formal_tps30,easy_noncoherent,0,27,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995019517,NaN,332.497571926768,332.204189471231,0.000779497533294569,0.000778810252807913,0.29338245553663,0.000882359693144608,weak_margin,0,0,0,0,0,5.07046313965111,1.400836027693,6.281655859497e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000367739731510485,0.849341750144222,1.62845190917271,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.18542363738055e-06,1.4551000708542e-05,3.98971964485138e-06
27,cp00p00_easy_noncoherent_t0027,27,27,120,formal_tps30,easy_noncoherent,0,27,combined_int24,7353,10,1,1,1,1,0,0,1,1,NaN,332.497571926768,332.507479324762,0.000779497533294569,0.000779520770100653,0.00990739799453877,2.97969032890287e-05,weak_margin,0,0,0,0,0,0.095818306421279,0.0231676459225127,1.02697758284278e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.7458901337405e-06,0.0132708741124707,0.0254444046009158,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.09097344532166e-07,2.38076319899673e-07,6.20386042644207e-08
27,cp00p00_easy_noncoherent_t0027,27,27,120,formal_tps30,easy_noncoherent,0,27,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998702056,NaN,332.497571926768,332.431427962088,0.000779497533294569,0.000779341677290017,0.0661439646792132,0.00019893066976676,weak_margin,0,0,0,0,0,0.67291985929478,0.356048325425945,1.46697551683193e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00147099258767155,0.0132708956623609,0.025444426173907,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.80075330524222e-05,2.38058484366287e-07,6.26495291201911e-08
27,cp00p00_easy_noncoherent_t0027,27,27,120,formal_tps30,easy_noncoherent,0,27,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999859157966,NaN,332.497571926768,338.771129840956,0.000779497533294569,0.000794184128535651,6.27355791418813,0.018867981133919,weak_margin,0,0,0,0,0,77.2674220511617,26.2165720461926,0.00011920982092749,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00588451253537742,13.591121146707,26.0593176800734,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000105993197129881,0.000251283643744524,6.36437103913204e-05
27,cp00p00_easy_noncoherent_t0027,27,27,120,formal_tps30,easy_noncoherent,0,27,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999998822795,NaN,332.497571926768,332.43154539651,0.000779497533294569,0.000779341677290036,0.066026530257659,0.000198577480957369,weak_margin,0,0,0,0,0,0.7393110030971,0.411026330169989,1.7201294995678e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00147099259464738,NaN,0.025444435162381,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.79942472919964e-05,0,6.21582191891952e-08
147,cp00p00_low_snr_hard_t0027,147,27,120,formal_tps30,low_snr_hard,0,27,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,121.43603759972,121.43603759972,0.000611175805565931,0.000611175805565931,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
147,cp00p00_low_snr_hard_t0027,147,27,120,formal_tps30,low_snr_hard,0,27,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,121.43603759972,121.421875,0.000611175805565931,0.000611104566589165,0.0141625997202937,0.000116626003287234,weak_margin,0,0,0,0,0,0.736304899633978,0.0685702736809617,7.2333186911e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
