trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
219,cp00p00_large_el_pair_t0009,219,99,120,formal_tps30,large_el_pair,0,9,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999879261,NaN,175.604638375924,175.608076208126,0.000414296584585901,0.000414304698565895,0.00343783220159821,1.95771150089937e-05,weak_margin,0,0,0,0,0,0.121526903036283,0.0264826244529104,1.23813137900089e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,6.56918343880442e-06,0.0137992571716096,0.0252746223673185,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.21969700681407e-07,1.71865592015683e-07,6.36890197009674e-08
219,cp00p00_large_el_pair_t0009,219,99,120,formal_tps30,large_el_pair,0,9,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999997977622,NaN,175.604638375924,175.63308450437,0.000414296584585901,0.000414364352620536,0.028446128446376,0.000161989618893096,weak_margin,0,0,0,0,0,0.657035793352406,0.532122994176461,2.55649757495141e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00168176208121924,0.0137992028751706,0.0252745840414987,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.10556091719179e-05,1.9909333471901e-07,6.36901865910444e-08
219,cp00p00_large_el_pair_t0009,219,99,120,formal_tps30,large_el_pair,0,9,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999827041393,NaN,175.604638375924,181.187127332028,0.000414296584585901,0.000427480916030524,5.5824889561045,0.0317900996678336,weak_margin,0,0,0,0,0,114.537347558551,28.8939116880356,0.000134929804215087,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00672766487288826,14.1321024887156,25.8838753331475,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000126143122849232,0.000203698044033683,6.52732690903536e-05
219,cp00p00_large_el_pair_t0009,219,99,120,formal_tps30,large_el_pair,0,9,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999998068176,NaN,175.604638375924,175.633129326248,0.000414296584585901,0.000414364352620515,0.0284909503243398,0.000162244862025501,weak_margin,0,0,0,0,0,0.657352663227357,0.505290229542879,2.4361210869075e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00168176222784962,NaN,0.0252745904916191,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.10544747066596e-05,0,6.39666961125554e-08
339,cp04p00_strong_coherent_t0009,339,99,120,formal_tps30,strong_coherent,3.75,9,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,476.906686198723,476.906686198723,0.00119360932486834,0.00119360932486834,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
339,cp04p00_strong_coherent_t0009,339,99,120,formal_tps30,strong_coherent,3.75,9,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999547229,NaN,476.906686198723,476.890625,0.00119360932486834,0.00119356872120224,0.0160611987230368,3.36778644289005e-05,reliable,0,0,1,1,1,0.985864288959419,0.135619890730595,8.0319943032143e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
339,cp04p00_strong_coherent_t0009,339,99,120,formal_tps30,strong_coherent,3.75,9,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999974071302,NaN,476.906686198723,476.1192045848,0.00119360932486834,0.00119164018577362,0.787481613922864,0.0016512278747854,reliable,0,0,1,1,1,23.1291327713989,7.54169845714932,3.36836856821994e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00131832231491866,3.54665342810351,6.10409236647195,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.53265720695212e-05,4.8291883580463e-05,1.51990435934223e-05
339,cp04p00_strong_coherent_t0009,339,99,120,formal_tps30,strong_coherent,3.75,9,combined_int18,7353,10,1,1,1,1,0,0,1,0.99999999517044,NaN,476.906686198723,476.110048261384,0.00119360932486834,0.00119161287858533,0.796637937339256,0.00167042727727097,reliable,0,0,1,1,1,6.76244938721356,1.62507340193224,7.44571275237009e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000329572923946031,0.886644070985968,1.52599374442753,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,6.4078581938889e-06,1.14118054457352e-05,3.82231863799854e-06
339,cp04p00_strong_coherent_t0009,339,99,120,formal_tps30,strong_coherent,3.75,9,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,476.906686198723,476.917068027076,0.00119360932486834,0.00119363531355933,0.0103818283532746,2.17690979256864e-05,reliable,0,0,1,1,1,0.150470172993664,0.027782071258116,1.25384610169261e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.14953846899822e-06,0.0138537016338088,0.0238434690544481,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.00257734131276e-07,1.75192899904991e-07,5.97437872540818e-08
339,cp04p00_strong_coherent_t0009,339,99,120,formal_tps30,strong_coherent,3.75,9,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999456675,NaN,476.906686198723,476.940682411165,0.00119360932486834,0.00119369506059212,0.033996212441707,7.12848308181217e-05,reliable,0,0,1,1,1,0.419250676466618,0.325668683391996,1.42785408785377e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00131832192267446,0.013853686508149,0.023843457601918,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.53351953825139e-05,1.88204981518897e-07,5.95599673253773e-08
339,cp04p00_strong_coherent_t0009,339,99,120,formal_tps30,strong_coherent,3.75,9,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999864832698,NaN,476.906686198723,488.382893273752,0.00119360932486834,0.00122234445666784,11.4762070750294,0.0240638418523815,reliable,0,0,1,1,1,134.697684260689,26.9847083630157,0.000125393971694682,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00527377056976515,14.1879303521472,24.4191446636886,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000102167997607056,0.000198886393234386,6.14082980584717e-05
339,cp04p00_strong_coherent_t0009,339,99,120,formal_tps30,strong_coherent,3.75,9,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999456675,NaN,476.906686198723,476.916969718412,0.00119360932486834,0.00119363531355929,0.010283519688528,2.15629597699601e-05,reliable,0,0,1,1,1,0.293742911017034,0.217432984354673,1.01789081180337e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00131832187000733,NaN,0.0238434641395073,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.53332782500935e-05,0,5.91346326639715e-08
459,cp04p00_near_tie_close_sep_t0009,459,99,120,formal_tps30,near_tie_close_sep,3.75,9,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,168.62049724799,168.62049724799,0.000519585954657642,0.000519585954657642,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
459,cp04p00_near_tie_close_sep_t0009,459,99,120,formal_tps30,near_tie_close_sep,3.75,9,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999879261,NaN,168.62049724799,168.546875,0.000519585954657642,0.000519359114608021,0.073622247989988,0.00043661505683803,weak_margin,0,0,0,0,0,1.22522698865214,0.0885259620699799,6.35129177855579e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
459,cp04p00_near_tie_close_sep_t0009,459,99,120,formal_tps30,near_tie_close_sep,3.75,9,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999974705181,NaN,168.62049724799,168.45839092668,0.000519585954657642,0.000519083969465653,0.162106321309693,0.000961367828676745,weak_margin,1,0,0,0,0,28.7925380831148,6.10227323924482,3.27718343780234e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00138024609284429,3.33204112432819,4.95465855666703,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.95372293213893e-05,5.39884421768572e-05,1.44157633268213e-05
459,cp04p00_near_tie_close_sep_t0009,459,99,120,formal_tps30,near_tie_close_sep,3.75,9,combined_int18,7353,10,0,0,1,1,0,0,0,0.999999994747854,NaN,168.62049724799,168.454464738752,0.000519585954657642,0.000519072082318755,0.166032509237994,0.000984651996333576,weak_margin,1,0,0,0,0,7.41079781533335,1.71072848392942,9.1594681239177e-06,1,0,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000345053501458215,0.832992272438292,1.23863577013781,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.32104128619438e-06,1.17107094867599e-05,3.56222095510853e-06
459,cp04p00_near_tie_close_sep_t0009,459,99,120,formal_tps30,near_tie_close_sep,3.75,9,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,168.62049724799,168.626730170276,0.000519585954657642,0.000519605181166803,0.00623292228556238,3.69642029722853e-05,weak_margin,0,0,0,0,0,0.1204112297346,0.0251359946705634,1.29262648847224e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.39142039126677e-06,0.0130154029675601,0.0193534638092806,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.15723173079488e-07,2.31205082489769e-07,5.54501977939466e-08
459,cp04p00_near_tie_close_sep_t0009,459,99,120,formal_tps30,near_tie_close_sep,3.75,9,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999728337,NaN,168.62049724799,168.68478986129,0.000519585954657642,0.000519784181028001,0.0642926133004948,0.000381285871823399,weak_margin,0,0,0,0,0,0.289059564696799,0.14958297793055,7.90421674737899e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00138024557794481,0.0130153930022563,0.0193534637289235,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.95663143525453e-05,1.99689183161406e-07,5.59382340853764e-08
459,cp04p00_near_tie_close_sep_t0009,459,99,120,formal_tps30,near_tie_close_sep,3.75,9,combined_int14,7353,10,0,0,0,0.818181818181818,1,0.1,0,0.999999881826711,NaN,168.62049724799,178.380789007846,0.000519585954657642,0.000549685457765835,9.76029175985605,0.0578831869147058,weak_margin,1,0,0,0,0,169.790431447647,25.7234453618876,0.000136931404826559,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00552148316550656,13.3294017496769,19.8200876675384,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000117599219347072,0.000237818851260831,5.74409971297547e-05
459,cp04p00_near_tie_close_sep_t0009,459,99,120,formal_tps30,near_tie_close_sep,3.75,9,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,168.62049724799,168.684845940938,0.000519585954657642,0.000519784181028006,0.064348692947533,0.000381618450886759,weak_margin,0,0,0,0,0,0.230021432733338,0.140332727249188,7.29003271739715e-07,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00138024559738852,NaN,0.0193534701630269,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.95712044772809e-05,0,5.59279020415867e-08
579,cp04p00_low_margin_score_gap_t0009,579,99,120,formal_tps30,low_margin_score_gap,3.75,9,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,126.497944290531,126.497944290531,0.00147086782525904,0.00147086782525904,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
579,cp04p00_low_margin_score_gap_t0009,579,99,120,formal_tps30,low_margin_score_gap,3.75,9,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,126.497944290531,126.5078125,0.00147086782525904,0.0014709829914469,0.00986820946855005,7.80108287442636e-05,reliable,0,0,1,1,1,0.238658041256713,0.0266877158028365,7.40101589803514e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
579,cp04p00_low_margin_score_gap_t0009,579,99,120,formal_tps30,low_margin_score_gap,3.75,9,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999974373149,NaN,126.497944290531,126.167889967051,0.00147086782525904,0.00146703750114617,0.330054323479999,0.00260916748751232,reliable,0,0,1,1,1,9.09041208272174,1.54615780463064,3.36999739740979e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.000649810089838613,0.73313257554636,1.31424885382341,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.77396124435052e-05,4.88606351904481e-05,1.52675527267389e-05
579,cp04p00_low_margin_score_gap_t0009,579,99,120,formal_tps30,low_margin_score_gap,3.75,9,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994566745,NaN,126.497944290531,126.494643514656,0.00147086782525904,0.00147082981543949,0.00330077587568667,2.60935139634023e-05,reliable,0,0,1,1,1,1.64991431876479,0.398799457334462,8.47486584446812e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000162448865645549,0.183279345268936,0.328557515622487,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,6.76064577099252e-06,1.14784983913641e-05,3.85280451282971e-06
579,cp04p00_low_margin_score_gap_t0009,579,99,120,formal_tps30,low_margin_score_gap,3.75,9,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,126.497944290531,126.498863767571,0.00147086782525904,0.00147087853310651,0.000919477039133199,7.26871131614131e-06,reliable,0,0,1,1,1,0.0460131913714577,0.00636927270170418,1.33716829289615e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,2.53824402629035e-06,0.00286371608271177,0.00513367411093592,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.03769479762479e-07,1.9979403600513e-07,5.95239183952936e-08
579,cp04p00_low_margin_score_gap_t0009,579,99,120,formal_tps30,low_margin_score_gap,3.75,9,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999335936,NaN,126.497944290531,126.498989626518,0.00147086782525904,0.00147087853310657,0.00104533598641865,8.26365987432805e-06,reliable,0,0,1,1,1,0.0806229715781228,0.0599637452214665,1.21072038121503e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.000649810225120448,0.00286371310306504,0.00513367921864022,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.7785664494417e-05,1.76225622996508e-07,6.00967558296644e-08
579,cp04p00_low_margin_score_gap_t0009,579,99,120,formal_tps30,low_margin_score_gap,3.75,9,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999846178524,NaN,126.497944290531,126.178324619432,0.00147086782525904,0.00146717202592005,0.319619671099645,0.00252667877641999,reliable,1,0,1,0,1,25.0685701420625,6.44140323596366,0.000135915685182294,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00259947534942786,2.93271179862854,5.25743019247628,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000105664544328857,0.000171334394709804,6.10693937666992e-05
579,cp04p00_low_margin_score_gap_t0009,579,99,120,formal_tps30,low_margin_score_gap,3.75,9,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999215197,NaN,126.497944290531,126.499034763547,0.00147086782525904,0.00147087853310652,0.00109047301521059,8.62048012974875e-06,reliable,0,0,1,1,1,0.0916509785711241,0.070220101322775,1.41968923143771e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.000649810335673931,NaN,0.00513368105042602,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.77869669858044e-05,0,6.01812151392209e-08
699,cp08p00_weak_secondary_t0009,699,99,120,formal_tps30,weak_secondary,7.5,9,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,125.074092664247,125.074092664247,0.00062844660465827,0.00062844660465827,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
699,cp08p00_weak_secondary_t0009,699,99,120,formal_tps30,weak_secondary,7.5,9,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999547229,NaN,125.074092664247,125.078125,0.00062844660465827,0.000628466921481675,0.0040323357534362,3.22395762986724e-05,weak_margin,0,0,0,0,0,0.596708250566735,0.066787759631552,6.8826072703483e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
699,cp08p00_weak_secondary_t0009,699,99,120,formal_tps30,weak_secondary,7.5,9,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999972954466,NaN,125.074092664247,124.592266384236,0.00062844660465827,0.000626021101491754,0.481826280010864,0.00385232680683358,weak_margin,0,0,0,0,0,20.3122278734518,3.87446086773707,3.29686659259634e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.0011399485146345,2.63926916979637,3.03883576546921,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035699207e-05,3.11425650757947e-05,8.01322478311912e-05,1.40696327135591e-05
699,cp08p00_weak_secondary_t0009,699,99,120,formal_tps30,weak_secondary,7.5,9,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994717669,NaN,125.074092664247,125.348163446324,0.00062844660465827,0.000629826282459881,0.274070782077615,0.00219126740190185,weak_margin,0,0,0,0,0,4.79810103509953,1.08422389777843,9.29537789878085e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.00028498064736564,0.659801242428684,0.759685839068668,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768057293e-06,7.98691653715744e-06,1.86377804748897e-05,3.50623112702643e-06
