trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
99,cp00p00_weak_secondary_t0009,99,99,120,formal_tps30,weak_secondary,0,9,double_baseline,125.552493030598,125.552493030598,125.552493030598,0.000630923420170035,0.000630923420170035,0,0,0,weak_margin
99,cp00p00_weak_secondary_t0009,99,99,120,formal_tps30,weak_secondary,0,9,float32_all,125.552493030598,125.5625,125.5625,0.000630923420170035,0.000630974024928813,0.0100069694017293,7.97034703189088e-05,0,weak_margin
99,cp00p00_weak_secondary_t0009,99,99,120,formal_tps30,weak_secondary,0,9,combined_int16,125.552493030598,124.576574866893,124.576574866893,0.000630923420170035,0.000626021101491732,0.975918163705501,0.00777298913106935,0,weak_margin
99,cp00p00_weak_secondary_t0009,99,99,120,formal_tps30,weak_secondary,0,9,combined_int18,125.552493030598,125.334011571671,125.334011571671,0.000630923420170035,0.000629826282459937,0.218481458927272,0.00174016026009158,0,weak_margin
99,cp00p00_weak_secondary_t0009,99,99,120,formal_tps30,weak_secondary,0,9,combined_int24,125.552493030598,125.558866155319,125.558866155319,0.000630923420170035,0.000630955466019237,0.00637312472099438,5.07606385756211e-05,0,weak_margin
99,cp00p00_weak_secondary_t0009,99,99,120,formal_tps30,weak_secondary,0,9,mixed_Z16_G24_Rz24,125.552493030598,125.546939432752,125.546939432752,0.000630923420170035,0.000630895786131455,0.00555359784630127,4.42332741648373e-05,0,weak_margin
99,cp00p00_weak_secondary_t0009,99,99,120,formal_tps30,weak_secondary,0,9,combined_int14,125.552493030598,121.557367145491,121.557367145491,0.000630923420170035,0.000610798924993935,3.99512588510697,0.0318203628512046,0,weak_margin
99,cp00p00_weak_secondary_t0009,99,99,120,formal_tps30,weak_secondary,0,9,W_int18_G24_Z16,125.552493030598,125.546968175666,125.546968175666,0.000630923420170035,0.000630895786131502,0.00552485493244603,4.40043427182252e-05,0,weak_margin
219,cp00p00_large_el_pair_t0009,219,99,120,formal_tps30,large_el_pair,0,9,double_baseline,175.604638375924,175.604638375924,175.604638375924,0.000414296584585901,0.000414296584585901,0,0,0,weak_margin
219,cp00p00_large_el_pair_t0009,219,99,120,formal_tps30,large_el_pair,0,9,float32_all,175.604638375924,175.625,175.625,0.000414296584585901,0.00041434461041248,0.0203616240760311,0.000115951516226139,0,weak_margin
