trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
151,cp00p00_near_tie_close_sep_t0001,151,31,120,formal_tps30,near_tie_close_sep,0,1,combined_int16,156.596387848636,157.407198207569,157.407198207569,0.000470816794078716,0.000473260766682381,0.81081035893294,0.00517770792846548,0,weak_margin
151,cp00p00_near_tie_close_sep_t0001,151,31,120,formal_tps30,near_tie_close_sep,0,1,combined_int18,156.596387848636,157.405429640785,157.405429640785,0.000470816794078716,0.000473249929394165,0.809041792148491,0.00516641413804831,0,weak_margin
151,cp00p00_near_tie_close_sep_t0001,151,31,120,formal_tps30,near_tie_close_sep,0,1,combined_int24,156.596387848636,156.590904744808,156.590904744808,0.000470816794078716,0.000470800275193035,0.00548310382873751,3.50142420528716e-05,0,weak_margin
151,cp00p00_near_tie_close_sep_t0001,151,31,120,formal_tps30,near_tie_close_sep,0,1,mixed_Z16_G24_Rz24,156.596387848636,156.570786554483,156.570786554483,0.000470816794078716,0.000470740614407754,0.0256012941536028,0.000163485853698928,0,weak_margin
151,cp00p00_near_tie_close_sep_t0001,151,31,120,formal_tps30,near_tie_close_sep,0,1,combined_int14,156.596387848636,162.499852949986,162.499852949986,0.000470816794078716,0.000488579455233945,5.90346510134987,0.0376986032848731,0,weak_margin
151,cp00p00_near_tie_close_sep_t0001,151,31,120,formal_tps30,near_tie_close_sep,0,1,W_int18_G24_Z16,156.596387848636,156.550948682707,156.550948682707,0.000470816794078716,0.000470680953629502,0.0454391659295652,0.000290167395007131,0,weak_margin
271,cp00p00_low_margin_score_gap_t0001,271,31,120,formal_tps30,low_margin_score_gap,0,1,double_baseline,142.715188254559,142.715188254559,142.715188254559,0.00168697420065682,0.00168697420065682,0,0,0,reliable
271,cp00p00_low_margin_score_gap_t0001,271,31,120,formal_tps30,low_margin_score_gap,0,1,float32_all,142.715188254559,142.71875,142.71875,0.00168697420065682,0.00168701697849423,0.00356174544140231,2.49570174342571e-05,0,reliable
271,cp00p00_low_margin_score_gap_t0001,271,31,120,formal_tps30,low_margin_score_gap,0,1,combined_int16,142.715188254559,142.240961287498,142.240961287498,0.00168697420065682,0.00168134018097327,0.474226967060531,0.00332289066679196,0,reliable
271,cp00p00_low_margin_score_gap_t0001,271,31,120,formal_tps30,low_margin_score_gap,0,1,combined_int18,142.715188254559,142.559259483794,142.559259483794,0.00168697420065682,0.00168512921234538,0.155928770764149,0.00109258707970186,0,reliable
271,cp00p00_low_margin_score_gap_t0001,271,31,120,formal_tps30,low_margin_score_gap,0,1,combined_int24,142.715188254559,142.714878335282,142.714878335282,0.00168697420065682,0.00168697051560039,0.000309919276332948,2.17159280748837e-06,0,reliable
271,cp00p00_low_margin_score_gap_t0001,271,31,120,formal_tps30,low_margin_score_gap,0,1,mixed_Z16_G24_Rz24,142.715188254559,142.715112228536,142.715112228536,0.00168697420065682,0.00168697051560044,7.60260227252729e-05,5.32711505026827e-07,0,reliable
271,cp00p00_low_margin_score_gap_t0001,271,31,120,formal_tps30,low_margin_score_gap,0,1,combined_int14,142.715188254559,144.839270051729,144.839270051729,0.00168697420065682,0.0017121193591782,2.12408179717022,0.0148833619122692,0,reliable
271,cp00p00_low_margin_score_gap_t0001,271,31,120,formal_tps30,low_margin_score_gap,0,1,W_int18_G24_Z16,142.715188254559,142.715116488958,142.715116488958,0.00168697420065682,0.00168697051560041,7.1765600296203e-05,5.02858884004665e-07,0,reliable
391,cp04p00_weak_secondary_t0001,391,31,120,formal_tps30,weak_secondary,3.75,1,double_baseline,125.857094811043,125.857094811043,125.857094811043,0.000632219772685182,0.000632219772685182,0,0,0,weak_margin
391,cp04p00_weak_secondary_t0001,391,31,120,formal_tps30,weak_secondary,3.75,1,float32_all,125.857094811043,125.8515625,125.8515625,0.000632219772685182,0.000632191849446272,0.00553231104277074,4.39570852249271e-05,0,weak_margin
391,cp04p00_weak_secondary_t0001,391,31,120,formal_tps30,weak_secondary,3.75,1,combined_int16,125.857094811043,124.626766245739,124.626766245739,0.000632219772685182,0.00062602110149179,1.23032856530335,0.00977559959691206,0,weak_margin
391,cp04p00_weak_secondary_t0001,391,31,120,formal_tps30,weak_secondary,3.75,1,combined_int18,125.857094811043,126.140664218794,126.140664218794,0.000632219772685182,0.000633645830152368,0.283569407751202,0.00225310625655981,0,weak_margin
391,cp04p00_weak_secondary_t0001,391,31,120,formal_tps30,weak_secondary,3.75,1,combined_int24,125.857094811043,125.854894223055,125.854894223055,0.000632219772685182,0.000632208745307765,0.0022005879873177,1.74848147466107e-05,0,weak_margin
391,cp04p00_weak_secondary_t0001,391,31,120,formal_tps30,weak_secondary,3.75,1,mixed_Z16_G24_Rz24,125.857094811043,125.842993471902,125.842993471902,0.000632219772685182,0.000632149065270496,0.0141013391403249,0.000112042464999658,0,weak_margin
391,cp04p00_weak_secondary_t0001,391,31,120,formal_tps30,weak_secondary,3.75,1,combined_int14,125.857094811043,121.592437184881,121.592437184881,0.000632219772685182,0.00061079892499386,4.26465762616135,0.0338849202944351,0,weak_margin
391,cp04p00_weak_secondary_t0001,391,31,120,formal_tps30,weak_secondary,3.75,1,W_int18_G24_Z16,125.857094811043,125.842983700903,125.842983700903,0.000632219772685182,0.000632149065270536,0.0141111101402203,0.000112120100669781,0,weak_margin
511,cp04p00_large_el_pair_t0001,511,31,120,formal_tps30,large_el_pair,3.75,1,double_baseline,12.5289663594449,12.5289663594449,12.5289663594449,2.94984269484321e-05,2.94984269484321e-05,0,0,0,boundary_like
511,cp04p00_large_el_pair_t0001,511,31,120,formal_tps30,large_el_pair,3.75,1,float32_all,12.5289663594449,12.578125,12.578125,2.94984269484321e-05,2.96141613227207e-05,0.0491586405551061,0.0039235990539673,0,boundary_like
511,cp04p00_large_el_pair_t0001,511,31,120,formal_tps30,large_el_pair,3.75,1,combined_int16,12.5289663594449,12.9626620452909,12.9626620452909,2.94984269484321e-05,3.05194408838188e-05,0.433695685846033,0.0346154402050169,0,boundary_like
511,cp04p00_large_el_pair_t0001,511,31,120,formal_tps30,large_el_pair,3.75,1,combined_int18,12.5289663594449,11.3419811474159,11.3419811474159,2.94984269484321e-05,2.67037976615214e-05,1.18698521202896,0.0947392768066741,0,boundary_like
511,cp04p00_large_el_pair_t0001,511,31,120,formal_tps30,large_el_pair,3.75,1,combined_int24,12.5289663594449,12.5318319725047,12.5318319725047,2.94984269484321e-05,2.95051732105632e-05,0.00286561305983923,0.000228719032171318,0,boundary_like
511,cp04p00_large_el_pair_t0001,511,31,120,formal_tps30,large_el_pair,3.75,1,mixed_Z16_G24_Rz24,12.5289663594449,12.6584155723103,12.6584155723103,2.94984269484321e-05,2.98032141455329e-05,0.129449212865438,0.010331994607668,0,boundary_like
511,cp04p00_large_el_pair_t0001,511,31,120,formal_tps30,large_el_pair,3.75,1,combined_int14,12.5289663594449,25.9279407456052,25.9279407456052,2.94984269484321e-05,6.10463341676295e-05,13.3989743861603,1.06943972884559,0,boundary_like
511,cp04p00_large_el_pair_t0001,511,31,120,formal_tps30,large_el_pair,3.75,1,W_int18_G24_Z16,12.5289663594449,12.6584189514397,12.6584189514397,2.94984269484321e-05,2.98032141454879e-05,0.129452591994777,0.0103322643130245,0,boundary_like
631,cp08p00_strong_coherent_t0001,631,31,120,formal_tps30,strong_coherent,7.5,1,double_baseline,471.237600917142,471.237600917142,471.237600917142,0.00118031019726623,0.00118031019726623,0,0,0,reliable
631,cp08p00_strong_coherent_t0001,631,31,120,formal_tps30,strong_coherent,7.5,1,float32_all,471.237600917142,471.203125,471.203125,0.00118031019726623,0.00118022363627462,0.0344759171421174,7.31603697901418e-05,0,reliable
631,cp08p00_strong_coherent_t0001,631,31,120,formal_tps30,strong_coherent,7.5,1,combined_int16,471.237600917142,469.655006041139,469.655006041139,0.00118031019726623,0.00117634477595976,1.58259487600299,0.00335837987656943,0,reliable
631,cp08p00_strong_coherent_t0001,631,31,120,formal_tps30,strong_coherent,7.5,1,combined_int18,471.237600917142,471.171730196773,471.171730196773,0.00118031019726623,0.00118014154060028,0.0658707203692757,0.00013978239478572,0,reliable
631,cp08p00_strong_coherent_t0001,631,31,120,formal_tps30,strong_coherent,7.5,1,combined_int24,471.237600917142,471.238275658368,471.238275658368,0.00118031019726623,0.00118031190334318,0.000674741226248443,1.43184929414638e-06,0,reliable
631,cp08p00_strong_coherent_t0001,631,31,120,formal_tps30,strong_coherent,7.5,1,mixed_Z16_G24_Rz24,471.237600917142,471.238434777508,471.238434777508,0.00118031019726623,0.00118031190334322,0.0008338603656739,1.76951152465552e-06,0,reliable
631,cp08p00_strong_coherent_t0001,631,31,120,formal_tps30,strong_coherent,7.5,1,combined_int14,471.237600917142,463.592627699603,463.592627699603,0.00118031019726623,0.00116115626718811,7.64497321753879,0.0162231816872419,0,reliable
631,cp08p00_strong_coherent_t0001,631,31,120,formal_tps30,strong_coherent,7.5,1,W_int18_G24_Z16,471.237600917142,471.214588663308,471.214588663308,0.00118031019726623,0.00118025215790763,0.0230122538341675,4.88336537436319e-05,0,reliable
751,cp08p00_near_tie_close_sep_t0001,751,31,120,formal_tps30,near_tie_close_sep,7.5,1,double_baseline,168.588578914816,168.588578914816,168.588578914816,0.000528789207513926,0.000528789207513926,0,0,0,weak_margin
751,cp08p00_near_tie_close_sep_t0001,751,31,120,formal_tps30,near_tie_close_sep,7.5,1,float32_all,168.588578914816,168.625,168.625,0.000528789207513926,0.000528903404653938,0.0364210851839744,0.000216035305703461,0,weak_margin
751,cp08p00_near_tie_close_sep_t0001,751,31,120,formal_tps30,near_tie_close_sep,7.5,1,combined_int16,168.588578914816,170.365182648064,170.365182648064,0.000528789207513926,0.000534359303195464,1.77660373324761,0.010538102549315,0,weak_margin
751,cp08p00_near_tie_close_sep_t0001,751,31,120,formal_tps30,near_tie_close_sep,7.5,1,combined_int18,168.588578914816,167.92539410782,167.92539410782,0.000528789207513926,0.00052670951588528,0.663184806995559,0.0039337469433837,0,weak_margin
751,cp08p00_near_tie_close_sep_t0001,751,31,120,formal_tps30,near_tie_close_sep,7.5,1,combined_int24,168.588578914816,168.590084904106,168.590084904106,0.000528789207513926,0.000528793923455903,0.00150598929030821,8.93292594315745e-06,0,weak_margin
751,cp08p00_near_tie_close_sep_t0001,751,31,120,formal_tps30,near_tie_close_sep,7.5,1,mixed_Z16_G24_Rz24,168.588578914816,168.571448719158,168.571448719158,0.000528789207513926,0.000528734255753724,0.0171301956579555,0.000101609467071972,0,weak_margin
751,cp08p00_near_tie_close_sep_t0001,751,31,120,formal_tps30,near_tie_close_sep,7.5,1,combined_int14,168.588578914816,175.260296519176,175.260296519176,0.000528789207513926,0.000549685457765844,6.67171760436031,0.0395739595606377,0,weak_margin
751,cp08p00_near_tie_close_sep_t0001,751,31,120,formal_tps30,near_tie_close_sep,7.5,1,W_int18_G24_Z16,168.588578914816,168.571447497234,168.571447497234,0.000528789207513926,0.000528734255753701,0.0171314175822772,0.000101616715038172,0,weak_margin
871,cp08p00_low_margin_score_gap_t0001,871,31,120,formal_tps30,low_margin_score_gap,7.5,1,double_baseline,134.041449607306,134.041449607306,134.041449607306,0.00157058434852435,0.00157058434852435,0,0,0,reliable
871,cp08p00_low_margin_score_gap_t0001,871,31,120,formal_tps30,low_margin_score_gap,7.5,1,float32_all,134.041449607306,134.03515625,134.03515625,0.00157058434852435,0.00157051127870412,0.00629335730627645,4.69508299463617e-05,0,reliable
871,cp08p00_low_margin_score_gap_t0001,871,31,120,formal_tps30,low_margin_score_gap,7.5,1,combined_int16,134.041449607306,134.347632708268,134.347632708268,0.00157058434852435,0.0015741773776956,0.306183100961789,0.00228424194052509,0,reliable
871,cp08p00_low_margin_score_gap_t0001,871,31,120,formal_tps30,low_margin_score_gap,7.5,1,combined_int18,134.041449607306,134.018454136203,134.018454136203,0.00157058434852435,0.00157031455960511,0.0229954711030587,0.000171554927005245,0,reliable
871,cp08p00_low_margin_score_gap_t0001,871,31,120,formal_tps30,low_margin_score_gap,7.5,1,combined_int24,134.041449607306,134.042934517638,134.042934517638,0.00157058434852435,0.00157060170778835,0.00148491033178288,1.10779936813064e-05,0,reliable
871,cp08p00_low_margin_score_gap_t0001,871,31,120,formal_tps30,low_margin_score_gap,7.5,1,mixed_Z16_G24_Rz24,134.041449607306,134.032970447064,134.032970447064,0.00157058434852435,0.00157048212374411,0.00847916024213191,6.32577480098345e-05,0,reliable
871,cp08p00_low_margin_score_gap_t0001,871,31,120,formal_tps30,low_margin_score_gap,7.5,1,combined_int14,134.041449607306,135.670454929728,135.670454929728,0.00157058434852435,0.00158963071655661,1.62900532242202,0.0121529969065123,0,reliable
871,cp08p00_low_margin_score_gap_t0001,871,31,120,formal_tps30,low_margin_score_gap,7.5,1,W_int18_G24_Z16,134.041449607306,134.033025447316,134.033025447316,0.00157058434852435,0.00157048212374411,0.0084241599906818,6.28474252953962e-05,0,reliable
991,cp15p00_weak_secondary_t0001,991,31,120,formal_tps30,weak_secondary,15,1,double_baseline,125.628046790953,125.628046790953,125.628046790953,0.000631093445471731,0.000631093445471731,0,0,0,weak_margin
991,cp15p00_weak_secondary_t0001,991,31,120,formal_tps30,weak_secondary,15,1,float32_all,125.628046790953,125.609375,125.609375,0.000631093445471731,0.000630999509030734,0.0186717909527943,0.000148627567089891,0,weak_margin
991,cp15p00_weak_secondary_t0001,991,31,120,formal_tps30,weak_secondary,15,1,combined_int16,125.628046790953,124.616636599312,124.616636599312,0.000631093445471731,0.000626021101491738,1.01141019164061,0.00805083114380988,0,weak_margin
991,cp15p00_weak_secondary_t0001,991,31,120,formal_tps30,weak_secondary,15,1,combined_int18,125.628046790953,125.375959586556,125.375959586556,0.000631093445471731,0.000629826282459913,0.252087204396958,0.0020066156470333,0,weak_margin
991,cp15p00_weak_secondary_t0001,991,31,120,formal_tps30,weak_secondary,15,1,combined_int24,125.628046790953,125.624344160242,125.624344160242,0.000631093445471731,0.000631074825816246,0.00370263071090449,2.94729624911364e-05,0,weak_margin
991,cp15p00_weak_secondary_t0001,991,31,120,formal_tps30,weak_secondary,15,1,mixed_Z16_G24_Rz24,125.628046790953,125.612106900153,125.612106900153,0.000631093445471731,0.00063101514591422,0.0159398907999275,0.000126881625617023,0,weak_margin
991,cp15p00_weak_secondary_t0001,991,31,120,formal_tps30,weak_secondary,15,1,combined_int14,125.628046790953,121.601214715542,121.601214715542,0.000631093445471731,0.000610798924993889,4.02683207541122,0.0320536072817556,0,weak_margin
991,cp15p00_weak_secondary_t0001,991,31,120,formal_tps30,weak_secondary,15,1,W_int18_G24_Z16,125.628046790953,125.612122406179,125.612122406179,0.000631093445471731,0.000631015145914208,0.0159243847738253,0.000126758197556981,0,weak_margin
1111,cp15p00_large_el_pair_t0001,1111,31,120,formal_tps30,large_el_pair,15,1,double_baseline,39.3337290698546,39.3337290698546,39.3337290698546,9.26245599235132e-05,9.26245599235132e-05,0,0,0,boundary_like
1111,cp15p00_large_el_pair_t0001,1111,31,120,formal_tps30,large_el_pair,15,1,float32_all,39.3337290698546,39.328125,39.328125,9.26245599235132e-05,9.26113611143623e-05,0.00560406985459849,0.000142474918781435,0,boundary_like
1111,cp15p00_large_el_pair_t0001,1111,31,120,formal_tps30,large_el_pair,15,1,combined_int16,39.3337290698546,38.8835798839282,38.8835798839282,9.26245599235132e-05,9.15639116103277e-05,0.450149185926421,0.0114443556858537,0,boundary_like
1111,cp15p00_large_el_pair_t0001,1111,31,120,formal_tps30,large_el_pair,15,1,combined_int18,39.3337290698546,38.8824340267165,38.8824340267165,9.26245599235132e-05,9.15618156707509e-05,0.451295043138089,0.0114734873557657,0,boundary_like
1111,cp15p00_large_el_pair_t0001,1111,31,120,formal_tps30,large_el_pair,15,1,combined_int24,39.3337290698546,39.3378250120149,39.3378250120149,9.26245599235132e-05,9.2634209324718e-05,0.00409594216034748,0.000104133075027626,0,boundary_like
1111,cp15p00_large_el_pair_t0001,1111,31,120,formal_tps30,large_el_pair,15,1,mixed_Z16_G24_Rz24,39.3337290698546,39.287166210328,39.287166210328,9.26245599235132e-05,9.25149779484025e-05,0.0465628595266026,0.00118378960316499,0,boundary_like
1111,cp15p00_large_el_pair_t0001,1111,31,120,formal_tps30,large_el_pair,15,1,combined_int14,39.3337290698546,51.8516981678549,51.8516981678549,9.26245599235132e-05,0.00012210012210014,12.5179690980003,0.318250249697126,0,boundary_like
1111,cp15p00_large_el_pair_t0001,1111,31,120,formal_tps30,large_el_pair,15,1,W_int18_G24_Z16,39.3337290698546,39.2871750310878,39.2871750310878,9.26245599235132e-05,9.25149779484209e-05,0.0465540387667716,0.00118356534881537,0,boundary_like
