trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
36,cp00p00_strong_coherent_t0006,36,36,120,formal_tps30,strong_coherent,0,6,double_baseline,441.655034756463,441.655034756463,441.655034756463,0.00120577785060582,0.00120577785060582,0,0,0,reliable
36,cp00p00_strong_coherent_t0006,36,36,120,formal_tps30,strong_coherent,0,6,float32_all,441.655034756463,441.671875,441.671875,0.00120577785060582,0.00120582370146796,0.0168402435374446,3.8129857495524e-05,0,reliable
36,cp00p00_strong_coherent_t0006,36,36,120,formal_tps30,strong_coherent,0,6,combined_int16,441.655034756463,442.081565532601,442.081565532601,0.00120577785060582,0.00120693606294402,0.426530776137952,0.000965755493703699,0,reliable
36,cp00p00_strong_coherent_t0006,36,36,120,formal_tps30,strong_coherent,0,6,combined_int18,441.655034756463,442.069030253886,442.069030253886,0.00120577785060582,0.0012069084048185,0.413995497423457,0.000937372983083375,0,reliable
36,cp00p00_strong_coherent_t0006,36,36,120,formal_tps30,strong_coherent,0,6,combined_int24,441.655034756463,441.650006248121,441.650006248121,0.00120577785060582,0.00120576410742517,0.00502850834163837,1.13856017613638e-05,0,reliable
36,cp00p00_strong_coherent_t0006,36,36,120,formal_tps30,strong_coherent,0,6,mixed_Z16_G24_Rz24,441.655034756463,441.627738162642,441.627738162642,0.00120577785060582,0.00120570435895189,0.0272965938202105,6.18052363769892e-05,0,reliable
36,cp00p00_strong_coherent_t0006,36,36,120,formal_tps30,strong_coherent,0,6,combined_int14,441.655034756463,447.735323015135,447.735323015135,0.00120577785060582,0.00122234445666784,6.08028825867223,0.013767052971614,0,reliable
36,cp00p00_strong_coherent_t0006,36,36,120,formal_tps30,strong_coherent,0,6,W_int18_G24_Z16,441.655034756463,441.627844306699,441.627844306699,0.00120577785060582,0.00120570435895183,0.0271904497640207,6.15649038825383e-05,0,reliable
156,cp00p00_near_tie_close_sep_t0006,156,36,120,formal_tps30,near_tie_close_sep,0,6,double_baseline,28.4810231773299,28.4810231773299,28.4810231773299,5.87002555239573e-05,5.87002555239573e-05,0,0,0,boundary_like
156,cp00p00_near_tie_close_sep_t0006,156,36,120,formal_tps30,near_tie_close_sep,0,6,float32_all,28.4810231773299,28.1875,28.1875,5.87002555239573e-05,5.80953185736015e-05,0.293523177329917,0.0103059210865554,0,boundary_like
156,cp00p00_near_tie_close_sep_t0006,156,36,120,formal_tps30,near_tie_close_sep,0,6,combined_int16,28.4810231773299,29.6166895584902,29.6166895584902,5.87002555239573e-05,6.10407446970858e-05,1.13566638116026,0.0398744937669311,0,boundary_like
156,cp00p00_near_tie_close_sep_t0006,156,36,120,formal_tps30,near_tie_close_sep,0,6,combined_int18,28.4810231773299,27.7648194539943,27.7648194539943,5.87002555239573e-05,5.72241699633819e-05,0.716203723335639,0.0251466992206135,0,boundary_like
156,cp00p00_near_tie_close_sep_t0006,156,36,120,formal_tps30,near_tie_close_sep,0,6,combined_int24,28.4810231773299,28.4877045302128,28.4877045302128,5.87002555239573e-05,5.87140292374623e-05,0.00668135288287885,0.000234589636800585,0,boundary_like
156,cp00p00_near_tie_close_sep_t0006,156,36,120,formal_tps30,near_tie_close_sep,0,6,mixed_Z16_G24_Rz24,28.4810231773299,28.4588525123254,28.4588525123254,5.87002555239573e-05,5.86544175896544e-05,0.0221706650045235,0.000778436394875402,0,boundary_like
156,cp00p00_near_tie_close_sep_t0006,156,36,120,formal_tps30,near_tie_close_sep,0,6,combined_int14,28.4810231773299,29.6188035994128,29.6188035994128,5.87002555239573e-05,6.10463341675919e-05,1.13778042208287,0.0399487200652437,0,boundary_like
156,cp00p00_near_tie_close_sep_t0006,156,36,120,formal_tps30,near_tie_close_sep,0,6,W_int18_G24_Z16,28.4810231773299,28.4588646217308,28.4588646217308,5.87002555239573e-05,5.86544175896799e-05,0.0221585555991624,0.000778011220355311,0,boundary_like
276,cp00p00_low_margin_score_gap_t0006,276,36,120,formal_tps30,low_margin_score_gap,0,6,double_baseline,5.46653482801776,5.46653482801776,5.46653482801776,5.98900724099803e-05,5.98900724099803e-05,0,0,0,boundary_like
276,cp00p00_low_margin_score_gap_t0006,276,36,120,formal_tps30,low_margin_score_gap,0,6,float32_all,5.46653482801776,5.46484375,5.46484375,5.98900724099803e-05,5.9871554758999e-05,0.00169107801775681,0.000309351000397818,0,boundary_like
276,cp00p00_low_margin_score_gap_t0006,276,36,120,formal_tps30,low_margin_score_gap,0,6,combined_int16,5.46653482801776,5.57152267430502,5.57152267430502,5.98900724099803e-05,6.10407446970638e-05,0.104987846287258,0.0192055570101121,0,boundary_like
276,cp00p00_low_margin_score_gap_t0006,276,36,120,formal_tps30,low_margin_score_gap,0,6,combined_int18,5.46653482801776,5.57141553336987,5.57141553336987,5.98900724099803e-05,6.10393474894366e-05,0.104880705352116,0.0191859575858857,0,boundary_like
276,cp00p00_low_margin_score_gap_t0006,276,36,120,formal_tps30,low_margin_score_gap,0,6,combined_int24,5.46653482801776,5.46801266013063,5.46801266013063,5.98900724099803e-05,5.99062636856651e-05,0.00147783211286878,0.000270341662380786,0,boundary_like
276,cp00p00_low_margin_score_gap_t0006,276,36,120,formal_tps30,low_margin_score_gap,0,6,mixed_Z16_G24_Rz24,5.46653482801776,5.48977915601427,5.48977915601427,5.98900724099803e-05,6.01447109164452e-05,0.0232443279965082,0.00425211376636138,0,boundary_like
276,cp00p00_low_margin_score_gap_t0006,276,36,120,formal_tps30,low_margin_score_gap,0,6,combined_int14,5.46653482801776,5.57211722603097,5.57211722603097,5.98900724099803e-05,6.10463341675891e-05,0.105582398013212,0.019314319095173,0,boundary_like
276,cp00p00_low_margin_score_gap_t0006,276,36,120,formal_tps30,low_margin_score_gap,0,6,W_int18_G24_Z16,5.46653482801776,5.48433729140379,5.48433729140379,5.98900724099803e-05,6.00850990980839e-05,0.0178024633860332,0.00325662671987194,0,boundary_like
396,cp04p00_weak_secondary_t0006,396,36,120,formal_tps30,weak_secondary,3.75,6,double_baseline,25.620782741913,25.620782741913,25.620782741913,0.000122617268444406,0.000122617268444406,0,0,0,weak_margin
396,cp04p00_weak_secondary_t0006,396,36,120,formal_tps30,weak_secondary,3.75,6,float32_all,25.620782741913,25.640625,25.640625,0.000122617268444406,0.000122712259493132,0.0198422580870101,0.000774459480293325,0,weak_margin
396,cp04p00_weak_secondary_t0006,396,36,120,formal_tps30,weak_secondary,3.75,6,combined_int16,25.620782741913,25.5100308552646,25.5100308552646,0.000122617268444406,0.000122088941794065,0.110751886648359,0.00432273626313454,0,weak_margin
396,cp04p00_weak_secondary_t0006,396,36,120,formal_tps30,weak_secondary,3.75,6,combined_int18,25.620782741913,25.5098606916581,25.5098606916581,0.000122617268444406,0.000122086147037485,0.110922050254885,0.00432937788717235,0,weak_margin
396,cp04p00_weak_secondary_t0006,396,36,120,formal_tps30,weak_secondary,3.75,6,combined_int24,25.620782741913,25.6217318837153,25.6217318837153,0.000122617268444406,0.000122621803181984,0.00094914180226624,3.70457769314573e-05,0,weak_margin
396,cp04p00_weak_secondary_t0006,396,36,120,formal_tps30,weak_secondary,3.75,6,mixed_Z16_G24_Rz24,25.620782741913,25.6216908524802,25.6216908524802,0.000122617268444406,0.000122621803181937,0.000908110567252152,3.54442944386151e-05,0,weak_margin
396,cp04p00_weak_secondary_t0006,396,36,120,formal_tps30,weak_secondary,3.75,6,combined_int14,25.620782741913,25.5119039145065,25.5119039145065,0.000122617268444406,0.000122100122100114,0.108878827406443,0.00424962923667153,0,weak_margin
396,cp04p00_weak_secondary_t0006,396,36,120,formal_tps30,weak_secondary,3.75,6,W_int18_G24_Z16,25.620782741913,25.6216941656603,25.6216941656603,0.000122617268444406,0.000122621803181956,0.000911423747311346,3.55736105525125e-05,0,weak_margin
516,cp04p00_large_el_pair_t0006,516,36,120,formal_tps30,large_el_pair,3.75,6,double_baseline,1449.38720315235,1449.38720315235,1449.38720315235,0.00427483889229142,0.00427483889229142,0,0,0,reliable
516,cp04p00_large_el_pair_t0006,516,36,120,formal_tps30,large_el_pair,3.75,6,float32_all,1449.38720315235,1449.375,1449.375,0.00427483889229142,0.00427480448852628,0.0122031523496844,8.41952538503383e-06,0,reliable
516,cp04p00_large_el_pair_t0006,516,36,120,formal_tps30,large_el_pair,3.75,6,combined_int16,1449.38720315235,1449.63211621257,1449.63211621257,0.00427483889229142,0.00427553444180518,0.244913060218096,0.000168976971567999,0,reliable
516,cp04p00_large_el_pair_t0006,516,36,120,formal_tps30,large_el_pair,3.75,6,combined_int18,1449.38720315235,1449.58672660124,1449.58672660124,0.00427483889229142,0.00427543616344728,0.199523448885884,0.000137660556442012,0,reliable
516,cp04p00_large_el_pair_t0006,516,36,120,formal_tps30,large_el_pair,3.75,6,combined_int24,1449.38720315235,1449.37498796516,1449.37498796516,0.00427483889229142,0.00427480276311215,0.0122151871910319,8.42782878478878e-06,0,reliable
516,cp04p00_large_el_pair_t0006,516,36,120,formal_tps30,large_el_pair,3.75,6,mixed_Z16_G24_Rz24,1449.38720315235,1449.41554259215,1449.41554259215,0.00427483889229142,0.00427492299380137,0.0283394397993106,1.95527045758881e-05,0,reliable
516,cp04p00_large_el_pair_t0006,516,36,120,formal_tps30,large_el_pair,3.75,6,combined_int14,1449.38720315235,1454.98765913563,1454.98765913563,0.00427483889229142,0.00429131927415401,5.60045598327997,0.00386401644163771,0,reliable
516,cp04p00_large_el_pair_t0006,516,36,120,formal_tps30,large_el_pair,3.75,6,W_int18_G24_Z16,1449.38720315235,1449.41479834964,1449.41479834964,0.00427483889229142,0.00427492299380137,0.0275951972871553,1.90392168684373e-05,0,reliable
636,cp08p00_strong_coherent_t0006,636,36,120,formal_tps30,strong_coherent,7.5,6,double_baseline,454.4917860805,454.4917860805,454.4917860805,0.00123931804063728,0.00123931804063728,0,0,0,reliable
636,cp08p00_strong_coherent_t0006,636,36,120,formal_tps30,strong_coherent,7.5,6,float32_all,454.4917860805,454.484375,454.484375,0.00123931804063728,0.00123929749424332,0.00741108049987815,1.63063023950129e-05,0,reliable
636,cp08p00_strong_coherent_t0006,636,36,120,formal_tps30,strong_coherent,7.5,6,combined_int16,454.4917860805,453.838514440315,453.838514440315,0.00123931804063728,0.0012375292194399,0.653271640185267,0.00143736731926231,0,reliable
636,cp08p00_strong_coherent_t0006,636,36,120,formal_tps30,strong_coherent,7.5,6,combined_int18,454.4917860805,455.2270896642,455.2270896642,0.00123931804063728,0.00124132504764784,0.735303583700443,0.00161785890574974,0,reliable
636,cp08p00_strong_coherent_t0006,636,36,120,formal_tps30,strong_coherent,7.5,6,combined_int24,454.4917860805,454.501244838873,454.501244838873,0.00123931804063728,0.00123934387761325,0.00945875837351196,2.08117256751404e-05,0,reliable
636,cp08p00_strong_coherent_t0006,636,36,120,formal_tps30,strong_coherent,7.5,6,mixed_Z16_G24_Rz24,454.4917860805,454.479873687553,454.479873687553,0.00123931804063728,0.00123928412513199,0.0119123929471243,2.62103591571056e-05,0,reliable
636,cp08p00_strong_coherent_t0006,636,36,120,formal_tps30,strong_coherent,7.5,6,combined_int14,454.4917860805,448.284420174605,448.284420174605,0.00123931804063728,0.00122234445666796,6.20736590589513,0.0136578175799984,0,reliable
636,cp08p00_strong_coherent_t0006,636,36,120,formal_tps30,strong_coherent,7.5,6,W_int18_G24_Z16,454.4917860805,454.479762974894,454.479762974894,0.00123931804063728,0.00123928412513197,0.0120231056062039,2.64539557686844e-05,0,reliable
