trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
276,cp00p00_low_margin_score_gap_t0006,276,36,120,formal_tps30,low_margin_score_gap,0,6,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999879261,NaN,5.46653482801776,5.46801266013063,5.98900724099803e-05,5.99062636856651e-05,0.00147783211286878,0.000270341662380786,boundary_like,0,0,0,0,0,0.0309470619431522,0.00669618851679843,1.35672868257944e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,2.5806659962383e-06,0.00308085336486876,0.00544080861704633,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.02453265352647e-07,1.87900026398337e-07,6.16444510343264e-08
276,cp00p00_low_margin_score_gap_t0006,276,36,120,formal_tps30,low_margin_score_gap,0,6,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999456675,NaN,5.46653482801776,5.48977915601427,5.98900724099803e-05,6.01447109164452e-05,0.0232443279965082,0.00425211376636138,boundary_like,0,0,0,0,0,0.102506076873397,0.0682128490916512,1.45559723361822e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.000660670578686815,0.00308085280821921,0.00544081184936982,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.60666947241521e-05,1.91784778332044e-07,6.1856497880604e-08
276,cp00p00_low_margin_score_gap_t0006,276,36,120,formal_tps30,low_margin_score_gap,0,6,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999849468661,NaN,5.46653482801776,5.57211722603097,5.98900724099803e-05,6.10463341675891e-05,0.105582398013212,0.019314319095173,boundary_like,0,0,0,0,0,27.2559944480599,6.66087498779962,0.000139195355308184,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00264291988729708,3.15514201949039,5.572117226035,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000105434784884977,0.000195856737404923,6.33951607466091e-05
276,cp00p00_low_margin_score_gap_t0006,276,36,120,formal_tps30,low_margin_score_gap,0,6,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.99999999936612,NaN,5.46653482801776,5.48433729140379,5.98900724099803e-05,6.00850990980839e-05,0.0178024633860332,0.00325662671987194,boundary_like,0,0,0,0,0,0.11434556408858,0.0725799264328089,1.50942877353871e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00066067065034915,NaN,0.00544081080496478,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.60672803410801e-05,0,6.13070616002992e-08
396,cp04p00_weak_secondary_t0006,396,36,120,formal_tps30,weak_secondary,3.75,6,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,25.620782741913,25.620782741913,0.000122617268444406,0.000122617268444406,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
396,cp04p00_weak_secondary_t0006,396,36,120,formal_tps30,weak_secondary,3.75,6,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999607598,NaN,25.620782741913,25.640625,0.000122617268444406,0.000122712259493132,0.0198422580870101,0.000774459480293325,weak_margin,0,0,0,0,0,0.627614861150505,0.0663643205843982,7.16776904775527e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
396,cp04p00_weak_secondary_t0006,396,36,120,formal_tps30,weak_secondary,3.75,6,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999977663287,NaN,25.620782741913,25.5100308552646,0.000122617268444406,0.000122088941794065,0.110751886648359,0.00432273626313454,weak_margin,1,0,0,0,0,18.3886711966625,4.87247048469453,4.07263427336257e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00118140899772518,2.8174406261087,3.1887538569089,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.10075100458242e-05,7.02164595624837e-05,1.43947573501124e-05
396,cp04p00_weak_secondary_t0006,396,36,120,formal_tps30,weak_secondary,3.75,6,combined_int18,7353,10,0,0,1,1,0,0,0,0.999999995260995,NaN,25.620782741913,25.5098606916581,0.000122617268444406,0.000122086147037485,0.110922050254885,0.00432937788717235,weak_margin,1,0,0,0,0,4.12417650279531,1.04925824890415,8.54225652301581e-06,1,0,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000295345415948766,0.704343861715702,0.797183146614433,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.90250699590624e-06,2.03592419566254e-05,3.57955215449646e-06
396,cp04p00_weak_secondary_t0006,396,36,120,formal_tps30,weak_secondary,3.75,6,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,25.620782741913,25.6217318837153,0.000122617268444406,0.000122621803181984,0.00094914180226624,3.70457769314573e-05,weak_margin,0,0,0,0,0,0.0758018885317142,0.0190131247363752,1.58366632848278e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.6147370396158e-06,0.011005292114708,0.012455873545797,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.24213143083536e-07,2.95513507142922e-07,5.64082143514244e-08
396,cp04p00_weak_secondary_t0006,396,36,120,formal_tps30,weak_secondary,3.75,6,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999547229,NaN,25.620782741913,25.6216908524802,0.000122617268444406,0.000122621803181937,0.000908110567252152,3.54442944386151e-05,weak_margin,0,0,0,0,0,0.267312583368039,0.153312782451394,1.29920693095164e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00118140859447568,0.0110052837252004,0.0124558535986773,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.09988854168565e-05,2.83735781449648e-07,5.60230148273692e-08
396,cp04p00_weak_secondary_t0006,396,36,120,formal_tps30,weak_secondary,3.75,6,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999839930281,NaN,25.620782741913,25.5119039145065,0.000122617268444406,0.000122100122100114,0.108878827406443,0.00424962923667153,weak_margin,0,0,0,0,0,95.3131854397725,17.6990745790245,0.000146487692961693,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00472606244341808,11.270793860927,12.7559519572542,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000124407665067022,0.000287746515859116,5.81450560776451e-05
396,cp04p00_weak_secondary_t0006,396,36,120,formal_tps30,weak_secondary,3.75,6,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999547229,NaN,25.620782741913,25.6216941656603,0.000122617268444406,0.000122621803181956,0.000911423747311346,3.55736105525125e-05,weak_margin,0,0,0,0,0,0.258491376254824,0.146674661256839,1.24157083106863e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00118140870430069,NaN,0.0124558552093608,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.10027582432232e-05,0,5.59210360825642e-08
516,cp04p00_large_el_pair_t0006,516,36,120,formal_tps30,large_el_pair,3.75,6,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,1449.38720315235,1449.38720315235,0.00427483889229142,0.00427483889229142,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
516,cp04p00_large_el_pair_t0006,516,36,120,formal_tps30,large_el_pair,3.75,6,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,1449.38720315235,1449.375,0.00427483889229142,0.00427480448852628,0.0122031523496844,8.41952538503383e-06,reliable,0,0,1,1,1,0.662825305698789,0.0795750931865769,5.84166220247845e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
516,cp04p00_large_el_pair_t0006,516,36,120,formal_tps30,large_el_pair,3.75,6,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999964200889,NaN,1449.38720315235,1449.63211621257,0.00427483889229142,0.00427553444180518,0.244913060218096,0.000168976971567999,reliable,0,0,1,1,1,26.4531120961474,5.37521613712306,3.13449574460363e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00126429766519427,2.33963193140401,5.19581403660424,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.63213154750771e-05,4.03084760641035e-05,1.64615105610815e-05
516,cp04p00_large_el_pair_t0006,516,36,120,formal_tps30,large_el_pair,3.75,6,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999992997139,NaN,1449.38720315235,1449.58672660124,0.00427483889229142,0.00427543616344728,0.199523448885884,0.000137660556442012,reliable,0,0,1,1,1,6.96669283848314,1.46852347126696,8.64092819437046e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000316067162219922,0.584893174001007,1.29891283745632,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,6.62753968093537e-06,1.04555228918784e-05,4.08240169284008e-06
516,cp04p00_large_el_pair_t0006,516,36,120,formal_tps30,large_el_pair,3.75,6,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,1449.38720315235,1449.37498796516,0.00427483889229142,0.00427480276311215,0.0122151871910319,8.42782878478878e-06,reliable,0,0,1,1,1,0.0913358702237019,0.0216161464632023,1.26388668263872e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.9385131474391e-06,0.00913888789919313,0.0202953900910911,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.02775663871283e-07,1.7839326502814e-07,6.40968508880965e-08
516,cp04p00_large_el_pair_t0006,516,36,120,formal_tps30,large_el_pair,3.75,6,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998520947,NaN,1449.38720315235,1449.41554259215,0.00427483889229142,0.00427492299380137,0.0283394397993106,1.95527045758881e-05,reliable,0,0,1,1,1,0.438834103435511,0.322601807274623,2.08642392095433e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.0012642977987575,0.00913891460208568,0.0202953895848568,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.62426876146563e-05,1.60367439948283e-07,6.44520359169769e-08
516,cp04p00_large_el_pair_t0006,516,36,120,formal_tps30,large_el_pair,3.75,6,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999808175926,NaN,1449.38720315235,1454.98765913563,0.00427483889229142,0.00429131927415401,5.60045598327997,0.00386401644163771,reliable,0,0,1,1,1,83.9720561388967,22.9241880480113,0.000132404829024048,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00505767900946336,9.3594510334786,20.7855379876518,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000104460164865689,0.000177585426093166,6.65628142867902e-05
516,cp04p00_large_el_pair_t0006,516,36,120,formal_tps30,large_el_pair,3.75,6,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999998551132,NaN,1449.38720315235,1449.41479834964,0.00427483889229142,0.00427492299380137,0.0275951972871553,1.90392168684373e-05,reliable,0,0,1,1,1,0.454649707840872,0.361788064670691,2.23570746624364e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00126429758657575,NaN,0.0202953791636275,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.62538720324456e-05,0,6.4517593852485e-08
636,cp08p00_strong_coherent_t0006,636,36,120,formal_tps30,strong_coherent,7.5,6,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,454.4917860805,454.4917860805,0.00123931804063728,0.00123931804063728,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
636,cp08p00_strong_coherent_t0006,636,36,120,formal_tps30,strong_coherent,7.5,6,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999728337,NaN,454.4917860805,454.484375,0.00123931804063728,0.00123929749424332,0.00741108049987815,1.63063023950129e-05,reliable,0,0,1,1,1,1.00251770112664,0.10509472071135,6.40431353863369e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
636,cp08p00_strong_coherent_t0006,636,36,120,formal_tps30,strong_coherent,7.5,6,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976999222,NaN,454.4917860805,453.838514440315,0.00123931804063728,0.0012375292194399,0.653271640185267,0.00143736731926231,reliable,0,0,1,1,1,29.3503184060537,6.70490939506271,3.22689029443098e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00131272720040303,3.52010637705513,5.60294462271995,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035699207e-05,2.64688509778087e-05,5.33829845582969e-05,1.48750872417353e-05
636,cp08p00_strong_coherent_t0006,636,36,120,formal_tps30,strong_coherent,7.5,6,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995442103,NaN,454.4917860805,455.2270896642,0.00123931804063728,0.00124132504764784,0.735303583700443,0.00161785890574974,reliable,0,0,1,1,1,7.52436407834466,1.55094063038996,7.59290603853249e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000328174339790234,0.880005403208054,1.40069873742825,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768057293e-06,6.74439891774163e-06,1.23488747129369e-05,3.74193208381852e-06
