trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
212,cp00p00_large_el_pair_t0002,212,92,120,formal_tps30,large_el_pair,0,2,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999968366384,NaN,1446.30946794231,1444.85987177148,0.00427983776719563,0.00427553444180524,1.44959617083077,0.00100227247553951,reliable,0,0,1,1,1,26.099106030917,5.41887205723106,3.16396729035223e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00138272813802801,2.32744903495183,5.1787092178189,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.9276598496219e-05,4.57722875454726e-05,1.65455292027339e-05
212,cp00p00_large_el_pair_t0002,212,92,120,formal_tps30,large_el_pair,0,2,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999992695291,NaN,1446.30946794231,1446.12264746649,0.00427983776719563,0.00427928359352558,0.18682047582115,0.000129170471439244,reliable,0,0,1,1,1,6.63884504856833,1.47495906846598,8.65989153528808e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000345674084675012,0.581850754252971,1.29464874437464,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.03247974999007e-06,1.08302241766032e-05,4.12457030564312e-06
212,cp00p00_large_el_pair_t0002,212,92,120,formal_tps30,large_el_pair,0,2,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,1446.30946794231,1446.31441452249,0.00427983776719563,0.00427985247684082,0.00494658018578775,3.42013953128949e-06,reliable,0,0,1,1,1,0.0928533138503553,0.0214762117684586,1.23903445027043e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.40111802827707e-06,0.00909134156626927,0.0202287394685517,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.10967216772349e-07,1.64655707612544e-07,6.47923731728531e-08
212,cp00p00_large_el_pair_t0002,212,92,120,formal_tps30,large_el_pair,0,2,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999486859,NaN,1446.30946794231,1446.25174134754,0.00427983776719563,0.0042796721290475,0.0577265947649721,3.99130310936157e-05,reliable,0,0,1,1,1,0.426024151194724,0.339686165680178,2.28480060632322e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00138272824816644,0.00909132279404136,0.0202287116770062,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.92281051112224e-05,1.8577969840718e-07,6.44016667324996e-08
212,cp00p00_large_el_pair_t0002,212,92,120,formal_tps30,large_el_pair,0,2,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999795558701,NaN,1446.30946794231,1450.20222767221,0.00427983776719563,0.00429131927415401,3.89275972990436,0.00269151230506889,reliable,0,0,1,1,1,77.8398450356835,22.7423893875284,0.000129566903173363,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00553144301340206,9.31070110218169,20.7171746810316,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000113185425396027,0.000191981939253347,6.60309723487624e-05
212,cp00p00_large_el_pair_t0002,212,92,120,formal_tps30,large_el_pair,0,2,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999547229,NaN,1446.30946794231,1446.27206122043,0.00427983776719563,0.00427973224497138,0.037406721879961,2.58635670367146e-05,reliable,0,0,1,1,1,0.372675221296959,0.307145066268276,2.10696660691126e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00138272798707353,NaN,0.0202287129520596,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.92526166235509e-05,0,6.41114461432552e-08
332,cp04p00_strong_coherent_t0002,332,92,120,formal_tps30,strong_coherent,3.75,2,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,442.795769651275,442.795769651275,0.00120804023535898,0.00120804023535898,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
332,cp04p00_strong_coherent_t0002,332,92,120,formal_tps30,strong_coherent,3.75,2,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,442.795769651275,442.78125,0.00120804023535898,0.0012080002714569,0.0145196512748953,3.27908536396594e-05,reliable,0,0,1,1,1,0.758334454352735,0.112760378746316,6.72234626701388e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
332,cp04p00_strong_coherent_t0002,332,92,120,formal_tps30,strong_coherent,3.75,2,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999975731463,NaN,442.795769651275,442.389874008251,0.00120804023535898,0.001206936062944,0.405895643023541,0.000916665584549747,reliable,0,0,1,1,1,30.3504964088133,6.02231613889307,2.95130703632428e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00130715302013971,3.52095245183458,5.59987182288927,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.68286741688674e-05,5.15305677290362e-05,1.49042002604412e-05
332,cp04p00_strong_coherent_t0002,332,92,120,formal_tps30,strong_coherent,3.75,2,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994959147,NaN,442.795769651275,442.38083912665,0.00120804023535898,0.00120690840481845,0.414930524624651,0.000937069757806022,reliable,0,0,1,1,1,7.14933610086155,1.50805392615439,7.37084155780896e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000326780832130698,0.880216798480342,1.39993936432486,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,6.31414210623537e-06,1.31245528957237e-05,3.73743149849336e-06
332,cp04p00_strong_coherent_t0002,332,92,120,formal_tps30,strong_coherent,3.75,2,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,442.795769651275,442.79369433783,0.00120804023535898,0.00120803455469373,0.00207531344494782,4.68684117416533e-06,reliable,0,0,1,1,1,0.104343044891721,0.0254206325880659,1.24412942088404e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.10591200509398e-06,0.0137532759073305,0.0218739166298382,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.01299602494413e-07,1.95866168165539e-07,5.86999362129905e-08
332,cp04p00_strong_coherent_t0002,332,92,120,formal_tps30,strong_coherent,3.75,2,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,442.795769651275,442.750072872121,0.00120804023535898,0.00120791505721228,0.0456967791542411,0.000103200577526361,reliable,0,0,1,1,1,0.252005238871789,0.180400786048267,8.61725332603784e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00130715320520004,0.0137532913393748,0.0218739228729869,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.68960214723748e-05,1.81356228649886e-07,5.86462023516491e-08
332,cp04p00_strong_coherent_t0002,332,92,120,formal_tps30,strong_coherent,3.75,2,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999854147297,NaN,442.795769651275,448.025289223006,0.00120804023535898,0.00122234445666796,5.22951957173063,0.0118102292979203,reliable,1,0,1,0,1,133.751468776594,28.2542907114548,0.000139814819005971,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00522909629506053,14.0850614427478,22.401264461149,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000103635380024126,0.000205735425129716,6.00894157279334e-05
332,cp04p00_strong_coherent_t0002,332,92,120,formal_tps30,strong_coherent,3.75,2,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,442.795769651275,442.771869212913,0.00120804023535898,0.00120797480594944,0.023900438362034,5.39762120601489e-05,reliable,0,0,1,1,1,0.254161205026321,0.159758963040076,8.17084275149887e-07,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00130715324711456,NaN,0.0218739190402582,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.68985459123429e-05,0,5.83604971369521e-08
452,cp04p00_near_tie_close_sep_t0002,452,92,120,formal_tps30,near_tie_close_sep,3.75,2,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,30.5342078915564,30.5342078915564,6.36443759314941e-05,6.36443759314941e-05,0,0,boundary_like,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
452,cp04p00_near_tie_close_sep_t0002,452,92,120,formal_tps30,near_tie_close_sep,3.75,2,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999758522,NaN,30.5342078915564,30.75,6.36443759314941e-05,6.40941715339807e-05,0.215792108443566,0.00706722470777564,boundary_like,0,0,0,0,0,1.62333528342424,0.142373678012518,6.52414238949828e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
452,cp04p00_near_tie_close_sep_t0002,452,92,120,formal_tps30,near_tie_close_sep,3.75,2,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999970750979,NaN,30.5342078915564,29.2854369832785,6.36443759314941e-05,6.10407446970687e-05,1.24877090827795,0.0408974391185457,boundary_like,1,0,0,0,0,48.7399441243033,9.94215682947834,3.42193771371709e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00170542985627958,5.15273963759727,7.32135924582161,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.00501514407303e-05,6.24014631848678e-05,1.39673862583225e-05
452,cp04p00_near_tie_close_sep_t0002,452,92,120,formal_tps30,near_tie_close_sep,3.75,2,combined_int18,7353,10,1,1,1,1,0,0,1,0.99999999523081,NaN,30.5342078915564,31.1146754378569,6.36443759314941e-05,6.48545541249582e-05,0.580467546300497,0.0190104013296187,boundary_like,0,0,0,0,0,11.6638850543532,2.42136498222862,8.52739360746491e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000426347589483493,1.28815072116884,1.83027502575579,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.61994294065647e-06,1.53646731803774e-05,3.50459286866085e-06
452,cp04p00_near_tie_close_sep_t0002,452,92,120,formal_tps30,near_tie_close_sep,3.75,2,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,30.5342078915564,30.542577007378,6.36443759314941e-05,6.36618207781267e-05,0.00836911582155153,0.000274089829062369,boundary_like,0,0,0,0,0,0.197230483885505,0.0371744127478451,1.28447714532406e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,6.66163087584046e-06,0.0201272208279604,0.0285979185462425,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.15217334636197e-07,2.22464313490895e-07,5.48735519480417e-08
452,cp04p00_near_tie_close_sep_t0002,452,92,120,formal_tps30,near_tie_close_sep,3.75,2,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999064273,NaN,30.5342078915564,30.542659867031,6.36443759314941e-05,6.36618207781331e-05,0.00845197547459975,0.000276803495431003,boundary_like,0,0,0,0,0,0.873529138130834,0.701671853690641,2.68861271085316e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00170542934622531,0.0201272653150953,0.0285979961301844,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.00589085735858e-05,2.05963254815799e-07,5.47278489413646e-08
452,cp04p00_near_tie_close_sep_t0002,452,92,120,formal_tps30,near_tie_close_sep,3.75,2,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999842948756,NaN,30.5342078915564,29.2864610191318,6.36443759314941e-05,6.10463341675917e-05,1.24774687242461,0.0408639017870069,boundary_like,1,0,0,0,0,250.318298430124,38.2540491386317,0.000140469992199486,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00682234015559271,20.6127422671577,29.2864610191518,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000121796086848545,0.000220700388407332,5.61015691578209e-05
452,cp04p00_near_tie_close_sep_t0002,452,92,120,formal_tps30,near_tie_close_sep,3.75,2,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999064273,NaN,30.5342078915564,30.5426661505771,6.36443759314941e-05,6.36618207781308e-05,0.00845825902069919,0.000277009282531221,boundary_like,0,0,0,0,0,0.938101171544986,0.747850189683959,2.90674309006524e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00170542939241282,NaN,0.0285980020136555,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.00601796022286e-05,0,5.51491380996393e-08
572,cp04p00_low_margin_score_gap_t0002,572,92,120,formal_tps30,low_margin_score_gap,3.75,2,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,17.4723880482852,17.4723880482852,0.000188040227653044,0.000188040227653044,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
572,cp04p00_low_margin_score_gap_t0002,572,92,120,formal_tps30,low_margin_score_gap,3.75,2,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999607598,NaN,17.4723880482852,17.47265625,0.000188040227653044,0.000188043138516914,0.000268201714789029,1.53500319502892e-05,weak_margin,0,0,0,0,0,0.256884176327731,0.028666228572547,7.30627584436655e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
572,cp04p00_low_margin_score_gap_t0002,572,92,120,formal_tps30,low_margin_score_gap,3.75,2,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999974071302,NaN,17.4723880482852,17.0174567627182,0.000188040227653044,0.00018314459265593,0.454931285567,0.0260371555570876,weak_margin,0,0,0,0,0,6.9232773107542,1.89625649410846,3.82660471816167e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.000677387060061267,0.808494931372337,1.41812139689297,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.72152489055896e-05,4.62428557763873e-05,1.56234416234968e-05
572,cp04p00_low_margin_score_gap_t0002,572,92,120,formal_tps30,low_margin_score_gap,3.75,2,combined_int18,7353,10,1,1,1,1,0,0,1,0.99999999344991,NaN,17.4723880482852,17.3717070408238,0.000188040227653044,0.000186956538328008,0.10068100746139,0.00576229231992536,weak_margin,0,0,0,0,0,1.72295379866409,0.43275000444828,8.69680157444315e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000169342783908951,0.202118892386368,0.354524633486181,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,6.71697467633573e-06,1.15349880828787e-05,3.94811819570635e-06
572,cp04p00_low_margin_score_gap_t0002,572,92,120,formal_tps30,low_margin_score_gap,3.75,2,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999879261,NaN,17.4723880482852,17.4712912976611,0.000188040227653044,0.000188028420072369,0.00109675062412862,6.27705051592107e-05,weak_margin,0,0,0,0,0,0.030550656359992,0.00689867412074818,1.37738274609662e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,2.64596093881858e-06,0.00315808296128241,0.00553940751352758,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.06850058393915e-07,1.87225895207987e-07,6.13022336090505e-08
572,cp04p00_low_margin_score_gap_t0002,572,92,120,formal_tps30,low_margin_score_gap,3.75,2,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999335936,NaN,17.4723880482852,17.4768459341285,0.000188040227653044,0.000188088047144664,0.00445788584329421,0.000255138898642519,weak_margin,0,0,0,0,0,0.109803919149272,0.0493384155815875,9.90320318023525e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.000677386592306894,0.00315808290262281,0.00553941234045388,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.72592147415116e-05,1.83617585501979e-07,6.14412676049505e-08
572,cp04p00_low_margin_score_gap_t0002,572,92,120,formal_tps30,low_margin_score_gap,3.75,2,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999844216515,NaN,17.4723880482852,17.019668362198,0.000188040227653044,0.000183161365162773,0.452719686087221,0.0259105787277688,weak_margin,0,0,0,0,0,25.6855391487115,7.23337738984992,0.000148071787238866,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00270979017076274,3.23430908231766,5.67322278739734,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.00010970825673193,0.000191656399928239,6.38934293514979e-05
572,cp04p00_low_margin_score_gap_t0002,572,92,120,formal_tps30,low_margin_score_gap,3.75,2,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999335936,NaN,17.4723880482852,17.4768551537272,0.000188040227653044,0.000188088047144691,0.00446710544201778,0.000255666565421559,weak_margin,0,0,0,0,0,0.121598820442159,0.0580733557144413,1.21703137795284e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.000677386639903872,NaN,0.00553941526267137,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.72585646322644e-05,0,6.09704881677854e-08
692,cp08p00_weak_secondary_t0002,692,92,120,formal_tps30,weak_secondary,7.5,2,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,29.1447807848599,29.1447807848599,0.000138662791232152,0.000138662791232152,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
692,cp08p00_weak_secondary_t0002,692,92,120,formal_tps30,weak_secondary,7.5,2,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999607598,NaN,29.1447807848599,29.1484375,0.000138662791232152,0.000138680196441929,0.00365671514009591,0.000125467237756528,weak_margin,0,0,0,0,0,0.82415160824894,0.0668135742598679,7.06346464341032e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
692,cp08p00_weak_secondary_t0002,692,92,120,formal_tps30,weak_secondary,7.5,2,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999974976844,NaN,29.1447807848599,28.8693171140912,0.000138662791232152,0.000137352155665766,0.275463670768659,0.00945156090903783,weak_margin,0,0,0,0,0,17.4444137801183,4.18395360310387,3.41415077892763e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00117628490098613,2.83820957597886,3.20770190156594,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035699207e-05,3.23599468491379e-05,7.75366753788921e-05,1.43338420383605e-05
692,cp08p00_weak_secondary_t0002,692,92,120,formal_tps30,weak_secondary,7.5,2,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994717669,NaN,29.1447807848599,28.8687653081579,0.000138662791232152,0.000137349011468615,0.276015476702014,0.00947049417662452,weak_margin,0,0,0,0,0,4.66341051131894,1.01807606127113,8.30970784577187e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000294064453593742,0.709536148250888,0.801910147448988,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768057293e-06,7.84831281552495e-06,1.77002934555421e-05,3.5683920345391e-06
