trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
85,cp00p00_hard_phase_t0025,85,85,120,formal_tps30,hard_phase,0,25,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,423.123082150763,423.123082150763,0.00148657173722846,0.00148657173722846,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
85,cp00p00_hard_phase_t0025,85,85,120,formal_tps30,hard_phase,0,25,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999818892,NaN,423.123082150763,423.109375,0.00148657173722846,0.00148652409012775,0.0137071507633664,3.23951855656089e-05,reliable,0,0,1,1,1,1.45515360042918,0.0953810978244292,8.18461927706426e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
85,cp00p00_hard_phase_t0025,85,85,120,formal_tps30,hard_phase,0,25,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999979172524,NaN,423.123082150763,421.922806963703,0.00148657173722846,0.00148234179439765,1.20027518706047,0.00283670458477328,reliable,0,0,1,1,1,19.6869945214712,5.26763878464408,3.45861707901679e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00127770707298903,2.78618905130143,4.34971965941966,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.90098885076562e-05,5.15919214653491e-05,1.57274525666044e-05
85,cp00p00_hard_phase_t0025,85,85,120,formal_tps30,hard_phase,0,25,combined_int18,7353,10,1,1,1,1,0,0,1,0.99999999523081,NaN,423.123082150763,422.99782046178,0.00148657173722846,0.00148613387430134,0.125261688983301,0.000296040784035196,reliable,0,0,1,1,1,5.29171699129802,1.25401668064296,8.26313610805341e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000319419429662556,0.696531002606488,1.08739799604571,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.31867424485545e-06,1.42329726698175e-05,3.94635067296323e-06
85,cp00p00_hard_phase_t0025,85,85,120,formal_tps30,hard_phase,0,25,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,423.123082150763,423.114385193563,0.00148657173722846,0.00148654117034957,0.00869695720029995,2.05542017610874e-05,reliable,0,0,1,1,1,0.156772257207194,0.0205459218559554,1.3738730689645e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.99089107767078e-06,0.0108832101070185,0.0169904985420859,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.17119706530253e-07,1.95647717029801e-07,6.09570723509121e-08
85,cp00p00_hard_phase_t0025,85,85,120,formal_tps30,hard_phase,0,25,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999517044,NaN,423.123082150763,423.130822881998,0.00148657173722846,0.00148660095234624,0.00774073123466223,1.82942778619298e-05,reliable,0,0,1,1,1,0.438637531842687,0.342470647308801,2.46446489501014e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00127770695444757,0.0108832068003046,0.016990476344443,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.90573813989691e-05,2.12564935651905e-07,6.17653003870744e-08
85,cp00p00_hard_phase_t0025,85,85,120,formal_tps30,hard_phase,0,25,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999857045033,NaN,423.123082150763,417.622747369314,0.00148657173722846,0.00146717202591997,5.50033478144906,0.0129993730275609,reliable,0,0,1,1,1,79.677265066668,20.1636023270548,0.00013606477515139,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.0051112977804374,11.1458750688575,17.4009478070556,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000113809705305556,0.000196481245259066,6.32181196510354e-05
85,cp00p00_hard_phase_t0025,85,85,120,formal_tps30,hard_phase,0,25,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999517044,NaN,423.123082150763,423.147816649842,0.00148657173722846,0.0014866607343502,0.0247344990784768,5.84569836104182e-05,reliable,0,0,1,1,1,0.454844763764413,0.349179762779386,2.51440403205395e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.0012777069632649,NaN,0.0169904764766037,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.90639759364438e-05,0,6.20238180502032e-08
205,cp00p00_medium_beta_coherent_t0025,205,85,120,formal_tps30,medium_beta_coherent,0,25,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,468.191886587534,468.191886587534,0.00145970002024501,0.00145970002024501,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
205,cp00p00_medium_beta_coherent_t0025,205,85,120,formal_tps30,medium_beta_coherent,0,25,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999637783,NaN,468.191886587534,468.1875,0.00145970002024501,0.00145968632235334,0.00438658753409982,9.36920877905835e-06,reliable,0,0,1,1,1,0.93291264322761,0.0956522647320526,6.27354005524835e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
