trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
286,cp00p00_low_margin_score_gap_t0016,286,46,120,formal_tps30,low_margin_score_gap,0,16,double_baseline,6.85518486040382,6.85518486040382,6.85518486040382,7.4482962861964e-05,7.4482962861964e-05,0,0,0,boundary_like
286,cp00p00_low_margin_score_gap_t0016,286,46,120,formal_tps30,low_margin_score_gap,0,16,float32_all,6.85518486040382,6.84765625,6.84765625,7.4482962861964e-05,7.44011713706839e-05,0.00752861040382413,0.00109823594215673,0,boundary_like
286,cp00p00_low_margin_score_gap_t0016,286,46,120,formal_tps30,low_margin_score_gap,0,16,combined_int16,6.85518486040382,7.02260310163547,7.02260310163547,7.4482962861964e-05,7.63020952555118e-05,0.167418241231644,0.0244221337047622,0,boundary_like
286,cp00p00_low_margin_score_gap_t0016,286,46,120,formal_tps30,low_margin_score_gap,0,16,combined_int18,6.85518486040382,7.02245273377775,7.02245273377775,7.4482962861964e-05,7.63003486926139e-05,0.16726787337393,0.0244001987955255,0,boundary_like
286,cp00p00_low_margin_score_gap_t0016,286,46,120,formal_tps30,low_margin_score_gap,0,16,combined_int24,6.85518486040382,6.85779930033459,6.85779930033459,7.4482962861964e-05,7.45113663810951e-05,0.00261443993076682,0.000381381389999862,0,boundary_like
286,cp00p00_low_margin_score_gap_t0016,286,46,120,formal_tps30,low_margin_score_gap,0,16,mixed_Z16_G24_Rz24,6.85518486040382,6.85230263364065,6.85230263364065,7.4482962861964e-05,7.44517528499433e-05,0.00288222676317673,0.000420444790602911,0,boundary_like
286,cp00p00_low_margin_score_gap_t0016,286,46,120,formal_tps30,low_margin_score_gap,0,16,combined_int14,6.85518486040382,5.6185777220162,5.6185777220162,7.4482962861964e-05,6.104633416768e-05,1.23660713838763,0.180390049804548,0,boundary_like
286,cp00p00_low_margin_score_gap_t0016,286,46,120,formal_tps30,low_margin_score_gap,0,16,W_int18_G24_Z16,6.85518486040382,6.84681257304328,6.84681257304328,7.4482962861964e-05,7.43921393260172e-05,0.00837228736054385,0.00122130730695578,0,boundary_like
406,cp04p00_weak_secondary_t0016,406,46,120,formal_tps30,weak_secondary,3.75,16,double_baseline,29.0024647491955,29.0024647491955,29.0024647491955,0.000138240793281404,0.000138240793281404,0,0,0,weak_margin
406,cp04p00_weak_secondary_t0016,406,46,120,formal_tps30,weak_secondary,3.75,16,float32_all,29.0024647491955,29.0390625,29.0390625,0.000138240793281404,0.000138415252236196,0.0365977508045034,0.00126188415781175,0,weak_margin
406,cp04p00_weak_secondary_t0016,406,46,120,formal_tps30,weak_secondary,3.75,16,combined_int16,29.0024647491955,28.8159215449414,28.8159215449414,0.000138240793281404,0.000137352155665811,0.186543204254122,0.00643197762215351,0,weak_margin
406,cp04p00_weak_secondary_t0016,406,46,120,formal_tps30,weak_secondary,3.75,16,combined_int18,29.0024647491955,28.8153382265155,28.8153382265155,0.000138240793281404,0.000137349011468642,0.187126522680046,0.00645209034122649,0,weak_margin
406,cp04p00_weak_secondary_t0016,406,46,120,formal_tps30,weak_secondary,3.75,16,combined_int24,29.0024647491955,29.0027802275144,29.0027802275144,0.000138240793281404,0.000138242296002465,0.000315478318952955,1.08776382173417e-05,0,weak_margin
406,cp04p00_weak_secondary_t0016,406,46,120,formal_tps30,weak_secondary,3.75,16,mixed_Z16_G24_Rz24,29.0024647491955,29.0152018686349,29.0152018686349,0.000138240793281404,0.000138301917138766,0.0127371194394073,0.000439173689186557,0,weak_margin
406,cp04p00_weak_secondary_t0016,406,46,120,formal_tps30,weak_secondary,3.75,16,combined_int14,29.0024647491955,25.6143462321488,25.6143462321488,0.000138240793281404,0.000122100122100107,3.38811851704668,0.11682174416368,0,weak_margin
406,cp04p00_weak_secondary_t0016,406,46,120,formal_tps30,weak_secondary,3.75,16,W_int18_G24_Z16,29.0024647491955,29.0151969698345,29.0151969698345,0.000138240793281404,0.00013830191713885,0.012732220639009,0.000439004779390766,0,weak_margin
526,cp04p00_large_el_pair_t0016,526,46,120,formal_tps30,large_el_pair,3.75,16,double_baseline,1667.98460512052,1667.98460512052,1667.98460512052,0.00497315064779484,0.00497315064779484,0,0,0,reliable
526,cp04p00_large_el_pair_t0016,526,46,120,formal_tps30,large_el_pair,3.75,16,float32_all,1667.98460512052,1667.984375,1667.984375,0.00497315064779484,0.00497315059579184,0.000230120524065569,1.37963218221035e-07,0,reliable
526,cp04p00_large_el_pair_t0016,526,46,120,formal_tps30,large_el_pair,3.75,16,combined_int16,1667.98460512052,1671.60764520237,1671.60764520237,0.00497315064779484,0.00498397460473249,3.62304008184583,0.00217210642755545,0,reliable
526,cp04p00_large_el_pair_t0016,526,46,120,formal_tps30,large_el_pair,3.75,16,combined_int18,1667.98460512052,1667.69740885272,1667.69740885272,0.00497315064779484,0.00497230155839679,0.287196267803665,0.00017218160582658,0,reliable
526,cp04p00_large_el_pair_t0016,526,46,120,formal_tps30,large_el_pair,3.75,16,combined_int24,1667.98460512052,1667.99011177314,1667.99011177314,0.00497315064779484,0.00497316701360367,0.00550665261107497,3.30138095649694e-06,0,reliable
526,cp04p00_large_el_pair_t0016,526,46,120,formal_tps30,large_el_pair,3.75,16,mixed_Z16_G24_Rz24,1667.98460512052,1667.97084043923,1667.97084043923,0.00497315064779484,0.00497310681463352,0.0137646812945604,8.25228317593845e-06,0,reliable
526,cp04p00_large_el_pair_t0016,526,46,120,formal_tps30,large_el_pair,3.75,16,combined_int14,1667.98460512052,1666.63312639127,1666.63312639127,0.00497315064779484,0.00496902030550266,1.35147872925154,0.000810246524519862,0,reliable
526,cp04p00_large_el_pair_t0016,526,46,120,formal_tps30,large_el_pair,3.75,16,W_int18_G24_Z16,1667.98460512052,1667.97091742698,1667.97091742698,0.00497315064779484,0.00497310681463347,0.0136876935430337,8.20612702360322e-06,0,reliable
646,cp08p00_strong_coherent_t0016,646,46,120,formal_tps30,strong_coherent,7.5,16,double_baseline,445.76217032579,445.76217032579,445.76217032579,0.00121621015515533,0.00121621015515533,0,0,0,reliable
646,cp08p00_strong_coherent_t0016,646,46,120,formal_tps30,strong_coherent,7.5,16,float32_all,445.76217032579,445.734375,445.734375,0.00121621015515533,0.00121613410548278,0.0277953257900663,6.23546088932395e-05,0,reliable
646,cp08p00_strong_coherent_t0016,646,46,120,formal_tps30,strong_coherent,7.5,16,combined_int16,445.76217032579,447.968520676339,447.968520676339,0.00121621015515533,0.00122223240749234,2.20635035054875,0.00494961326336017,0,reliable
646,cp08p00_strong_coherent_t0016,646,46,120,formal_tps30,strong_coherent,7.5,16,combined_int18,445.76217032579,445.156921430753,445.156921430753,0.00121621015515533,0.00121455634319237,0.605248895037221,0.00135778434180466,0,reliable
646,cp08p00_strong_coherent_t0016,646,46,120,formal_tps30,strong_coherent,7.5,16,combined_int24,445.76217032579,445.765858469502,445.765858469502,0.00121621015515533,0.00121622020006884,0.00368814371176995,8.27379252275812e-06,0,reliable
646,cp08p00_strong_coherent_t0016,646,46,120,formal_tps30,strong_coherent,7.5,16,mixed_Z16_G24_Rz24,445.76217032579,445.787654191634,445.787654191634,0.00121621015515533,0.00121627994979713,0.025483865843853,5.71691981516238e-05,0,reliable
646,cp08p00_strong_coherent_t0016,646,46,120,formal_tps30,strong_coherent,7.5,16,combined_int14,445.76217032579,448.036164298624,448.036164298624,0.00121621015515533,0.00122234445666791,2.27399397283443,0.00510136149770731,0,reliable
646,cp08p00_strong_coherent_t0016,646,46,120,formal_tps30,strong_coherent,7.5,16,W_int18_G24_Z16,445.76217032579,445.787697228952,445.787697228952,0.00121621015515533,0.00121627994979718,0.0255269031622447,5.72657458653077e-05,0,reliable
766,cp08p00_near_tie_close_sep_t0016,766,46,120,formal_tps30,near_tie_close_sep,7.5,16,double_baseline,29.0554888542101,29.0554888542101,29.0554888542101,5.96177213665051e-05,5.96177213665051e-05,0,0,0,boundary_like
766,cp08p00_near_tie_close_sep_t0016,766,46,120,formal_tps30,near_tie_close_sep,7.5,16,float32_all,29.0554888542101,28.890625,28.890625,5.96177213665051e-05,5.9279477666048e-05,0.164863854210125,0.00567410361041771,0,boundary_like
766,cp08p00_near_tie_close_sep_t0016,766,46,120,formal_tps30,near_tie_close_sep,7.5,16,combined_int16,29.0554888542101,29.748645923275,29.748645923275,5.96177213665051e-05,6.1040744697073e-05,0.69315706906491,0.0238563210050576,0,boundary_like
766,cp08p00_near_tie_close_sep_t0016,766,46,120,formal_tps30,near_tie_close_sep,7.5,16,combined_int18,29.0554888542101,29.7482813983224,29.7482813983224,5.96177213665051e-05,6.10393474893589e-05,0.692792544112308,0.023843775184389,0,boundary_like
766,cp08p00_near_tie_close_sep_t0016,766,46,120,formal_tps30,near_tie_close_sep,7.5,16,combined_int24,29.0554888542101,29.0508514560643,29.0508514560643,5.96177213665051e-05,5.96082048071498e-05,0.00463739814586006,0.000159604891493268,0,boundary_like
766,cp08p00_near_tie_close_sep_t0016,766,46,120,formal_tps30,near_tie_close_sep,7.5,16,mixed_Z16_G24_Rz24,29.0554888542101,29.0507613426889,29.0507613426889,5.96177213665051e-05,5.96082048071119e-05,0.00472751152119599,0.0001627063149726,0,boundary_like
766,cp08p00_near_tie_close_sep_t0016,766,46,120,formal_tps30,near_tie_close_sep,7.5,16,combined_int14,29.0554888542101,29.7515273138124,29.7515273138124,5.96177213665051e-05,6.10463341676016e-05,0.696038459602278,0.0239554895494874,0,boundary_like
766,cp08p00_near_tie_close_sep_t0016,766,46,120,formal_tps30,near_tie_close_sep,7.5,16,W_int18_G24_Z16,29.0554888542101,29.0507674219261,29.0507674219261,5.96177213665051e-05,5.9608204807117e-05,0.00472143228398636,0.000162497086443005,0,boundary_like
886,cp08p00_low_margin_score_gap_t0016,886,46,120,formal_tps30,low_margin_score_gap,7.5,16,double_baseline,8.98272749358148,8.98272749358148,8.98272749358148,9.79353752441708e-05,9.79353752441708e-05,0,0,0,boundary_like
886,cp08p00_low_margin_score_gap_t0016,886,46,120,formal_tps30,low_margin_score_gap,7.5,16,float32_all,8.98272749358148,8.98828125,8.98828125,9.79353752441708e-05,9.7995938343051e-05,0.00555375641852152,0.000618270611291492,0,boundary_like
886,cp08p00_low_margin_score_gap_t0016,886,46,120,formal_tps30,low_margin_score_gap,7.5,16,combined_int16,8.98272749358148,8.39834292274463,8.39834292274463,9.79353752441708e-05,9.15639116103222e-05,0.584384570836846,0.0650564732431673,0,boundary_like
886,cp08p00_low_margin_score_gap_t0016,886,46,120,formal_tps30,low_margin_score_gap,7.5,16,combined_int18,8.98272749358148,9.09804073036503,9.09804073036503,9.79353752441708e-05,9.91927238322066e-05,0.11531323678355,0.0128372186360931,0,boundary_like
886,cp08p00_low_margin_score_gap_t0016,886,46,120,formal_tps30,low_margin_score_gap,7.5,16,combined_int24,8.98272749358148,8.98315507260122,8.98315507260122,9.79353752441708e-05,9.7940034351097e-05,0.000427579019742552,4.76001325931433e-05,0,boundary_like
886,cp08p00_low_margin_score_gap_t0016,886,46,120,formal_tps30,low_margin_score_gap,7.5,16,mixed_Z16_G24_Rz24,8.98272749358148,8.97221109041129,8.97221109041129,9.79353752441708e-05,9.78208017096827e-05,0.0105164031701861,0.0011707360796262,0,boundary_like
886,cp08p00_low_margin_score_gap_t0016,886,46,120,formal_tps30,low_margin_score_gap,7.5,16,combined_int14,8.98272749358148,5.59943990409374,5.59943990409374,9.79353752441708e-05,6.10463341676903e-05,3.38328758948774,0.376643685551547,0,boundary_like
886,cp08p00_low_margin_score_gap_t0016,886,46,120,formal_tps30,low_margin_score_gap,7.5,16,W_int18_G24_Z16,8.98272749358148,8.97221214963793,8.97221214963793,9.79353752441708e-05,9.78208017096876e-05,0.0105153439435526,0.00117061816147336,0,boundary_like
1006,cp15p00_weak_secondary_t0016,1006,46,120,formal_tps30,weak_secondary,15,16,double_baseline,26.3383671019255,26.3383671019255,26.3383671019255,0.000125937340813161,0.000125937340813161,0,0,0,weak_margin
1006,cp15p00_weak_secondary_t0016,1006,46,120,formal_tps30,weak_secondary,15,16,float32_all,26.3383671019255,26.3671875,26.3671875,0.000125937340813161,0.000126075183170431,0.0288203980744584,0.00109423632691152,0,weak_margin
1006,cp15p00_weak_secondary_t0016,1006,46,120,formal_tps30,weak_secondary,15,16,combined_int16,26.3383671019255,25.5335234606609,25.5335234606609,0.000125937340813161,0.000122088941794131,0.804843641264597,0.030557841272011,0,weak_margin
1006,cp15p00_weak_secondary_t0016,1006,46,120,formal_tps30,weak_secondary,15,16,combined_int18,26.3383671019255,26.3309043372574,26.3309043372574,0.000125937340813161,0.000125901819472084,0.00746276466816198,0.000283341964187916,0,weak_margin
1006,cp15p00_weak_secondary_t0016,1006,46,120,formal_tps30,weak_secondary,15,16,combined_int24,26.3383671019255,26.3432090901479,26.3432090901479,0.000125937340813161,0.000125960493471856,0.00484198822232429,0.000183837828806415,0,weak_margin
1006,cp15p00_weak_secondary_t0016,1006,46,120,formal_tps30,weak_secondary,15,16,mixed_Z16_G24_Rz24,26.3383671019255,26.3432522887742,26.3432522887742,0.000125937340813161,0.00012596049347187,0.00488518684869632,0.000185477969450095,0,weak_margin
1006,cp15p00_weak_secondary_t0016,1006,46,120,formal_tps30,weak_secondary,15,16,combined_int14,26.3383671019255,25.5368091273558,25.5368091273558,0.000125937340813161,0.000122100122100147,0.801557974569732,0.0304330929654,0,weak_margin
1006,cp15p00_weak_secondary_t0016,1006,46,120,formal_tps30,weak_secondary,15,16,W_int18_G24_Z16,26.3383671019255,26.343250963997,26.343250963997,0.000125937340813161,0.000125960493471822,0.00488386207143776,0.00018542767106776,0,weak_margin
1126,cp15p00_large_el_pair_t0016,1126,46,120,formal_tps30,large_el_pair,15,16,double_baseline,1557.68032338287,1557.68032338287,1557.68032338287,0.00462512470037372,0.00462512470037372,0,0,0,reliable
1126,cp15p00_large_el_pair_t0016,1126,46,120,formal_tps30,large_el_pair,15,16,float32_all,1557.68032338287,1557.671875,1557.671875,0.00462512470037372,0.00462510080915951,0.00844838286866434,5.42369492754244e-06,0,reliable
1126,cp15p00_large_el_pair_t0016,1126,46,120,formal_tps30,large_el_pair,15,16,combined_int16,1557.68032338287,1559.19755904001,1559.19755904001,0.00462512470037372,0.00462962962962962,1.51723565714201,0.000974035323144467,0,reliable
1126,cp15p00_large_el_pair_t0016,1126,46,120,formal_tps30,large_el_pair,15,16,combined_int18,1557.68032338287,1557.86242200778,1557.86242200778,0.00462512470037372,0.00462567306034068,0.182098624907667,0.000116903720342436,0,reliable
1126,cp15p00_large_el_pair_t0016,1126,46,120,formal_tps30,large_el_pair,15,16,combined_int24,1557.68032338287,1557.67092700442,1557.67092700442,0.00462512470037372,0.00462509674415684,0.00939637844567187,6.03228936298395e-06,0,reliable
1126,cp15p00_large_el_pair_t0016,1126,46,120,formal_tps30,large_el_pair,15,16,mixed_Z16_G24_Rz24,1557.68032338287,1557.66553856191,1557.66553856191,0.00462512470037372,0.00462509674415678,0.0147848209599033,9.49156302353142e-06,0,reliable
1126,cp15p00_large_el_pair_t0016,1126,46,120,formal_tps30,large_el_pair,15,16,combined_int14,1557.68032338287,1548.96546066937,1548.96546066937,0.00462512470037372,0.00459925185503158,8.71486271350295,0.0055947697243659,0,reliable
1126,cp15p00_large_el_pair_t0016,1126,46,120,formal_tps30,large_el_pair,15,16,W_int18_G24_Z16,1557.68032338287,1557.66589698428,1557.66589698428,0.00462512470037372,0.0046250967441568,0.0144263985857833,9.26146293897647e-06,0,reliable
