trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
56,cp00p00_strong_coherent_t0026,56,56,120,formal_tps30,strong_coherent,0,26,double_baseline,435.13812224369,435.13812224369,435.13812224369,0.00118833166624806,0.00118833166624806,0,0,0,reliable
56,cp00p00_strong_coherent_t0026,56,56,120,formal_tps30,strong_coherent,0,26,float32_all,435.13812224369,435.140625,435.140625,0.00118833166624806,0.00118833802974843,0.00250275630969554,5.7516365074856e-06,0,reliable
56,cp00p00_strong_coherent_t0026,56,56,120,formal_tps30,strong_coherent,0,26,combined_int16,435.13812224369,436.346524236054,436.346524236054,0.00118833166624806,0.00119164018577366,1.20840199236409,0.00277705383783255,0,reliable
56,cp00p00_strong_coherent_t0026,56,56,120,formal_tps30,strong_coherent,0,26,combined_int18,435.13812224369,434.940552587592,434.940552587592,0.00118833166624806,0.00118778907004903,0.197569656098494,0.000454038949931051,0,reliable
56,cp00p00_strong_coherent_t0026,56,56,120,formal_tps30,strong_coherent,0,26,combined_int24,435.13812224369,435.133084645815,435.133084645815,0.00118833166624806,0.00118831785619891,0.00503759787534364,1.15770088112906e-05,0,reliable
56,cp00p00_strong_coherent_t0026,56,56,120,formal_tps30,strong_coherent,0,26,mixed_Z16_G24_Rz24,435.13812224369,435.110266349628,435.110266349628,0.00118833166624806,0.00118825810980789,0.0278558940626681,6.40162114940321e-05,0,reliable
56,cp00p00_strong_coherent_t0026,56,56,120,formal_tps30,strong_coherent,0,26,combined_int14,435.13812224369,425.209432460542,425.209432460542,0.00118833166624806,0.00116115626718816,9.928689783148,0.0228173292010201,0,reliable
56,cp00p00_strong_coherent_t0026,56,56,120,formal_tps30,strong_coherent,0,26,W_int18_G24_Z16,435.13812224369,435.110333351418,435.110333351418,0.00118833166624806,0.00118825810980786,0.0277888922719285,6.38622332804155e-05,0,reliable
176,cp00p00_near_tie_close_sep_t0026,176,56,120,formal_tps30,near_tie_close_sep,0,26,double_baseline,30.6819819333032,30.6819819333032,30.6819819333032,6.21160093829193e-05,6.21160093829193e-05,0,0,0,boundary_like
176,cp00p00_near_tie_close_sep_t0026,176,56,120,formal_tps30,near_tie_close_sep,0,26,float32_all,30.6819819333032,30.65625,30.65625,6.21160093829193e-05,6.20639312901035e-05,0.0257319333031774,0.000838665942738436,0,boundary_like
176,cp00p00_near_tie_close_sep_t0026,176,56,120,formal_tps30,near_tie_close_sep,0,26,combined_int16,30.6819819333032,30.1514369748184,30.1514369748184,6.21160093829193e-05,6.10407446971139e-05,0.530544958484825,0.017291743396438,0,boundary_like
176,cp00p00_near_tie_close_sep_t0026,176,56,120,formal_tps30,near_tie_close_sep,0,26,combined_int18,30.6819819333032,30.1501797602687,30.1501797602687,6.21160093829193e-05,6.10393474894095e-05,0.531802173034521,0.0173327190593671,0,boundary_like
176,cp00p00_near_tie_close_sep_t0026,176,56,120,formal_tps30,near_tie_close_sep,0,26,combined_int24,30.6819819333032,30.6799548933923,30.6799548933923,6.21160093829193e-05,6.21119049089389e-05,0.00202703991089948,6.60661333842734e-05,0,boundary_like
176,cp00p00_near_tie_close_sep_t0026,176,56,120,formal_tps30,near_tie_close_sep,0,26,mixed_Z16_G24_Rz24,30.6819819333032,30.6800723571505,30.6800723571505,6.21160093829193e-05,6.21119049089189e-05,0.00190957615268417,6.22377054010143e-05,0,boundary_like
176,cp00p00_near_tie_close_sep_t0026,176,56,120,formal_tps30,near_tie_close_sep,0,26,combined_int14,30.6819819333032,30.1547099653399,30.1547099653399,6.21160093829193e-05,6.10463341675956e-05,0.527271967963316,0.0171850687191429,0,boundary_like
176,cp00p00_near_tie_close_sep_t0026,176,56,120,formal_tps30,near_tie_close_sep,0,26,W_int18_G24_Z16,30.6819819333032,30.6800779662153,30.6800779662153,6.21160093829193e-05,6.21119049089242e-05,0.00190396708785556,6.20548924119187e-05,0,boundary_like
296,cp00p00_low_margin_score_gap_t0026,296,56,120,formal_tps30,low_margin_score_gap,0,26,double_baseline,16.2630838641271,16.2630838641271,16.2630838641271,0.000175699110429978,0.000175699110429978,0,0,0,weak_margin
296,cp00p00_low_margin_score_gap_t0026,296,56,120,formal_tps30,low_margin_score_gap,0,26,float32_all,16.2630838641271,16.265625,16.265625,0.000175699110429978,0.000175726587660601,0.00254113587288884,0.000156251784355244,0,weak_margin
296,cp00p00_low_margin_score_gap_t0026,296,56,120,formal_tps30,low_margin_score_gap,0,26,combined_int16,16.2630838641271,15.5392836669707,15.5392836669707,0.000175699110429978,0.000167879981075402,0.723800197156379,0.0445057163329845,0,weak_margin
296,cp00p00_low_margin_score_gap_t0026,296,56,120,formal_tps30,low_margin_score_gap,0,26,combined_int18,16.2630838641271,16.2454073981862,16.2454073981862,0.000175699110429978,0.000175508210731949,0.0176764659408946,0.00108690738414533,0,weak_margin
296,cp00p00_low_margin_score_gap_t0026,296,56,120,formal_tps30,low_margin_score_gap,0,26,combined_int24,16.2630838641271,16.267367950677,16.267367950677,0.000175699110429978,0.00017574539476124,0.00428408654988743,0.000263423996683508,0,weak_margin
296,cp00p00_low_margin_score_gap_t0026,296,56,120,formal_tps30,low_margin_score_gap,0,26,mixed_Z16_G24_Rz24,16.2630838641271,16.2563473044647,16.2563473044647,0.000175699110429978,0.000175626143566994,0.00673655966238584,0.000414224000728746,0,weak_margin
296,cp00p00_low_margin_score_gap_t0026,296,56,120,formal_tps30,low_margin_score_gap,0,26,combined_int14,16.2630838641271,16.9534444182937,16.9534444182937,0.000175699110429978,0.000183161365162692,0.690360554166546,0.0424495476955225,0,weak_margin
296,cp00p00_low_margin_score_gap_t0026,296,56,120,formal_tps30,low_margin_score_gap,0,26,W_int18_G24_Z16,16.2630838641271,16.2508215559938,16.2508215559938,0.000175699110429978,0.000175566517980635,0.0122623081333586,0.000753996488968899,0,weak_margin
416,cp04p00_weak_secondary_t0026,416,56,120,formal_tps30,weak_secondary,3.75,26,double_baseline,30.5019859883905,30.5019859883905,30.5019859883905,0.000145065552636671,0.000145065552636671,0,0,0,weak_margin
416,cp04p00_weak_secondary_t0026,416,56,120,formal_tps30,weak_secondary,3.75,26,float32_all,30.5019859883905,30.4921875,30.4921875,0.000145065552636671,0.000145018955571476,0.00979848839051556,0.000321240997036881,0,weak_margin
416,cp04p00_weak_secondary_t0026,416,56,120,formal_tps30,weak_secondary,3.75,26,combined_int16,30.5019859883905,28.8804718266038,28.8804718266038,0.000145065552636671,0.000137352155665796,1.62151416178676,0.0531609372059883,0,weak_margin
416,cp04p00_weak_secondary_t0026,416,56,120,formal_tps30,weak_secondary,3.75,26,combined_int18,30.5019859883905,30.4840348361613,30.4840348361613,0.000145065552636671,0.000144980618380545,0.0179511522292159,0.000588524046796442,0,weak_margin
416,cp04p00_weak_secondary_t0026,416,56,120,formal_tps30,weak_secondary,3.75,26,combined_int24,30.5019859883905,30.5089712692425,30.5089712692425,0.000145065552636671,0.000145098773277506,0.00698528085194994,0.000229010689815694,0,weak_margin
416,cp04p00_weak_secondary_t0026,416,56,120,formal_tps30,weak_secondary,3.75,26,mixed_Z16_G24_Rz24,30.5019859883905,30.4964877928287,30.4964877928287,0.000145065552636671,0.000145039151330832,0.00549819556181319,0.000180256969625056,0,weak_margin
416,cp04p00_weak_secondary_t0026,416,56,120,formal_tps30,weak_secondary,3.75,26,combined_int14,30.5019859883905,25.6731064509368,25.6731064509368,0.000145065552636671,0.000122100122100111,4.82887953745376,0.158313610769204,0,weak_margin
416,cp04p00_weak_secondary_t0026,416,56,120,formal_tps30,weak_secondary,3.75,26,W_int18_G24_Z16,30.5019859883905,30.4964850389806,30.4964850389806,0.000145065552636671,0.000145039151330784,0.00550094940990675,0.000180347253847684,0,weak_margin
536,cp04p00_large_el_pair_t0026,536,56,120,formal_tps30,large_el_pair,3.75,26,double_baseline,1440.98530365148,1440.98530365148,1440.98530365148,0.00425112105552865,0.00425112105552865,0,0,0,reliable
536,cp04p00_large_el_pair_t0026,536,56,120,formal_tps30,large_el_pair,3.75,26,float32_all,1440.98530365148,1441,1441,0.00425112105552865,0.00425116500931279,0.0146963485167362,1.01988191548487e-05,0,reliable
536,cp04p00_large_el_pair_t0026,536,56,120,formal_tps30,large_el_pair,3.75,26,combined_int16,1440.98530365148,1444.06081202388,1444.06081202388,0.00425112105552865,0.00426014466102729,3.07550837239251,0.00213430932612506,0,reliable
536,cp04p00_large_el_pair_t0026,536,56,120,formal_tps30,large_el_pair,3.75,26,combined_int18,1440.98530365148,1441.40005874637,1441.40005874637,0.00425112105552865,0.00425235220202885,0.414755094883731,0.000287827428796625,0,reliable
536,cp04p00_large_el_pair_t0026,536,56,120,formal_tps30,large_el_pair,3.75,26,combined_int24,1440.98530365148,1440.98419989529,1440.98419989529,0.00425112105552865,0.00425111787879397,0.00110375619260594,7.65973247477961e-07,0,reliable
536,cp04p00_large_el_pair_t0026,536,56,120,formal_tps30,large_el_pair,3.75,26,mixed_Z16_G24_Rz24,1440.98530365148,1441.02821472636,1441.02821472636,0.00425112105552865,0.00425123810381206,0.0429110748809762,2.97789816261407e-05,0,reliable
