trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
17,cp00p00_easy_noncoherent_t0017,17,17,120,formal_tps30,easy_noncoherent,0,17,double_baseline,211.137866276113,211.137866276113,211.137866276113,0.000496869857884857,0.000496869857884857,0,0,0,weak_margin
17,cp00p00_easy_noncoherent_t0017,17,17,120,formal_tps30,easy_noncoherent,0,17,float32_all,211.137866276113,211.15625,211.15625,0.000496869857884857,0.000496913028012378,0.0183837238873821,8.70697625756103e-05,0,weak_margin
17,cp00p00_easy_noncoherent_t0017,17,17,120,formal_tps30,easy_noncoherent,0,17,combined_int16,211.137866276113,207.598794505582,207.598794505582,0.000496869857884857,0.000488534701230497,3.53907177053043,0.0167618998569506,0,weak_margin
17,cp00p00_easy_noncoherent_t0017,17,17,120,formal_tps30,easy_noncoherent,0,17,combined_int18,211.137866276113,210.836206327076,210.836206327076,0.000496869857884857,0.000496160481199334,0.301659949036548,0.00142873447741513,0,weak_margin
17,cp00p00_easy_noncoherent_t0017,17,17,120,formal_tps30,easy_noncoherent,0,17,combined_int24,211.137866276113,211.1390890232,211.1390890232,0.000496869857884857,0.000496872719362003,0.00122274708701298,5.79122593487776e-06,0,weak_margin
17,cp00p00_easy_noncoherent_t0017,17,17,120,formal_tps30,easy_noncoherent,0,17,mixed_Z16_G24_Rz24,211.137866276113,211.139563765289,211.139563765289,0.000496869857884857,0.000496872719361957,0.00169748917687684,8.03971929249761e-06,0,weak_margin
17,cp00p00_easy_noncoherent_t0017,17,17,120,formal_tps30,easy_noncoherent,0,17,combined_int14,211.137866276113,207.616717754776,207.616717754776,0.000496869857884857,0.000488579455233905,3.52114852133673,0.0166770110138936,0,weak_margin
17,cp00p00_easy_noncoherent_t0017,17,17,120,formal_tps30,easy_noncoherent,0,17,W_int18_G24_Z16,211.137866276113,211.164814587479,211.164814587479,0.000496869857884857,0.000496932383263974,0.0269483113661408,0.000127633720286344,0,weak_margin
137,cp00p00_low_snr_hard_t0017,137,17,120,formal_tps30,low_snr_hard,0,17,double_baseline,116.583489040393,116.583489040393,116.583489040393,0.000587353511957407,0.000587353511957407,0,0,0,weak_margin
137,cp00p00_low_snr_hard_t0017,137,17,120,formal_tps30,low_snr_hard,0,17,float32_all,116.583489040393,116.59375,116.59375,0.000587353511957407,0.000587405312184433,0.0102609596069669,8.80138319021469e-05,0,weak_margin
137,cp00p00_low_snr_hard_t0017,137,17,120,formal_tps30,low_snr_hard,0,17,combined_int16,116.583489040393,115.162741033622,115.162741033622,0.000587353511957407,0.000580188103090228,1.42074800677074,0.0121865284566881,0,weak_margin
137,cp00p00_low_snr_hard_t0017,137,17,120,formal_tps30,low_snr_hard,0,17,combined_int18,116.583489040393,116.675054367384,116.675054367384,0.000587353511957407,0.000587813182283202,0.0915653269912582,0.00078540561570887,0,weak_margin
137,cp00p00_low_snr_hard_t0017,137,17,120,formal_tps30,low_snr_hard,0,17,combined_int24,116.583489040393,116.579100170391,116.579100170391,0.000587353511957407,0.000587331367371637,0.00438887000200339,3.76457252920502e-05,0,weak_margin
137,cp00p00_low_snr_hard_t0017,137,17,120,formal_tps30,low_snr_hard,0,17,mixed_Z16_G24_Rz24,116.583489040393,116.567435067176,116.567435067176,0.000587353511957407,0.000587271692687366,0.0160539732169127,0.000137703660690327,0,weak_margin
137,cp00p00_low_snr_hard_t0017,137,17,120,formal_tps30,low_snr_hard,0,17,combined_int14,116.583489040393,121.236316133029,121.236316133029,0.000587353511957407,0.000610798924993914,4.65282709263556,0.0399098288353978,0,weak_margin
137,cp00p00_low_snr_hard_t0017,137,17,120,formal_tps30,low_snr_hard,0,17,W_int18_G24_Z16,116.583489040393,116.567461562445,116.567461562445,0.000587353511957407,0.000587271692687316,0.0160274779482279,0.000137476396358963,0,weak_margin
257,cp00p00_cache_boundary_center_t0017,257,17,120,formal_tps30,cache_boundary_center,0,17,double_baseline,563.078050913085,563.078050913085,563.078050913085,0.00175553611701956,0.00175553611701956,0,0,0,reliable
257,cp00p00_cache_boundary_center_t0017,257,17,120,formal_tps30,cache_boundary_center,0,17,float32_all,563.078050913085,563.0625,563.0625,0.00175553611701956,0.00175548811689068,0.0155509130854625,2.76176865005575e-05,0,reliable
257,cp00p00_cache_boundary_center_t0017,257,17,120,formal_tps30,cache_boundary_center,0,17,combined_int16,563.078050913085,563.831436694047,563.831436694047,0.00175553611701956,0.0017578990813067,0.753385780961253,0.00133797753213709,0,reliable
257,cp00p00_cache_boundary_center_t0017,257,17,120,formal_tps30,cache_boundary_center,0,17,combined_int18,563.078050913085,563.822136996954,563.822136996954,0.00175553611701956,0.00175785877515456,0.744086083868751,0.00132146170972593,0,reliable
257,cp00p00_cache_boundary_center_t0017,257,17,120,formal_tps30,cache_boundary_center,0,17,combined_int24,563.078050913085,563.070574408281,563.070574408281,0.00175553611701956,0.00175551279441675,0.00747650480479933,1.32779190960746e-05,0,reliable
257,cp00p00_cache_boundary_center_t0017,257,17,120,formal_tps30,cache_boundary_center,0,17,mixed_Z16_G24_Rz24,563.078050913085,563.126444861671,563.126444861671,0.00175553611701956,0.00175569223677602,0.0483939485857263,8.59453649582875e-05,0,reliable
257,cp00p00_cache_boundary_center_t0017,257,17,120,formal_tps30,cache_boundary_center,0,17,combined_int14,563.078050913085,568.807540385751,568.807540385751,0.00175553611701956,0.0017733749159175,5.72948947266559,0.0101753024529631,0,reliable
257,cp00p00_cache_boundary_center_t0017,257,17,120,formal_tps30,cache_boundary_center,0,17,W_int18_G24_Z16,563.078050913085,563.126612760127,563.126612760127,0.00175553611701956,0.00175569223677603,0.0485618470411282,8.62435446780077e-05,0,reliable
377,cp04p00_hard_phase_t0017,377,17,120,formal_tps30,hard_phase,3.75,17,double_baseline,425.643872874876,425.643872874876,425.643872874876,0.00149545096283301,0.00149545096283301,0,0,0,reliable
377,cp04p00_hard_phase_t0017,377,17,120,formal_tps30,hard_phase,3.75,17,float32_all,425.643872874876,425.6875,425.6875,0.00149545096283301,0.0014956049723211,0.0436271251237486,0.000102496777010046,0,reliable
377,cp04p00_hard_phase_t0017,377,17,120,formal_tps30,hard_phase,3.75,17,combined_int16,425.643872874876,426.270569784596,426.270569784596,0.00149545096283301,0.00149764655541294,0.626696909719612,0.001472350360612,0,reliable
377,cp04p00_hard_phase_t0017,377,17,120,formal_tps30,hard_phase,3.75,17,combined_int18,425.643872874876,425.17064832637,425.17064832637,0.00149545096283301,0.00149378607913624,0.47322454850655,0.00111178517691399,0,reliable
377,cp04p00_hard_phase_t0017,377,17,120,formal_tps30,hard_phase,3.75,17,combined_int24,425.643872874876,425.64323900899,425.64323900899,0.00149545096283301,0.00149544876655321,0.000633865885902196,1.48919302331536e-06,0,reliable
377,cp04p00_hard_phase_t0017,377,17,120,formal_tps30,hard_phase,3.75,17,mixed_Z16_G24_Rz24,425.643872874876,425.643635472865,425.643635472865,0.00149545096283301,0.00149544876655333,0.000237402011407539,5.57747982612983e-07,0,reliable
377,cp04p00_hard_phase_t0017,377,17,120,formal_tps30,hard_phase,3.75,17,combined_int14,425.643872874876,435.017228507786,435.017228507786,0.00149545096283301,0.00152839762792691,9.37335563290981,0.0220215918288697,0,reliable
377,cp04p00_hard_phase_t0017,377,17,120,formal_tps30,hard_phase,3.75,17,W_int18_G24_Z16,425.643872874876,425.643744826259,425.643744826259,0.00149545096283301,0.0014954487665533,0.000128048617625609,3.00835101327185e-07,0,reliable
497,cp04p00_medium_beta_coherent_t0017,497,17,120,formal_tps30,medium_beta_coherent,3.75,17,double_baseline,465.771251315949,465.771251315949,465.771251315949,0.00144717143825792,0.00144717143825792,0,0,0,reliable
497,cp04p00_medium_beta_coherent_t0017,497,17,120,formal_tps30,medium_beta_coherent,3.75,17,float32_all,465.771251315949,465.75,465.75,0.00144717143825792,0.00144710521670556,0.0212513159494847,4.56260790880568e-05,0,reliable
497,cp04p00_medium_beta_coherent_t0017,497,17,120,formal_tps30,medium_beta_coherent,3.75,17,combined_int16,465.771251315949,467.23008933966,467.23008933966,0.00144717143825792,0.00145173367563692,1.458838023711,0.00313209117048191,0,reliable
497,cp04p00_medium_beta_coherent_t0017,497,17,120,formal_tps30,medium_beta_coherent,3.75,17,combined_int18,465.771251315949,465.99608972235,465.99608972235,0.00144717143825792,0.00144787460412669,0.224838406400522,0.000482722808170928,0,reliable
497,cp04p00_medium_beta_coherent_t0017,497,17,120,formal_tps30,medium_beta_coherent,3.75,17,combined_int24,465.771251315949,465.78242442492,465.78242442492,0.00144717143825792,0.00144720616387458,0.0111731089709792,2.39884040490084e-05,0,reliable
497,cp04p00_medium_beta_coherent_t0017,497,17,120,formal_tps30,medium_beta_coherent,3.75,17,mixed_Z16_G24_Rz24,465.771251315949,465.801475503307,465.801475503307,0.00144717143825792,0.00144726594117535,0.0302241873578168,6.48906244694666e-05,0,reliable
497,cp04p00_medium_beta_coherent_t0017,497,17,120,formal_tps30,medium_beta_coherent,3.75,17,combined_int14,465.771251315949,472.200601548597,472.200601548597,0.00144717143825792,0.00146717202592005,6.42935023264727,0.0138036648128933,0,reliable
497,cp04p00_medium_beta_coherent_t0017,497,17,120,formal_tps30,medium_beta_coherent,3.75,17,W_int18_G24_Z16,465.771251315949,465.801510322577,465.801510322577,0.00144717143825792,0.0014472659411753,0.0302590066276025,6.49653806286054e-05,0,reliable
617,cp08p00_easy_noncoherent_t0017,617,17,120,formal_tps30,easy_noncoherent,7.5,17,double_baseline,146.163091792492,146.163091792492,146.163091792492,0.000345866732852405,0.000345866732852405,0,0,0,weak_margin
617,cp08p00_easy_noncoherent_t0017,617,17,120,formal_tps30,easy_noncoherent,7.5,17,float32_all,146.163091792492,146.140625,146.140625,0.000345866732852405,0.000345813466374955,0.022466792492196,0.000153710435491417,0,weak_margin
617,cp08p00_easy_noncoherent_t0017,617,17,120,formal_tps30,easy_noncoherent,7.5,17,combined_int16,146.163091792492,148.367850805662,148.367850805662,0.000345866732852405,0.000351086077147315,2.20475901316968,0.0150842390245807,0,weak_margin
617,cp08p00_easy_noncoherent_t0017,617,17,120,formal_tps30,easy_noncoherent,7.5,17,combined_int18,146.163091792492,146.751943846175,146.751943846175,0.000345866732852405,0.000347260647736495,0.588852053682785,0.00402873287956154,0,weak_margin
617,cp08p00_easy_noncoherent_t0017,617,17,120,formal_tps30,easy_noncoherent,7.5,17,combined_int24,146.163091792492,146.171303353651,146.171303353651,0.000345866732852405,0.000345886181444551,0.00821156115853228,5.61808118440066e-05,0,weak_margin
617,cp08p00_easy_noncoherent_t0017,617,17,120,formal_tps30,easy_noncoherent,7.5,17,mixed_Z16_G24_Rz24,146.163091792492,146.045343474601,146.045343474601,0.000345866732852405,0.000345587952074138,0.117748317890801,0.000805595423897901,0,weak_margin
617,cp08p00_easy_noncoherent_t0017,617,17,120,formal_tps30,easy_noncoherent,7.5,17,combined_int14,146.163091792492,154.838856597082,154.838856597082,0.000345866732852405,0.000366389838788518,8.67576480458956,0.0593567411457507,0,weak_margin
617,cp08p00_easy_noncoherent_t0017,617,17,120,formal_tps30,easy_noncoherent,7.5,17,W_int18_G24_Z16,146.163091792492,146.070585221372,146.070585221372,0.000345866732852405,0.000345647597934097,0.092506571119884,0.000632899660135923,0,weak_margin
737,cp08p00_low_snr_hard_t0017,737,17,120,formal_tps30,low_snr_hard,7.5,17,double_baseline,122.845347271155,122.845347271155,122.845347271155,0.000618826546084096,0.000618826546084096,0,0,0,weak_margin
737,cp08p00_low_snr_hard_t0017,737,17,120,formal_tps30,low_snr_hard,7.5,17,float32_all,122.845347271155,122.84375,122.84375,0.000618826546084096,0.000618818651423987,0.00159727115533315,1.30022926453006e-05,0,weak_margin
737,cp08p00_low_snr_hard_t0017,737,17,120,formal_tps30,low_snr_hard,7.5,17,combined_int16,122.845347271155,124.271941912055,124.271941912055,0.000618826546084096,0.000626021101491803,1.42659464089957,0.0116129318088919,0,weak_margin
737,cp08p00_low_snr_hard_t0017,737,17,120,formal_tps30,low_snr_hard,7.5,17,combined_int18,122.845347271155,122.754122558472,122.754122558472,0.000618826546084096,0.000618367814336928,0.09122471268347,0.000742598028414626,0,weak_margin
737,cp08p00_low_snr_hard_t0017,737,17,120,formal_tps30,low_snr_hard,7.5,17,combined_int24,122.845347271155,122.848133301493,122.848133301493,0.000618826546084096,0.000618840594750246,0.00278603033802938,2.26791685637047e-05,0,weak_margin
737,cp08p00_low_snr_hard_t0017,737,17,120,formal_tps30,low_snr_hard,7.5,17,mixed_Z16_G24_Rz24,122.845347271155,122.847974108328,122.847974108328,0.000618826546084096,0.000618840594750181,0.00262683717301115,2.1383285825331e-05,0,weak_margin
737,cp08p00_low_snr_hard_t0017,737,17,120,formal_tps30,low_snr_hard,7.5,17,combined_int14,122.845347271155,121.24478734647,121.24478734647,0.000618826546084096,0.000610798924993853,1.60055992468551,0.0130290642685279,0,weak_margin
737,cp08p00_low_snr_hard_t0017,737,17,120,formal_tps30,low_snr_hard,7.5,17,W_int18_G24_Z16,122.845347271155,122.848000015307,122.848000015307,0.000618826546084096,0.000618840594750172,0.00265274415141903,2.15941768275819e-05,0,weak_margin
