trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
106,cp00p00_weak_secondary_t0016,106,106,120,formal_tps30,weak_secondary,0,16,double_baseline,26.226046383541,26.226046383541,26.226046383541,0.000125310347949411,0.000125310347949411,0,0,0,weak_margin
106,cp00p00_weak_secondary_t0016,106,106,120,formal_tps30,weak_secondary,0,16,float32_all,26.226046383541,26.2109375,26.2109375,0.000125310347949411,0.000125238181183253,0.015108883540961,0.000576102219907727,0,weak_margin
106,cp00p00_weak_secondary_t0016,106,106,120,formal_tps30,weak_secondary,0,16,combined_int16,26.226046383541,25.5517860002146,25.5517860002146,0.000125310347949411,0.000122088941794095,0.674260383326327,0.0257095703052475,0,weak_margin
106,cp00p00_weak_secondary_t0016,106,106,120,formal_tps30,weak_secondary,0,16,combined_int18,26.226046383541,26.3498621785111,26.3498621785111,0.000125310347949411,0.000125901819472056,0.123815794970142,0.00472110028173543,0,weak_margin
106,cp00p00_weak_secondary_t0016,106,106,120,formal_tps30,weak_secondary,0,16,combined_int24,26.226046383541,26.2248604684282,26.2248604684282,0.000125310347949411,0.000125304677548558,0.00118591511272825,4.52189817475696e-05,0,weak_margin
106,cp00p00_weak_secondary_t0016,106,106,120,formal_tps30,weak_secondary,0,16,mixed_Z16_G24_Rz24,26.226046383541,26.2248226907832,26.2248226907832,0.000125310347949411,0.000125304677548546,0.00122369275777601,4.66594445796442e-05,0,weak_margin
106,cp00p00_weak_secondary_t0016,106,106,120,formal_tps30,weak_secondary,0,16,combined_int14,26.226046383541,25.5535940756236,25.5535940756236,0.000125310347949411,0.000122100122100086,0.672452307917411,0.0256406283312086,0,weak_margin
106,cp00p00_weak_secondary_t0016,106,106,120,formal_tps30,weak_secondary,0,16,W_int18_G24_Z16,26.226046383541,26.2248260721681,26.2248260721681,0.000125310347949411,0.000125304677548509,0.00122031137289014,4.65305122641736e-05,0,weak_margin
226,cp00p00_large_el_pair_t0016,226,106,120,formal_tps30,large_el_pair,0,16,double_baseline,1680.71321615335,1680.71321615335,1680.71321615335,0.00501264621182737,0.00501264621182737,0,0,0,reliable
226,cp00p00_large_el_pair_t0016,226,106,120,formal_tps30,large_el_pair,0,16,float32_all,1680.71321615335,1680.703125,1680.703125,0.00501264621182737,0.00501261740552813,0.0100911533518229,6.00408996302087e-06,0,reliable
226,cp00p00_large_el_pair_t0016,226,106,120,formal_tps30,large_el_pair,0,16,combined_int16,1680.71321615335,1681.44542161934,1681.44542161934,0.00501264621182737,0.00501479902464463,0.732205465988955,0.000435651638216276,0,reliable
226,cp00p00_large_el_pair_t0016,226,106,120,formal_tps30,large_el_pair,0,16,combined_int18,1680.71321615335,1680.10932616951,1680.10932616951,0.00501264621182737,0.00501083060172135,0.603889983845875,0.000359305786401798,0,reliable
226,cp00p00_large_el_pair_t0016,226,106,120,formal_tps30,large_el_pair,0,16,combined_int24,1680.71321615335,1680.71757998248,1680.71757998248,0.00501264621182737,0.00501265909227735,0.00436382912448607,2.59641507102179e-06,0,reliable
226,cp00p00_large_el_pair_t0016,226,106,120,formal_tps30,large_el_pair,0,16,mixed_Z16_G24_Rz24,1680.71321615335,1680.69781497488,1680.69781497488,0.00501264621182737,0.00501259888857579,0.0154011784761678,9.16347793790574e-06,0,reliable
226,cp00p00_large_el_pair_t0016,226,106,120,formal_tps30,large_el_pair,0,16,combined_int14,1680.71321615335,1686.72751005049,1686.72751005049,0.00501264621182737,0.00503067484662578,6.01429389714031,0.00357841768562112,0,reliable
226,cp00p00_large_el_pair_t0016,226,106,120,formal_tps30,large_el_pair,0,16,W_int18_G24_Z16,1680.71321615335,1680.71694172217,1680.71694172217,0.00501264621182737,0.00501265909227737,0.00372556882211939,2.2166594433321e-06,0,reliable
346,cp04p00_strong_coherent_t0016,346,106,120,formal_tps30,strong_coherent,3.75,16,double_baseline,440.275582036556,440.275582036556,440.275582036556,0.00120221488865776,0.00120221488865776,0,0,0,reliable
346,cp04p00_strong_coherent_t0016,346,106,120,formal_tps30,strong_coherent,3.75,16,float32_all,440.275582036556,440.28125,440.28125,0.00120221488865776,0.00120223014588038,0.0056679634435568,1.28736720245507e-05,0,reliable
346,cp04p00_strong_coherent_t0016,346,106,120,formal_tps30,strong_coherent,3.75,16,combined_int16,440.275582036556,442.003412041697,442.003412041697,0.00120221488865776,0.00120693606294402,1.72783000514028,0.00392442841628408,0,reliable
346,cp04p00_strong_coherent_t0016,346,106,120,formal_tps30,strong_coherent,3.75,16,combined_int18,440.275582036556,440.593073300901,440.593073300901,0.00120221488865776,0.00120308447944638,0.317491264344426,0.000721119401797905,0,reliable
346,cp04p00_strong_coherent_t0016,346,106,120,formal_tps30,strong_coherent,3.75,16,combined_int24,440.275582036556,440.28439694806,440.28439694806,0.00120221488865776,0.00120223895970349,0.0088149115035776,2.00213499526887e-05,0,reliable
346,cp04p00_strong_coherent_t0016,346,106,120,formal_tps30,strong_coherent,3.75,16,mixed_Z16_G24_Rz24,440.275582036556,440.218915780832,440.218915780832,0.00120221488865776,0.00120205971556717,0.0566662557248492,0.000128706333116934,0,reliable
346,cp04p00_strong_coherent_t0016,346,106,120,formal_tps30,strong_coherent,3.75,16,combined_int14,440.275582036556,447.640493516694,447.640493516694,0.00120221488865776,0.00122234445666784,7.36491148013738,0.016727958080414,0,reliable
346,cp04p00_strong_coherent_t0016,346,106,120,formal_tps30,strong_coherent,3.75,16,W_int18_G24_Z16,440.275582036556,440.218984236504,440.218984236504,0.00120221488865776,0.00120205971556728,0.0565978000522591,0.000128550849425848,0,reliable
466,cp04p00_near_tie_close_sep_t0016,466,106,120,formal_tps30,near_tie_close_sep,3.75,16,double_baseline,29.8042968493828,29.8042968493828,29.8042968493828,6.03627254243026e-05,6.03627254243026e-05,0,0,0,boundary_like
466,cp04p00_near_tie_close_sep_t0016,466,106,120,formal_tps30,near_tie_close_sep,3.75,16,float32_all,29.8042968493828,29.671875,29.671875,6.03627254243026e-05,6.00945240344394e-05,0.132421849382808,0.00444304558003859,0,boundary_like
466,cp04p00_near_tie_close_sep_t0016,466,106,120,formal_tps30,near_tie_close_sep,3.75,16,combined_int16,29.8042968493828,30.1391580526833,30.1391580526833,6.03627254243026e-05,6.10407446971294e-05,0.334861203300534,0.0112353331129658,0,boundary_like
466,cp04p00_near_tie_close_sep_t0016,466,106,120,formal_tps30,near_tie_close_sep,3.75,16,combined_int18,29.8042968493828,30.1384131707309,30.1384131707309,6.03627254243026e-05,6.10393474893489e-05,0.33411632134812,0.0112103406779428,0,boundary_like
466,cp04p00_near_tie_close_sep_t0016,466,106,120,formal_tps30,near_tie_close_sep,3.75,16,combined_int24,29.8042968493828,29.8143848523905,29.8143848523905,6.03627254243026e-05,6.03831582609377e-05,0.0100880030076951,0.000338474786326119,0,boundary_like
466,cp04p00_near_tie_close_sep_t0016,466,106,120,formal_tps30,near_tie_close_sep,3.75,16,mixed_Z16_G24_Rz24,29.8042968493828,29.8143470178475,29.8143470178475,6.03627254243026e-05,6.0383158260919e-05,0.0100501684646588,0.000337205353826923,0,boundary_like
466,cp04p00_near_tie_close_sep_t0016,466,106,120,formal_tps30,near_tie_close_sep,3.75,16,combined_int14,29.8042968493828,30.1411802214279,30.1411802214279,6.03627254243026e-05,6.10463341676232e-05,0.336883372045122,0.0113031813415218,0,boundary_like
466,cp04p00_near_tie_close_sep_t0016,466,106,120,formal_tps30,near_tie_close_sep,3.75,16,W_int18_G24_Z16,29.8042968493828,29.8143494825053,29.8143494825053,6.03627254243026e-05,6.03831582609053e-05,0.010052633122541,0.00033728804854355,0,boundary_like
586,cp04p00_low_margin_score_gap_t0016,586,106,120,formal_tps30,low_margin_score_gap,3.75,16,double_baseline,17.608662135739,17.608662135739,17.608662135739,0.000189146254007611,0.000189146254007611,0,0,0,weak_margin
586,cp04p00_low_margin_score_gap_t0016,586,106,120,formal_tps30,low_margin_score_gap,3.75,16,float32_all,17.608662135739,17.61328125,17.61328125,0.000189146254007611,0.000189195894788956,0.00461911426100414,0.000262320568445065,0,weak_margin
586,cp04p00_low_margin_score_gap_t0016,586,106,120,formal_tps30,low_margin_score_gap,3.75,16,combined_int16,17.608662135739,17.0499236765754,17.0499236765754,0.000189146254007611,0.000183144592655847,0.558738459163578,0.0317308864726042,0,weak_margin
586,cp04p00_low_margin_score_gap_t0016,586,106,120,formal_tps30,low_margin_score_gap,3.75,16,combined_int18,17.608662135739,17.7600869443631,17.7600869443631,0.000189146254007611,0.000190772705767462,0.151424808624142,0.00859944994440018,0,weak_margin
