trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
193,cp00p00_medium_beta_coherent_t0013,193,73,120,formal_tps30,medium_beta_coherent,0,13,combined_int14,467.367397407186,468.239611522586,468.239611522586,0.00146443922273777,0.00146717202592004,0.872214115399402,0.00186622798303472,0,reliable
193,cp00p00_medium_beta_coherent_t0013,193,73,120,formal_tps30,medium_beta_coherent,0,13,W_int18_G24_Z16,467.367397407186,467.34451690322,467.34451690322,0.00146443922273777,0.00146436254206933,0.0228805039660074,4.89561404859251e-05,0,reliable
313,cp04p00_easy_noncoherent_t0013,313,73,120,formal_tps30,easy_noncoherent,3.75,13,double_baseline,463.138597226614,463.138597226614,463.138597226614,0.00107865812639218,0.00107865812639218,0,0,0,reliable
313,cp04p00_easy_noncoherent_t0013,313,73,120,formal_tps30,easy_noncoherent,3.75,13,float32_all,463.138597226614,463.140625,463.140625,0.00107865812639218,0.00107866260102705,0.00202777338563465,4.37832950606458e-06,0,reliable
313,cp04p00_easy_noncoherent_t0013,313,73,120,formal_tps30,easy_noncoherent,3.75,13,combined_int16,463.138597226614,465.684868673881,465.684868673881,0.00107865812639218,0.00108458213036372,2.54627144726692,0.00549786060266755,0,reliable
313,cp04p00_easy_noncoherent_t0013,313,73,120,formal_tps30,easy_noncoherent,3.75,13,combined_int18,463.138597226614,462.388564892288,462.388564892288,0.00107865812639218,0.00107691132666307,0.750032334326534,0.00161945546930856,0,reliable
313,cp04p00_easy_noncoherent_t0013,313,73,120,formal_tps30,easy_noncoherent,3.75,13,combined_int24,463.138597226614,463.128903536388,463.128903536388,0.00107865812639218,0.00107863549298513,0.00969369022641331,2.09304305114311e-05,0,reliable
313,cp04p00_easy_noncoherent_t0013,313,73,120,formal_tps30,easy_noncoherent,3.75,13,mixed_Z16_G24_Rz24,463.138597226614,463.308953076601,463.308953076601,0.00107865812639218,0.00107905362629205,0.170355849986663,0.000367829092644826,0,reliable
313,cp04p00_easy_noncoherent_t0013,313,73,120,formal_tps30,easy_noncoherent,3.75,13,combined_int14,463.138597226614,472.274889010034,472.274889010034,0.00107865812639218,0.00109997555609879,9.13629178341944,0.0197269064554968,0,reliable
313,cp04p00_easy_noncoherent_t0013,313,73,120,formal_tps30,easy_noncoherent,3.75,13,W_int18_G24_Z16,463.138597226614,463.308935948706,463.308935948706,0.00107865812639218,0.00107905362629209,0.170338722091401,0.000367792110421006,0,reliable
433,cp04p00_low_snr_hard_t0013,433,73,120,formal_tps30,low_snr_hard,3.75,13,double_baseline,120.284779224254,120.284779224254,120.284779224254,0.0006058232751403,0.0006058232751403,0,0,0,weak_margin
433,cp04p00_low_snr_hard_t0013,433,73,120,formal_tps30,low_snr_hard,3.75,13,float32_all,120.284779224254,120.265625,120.265625,0.0006058232751403,0.000605726789910073,0.0191542242537253,0.000159240631917484,0,weak_margin
433,cp04p00_low_snr_hard_t0013,433,73,120,formal_tps30,low_snr_hard,3.75,13,combined_int16,120.284779224254,121.260359037988,121.260359037988,0.0006058232751403,0.000610742968821573,0.97557981373393,0.00811058406579523,0,weak_margin
433,cp04p00_low_snr_hard_t0013,433,73,120,formal_tps30,low_snr_hard,3.75,13,combined_int18,120.284779224254,119.741973200042,119.741973200042,0.0006058232751403,0.000603090265054366,0.542806024212041,0.00451267423619789,0,weak_margin
433,cp04p00_low_snr_hard_t0013,433,73,120,formal_tps30,low_snr_hard,3.75,13,combined_int24,120.284779224254,120.286289456766,120.286289456766,0.0006058232751403,0.000605830862615382,0.00151023251237348,1.25554747833711e-05,0,weak_margin
433,cp04p00_low_snr_hard_t0013,433,73,120,formal_tps30,low_snr_hard,3.75,13,mixed_Z16_G24_Rz24,120.284779224254,120.274086659148,120.274086659148,0.0006058232751403,0.000605771185724468,0.0106925651052734,8.8893750100656e-05,0,weak_margin
433,cp04p00_low_snr_hard_t0013,433,73,120,formal_tps30,low_snr_hard,3.75,13,combined_int14,120.284779224254,121.270208209797,121.270208209797,0.0006058232751403,0.00061079892499392,0.985428985542967,0.00819246617816686,0,weak_margin
433,cp04p00_low_snr_hard_t0013,433,73,120,formal_tps30,low_snr_hard,3.75,13,W_int18_G24_Z16,120.284779224254,120.274126814926,120.274126814926,0.0006058232751403,0.000605771185724525,0.0106524093280314,8.85599108775971e-05,0,weak_margin
553,cp04p00_cache_boundary_center_t0013,553,73,120,formal_tps30,cache_boundary_center,3.75,13,double_baseline,566.085477229382,566.085477229382,566.085477229382,0.00176547922092223,0.00176547922092223,0,0,0,reliable
553,cp04p00_cache_boundary_center_t0013,553,73,120,formal_tps30,cache_boundary_center,3.75,13,float32_all,566.085477229382,566.09375,566.09375,0.00176547922092223,0.00176550523418942,0.00827277061762288,1.46139955013732e-05,0,reliable
553,cp04p00_cache_boundary_center_t0013,553,73,120,formal_tps30,cache_boundary_center,3.75,13,combined_int16,566.085477229382,563.648716503958,563.648716503958,0.00176547922092223,0.00175789908130662,2.43676072542439,0.00430458088653102,0,reliable
553,cp04p00_cache_boundary_center_t0013,553,73,120,formal_tps30,cache_boundary_center,3.75,13,combined_int18,566.085477229382,566.096875521296,566.096875521296,0.00176547922092223,0.00176551513298689,0.0113982919137925,2.01352841086467e-05,0,reliable
553,cp04p00_cache_boundary_center_t0013,553,73,120,formal_tps30,cache_boundary_center,3.75,13,combined_int24,566.085477229382,566.092716626124,566.092716626124,0.00176547922092223,0.00176550185023019,0.00723939674207941,1.27885222873258e-05,0,reliable
553,cp04p00_cache_boundary_center_t0013,553,73,120,formal_tps30,cache_boundary_center,3.75,13,mixed_Z16_G24_Rz24,566.085477229382,566.090776479134,566.090776479134,0.00176547922092223,0.00176550185023016,0.0052992497512605,9.36121833966994e-06,0,reliable
553,cp04p00_cache_boundary_center_t0013,553,73,120,formal_tps30,cache_boundary_center,3.75,13,combined_int14,566.085477229382,568.601341967558,568.601341967558,0.00176547922092223,0.00177337491591751,2.51586473817588,0.00444431952306812,0,reliable
553,cp04p00_cache_boundary_center_t0013,553,73,120,formal_tps30,cache_boundary_center,3.75,13,W_int18_G24_Z16,566.085477229382,566.090839137061,566.090839137061,0.00176547922092223,0.00176550185023025,0.00536190767888911,9.47190467618448e-06,0,reliable
673,cp08p00_hard_phase_t0013,673,73,120,formal_tps30,hard_phase,7.5,13,double_baseline,423.320533641294,423.320533641294,423.320533641294,0.00148698918397912,0.00148698918397912,0,0,0,reliable
673,cp08p00_hard_phase_t0013,673,73,120,formal_tps30,hard_phase,7.5,13,float32_all,423.320533641294,423.296875,423.296875,0.00148698918397912,0.0014869066211555,0.0236586412938777,5.58882440461185e-05,0,reliable
673,cp08p00_hard_phase_t0013,673,73,120,formal_tps30,hard_phase,7.5,13,combined_int16,423.320533641294,421.99449289008,421.99449289008,0.00148698918397912,0.00148234179439766,1.32604075121344,0.00313247443918484,0,reliable
673,cp08p00_hard_phase_t0013,673,73,120,formal_tps30,hard_phase,7.5,13,combined_int18,423.320533641294,423.076241699571,423.076241699571,0.00148698918397912,0.00148613387430132,0.244291941722622,0.000577085027322644,0,reliable
673,cp08p00_hard_phase_t0013,673,73,120,formal_tps30,hard_phase,7.5,13,combined_int24,423.320533641294,423.312134496606,423.312134496606,0.00148698918397912,0.00148695964447636,0.0083991446881555,1.98410991687746e-05,0,reliable
673,cp08p00_hard_phase_t0013,673,73,120,formal_tps30,hard_phase,7.5,13,mixed_Z16_G24_Rz24,423.320533641294,423.293528520851,423.293528520851,0.00148698918397912,0.00148689986243677,0.0270051204424817,6.37935519219695e-05,0,reliable
673,cp08p00_hard_phase_t0013,673,73,120,formal_tps30,hard_phase,7.5,13,combined_int14,423.320533641294,417.702151101927,417.702151101927,0.00148698918397912,0.00146717202592005,5.6183825393673,0.0132721710686685,0,reliable
673,cp08p00_hard_phase_t0013,673,73,120,formal_tps30,hard_phase,7.5,13,W_int18_G24_Z16,423.320533641294,423.293975205306,423.293975205306,0.00148698918397912,0.00148689986243678,0.0265584359876812,6.2738359888268e-05,0,reliable
793,cp08p00_medium_beta_coherent_t0013,793,73,120,formal_tps30,medium_beta_coherent,7.5,13,double_baseline,468.828089913295,468.828089913295,468.828089913295,0.00145120790461432,0.00145120790461432,0,0,0,reliable
793,cp08p00_medium_beta_coherent_t0013,793,73,120,formal_tps30,medium_beta_coherent,7.5,13,float32_all,468.828089913295,468.84375,468.84375,0.00145120790461432,0.0014512561060273,0.0156600867048837,3.34026203672649e-05,0,reliable
793,cp08p00_medium_beta_coherent_t0013,793,73,120,formal_tps30,medium_beta_coherent,7.5,13,combined_int16,468.828089913295,468.995310492755,468.995310492755,0.00145120790461432,0.00145173367563688,0.167220579460263,0.000356677816577051,0,reliable
793,cp08p00_medium_beta_coherent_t0013,793,73,120,formal_tps30,medium_beta_coherent,7.5,13,combined_int18,468.828089913295,468.985661101819,468.985661101819,0.00145120790461432,0.0014517003995996,0.157571188523434,0.000336095878027648,0,reliable
793,cp08p00_medium_beta_coherent_t0013,793,73,120,formal_tps30,medium_beta_coherent,7.5,13,combined_int24,468.828089913295,468.82915474652,468.82915474652,0.00145120790461432,0.00145121125880163,0.00106483322451822,2.27126583800718e-06,0,reliable
793,cp08p00_medium_beta_coherent_t0013,793,73,120,formal_tps30,medium_beta_coherent,7.5,13,mixed_Z16_G24_Rz24,468.828089913295,468.849530081701,468.849530081701,0.00145120790461432,0.00145127103658048,0.0214401684061158,4.57314074548754e-05,0,reliable
793,cp08p00_medium_beta_coherent_t0013,793,73,120,formal_tps30,medium_beta_coherent,7.5,13,combined_int14,468.828089913295,473.994986140722,473.994986140722,0.00145120790461432,0.00146717202592004,5.16689622742706,0.0110208759641143,0,reliable
793,cp08p00_medium_beta_coherent_t0013,793,73,120,formal_tps30,medium_beta_coherent,7.5,13,W_int18_G24_Z16,468.828089913295,468.849531428597,468.849531428597,0.00145120790461432,0.0014512710365804,0.0214415153022856,4.57342803547691e-05,0,reliable
913,cp15p00_easy_noncoherent_t0013,913,73,120,formal_tps30,easy_noncoherent,15,13,double_baseline,300.927971971454,300.927971971454,300.927971971454,0.000705403167967231,0.000705403167967231,0,0,0,weak_margin
913,cp15p00_easy_noncoherent_t0013,913,73,120,formal_tps30,easy_noncoherent,15,13,float32_all,300.927971971454,300.921875,300.921875,0.000705403167967231,0.000705388551007972,0.00609697145409882,2.02605673847999e-05,0,weak_margin
913,cp15p00_easy_noncoherent_t0013,913,73,120,formal_tps30,easy_noncoherent,15,13,combined_int16,300.927971971454,299.654977250029,299.654977250029,0.000705403167967231,0.000702418763742982,1.27299472142477,0.0042302306199223,0,weak_margin
913,cp15p00_easy_noncoherent_t0013,913,73,120,formal_tps30,easy_noncoherent,15,13,combined_int18,300.927971971454,301.277581610833,301.277581610833,0.000705403167967231,0.000706222777020694,0.349609639379196,0.00116177182562597,0,weak_margin
913,cp15p00_easy_noncoherent_t0013,913,73,120,formal_tps30,easy_noncoherent,15,13,combined_int24,300.927971971454,300.918874728261,300.918874728261,0.000705403167967231,0.000705381825938015,0.009097243193537,3.02306333769463e-05,0,weak_margin
913,cp15p00_easy_noncoherent_t0013,913,73,120,formal_tps30,easy_noncoherent,15,13,mixed_Z16_G24_Rz24,300.927971971454,300.842362280993,300.842362280993,0.000705403167967231,0.000705202759661264,0.0856096904608421,0.000284485652496814,0,weak_margin
913,cp15p00_easy_noncoherent_t0013,913,73,120,formal_tps30,easy_noncoherent,15,13,combined_int14,300.927971971454,312.715461019194,312.715461019194,0.000705403167967231,0.000733048259010365,11.7874890477397,0.039170466509035,0,weak_margin
913,cp15p00_easy_noncoherent_t0013,913,73,120,formal_tps30,easy_noncoherent,15,13,W_int18_G24_Z16,300.927971971454,300.893233111623,300.893233111623,0.000705403167967231,0.000705322137171991,0.0347388598311227,0.000115439118548999,0,weak_margin
1033,cp15p00_low_snr_hard_t0013,1033,73,120,formal_tps30,low_snr_hard,15,13,double_baseline,111.037491433759,111.037491433759,111.037491433759,0.000559528869929392,0.000559528869929392,0,0,0,weak_margin
1033,cp15p00_low_snr_hard_t0013,1033,73,120,formal_tps30,low_snr_hard,15,13,float32_all,111.037491433759,111.0234375,111.0234375,0.000559528869929392,0.000559458035509818,0.0140539337589871,0.000126569265727434,0,weak_margin
1033,cp15p00_low_snr_hard_t0013,1033,73,120,formal_tps30,low_snr_hard,15,13,combined_int16,111.037491433759,112.106093468756,112.106093468756,0.000559528869929392,0.000564911369986451,1.06860203499673,0.00962379482099719,0,weak_margin
1033,cp15p00_low_snr_hard_t0013,1033,73,120,formal_tps30,low_snr_hard,15,13,combined_int18,111.037491433759,111.344921234951,111.344921234951,0.000559528869929392,0.000561079409912372,0.307429801192484,0.00276870268972067,0,weak_margin
1033,cp15p00_low_snr_hard_t0013,1033,73,120,formal_tps30,low_snr_hard,15,13,combined_int24,111.037491433759,111.036471506086,111.036471506086,0.000559528869929392,0.00055952373568626,0.00101992767304182,9.18543511630279e-06,0,weak_margin
1033,cp15p00_low_snr_hard_t0013,1033,73,120,formal_tps30,low_snr_hard,15,13,mixed_Z16_G24_Rz24,111.037491433759,111.03630319277,111.03630319277,0.000559528869929392,0.000559523735686289,0.00118824098899495,1.07012593102737e-05,0,weak_margin
1033,cp15p00_low_snr_hard_t0013,1033,73,120,formal_tps30,low_snr_hard,15,13,combined_int14,111.037491433759,121.211951773497,121.211951773497,0.000559528869929392,0.000610798924993886,10.1744603397383,0.0916308555638436,0,weak_margin
1033,cp15p00_low_snr_hard_t0013,1033,73,120,formal_tps30,low_snr_hard,15,13,W_int18_G24_Z16,111.037491433759,111.036271164703,111.036271164703,0.000559528869929392,0.000559523735686296,0.00122026905592065,1.09897030288065e-05,0,weak_margin
1153,cp15p00_cache_boundary_center_t0013,1153,73,120,formal_tps30,cache_boundary_center,15,13,double_baseline,571.022012730507,571.022012730507,571.022012730507,0.0017816973087081,0.0017816973087081,0,0,0,reliable
1153,cp15p00_cache_boundary_center_t0013,1153,73,120,formal_tps30,cache_boundary_center,15,13,float32_all,571.022012730507,571.03125,571.03125,0.0017816973087081,0.0017817262922074,0.00923726949258707,1.61767309957394e-05,0,reliable
1153,cp15p00_cache_boundary_center_t0013,1153,73,120,formal_tps30,cache_boundary_center,15,13,combined_int16,571.022012730507,573.208526966511,573.208526966511,0.0017816973087081,0.00178852591833927,2.18651423600386,0.00382912424960363,0,reliable
1153,cp15p00_cache_boundary_center_t0013,1153,73,120,formal_tps30,cache_boundary_center,15,13,combined_int18,571.022012730507,570.745841754775,570.745841754775,0.0017816973087081,0.00178082819975853,0.276170975732384,0.000483643308971212,0,reliable
1153,cp15p00_cache_boundary_center_t0013,1153,73,120,formal_tps30,cache_boundary_center,15,13,combined_int24,571.022012730507,571.026726475655,571.026726475655,0.0017816973087081,0.00178171205935259,0.00471374514745548,8.25492720484687e-06,0,reliable
1153,cp15p00_cache_boundary_center_t0013,1153,73,120,formal_tps30,cache_boundary_center,15,13,mixed_Z16_G24_Rz24,571.022012730507,570.987348960625,570.987348960625,0.0017816973087081,0.00178159242489133,0.0346637698821723,6.07047873976302e-05,0,reliable
1153,cp15p00_cache_boundary_center_t0013,1153,73,120,formal_tps30,cache_boundary_center,15,13,combined_int14,571.022012730507,568.348562550062,568.348562550062,0.0017816973087081,0.00177337491591763,2.6734501804458,0.00468186886117038,0,reliable
1153,cp15p00_cache_boundary_center_t0013,1153,73,120,formal_tps30,cache_boundary_center,15,13,W_int18_G24_Z16,571.022012730507,570.987424346502,570.987424346502,0.0017816973087081,0.00178159242489134,0.0345883840054739,6.05727681846791e-05,0,reliable
