trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
73,cp00p00_hard_phase_t0013,73,73,120,formal_tps30,hard_phase,0,13,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,423.78781237526,423.78781237526,0.00148838208580812,0.00148838208580812,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
73,cp00p00_hard_phase_t0013,73,73,120,formal_tps30,hard_phase,0,13,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999788707,NaN,423.78781237526,423.796875,0.00148838208580812,0.00148841445255208,0.00906262474018149,2.13848168246911e-05,reliable,0,0,1,1,1,1.01533689949429,0.0996340495621553,8.3897655551051e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
73,cp00p00_hard_phase_t0013,73,73,120,formal_tps30,hard_phase,0,13,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976455897,NaN,423.78781237526,422.069553349953,0.00148838208580812,0.00148234179439768,1.71825902530691,0.00405452675874833,reliable,0,0,1,1,1,22.83334997356,5.0332439749036,3.33762809021773e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00129413141315264,2.78750409148819,4.35123250876235,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.93313482350308e-05,5.13154003716651e-05,1.59318904147648e-05
73,cp00p00_hard_phase_t0013,73,73,120,formal_tps30,hard_phase,0,13,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994325268,NaN,423.78781237526,424.235733153037,0.00148838208580812,0.00148995996210153,0.447920777776744,0.00105694586936378,reliable,0,0,1,1,1,5.09639053083083,1.29680394438037,8.70619907689546e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000323525427861178,0.696860130241443,1.08778393116163,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.30955682470779e-06,1.31868146764682e-05,3.91168444710127e-06
73,cp00p00_hard_phase_t0013,73,73,120,formal_tps30,hard_phase,0,13,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,423.78781237526,423.791321872093,0.00148838208580812,0.00148839441556612,0.0035094968334306,8.28125946746902e-06,reliable,0,0,1,1,1,0.152275139029371,0.019256342551671,1.31080743715062e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.05504685115556e-06,0.0108883626199934,0.016996523697445,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.16127060740364e-07,1.93697545342788e-07,6.15056177042228e-08
73,cp00p00_hard_phase_t0013,73,73,120,formal_tps30,hard_phase,0,13,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998702056,NaN,423.78781237526,423.772474380356,0.00148838208580812,0.00148833463335526,0.0153379949042574,3.61926286135754e-05,reliable,0,0,1,1,1,0.829317479889141,0.64490059716627,4.97384765825459e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00129413133176581,0.0108883444291198,0.0169964494597668,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.93550899420268e-05,1.9510310497517e-07,6.18045078944388e-08
73,cp00p00_hard_phase_t0013,73,73,120,formal_tps30,hard_phase,0,13,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999872016668,NaN,423.78781237526,417.752198660717,0.00148838208580812,0.00146717202592009,6.03561371454271,0.0142420653409406,reliable,0,0,1,1,1,79.5141607081168,20.7913481803553,0.000137412731477526,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00517700357834685,11.1512864576276,17.4063416108626,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000119783414899441,0.000234297122032649,6.3425774950319e-05
73,cp00p00_hard_phase_t0013,73,73,120,formal_tps30,hard_phase,0,13,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999998611502,NaN,423.78781237526,423.772754566249,0.00148838208580812,0.00148833463335529,0.0150578090106137,3.55314819607888e-05,reliable,0,0,1,1,1,0.739668429436279,0.601346971132443,4.53189084531262e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00129413133198622,NaN,0.0169964606973189,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.93502836253777e-05,0,6.17818372803469e-08
193,cp00p00_medium_beta_coherent_t0013,193,73,120,formal_tps30,medium_beta_coherent,0,13,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,467.367397407186,467.367397407186,0.00146443922273777,0.00146443922273777,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
193,cp00p00_medium_beta_coherent_t0013,193,73,120,formal_tps30,medium_beta_coherent,0,13,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,467.367397407186,467.40625,0.00146443922273777,0.00146456108797198,0.0388525928137824,8.31307297627624e-05,reliable,0,0,1,1,1,0.905999529670225,0.103461981692817,6.92122944269048e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
