trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
25,cp00p00_easy_noncoherent_t0025,25,25,120,formal_tps30,easy_noncoherent,0,25,double_baseline,333.936360376538,333.936360376538,333.936360376538,0.000783040920064589,0.000783040920064589,0,0,0,weak_margin
25,cp00p00_easy_noncoherent_t0025,25,25,120,formal_tps30,easy_noncoherent,0,25,float32_all,333.936360376538,333.921875,333.921875,0.000783040920064589,0.000783006914356645,0.0144853765377775,4.33776559145705e-05,0,weak_margin
25,cp00p00_easy_noncoherent_t0025,25,25,120,formal_tps30,easy_noncoherent,0,25,combined_int16,333.936360376538,332.141076905624,332.141076905624,0.000783040920064589,0.000778828092787394,1.795283470914,0.00537612456723696,0,weak_margin
25,cp00p00_easy_noncoherent_t0025,25,25,120,formal_tps30,easy_noncoherent,0,25,combined_int18,333.936360376538,333.761702909309,333.761702909309,0.000783040920064589,0.000782630937973599,0.174657467228826,0.000523026204848993,0,weak_margin
25,cp00p00_easy_noncoherent_t0025,25,25,120,formal_tps30,easy_noncoherent,0,25,combined_int24,333.936360376538,333.937230359355,333.937230359355,0.000783040920064589,0.000783042941736137,0.000869982817675918,2.60523537088009e-06,0,weak_margin
25,cp00p00_easy_noncoherent_t0025,25,25,120,formal_tps30,easy_noncoherent,0,25,mixed_Z16_G24_Rz24,333.936360376538,333.911741251242,333.911741251242,0.000783040920064589,0.000782983243705261,0.0246191252954304,7.37240031833327e-05,0,weak_margin
25,cp00p00_easy_noncoherent_t0025,25,25,120,formal_tps30,easy_noncoherent,0,25,combined_int14,333.936360376538,338.679300369549,338.679300369549,0.000783040920064589,0.000794184128535653,4.74293999301153,0.0142031253729409,0,weak_margin
25,cp00p00_easy_noncoherent_t0025,25,25,120,formal_tps30,easy_noncoherent,0,25,W_int18_G24_Z16,333.936360376538,333.937334372429,333.937334372429,0.000783040920064589,0.000783042941736088,0.000973995891399682,2.91671110717452e-06,0,weak_margin
145,cp00p00_low_snr_hard_t0025,145,25,120,formal_tps30,low_snr_hard,0,25,double_baseline,125.82610114041,125.82610114041,125.82610114041,0.00063374000054624,0.00063374000054624,0,0,0,weak_margin
145,cp00p00_low_snr_hard_t0025,145,25,120,formal_tps30,low_snr_hard,0,25,float32_all,125.82610114041,125.8125,125.8125,0.00063374000054624,0.000633671669304604,0.0136011404101737,0.000108094745739567,0,weak_margin
145,cp00p00_low_snr_hard_t0025,145,25,120,formal_tps30,low_snr_hard,0,25,combined_int16,125.82610114041,127.3258786847,127.3258786847,0.00063374000054624,0.000641299700726816,1.49977754428983,0.0119194470042127,0,weak_margin
145,cp00p00_low_snr_hard_t0025,145,25,120,formal_tps30,low_snr_hard,0,25,combined_int18,125.82610114041,125.049005983587,125.049005983587,0.00063374000054624,0.000629826282459903,0.777095156823634,0.00617594560890406,0,weak_margin
145,cp00p00_low_snr_hard_t0025,145,25,120,formal_tps30,low_snr_hard,0,25,combined_int24,125.82610114041,125.818300867497,125.818300867497,0.00063374000054624,0.000633700748554195,0.00780027291330043,6.19924867941037e-05,0,weak_margin
145,cp00p00_low_snr_hard_t0025,145,25,120,formal_tps30,low_snr_hard,0,25,mixed_Z16_G24_Rz24,125.82610114041,125.806391911377,125.806391911377,0.00063374000054624,0.000633641068338883,0.0197092290327419,0.000156638637405988,0,weak_margin
145,cp00p00_low_snr_hard_t0025,145,25,120,formal_tps30,low_snr_hard,0,25,combined_int14,125.82610114041,121.266438321458,121.266438321458,0.00063374000054624,0.000610798924993894,4.55966281895235,0.0362378137574508,0,weak_margin
145,cp00p00_low_snr_hard_t0025,145,25,120,formal_tps30,low_snr_hard,0,25,W_int18_G24_Z16,125.82610114041,125.818248173207,125.818248173207,0.00063374000054624,0.000633700748554163,0.00785296720277984,6.24112734290055e-05,0,weak_margin
265,cp00p00_cache_boundary_center_t0025,265,25,120,formal_tps30,cache_boundary_center,0,25,double_baseline,566.702834173106,566.702834173106,566.702834173106,0.00177136636625843,0.00177136636625843,0,0,0,reliable
265,cp00p00_cache_boundary_center_t0025,265,25,120,formal_tps30,cache_boundary_center,0,25,float32_all,566.702834173106,566.734375,566.734375,0.00177136636625843,0.00177146555844779,0.0315408268943429,5.56567304632685e-05,0,reliable
265,cp00p00_cache_boundary_center_t0025,265,25,120,formal_tps30,cache_boundary_center,0,25,combined_int16,566.702834173106,567.296648872609,567.296648872609,0.00177136636625843,0.00177321226573721,0.593814699503127,0.00104784141475061,0,reliable
265,cp00p00_cache_boundary_center_t0025,265,25,120,formal_tps30,cache_boundary_center,0,25,combined_int18,566.702834173106,567.280324810621,567.280324810621,0.00177136636625843,0.0017731716078539,0.577490637515439,0.00101903608503754,0,reliable
265,cp00p00_cache_boundary_center_t0025,265,25,120,formal_tps30,cache_boundary_center,0,25,combined_int24,566.702834173106,566.702000920719,566.702000920719,0.00177136636625843,0.00177136378411928,0.000833252386655658,1.47035154301193e-06,0,reliable
265,cp00p00_cache_boundary_center_t0025,265,25,120,formal_tps30,cache_boundary_center,0,25,mixed_Z16_G24_Rz24,566.702834173106,566.722048068739,566.722048068739,0.00177136636625843,0.00177142360012481,0.0192138956335839,3.39047106789566e-05,0,reliable
265,cp00p00_cache_boundary_center_t0025,265,25,120,formal_tps30,cache_boundary_center,0,25,combined_int14,566.702834173106,567.346877682518,567.346877682518,0.00177136636625843,0.0017733749159176,0.644043509411858,0.00113647483403114,0,reliable
265,cp00p00_cache_boundary_center_t0025,265,25,120,formal_tps30,cache_boundary_center,0,25,W_int18_G24_Z16,566.702834173106,566.722055885213,566.722055885213,0.00177136636625843,0.0017714236001248,0.0192217121075373,3.39185035761897e-05,0,reliable
385,cp04p00_hard_phase_t0025,385,25,120,formal_tps30,hard_phase,3.75,25,double_baseline,425.313786921179,425.313786921179,425.313786921179,0.00149409991621597,0.00149409991621597,0,0,0,reliable
385,cp04p00_hard_phase_t0025,385,25,120,formal_tps30,hard_phase,3.75,25,float32_all,425.313786921179,425.3125,425.3125,0.00149409991621597,0.0014940958513536,0.00128692117868923,3.02581580532616e-06,0,reliable
385,cp04p00_hard_phase_t0025,385,25,120,formal_tps30,hard_phase,3.75,25,combined_int16,425.313786921179,426.317697986698,426.317697986698,0.00149409991621597,0.00149764655541297,1.00391106551979,0.00236040094723249,0,reliable
385,cp04p00_hard_phase_t0025,385,25,120,formal_tps30,hard_phase,3.75,25,combined_int18,425.313786921179,425.22518195922,425.22518195922,0.00149409991621597,0.00149378607913631,0.088604961958481,0.000208328449919028,0,reliable
385,cp04p00_hard_phase_t0025,385,25,120,formal_tps30,hard_phase,3.75,25,combined_int24,425.313786921179,425.306363611831,425.306363611831,0.00149409991621597,0.00149407375813966,0.00742330934735946,1.74537237579256e-05,0,reliable
385,cp04p00_hard_phase_t0025,385,25,120,formal_tps30,hard_phase,3.75,25,mixed_Z16_G24_Rz24,425.313786921179,425.323466029833,425.323466029833,0.00149409991621597,0.0014941335410356,0.00967910865438171,2.27575708853649e-05,0,reliable
385,cp04p00_hard_phase_t0025,385,25,120,formal_tps30,hard_phase,3.75,25,combined_int14,425.313786921179,435.046643890004,435.046643890004,0.00149409991621597,0.00152839762792681,9.73285696882522,0.0228839442033629,0,reliable
385,cp04p00_hard_phase_t0025,385,25,120,formal_tps30,hard_phase,3.75,25,W_int18_G24_Z16,425.313786921179,425.340488414018,425.340488414018,0.00149409991621597,0.00149419332393877,0.0267014928394929,6.27806896004557e-05,0,reliable
505,cp04p00_medium_beta_coherent_t0025,505,25,120,formal_tps30,medium_beta_coherent,3.75,25,double_baseline,466.472599327099,466.472599327099,466.472599327099,0.00145854650739753,0.00145854650739753,0,0,0,reliable
505,cp04p00_medium_beta_coherent_t0025,505,25,120,formal_tps30,medium_beta_coherent,3.75,25,float32_all,466.472599327099,466.453125,466.453125,0.00145854650739753,0.0014584854879155,0.0194743270985782,4.17480622155954e-05,0,reliable
505,cp04p00_medium_beta_coherent_t0025,505,25,120,formal_tps30,medium_beta_coherent,3.75,25,combined_int16,466.472599327099,469.185081100295,469.185081100295,0.00145854650739753,0.0014670375011462,2.71248177319649,0.00581487910996129,0,reliable
505,cp04p00_medium_beta_coherent_t0025,505,25,120,formal_tps30,medium_beta_coherent,3.75,25,combined_int18,466.472599327099,466.730706177419,466.730706177419,0.00145854650739753,0.00145935207823965,0.258106850320473,0.000553316209125253,0,reliable
505,cp04p00_medium_beta_coherent_t0025,505,25,120,formal_tps30,medium_beta_coherent,3.75,25,combined_int24,466.472599327099,466.478187921253,466.478187921253,0.00145854650739753,0.00145856397914644,0.0055885941546876,1.19805411137746e-05,0,reliable
505,cp04p00_medium_beta_coherent_t0025,505,25,120,formal_tps30,medium_beta_coherent,3.75,25,mixed_Z16_G24_Rz24,466.472599327099,466.478563588025,466.478563588025,0.00145854650739753,0.00145856397914639,0.00596426092670299,1.27858762450498e-05,0,reliable
505,cp04p00_medium_beta_coherent_t0025,505,25,120,formal_tps30,medium_beta_coherent,3.75,25,combined_int14,466.472599327099,469.239185013925,469.239185013925,0.00145854650739753,0.00146717202591996,2.76658568682615,0.00593086430117661,0,reliable
505,cp04p00_medium_beta_coherent_t0025,505,25,120,formal_tps30,medium_beta_coherent,3.75,25,W_int18_G24_Z16,466.472599327099,466.478614725289,466.478614725289,0.00145854650739753,0.00145856397914638,0.00601539819035679,1.28955016844166e-05,0,reliable
625,cp08p00_easy_noncoherent_t0025,625,25,120,formal_tps30,easy_noncoherent,7.5,25,double_baseline,291.965199654689,291.965199654689,291.965199654689,0.000685016389566253,0.000685016389566253,0,0,0,weak_margin
625,cp08p00_easy_noncoherent_t0025,625,25,120,formal_tps30,easy_noncoherent,7.5,25,float32_all,291.965199654689,292,292,0.000685016389566253,0.000685097881966815,0.0348003453109413,0.000119193470153635,0,weak_margin
625,cp08p00_easy_noncoherent_t0025,625,25,120,formal_tps30,easy_noncoherent,7.5,25,combined_int16,291.965199654689,292.87074303886,292.87074303886,0.000685016389566253,0.00068713829803485,0.905543384171324,0.00310154561311527,0,weak_margin
625,cp08p00_easy_noncoherent_t0025,625,25,120,formal_tps30,easy_noncoherent,7.5,25,combined_int18,291.965199654689,291.235709513567,291.235709513567,0.000685016389566253,0.000683302603802824,0.729490141122369,0.00249855168350593,0,weak_margin
625,cp08p00_easy_noncoherent_t0025,625,25,120,formal_tps30,easy_noncoherent,7.5,25,combined_int24,291.965199654689,291.970309095137,291.970309095137,0.000685016389566253,0.000685028369479231,0.00510944044799544,1.75001693833321e-05,0,weak_margin
625,cp08p00_easy_noncoherent_t0025,625,25,120,formal_tps30,easy_noncoherent,7.5,25,mixed_Z16_G24_Rz24,291.965199654689,291.969835666881,291.969835666881,0.000685016389566253,0.0006850283694792,0.00463601219234988,1.5878646488804e-05,0,weak_margin
625,cp08p00_easy_noncoherent_t0025,625,25,120,formal_tps30,easy_noncoherent,7.5,25,combined_int14,291.965199654689,286.388208602031,286.388208602031,0.000685016389566253,0.000671919858285979,5.57699105265783,0.0191015609368987,0,weak_margin
625,cp08p00_easy_noncoherent_t0025,625,25,120,formal_tps30,easy_noncoherent,7.5,25,W_int18_G24_Z16,291.965199654689,291.96984874073,291.96984874073,0.000685016389566253,0.000685028369479204,0.00464908604044467,1.59234252778866e-05,0,weak_margin
745,cp08p00_low_snr_hard_t0025,745,25,120,formal_tps30,low_snr_hard,7.5,25,double_baseline,123.212566979535,123.212566979535,123.212566979535,0.000620776419846534,0.000620776419846534,0,0,0,weak_margin
