obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp00p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,0,13,float32_all,ranking_compare,0.2604758,7353,10,NaN,ranking and topK comparison
cp00p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,0,13,combined_int16,score_recompute,0.4790706,7353,10,NaN,Step12 quantized score recompute
cp00p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,0,13,combined_int16,ranking_compare,0.2236441,7353,10,NaN,ranking and topK comparison
cp00p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,0,13,combined_int18,score_recompute,0.4485935,7353,10,NaN,Step12 quantized score recompute
cp00p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,0,13,combined_int18,ranking_compare,0.2565089,7353,10,NaN,ranking and topK comparison
cp00p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,0,13,combined_int24,score_recompute,0.5073456,7353,10,NaN,Step12 quantized score recompute
cp00p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,0,13,combined_int24,ranking_compare,0.3045615,7353,10,NaN,ranking and topK comparison
cp00p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,0,13,mixed_Z16_G24_Rz24,score_recompute,0.6087286,7353,10,NaN,Step12 quantized score recompute
cp00p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,0,13,mixed_Z16_G24_Rz24,ranking_compare,0.3423402,7353,10,NaN,ranking and topK comparison
cp00p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,0,13,combined_int14,score_recompute,0.5103917,7353,10,NaN,Step12 quantized score recompute
cp00p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,0,13,combined_int14,ranking_compare,0.2686368,7353,10,NaN,ranking and topK comparison
cp00p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,0,13,W_int18_G24_Z16,score_recompute,0.4790501,7353,10,NaN,Step12 quantized score recompute
cp00p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,0,13,W_int18_G24_Z16,ranking_compare,0.2510354,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,3.75,13,double_baseline,score_recompute,0.4618381,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,3.75,13,double_baseline,ranking_compare,0.2277971,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,3.75,13,float32_all,score_recompute,0.4273562,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,3.75,13,float32_all,ranking_compare,0.2540693,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,3.75,13,combined_int16,score_recompute,0.5803897,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,3.75,13,combined_int16,ranking_compare,0.2881379,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,3.75,13,combined_int18,score_recompute,0.568705,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,3.75,13,combined_int18,ranking_compare,0.252868,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,3.75,13,combined_int24,score_recompute,0.5044443,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,3.75,13,combined_int24,ranking_compare,0.2399683,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,3.75,13,mixed_Z16_G24_Rz24,score_recompute,0.4606365,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,3.75,13,mixed_Z16_G24_Rz24,ranking_compare,0.2249332,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,3.75,13,combined_int14,score_recompute,0.4373171,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,3.75,13,combined_int14,ranking_compare,0.2217282,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,3.75,13,W_int18_G24_Z16,score_recompute,0.5342632,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,3.75,13,W_int18_G24_Z16,ranking_compare,0.3079773,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,3.75,13,double_baseline,score_recompute,0.6356844,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,3.75,13,double_baseline,ranking_compare,0.2577329,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,3.75,13,float32_all,score_recompute,0.4838976,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,3.75,13,float32_all,ranking_compare,0.2411237,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,3.75,13,combined_int16,score_recompute,0.4505957,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,3.75,13,combined_int16,ranking_compare,0.2257747,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,3.75,13,combined_int18,score_recompute,0.4249602,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,3.75,13,combined_int18,ranking_compare,0.2282657,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,3.75,13,combined_int24,score_recompute,0.5048841,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,3.75,13,combined_int24,ranking_compare,0.3020472,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,3.75,13,mixed_Z16_G24_Rz24,score_recompute,0.6032771,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,3.75,13,mixed_Z16_G24_Rz24,ranking_compare,0.2931223,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,3.75,13,combined_int14,score_recompute,0.4969141,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,3.75,13,combined_int14,ranking_compare,0.250256,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,3.75,13,W_int18_G24_Z16,score_recompute,0.4849187,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,3.75,13,W_int18_G24_Z16,ranking_compare,0.2585471,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0013,103,120,formal_tps30,low_margin_score_gap,3.75,13,double_baseline,score_recompute,0.4762284,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0013,103,120,formal_tps30,low_margin_score_gap,3.75,13,double_baseline,ranking_compare,0.2308043,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0013,103,120,formal_tps30,low_margin_score_gap,3.75,13,float32_all,score_recompute,0.4416505,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0013,103,120,formal_tps30,low_margin_score_gap,3.75,13,float32_all,ranking_compare,0.2864873,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0013,103,120,formal_tps30,low_margin_score_gap,3.75,13,combined_int16,score_recompute,0.5918216,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0013,103,120,formal_tps30,low_margin_score_gap,3.75,13,combined_int16,ranking_compare,0.3034844,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0013,103,120,formal_tps30,low_margin_score_gap,3.75,13,combined_int18,score_recompute,0.5071774,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0013,103,120,formal_tps30,low_margin_score_gap,3.75,13,combined_int18,ranking_compare,0.2907781,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0013,103,120,formal_tps30,low_margin_score_gap,3.75,13,combined_int24,score_recompute,0.5892464,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0013,103,120,formal_tps30,low_margin_score_gap,3.75,13,combined_int24,ranking_compare,0.262957,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0013,103,120,formal_tps30,low_margin_score_gap,3.75,13,mixed_Z16_G24_Rz24,score_recompute,0.5291474,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0013,103,120,formal_tps30,low_margin_score_gap,3.75,13,mixed_Z16_G24_Rz24,ranking_compare,0.2672151,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0013,103,120,formal_tps30,low_margin_score_gap,3.75,13,combined_int14,score_recompute,0.5648216,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0013,103,120,formal_tps30,low_margin_score_gap,3.75,13,combined_int14,ranking_compare,0.3321249,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0013,103,120,formal_tps30,low_margin_score_gap,3.75,13,W_int18_G24_Z16,score_recompute,0.6012877,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0013,103,120,formal_tps30,low_margin_score_gap,3.75,13,W_int18_G24_Z16,ranking_compare,0.2852713,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0013,103,120,formal_tps30,weak_secondary,7.5,13,double_baseline,score_recompute,0.5366843,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0013,103,120,formal_tps30,weak_secondary,7.5,13,double_baseline,ranking_compare,0.2881962,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0013,103,120,formal_tps30,weak_secondary,7.5,13,float32_all,score_recompute,0.6303142,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0013,103,120,formal_tps30,weak_secondary,7.5,13,float32_all,ranking_compare,0.288068,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0013,103,120,formal_tps30,weak_secondary,7.5,13,combined_int16,score_recompute,0.5307298,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0013,103,120,formal_tps30,weak_secondary,7.5,13,combined_int16,ranking_compare,0.2560941,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0013,103,120,formal_tps30,weak_secondary,7.5,13,combined_int18,score_recompute,0.6459804,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0013,103,120,formal_tps30,weak_secondary,7.5,13,combined_int18,ranking_compare,0.32202,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0013,103,120,formal_tps30,weak_secondary,7.5,13,combined_int24,score_recompute,0.585183,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0013,103,120,formal_tps30,weak_secondary,7.5,13,combined_int24,ranking_compare,0.2566286,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0013,103,120,formal_tps30,weak_secondary,7.5,13,mixed_Z16_G24_Rz24,score_recompute,0.499836,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0013,103,120,formal_tps30,weak_secondary,7.5,13,mixed_Z16_G24_Rz24,ranking_compare,0.2449774,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0013,103,120,formal_tps30,weak_secondary,7.5,13,combined_int14,score_recompute,0.4746252,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0013,103,120,formal_tps30,weak_secondary,7.5,13,combined_int14,ranking_compare,0.2236877,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0013,103,120,formal_tps30,weak_secondary,7.5,13,W_int18_G24_Z16,score_recompute,0.4385014,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0013,103,120,formal_tps30,weak_secondary,7.5,13,W_int18_G24_Z16,ranking_compare,0.2176862,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,7.5,13,double_baseline,score_recompute,0.5647991,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,7.5,13,double_baseline,ranking_compare,0.2800877,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,7.5,13,float32_all,score_recompute,0.6212188,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,7.5,13,float32_all,ranking_compare,0.2559641,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,7.5,13,combined_int16,score_recompute,0.5271522,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,7.5,13,combined_int16,ranking_compare,0.277592,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,7.5,13,combined_int18,score_recompute,0.5541392,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,7.5,13,combined_int18,ranking_compare,0.2186912,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,7.5,13,combined_int24,score_recompute,0.5121329,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,7.5,13,combined_int24,ranking_compare,0.2432598,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,7.5,13,mixed_Z16_G24_Rz24,score_recompute,0.6042192,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,7.5,13,mixed_Z16_G24_Rz24,ranking_compare,0.2715777,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,7.5,13,combined_int14,score_recompute,0.6095099,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,7.5,13,combined_int14,ranking_compare,0.3032775,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,7.5,13,W_int18_G24_Z16,score_recompute,0.578822,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0013,103,120,formal_tps30,large_el_pair,7.5,13,W_int18_G24_Z16,ranking_compare,0.2569968,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,15,13,double_baseline,score_recompute,0.5419974,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,15,13,double_baseline,ranking_compare,0.2592054,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,15,13,float32_all,score_recompute,0.5356348,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,15,13,float32_all,ranking_compare,0.3209922,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,15,13,combined_int16,score_recompute,0.7283727,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,15,13,combined_int16,ranking_compare,0.4348316,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,15,13,combined_int18,score_recompute,0.782902,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,15,13,combined_int18,ranking_compare,0.3381138,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,15,13,combined_int24,score_recompute,0.608957,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,15,13,combined_int24,ranking_compare,0.3168494,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,15,13,mixed_Z16_G24_Rz24,score_recompute,0.6285951,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,15,13,mixed_Z16_G24_Rz24,ranking_compare,0.2807139,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,15,13,combined_int14,score_recompute,0.6033894,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,15,13,combined_int14,ranking_compare,0.3080978,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,15,13,W_int18_G24_Z16,score_recompute,0.5616633,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0013,103,120,formal_tps30,strong_coherent,15,13,W_int18_G24_Z16,ranking_compare,0.3125417,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,15,13,double_baseline,score_recompute,0.5358571,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,15,13,double_baseline,ranking_compare,0.2620319,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,15,13,float32_all,score_recompute,0.4915721,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,15,13,float32_all,ranking_compare,0.235126,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,15,13,combined_int16,score_recompute,0.4293195,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,15,13,combined_int16,ranking_compare,0.2283426,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,15,13,combined_int18,score_recompute,0.4233296,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0013,103,120,formal_tps30,near_tie_close_sep,15,13,combined_int18,ranking_compare,0.2124109,7353,10,NaN,ranking and topK comparison
