trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
223,cp00p00_large_el_pair_t0013,223,103,120,formal_tps30,large_el_pair,0,13,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,130.529795344541,130.530312030111,0.000307951606066056,0.000307952832715899,0.000516685569891706,3.95837263459953e-06,weak_margin,0,0,0,0,0,0.136344822793035,0.0256149255728815,1.19334823827251e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,7.10988580639543e-06,0.0139118114623963,0.0252720836457142,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.33207469009637e-07,2.16700800749023e-07,6.34016016243468e-08
223,cp00p00_large_el_pair_t0013,223,103,120,formal_tps30,large_el_pair,0,13,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999997977622,NaN,130.529795344541,130.631170290406,0.000307951606066056,0.000308191398246263,0.101374945865246,0.000776642188074077,weak_margin,0,0,0,0,0,1.11618445263593,0.816199191205669,3.73408699153419e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00182018609496526,0.0139118101381281,0.0252720391353114,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.34991045262592e-05,2.01848125006568e-07,6.37253589191426e-08
223,cp00p00_large_el_pair_t0013,223,103,120,formal_tps30,large_el_pair,0,13,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999817774676,NaN,130.529795344541,129.412232685194,0.000307951606066056,0.000305306222140838,1.11756265934673,0.00856174374897979,weak_margin,0,0,0,0,0,125.545625106257,30.6085173287865,0.000141448955291857,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00728141383705553,14.2475246171338,25.8824465370362,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000136021462899494,0.000213516722709374,6.53399366217487e-05
223,cp00p00_large_el_pair_t0013,223,103,120,formal_tps30,large_el_pair,0,13,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.99999999815873,NaN,130.529795344541,130.631183902704,0.000307951606066056,0.000308191398246305,0.101388558163308,0.000776746473061472,weak_margin,0,0,0,0,0,1.05320776163717,0.777714403811842,3.64655931522968e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00182018625128521,NaN,0.025272041768757,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.34972889212959e-05,0,6.33635832371989e-08
343,cp04p00_strong_coherent_t0013,343,103,120,formal_tps30,strong_coherent,3.75,13,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,475.26713052328,475.26713052328,0.00118841238135907,0.00118841238135907,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
343,cp04p00_strong_coherent_t0013,343,103,120,formal_tps30,strong_coherent,3.75,13,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999758522,NaN,475.26713052328,475.234375,0.00118841238135907,0.001188330055772,0.0327555232797749,6.89202370122048e-05,reliable,0,0,1,1,1,0.964691013694392,0.137889034871478,7.94347827783657e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
343,cp04p00_strong_coherent_t0013,343,103,120,formal_tps30,strong_coherent,3.75,13,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999975067398,NaN,475.26713052328,476.552017718233,0.00118841238135907,0.00119164018577368,1.28488719495363,0.00270350527615688,reliable,0,0,1,1,1,24.3940314940774,7.02453996727127,3.19531979842193e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00132220535412241,3.54572028675866,6.1096412527977,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.51612508162781e-05,5.24146850628325e-05,1.53864869775775e-05
343,cp04p00_strong_coherent_t0013,343,103,120,formal_tps30,strong_coherent,3.75,13,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995683581,NaN,475.26713052328,475.019019088766,0.00118841238135907,0.00118778907004895,0.248111434513703,0.000522046273725109,reliable,0,0,1,1,1,6.07662382353737,1.63810931012267,7.49300442696579e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000330543699775524,0.886407705530029,1.52739234433693,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,6.56985771596827e-06,1.10835244663683e-05,3.8352365051665e-06
343,cp04p00_strong_coherent_t0013,343,103,120,formal_tps30,strong_coherent,3.75,13,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999849077,NaN,475.26713052328,475.253209114482,0.00118841238135907,0.00118837760259709,0.0139214087976143,2.92917559484631e-05,reliable,0,0,1,1,1,0.134460899374972,0.0264001767936861,1.20778959599827e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.16470667819824e-06,0.0138500144188448,0.0238652811647322,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,9.8931051383455e-08,1.99950181649173e-07,5.9944358305884e-08
343,cp04p00_strong_coherent_t0013,343,103,120,formal_tps30,strong_coherent,3.75,13,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999335936,NaN,475.26713052328,475.229350074515,0.00118841238135907,0.00118831785619891,0.0377804487652611,7.94930815511352e-05,reliable,0,0,1,1,1,0.457703168722219,0.301858520018868,1.28284117540147e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00132220510221852,0.0138500261163073,0.0238652814781559,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.51071880136275e-05,2.07552135396988e-07,5.8957500666876e-08
343,cp04p00_strong_coherent_t0013,343,103,120,formal_tps30,strong_coherent,3.75,13,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999863232906,NaN,475.26713052328,464.351089545497,0.00118841238135907,0.00116115626718815,10.9160409777833,0.022968222030765,reliable,0,0,1,1,1,116.733749320192,31.124545109371,0.000140885151840448,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00528930607563022,14.1840489409263,24.4395310287107,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000104162337370989,0.000187875776940137,6.11550485869382e-05
343,cp04p00_strong_coherent_t0013,343,103,120,formal_tps30,strong_coherent,3.75,13,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.99999999936612,NaN,475.26713052328,475.229382544698,0.00118841238135907,0.00118831785619889,0.0377479785820469,7.94247616924098e-05,reliable,0,0,1,1,1,0.479862295716885,0.314896993761067,1.3184937265406e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.0013222050622052,NaN,0.0238652831087585,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.51310167444773e-05,0,5.96399894994317e-08
463,cp04p00_near_tie_close_sep_t0013,463,103,120,formal_tps30,near_tie_close_sep,3.75,13,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,179.188644967828,179.188644967828,0.000571209685967677,0.000571209685967677,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
463,cp04p00_near_tie_close_sep_t0013,463,103,120,formal_tps30,near_tie_close_sep,3.75,13,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,179.188644967828,179.234375,0.000571209685967677,0.000571355395358658,0.0457300321722869,0.000255206082843572,weak_margin,0,0,0,0,0,1.10990137659246,0.0827825875603594,6.50271726015904e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
463,cp04p00_near_tie_close_sep_t0013,463,103,120,formal_tps30,near_tie_close_sep,3.75,13,combined_int16,7353,10,1,1,1,1,0,0,1,0.99999997850846,NaN,179.188644967828,177.214156992733,0.000571209685967677,0.000564911369986425,1.97448797509423,0.0110190462986577,weak_margin,0,0,0,0,0,32.9833463694376,5.78962781229347,3.20399027592578e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00138083312910026,3.20499332068439,4.7895718106143,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.02608542055877e-05,5.79382876270916e-05,1.43224712353211e-05
463,cp04p00_near_tie_close_sep_t0013,463,103,120,formal_tps30,near_tie_close_sep,3.75,13,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994627115,NaN,179.188644967828,179.604791856545,0.000571209685967677,0.000572536566001993,0.416146888717776,0.00232239542183319,weak_margin,0,0,0,0,0,6.62678846566996,1.44910205130509,7.95412320498627e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000345200320421363,0.801228224358636,1.19736527904368,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.5137837315396e-06,1.29917993232129e-05,3.58183548786403e-06
463,cp04p00_near_tie_close_sep_t0013,463,103,120,formal_tps30,near_tie_close_sep,3.75,13,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,179.188644967828,179.191715454741,0.000571209685967677,0.00057121946110946,0.00307048691320233,1.71354993713671e-05,weak_margin,0,0,0,0,0,0.110257412146893,0.023117658769479,1.28081677186139e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.39371437965803e-06,0.0125190904463826,0.0187086777463718,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.18063699914527e-07,2.15043309651631e-07,5.60479682068339e-08
463,cp04p00_near_tie_close_sep_t0013,463,103,120,formal_tps30,near_tie_close_sep,3.75,13,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999728337,NaN,179.188644967828,179.154453750176,0.000571209685967677,0.000571100115591719,0.0341912176518235,0.000190811296429873,weak_margin,0,0,0,0,0,0.327968828962184,0.25860735324386,1.5008150201762e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00138083285652725,0.0125191137050574,0.0187086940006447,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.02414728146464e-05,2.00593330664555e-07,5.57227382430771e-08
463,cp04p00_near_tie_close_sep_t0013,463,103,120,formal_tps30,near_tie_close_sep,3.75,13,combined_int14,7353,10,0,0,1,1,0,0,0,0.99999987355609,NaN,179.188644967828,172.43459470573,0.000571209685967677,0.000549685457765833,6.75405026209773,0.0376924010073874,weak_margin,1,0,0,0,0,155.821703150883,24.462372307913,0.000133760978965988,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.0055238343918015,12.8212407704388,19.1593994117478,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.00011922730389543,0.000212918401413763,5.75400135103638e-05
463,cp04p00_near_tie_close_sep_t0013,463,103,120,formal_tps30,near_tie_close_sep,3.75,13,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,179.188644967828,179.154617323977,0.000571209685967677,0.00057110011559172,0.0340276438510045,0.000189898438358714,weak_margin,0,0,0,0,0,0.484228642351809,0.36651588397217,2.25266569091498e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.0013808328866832,NaN,0.0187087110822864,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.02587225637348e-05,0,5.63266522089429e-08
583,cp04p00_low_margin_score_gap_t0013,583,103,120,formal_tps30,low_margin_score_gap,3.75,13,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,131.059772556597,131.059772556597,0.00153185470163402,0.00153185470163402,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
583,cp04p00_low_margin_score_gap_t0013,583,103,120,formal_tps30,low_margin_score_gap,3.75,13,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999758522,NaN,131.059772556597,131.06640625,0.00153185470163402,0.00153193306320455,0.00663369340327336,5.06157860178543e-05,reliable,0,0,1,1,1,0.336773285493109,0.0300972934783204,8.25306124961404e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
583,cp04p00_low_margin_score_gap_t0013,583,103,120,formal_tps30,low_margin_score_gap,3.75,13,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999975489985,NaN,131.059772556597,130.75308880127,0.00153185470163402,0.00152825748082037,0.306683755326958,0.00234002966237806,reliable,0,0,1,1,1,8.56767759135982,1.58651015722535,3.38881964809363e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.000652656354137634,0.727317106367233,1.3075308880127,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.69393748714929e-05,4.65704840104992e-05,1.55794860096164e-05
583,cp04p00_low_margin_score_gap_t0013,583,103,120,formal_tps30,low_margin_score_gap,3.75,13,combined_int18,7353,10,1,1,1,1,0,0,1,0.99999999517044,NaN,131.059772556597,131.076284487805,0.00153185470163402,0.00153204885745827,0.0165119312077877,0.000125987790804819,reliable,0,0,1,1,1,1.77898378100144,0.389801116692979,8.41126957765876e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000163160429660438,0.181825354190356,0.326873527401021,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,6.80890701923272e-06,1.14614991717063e-05,3.83417970588514e-06
583,cp04p00_low_margin_score_gap_t0013,583,103,120,formal_tps30,low_margin_score_gap,3.75,13,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999818892,NaN,131.059772556597,131.060051060827,0.00153185470163402,0.00153185797161609,0.000278504230664112,2.12501689291306e-06,reliable,0,0,1,1,1,0.047544596640364,0.00639975519879954,1.3766065789109e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,2.54936219305429e-06,0.00284099897518995,0.00510736335531859,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.04924387158576e-07,1.78574215645913e-07,5.99085136172065e-08
583,cp04p00_low_margin_score_gap_t0013,583,103,120,formal_tps30,low_margin_score_gap,3.75,13,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999637783,NaN,131.059772556597,131.054974933279,0.00153185470163402,0.00153179818421621,0.00479762331815436,3.66063760417604e-05,reliable,0,0,1,1,1,0.0569549243809888,0.0398235682787345,8.88962363220314e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.000652656561914845,0.00284099574206236,0.00510736457261417,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.69960576368263e-05,1.98792123691795e-07,6.00504451942774e-08
583,cp04p00_low_margin_score_gap_t0013,583,103,120,formal_tps30,low_margin_score_gap,3.75,13,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999870145214,NaN,131.059772556597,130.761240456486,0.00153185470163402,0.00152839762792684,0.298532100110606,0.00227783166632376,reliable,0,0,1,1,1,25.5945494814914,6.27651920155404,0.000134774716846991,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00261086226310335,2.90954092743749,5.23044961825958,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.00010872587933256,0.000190280866721053,6.16065791280619e-05
583,cp04p00_low_margin_score_gap_t0013,583,103,120,formal_tps30,low_margin_score_gap,3.75,13,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999547229,NaN,131.059772556597,131.054996920328,0.00153185470163402,0.00153179818421617,0.00477563626918709,3.64386125202894e-05,reliable,0,0,1,1,1,0.0668996481726936,0.0383048395124206,8.65061683214829e-07,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.000652656656881109,NaN,0.00510736542947515,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.70053874715897e-05,0,5.95888140615301e-08
703,cp08p00_weak_secondary_t0013,703,103,120,formal_tps30,weak_secondary,7.5,13,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,125.845927168222,125.845927168222,0.000632395971170939,0.000632395971170939,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
703,cp08p00_weak_secondary_t0013,703,103,120,formal_tps30,weak_secondary,7.5,13,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999517044,NaN,125.845927168222,125.828125,0.000632395971170939,0.000632306504630371,0.0178021682222607,0.000141460026739395,weak_margin,0,0,0,0,0,0.540311945122085,0.067357269115746,6.88114263023888e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
703,cp08p00_weak_secondary_t0013,703,103,120,formal_tps30,weak_secondary,7.5,13,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999975218322,NaN,125.845927168222,124.577398759589,0.000632395971170939,0.000626021101491777,1.26852840863285,0.0100800116235559,weak_margin,0,0,0,0,0,19.7300999779254,3.6421398139064,3.06976407520784e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00114012010588824,2.63897961667849,3.03847314047772,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035699207e-05,3.17553923169828e-05,7.64734238870624e-05,1.41758780812426e-05
703,cp08p00_weak_secondary_t0013,703,103,120,formal_tps30,weak_secondary,7.5,13,combined_int18,7353,10,1,1,1,1,0,0,1,0.99999999402342,NaN,125.845927168222,126.094664600998,0.000632395971170939,0.000633645830152406,0.24873743277567,0.00197652350276839,weak_margin,0,0,0,0,0,3.89959502553393,0.960591495182598,8.10794175976267e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000285023565940627,0.659734098312827,0.759606413258993,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768057293e-06,7.79628875906853e-06,2.02853945995721e-05,3.47106492229944e-06
