trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
2,cp00p00_easy_noncoherent_t0002,2,2,120,formal_tps30,easy_noncoherent,0,2,double_baseline,543.12405994843,543.12405994843,543.12405994843,0.00143267567472112,0.00143267567472112,0,0,0,reliable
2,cp00p00_easy_noncoherent_t0002,2,2,120,formal_tps30,easy_noncoherent,0,2,float32_all,543.12405994843,543.109375,543.109375,0.00143267567472112,0.00143263706240612,0.014684948429931,2.70379265306812e-05,0,reliable
2,cp00p00_easy_noncoherent_t0002,2,2,120,formal_tps30,easy_noncoherent,0,2,combined_int16,543.12405994843,544.546667833289,544.546667833289,0.00143267567472112,0.00143643031784839,1.42260788485873,0.00261930558737135,0,reliable
2,cp00p00_easy_noncoherent_t0002,2,2,120,formal_tps30,easy_noncoherent,0,2,combined_int18,543.12405994843,543.083878355275,543.083878355275,0.00143267567472112,0.0014325717145401,0.040181593154557,7.39823478974073e-05,0,reliable
2,cp00p00_easy_noncoherent_t0002,2,2,120,formal_tps30,easy_noncoherent,0,2,combined_int24,543.12405994843,543.125880332256,543.125880332256,0.00143267567472112,0.00143268049135894,0.0018203838262707,3.35169063665408e-06,0,reliable
2,cp00p00_easy_noncoherent_t0002,2,2,120,formal_tps30,easy_noncoherent,0,2,mixed_Z16_G24_Rz24,543.12405994843,543.12620295235,543.12620295235,0.00143267567472112,0.00143268049135892,0.00214300391962752,3.94569874115133e-06,0,reliable
2,cp00p00_easy_noncoherent_t0002,2,2,120,formal_tps30,easy_noncoherent,0,2,combined_int14,543.12405994843,533.000652413117,533.000652413117,0.00143267567472112,0.00140595390916313,10.1234075353132,0.0186392175965734,0,reliable
2,cp00p00_easy_noncoherent_t0002,2,2,120,formal_tps30,easy_noncoherent,0,2,W_int18_G24_Z16,543.12405994843,543.148971034505,543.148971034505,0.00143267567472112,0.00143274026692549,0.0249110860750079,4.58662908017245e-05,0,reliable
122,cp00p00_low_snr_hard_t0002,122,2,120,formal_tps30,low_snr_hard,0,2,double_baseline,28.4650421359547,28.4650421359547,28.4650421359547,0.000135861642909149,0.000135861642909149,0,0,0,weak_margin
122,cp00p00_low_snr_hard_t0002,122,2,120,formal_tps30,low_snr_hard,0,2,float32_all,28.4650421359547,28.46875,28.46875,0.000135861642909149,0.000135879343319446,0.00370786404528189,0.000130260268984405,0,weak_margin
122,cp00p00_low_snr_hard_t0002,122,2,120,formal_tps30,low_snr_hard,0,2,combined_int16,28.4650421359547,28.777096960519,28.777096960519,0.000135861642909149,0.000137352155665713,0.312054824564257,0.0109627388947405,0,weak_margin
122,cp00p00_low_snr_hard_t0002,122,2,120,formal_tps30,low_snr_hard,0,2,combined_int18,28.4650421359547,28.7765922117542,28.7765922117542,0.000135861642909149,0.000137349011468638,0.31155007579946,0.0109450066615547,0,weak_margin
122,cp00p00_low_snr_hard_t0002,122,2,120,formal_tps30,low_snr_hard,0,2,combined_int24,28.4650421359547,28.4641640105401,28.4641640105401,0.000135861642909149,0.00013585745637761,0.000878125414601527,3.0849257500039e-05,0,weak_margin
122,cp00p00_low_snr_hard_t0002,122,2,120,formal_tps30,low_snr_hard,0,2,mixed_Z16_G24_Rz24,28.4650421359547,28.4642258162348,28.4642258162348,0.000135861642909149,0.00013585745637761,0.00081631971988827,2.86779733537496e-05,0,weak_margin
122,cp00p00_low_snr_hard_t0002,122,2,120,formal_tps30,low_snr_hard,0,2,combined_int14,28.4650421359547,25.5823122722213,25.5823122722213,0.000135861642909149,0.000122100122100113,2.8827298637334,0.101272636448768,0,weak_margin
122,cp00p00_low_snr_hard_t0002,122,2,120,formal_tps30,low_snr_hard,0,2,W_int18_G24_Z16,28.4650421359547,28.4642601894884,28.4642601894884,0.000135861642909149,0.000135857456377642,0.000781946466304362,2.74704130972169e-05,0,weak_margin
242,cp00p00_cache_boundary_center_t0002,242,2,120,formal_tps30,cache_boundary_center,0,2,double_baseline,389.694570087682,389.694570087682,389.694570087682,0.00122428937698417,0.00122428937698417,0,0,0,reliable
242,cp00p00_cache_boundary_center_t0002,242,2,120,formal_tps30,cache_boundary_center,0,2,float32_all,389.694570087682,389.703125,389.703125,0.00122428937698417,0.00122431634319716,0.00855491231777705,2.19528650754671e-05,0,reliable
242,cp00p00_cache_boundary_center_t0002,242,2,120,formal_tps30,cache_boundary_center,0,2,combined_int16,389.694570087682,389.042101441912,389.042101441912,0.00122428937698417,0.00122223240749231,0.652468645770568,0.00167430776780842,0,reliable
242,cp00p00_cache_boundary_center_t0002,242,2,120,formal_tps30,cache_boundary_center,0,2,combined_int18,389.694570087682,390.246506704309,390.246506704309,0.00122428937698417,0.00122602846983244,0.551936616626335,0.00141633129889941,0,reliable
242,cp00p00_cache_boundary_center_t0002,242,2,120,formal_tps30,cache_boundary_center,0,2,combined_int24,389.694570087682,389.693666439503,389.693666439503,0.00122428937698417,0.00122428647790353,0.000903648178791627,2.3188626379585e-06,0,reliable
242,cp00p00_cache_boundary_center_t0002,242,2,120,formal_tps30,cache_boundary_center,0,2,mixed_Z16_G24_Rz24,389.694570087682,389.711873687309,389.711873687309,0.00122428937698417,0.00122434622859465,0.0173035996267572,4.44029785246016e-05,0,reliable
242,cp00p00_cache_boundary_center_t0002,242,2,120,formal_tps30,cache_boundary_center,0,2,combined_int14,389.694570087682,389.088420003187,389.088420003187,0.00122428937698417,0.00122234445666796,0.606150084495312,0.00155544914151338,0,reliable
242,cp00p00_cache_boundary_center_t0002,242,2,120,formal_tps30,cache_boundary_center,0,2,W_int18_G24_Z16,389.694570087682,389.712133837107,389.712133837107,0.00122428937698417,0.00122434622859468,0.0175637494248804,4.50705521016844e-05,0,reliable
362,cp04p00_hard_phase_t0002,362,2,120,formal_tps30,hard_phase,3.75,2,double_baseline,845.930678060657,845.930678060657,845.930678060657,0.00255562176202103,0.00255562176202103,0,0,0,reliable
362,cp04p00_hard_phase_t0002,362,2,120,formal_tps30,hard_phase,3.75,2,float32_all,845.930678060657,845.953125,845.953125,0.00255562176202103,0.00255569038689672,0.0224469393433537,2.65351995447364e-05,0,reliable
362,cp04p00_hard_phase_t0002,362,2,120,formal_tps30,hard_phase,3.75,2,combined_int16,845.930678060657,845.65239520141,845.65239520141,0.00255562176202103,0.00255480594183609,0.278282859246247,0.00032896650572388,0,reliable
362,cp04p00_hard_phase_t0002,362,2,120,formal_tps30,hard_phase,3.75,2,combined_int18,845.930678060657,845.640871476178,845.640871476178,0.00255562176202103,0.00255474731713284,0.289806584478356,0.000342589046590382,0,reliable
362,cp04p00_hard_phase_t0002,362,2,120,formal_tps30,hard_phase,3.75,2,combined_int24,845.930678060657,845.932307596959,845.932307596959,0.00255562176202103,0.00255562672611769,0.00162953630206175,1.9263236862358e-06,0,reliable
362,cp04p00_hard_phase_t0002,362,2,120,formal_tps30,hard_phase,3.75,2,mixed_Z16_G24_Rz24,845.930678060657,845.908872544358,845.908872544358,0.00255562176202103,0.00255556681642563,0.0218055162986275,2.57769541454837e-05,0,reliable
362,cp04p00_hard_phase_t0002,362,2,120,formal_tps30,hard_phase,3.75,2,combined_int14,845.930678060657,850.813594268897,850.813594268897,0.00255562176202103,0.00257037943696446,4.8829162082402,0.00577224154990402,0,reliable
362,cp04p00_hard_phase_t0002,362,2,120,formal_tps30,hard_phase,3.75,2,W_int18_G24_Z16,845.930678060657,845.928355968965,845.928355968965,0.00255562176202103,0.00255562672611767,0.00232209169189446,2.74501416264744e-06,0,reliable
482,cp04p00_medium_beta_coherent_t0002,482,2,120,formal_tps30,medium_beta_coherent,3.75,2,double_baseline,172.631901053654,172.631901053654,172.631901053654,0.000467121642873855,0.000467121642873855,0,0,0,weak_margin
482,cp04p00_medium_beta_coherent_t0002,482,2,120,formal_tps30,medium_beta_coherent,3.75,2,float32_all,172.631901053654,172.640625,172.640625,0.000467121642873855,0.000467145317623935,0.0087239463464357,5.0534960764432e-05,0,weak_margin
482,cp04p00_medium_beta_coherent_t0002,482,2,120,formal_tps30,medium_beta_coherent,3.75,2,combined_int16,172.631901053654,174.902026397409,174.902026397409,0.000467121642873855,0.000473260766682382,2.27012534375535,0.0131500917843093,0,weak_margin
482,cp04p00_medium_beta_coherent_t0002,482,2,120,formal_tps30,medium_beta_coherent,3.75,2,combined_int18,172.631901053654,172.073753706878,172.073753706878,0.000467121642873855,0.000465613311960929,0.558147346775513,0.00323316457369048,0,weak_margin
482,cp04p00_medium_beta_coherent_t0002,482,2,120,formal_tps30,medium_beta_coherent,3.75,2,combined_int24,172.631901053654,172.62440580508,172.62440580508,0.000467121642873855,0.000467101319959238,0.00749524857383221,4.34175174349885e-05,0,weak_margin
482,cp04p00_medium_beta_coherent_t0002,482,2,120,formal_tps30,medium_beta_coherent,3.75,2,mixed_Z16_G24_Rz24,172.631901053654,172.646575010702,172.646575010702,0.000467121642873855,0.000467160980310582,0.0146739570482168,8.50014218615145e-05,0,weak_margin
482,cp04p00_medium_beta_coherent_t0002,482,2,120,formal_tps30,medium_beta_coherent,3.75,2,combined_int14,172.631901053654,180.552727044094,180.552727044094,0.000467121642873855,0.000488579455233887,7.92082599044079,0.0458827478704473,0,weak_margin
482,cp04p00_medium_beta_coherent_t0002,482,2,120,formal_tps30,medium_beta_coherent,3.75,2,W_int18_G24_Z16,172.631901053654,172.646603920613,172.646603920613,0.000467121642873855,0.000467160980310544,0.0147028669598512,8.51688875005879e-05,0,weak_margin
602,cp08p00_easy_noncoherent_t0002,602,2,120,formal_tps30,easy_noncoherent,7.5,2,double_baseline,690.90146961392,690.90146961392,690.90146961392,0.00186075413736367,0.00186075413736367,0,0,0,reliable
602,cp08p00_easy_noncoherent_t0002,602,2,120,formal_tps30,easy_noncoherent,7.5,2,float32_all,690.90146961392,690.921875,690.921875,0.00186075413736367,0.00186080987290112,0.0204053860798012,2.95344372204099e-05,0,reliable
602,cp08p00_easy_noncoherent_t0002,602,2,120,formal_tps30,easy_noncoherent,7.5,2,combined_int16,690.90146961392,692.513767821161,692.513767821161,0.00186075413736367,0.0018651012046719,1.61229820724111,0.00233361525217492,0,reliable
602,cp08p00_easy_noncoherent_t0002,602,2,120,formal_tps30,easy_noncoherent,7.5,2,combined_int18,690.90146961392,691.077616696915,691.077616696915,0.00186075413736367,0.00186122948156925,0.176147082995158,0.000254952537723779,0,reliable
602,cp08p00_easy_noncoherent_t0002,602,2,120,formal_tps30,easy_noncoherent,7.5,2,combined_int24,690.90146961392,690.895088161837,690.895088161837,0.00186075413736367,0.00186073686374117,0.00638145208358765,9.23641411148487e-06,0,reliable
