obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp08p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,8,9,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp08p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,8,9,,build_candidate_score_pack,0.7862797,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp08p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,8,9,,build_step11_input,0.0062253,NaN,10,NaN,Step11.7 frontend-like input builder
cp08p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,8,9,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp08p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,8,9,,build_candidate_score_pack,0.7954406,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp08p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,8,9,,build_step11_input,0.0062566,NaN,10,NaN,Step11.7 frontend-like input builder
cp08p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,8,9,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp08p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,8,9,,build_candidate_score_pack,0.790395,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp15p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,15,9,,build_step11_input,0.0064219,NaN,10,NaN,Step11.7 frontend-like input builder
cp15p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,15,9,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp15p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,15,9,,build_candidate_score_pack,0.7953463,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp15p00_medium_beta_coherent_t0009,9,120,formal_tps30,medium_beta_coherent,15,9,,build_step11_input,0.006389,NaN,10,NaN,Step11.7 frontend-like input builder
cp15p00_medium_beta_coherent_t0009,9,120,formal_tps30,medium_beta_coherent,15,9,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp15p00_medium_beta_coherent_t0009,9,120,formal_tps30,medium_beta_coherent,15,9,,build_candidate_score_pack,0.7800704,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp00p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,0,9,double_baseline,score_recompute,0.3254882,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,0,9,double_baseline,ranking_compare,0.2185587,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,0,9,float32_all,score_recompute,0.3662918,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,0,9,float32_all,ranking_compare,0.1746793,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,0,9,combined_int16,score_recompute,0.366861,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,0,9,combined_int16,ranking_compare,0.1608575,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,0,9,combined_int18,score_recompute,0.3715128,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,0,9,combined_int18,ranking_compare,0.1711188,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,0,9,combined_int24,score_recompute,0.3506277,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,0,9,combined_int24,ranking_compare,0.1793461,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,0,9,mixed_Z16_G24_Rz24,score_recompute,0.3055545,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,0,9,mixed_Z16_G24_Rz24,ranking_compare,0.1653768,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,0,9,combined_int14,score_recompute,0.346,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,0,9,combined_int14,ranking_compare,0.1616752,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,0,9,W_int18_G24_Z16,score_recompute,0.3432164,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,0,9,W_int18_G24_Z16,ranking_compare,0.1564358,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,0,9,double_baseline,score_recompute,0.3031061,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,0,9,double_baseline,ranking_compare,0.1571698,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,0,9,float32_all,score_recompute,0.3058289,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,0,9,float32_all,ranking_compare,0.1576183,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,0,9,combined_int16,score_recompute,0.3198091,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,0,9,combined_int16,ranking_compare,0.1561137,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,0,9,combined_int18,score_recompute,0.313777,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,0,9,combined_int18,ranking_compare,0.1652987,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,0,9,combined_int24,score_recompute,0.3180166,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,0,9,combined_int24,ranking_compare,0.1605173,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,0,9,mixed_Z16_G24_Rz24,score_recompute,0.323071,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,0,9,mixed_Z16_G24_Rz24,ranking_compare,0.1569611,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,0,9,combined_int14,score_recompute,0.3293965,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,0,9,combined_int14,ranking_compare,0.1601516,7353,10,NaN,ranking and topK comparison
cp00p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,0,9,W_int18_G24_Z16,score_recompute,0.3106429,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,0,9,W_int18_G24_Z16,ranking_compare,0.1589931,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,0,9,double_baseline,score_recompute,0.3009478,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,0,9,double_baseline,ranking_compare,0.1608626,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,0,9,float32_all,score_recompute,0.3200554,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,0,9,float32_all,ranking_compare,0.159154,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,0,9,combined_int16,score_recompute,0.3241127,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,0,9,combined_int16,ranking_compare,0.1603398,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,0,9,combined_int18,score_recompute,0.3173269,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,0,9,combined_int18,ranking_compare,0.1644948,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,0,9,combined_int24,score_recompute,0.3188362,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,0,9,combined_int24,ranking_compare,0.1601582,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,0,9,mixed_Z16_G24_Rz24,score_recompute,0.3054683,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,0,9,mixed_Z16_G24_Rz24,ranking_compare,0.1601387,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,0,9,combined_int14,score_recompute,0.3082586,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,0,9,combined_int14,ranking_compare,0.1563297,7353,10,NaN,ranking and topK comparison
cp00p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,0,9,W_int18_G24_Z16,score_recompute,0.3050042,7353,10,NaN,Step12 quantized score recompute
cp00p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,0,9,W_int18_G24_Z16,ranking_compare,0.15842,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,3.75,9,double_baseline,score_recompute,0.3145681,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,3.75,9,double_baseline,ranking_compare,0.1617458,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,3.75,9,float32_all,score_recompute,0.3135197,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,3.75,9,float32_all,ranking_compare,0.1605182,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,3.75,9,combined_int16,score_recompute,0.3454217,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,3.75,9,combined_int16,ranking_compare,0.1604484,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,3.75,9,combined_int18,score_recompute,0.3359211,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,3.75,9,combined_int18,ranking_compare,0.1590757,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,3.75,9,combined_int24,score_recompute,0.3407895,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,3.75,9,combined_int24,ranking_compare,0.1673781,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,3.75,9,mixed_Z16_G24_Rz24,score_recompute,0.3096998,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,3.75,9,mixed_Z16_G24_Rz24,ranking_compare,0.1537182,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,3.75,9,combined_int14,score_recompute,0.33755,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,3.75,9,combined_int14,ranking_compare,0.1589204,7353,10,NaN,ranking and topK comparison
cp04p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,3.75,9,W_int18_G24_Z16,score_recompute,0.3413828,7353,10,NaN,Step12 quantized score recompute
cp04p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,3.75,9,W_int18_G24_Z16,ranking_compare,0.1592672,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0009,9,120,formal_tps30,medium_beta_coherent,3.75,9,double_baseline,score_recompute,0.3047651,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0009,9,120,formal_tps30,medium_beta_coherent,3.75,9,double_baseline,ranking_compare,0.1740562,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0009,9,120,formal_tps30,medium_beta_coherent,3.75,9,float32_all,score_recompute,0.3130261,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0009,9,120,formal_tps30,medium_beta_coherent,3.75,9,float32_all,ranking_compare,0.1567892,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0009,9,120,formal_tps30,medium_beta_coherent,3.75,9,combined_int16,score_recompute,0.3316192,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0009,9,120,formal_tps30,medium_beta_coherent,3.75,9,combined_int16,ranking_compare,0.2001673,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0009,9,120,formal_tps30,medium_beta_coherent,3.75,9,combined_int18,score_recompute,0.3466424,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0009,9,120,formal_tps30,medium_beta_coherent,3.75,9,combined_int18,ranking_compare,0.1698713,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0009,9,120,formal_tps30,medium_beta_coherent,3.75,9,combined_int24,score_recompute,0.3074973,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0009,9,120,formal_tps30,medium_beta_coherent,3.75,9,combined_int24,ranking_compare,0.1611922,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0009,9,120,formal_tps30,medium_beta_coherent,3.75,9,mixed_Z16_G24_Rz24,score_recompute,0.320009,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0009,9,120,formal_tps30,medium_beta_coherent,3.75,9,mixed_Z16_G24_Rz24,ranking_compare,0.1639932,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0009,9,120,formal_tps30,medium_beta_coherent,3.75,9,combined_int14,score_recompute,0.3090031,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0009,9,120,formal_tps30,medium_beta_coherent,3.75,9,combined_int14,ranking_compare,0.1572913,7353,10,NaN,ranking and topK comparison
cp04p00_medium_beta_coherent_t0009,9,120,formal_tps30,medium_beta_coherent,3.75,9,W_int18_G24_Z16,score_recompute,0.3082294,7353,10,NaN,Step12 quantized score recompute
cp04p00_medium_beta_coherent_t0009,9,120,formal_tps30,medium_beta_coherent,3.75,9,W_int18_G24_Z16,ranking_compare,0.154465,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,7.5,9,double_baseline,score_recompute,0.308955,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,7.5,9,double_baseline,ranking_compare,0.1546886,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,7.5,9,float32_all,score_recompute,0.3255575,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,7.5,9,float32_all,ranking_compare,0.1555636,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,7.5,9,combined_int16,score_recompute,0.3359672,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,7.5,9,combined_int16,ranking_compare,0.171856,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,7.5,9,combined_int18,score_recompute,0.3515595,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,7.5,9,combined_int18,ranking_compare,0.1565059,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,7.5,9,combined_int24,score_recompute,0.3372353,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,7.5,9,combined_int24,ranking_compare,0.1586944,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,7.5,9,mixed_Z16_G24_Rz24,score_recompute,0.3101221,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,7.5,9,mixed_Z16_G24_Rz24,ranking_compare,0.1855132,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,7.5,9,combined_int14,score_recompute,0.3360014,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,7.5,9,combined_int14,ranking_compare,0.1570329,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,7.5,9,W_int18_G24_Z16,score_recompute,0.3632294,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0009,9,120,formal_tps30,easy_noncoherent,7.5,9,W_int18_G24_Z16,ranking_compare,0.1804891,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,7.5,9,double_baseline,score_recompute,0.3282098,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,7.5,9,double_baseline,ranking_compare,0.1706781,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,7.5,9,float32_all,score_recompute,0.3186904,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,7.5,9,float32_all,ranking_compare,0.1550967,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,7.5,9,combined_int16,score_recompute,0.3104458,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,7.5,9,combined_int16,ranking_compare,0.1583123,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,7.5,9,combined_int18,score_recompute,0.3121842,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,7.5,9,combined_int18,ranking_compare,0.1681001,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,7.5,9,combined_int24,score_recompute,0.3160323,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,7.5,9,combined_int24,ranking_compare,0.1619922,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,7.5,9,mixed_Z16_G24_Rz24,score_recompute,0.3259998,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,7.5,9,mixed_Z16_G24_Rz24,ranking_compare,0.1680332,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,7.5,9,combined_int14,score_recompute,0.3170966,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,7.5,9,combined_int14,ranking_compare,0.1542171,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,7.5,9,W_int18_G24_Z16,score_recompute,0.3337221,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0009,9,120,formal_tps30,low_snr_hard,7.5,9,W_int18_G24_Z16,ranking_compare,0.1532447,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,7.5,9,double_baseline,score_recompute,0.3249719,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,7.5,9,double_baseline,ranking_compare,0.156142,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,7.5,9,float32_all,score_recompute,0.3188484,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,7.5,9,float32_all,ranking_compare,0.160825,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,7.5,9,combined_int16,score_recompute,0.3100812,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,7.5,9,combined_int16,ranking_compare,0.1628686,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,7.5,9,combined_int18,score_recompute,0.3141658,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,7.5,9,combined_int18,ranking_compare,0.1685623,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,7.5,9,combined_int24,score_recompute,0.3240526,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,7.5,9,combined_int24,ranking_compare,0.163245,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,7.5,9,mixed_Z16_G24_Rz24,score_recompute,0.3153005,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,7.5,9,mixed_Z16_G24_Rz24,ranking_compare,0.1628842,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,7.5,9,combined_int14,score_recompute,0.3226559,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,7.5,9,combined_int14,ranking_compare,0.1603762,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,7.5,9,W_int18_G24_Z16,score_recompute,0.3238592,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0009,9,120,formal_tps30,cache_boundary_center,7.5,9,W_int18_G24_Z16,ranking_compare,0.1617914,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,15,9,double_baseline,score_recompute,0.31324,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,15,9,double_baseline,ranking_compare,0.1622418,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,15,9,float32_all,score_recompute,0.3357019,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,15,9,float32_all,ranking_compare,0.1673657,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,15,9,combined_int16,score_recompute,0.3476027,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0009,9,120,formal_tps30,hard_phase,15,9,combined_int16,ranking_compare,0.1590225,7353,10,NaN,ranking and topK comparison
