trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
9,cp00p00_easy_noncoherent_t0009,9,9,120,formal_tps30,easy_noncoherent,0,9,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,378.577789782255,378.577789782255,0.000885147160158356,0.000885147160158356,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
9,cp00p00_easy_noncoherent_t0009,9,9,120,formal_tps30,easy_noncoherent,0,9,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999607598,NaN,378.577789782255,378.59375,0.000885147160158356,0.000885184258610874,0.0159602177445777,4.21583573451507e-05,weak_margin,0,0,0,0,0,1.29041051193781,0.0990514485165477,6.14763065983891e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
9,cp00p00_easy_noncoherent_t0009,9,9,120,formal_tps30,easy_noncoherent,0,9,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999975097583,NaN,378.577789782255,378.862066642643,0.000885147160158356,0.000885820758751328,0.284276860387763,0.000750907390925572,weak_margin,0,0,0,0,0,20.5221572935989,6.7525771763394,2.98527330320564e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00147805295560125,3.42498619237005,6.53210459728673,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.7389303344136e-05,5.87313527637127e-05,1.59891544162654e-05
9,cp00p00_easy_noncoherent_t0009,9,9,120,formal_tps30,easy_noncoherent,0,9,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994778039,NaN,378.577789782255,378.857280613738,0.000885147160158356,0.000885800465808838,0.27949083148269,0.000738265262849791,weak_margin,0,0,0,0,0,4.73869216082676,1.41136746632401,6.32648146209701e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000369504720796451,0.856223049370218,1.63300551988685,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.94136373440479e-06,1.56940483255687e-05,4.0133027579748e-06
9,cp00p00_easy_noncoherent_t0009,9,9,120,formal_tps30,easy_noncoherent,0,9,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,378.577789782255,378.573448768788,0.000885147160158356,0.000885136994592107,0.00434101346763782,1.14666353515736e-05,weak_margin,0,0,0,0,0,0.129592668265104,0.0205079593579285,9.30703435288127e-08,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.7734679242571e-06,0.013378399733647,0.0255154983331395,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.10172596060343e-07,2.38588500435084e-07,6.27477019722082e-08
9,cp00p00_easy_noncoherent_t0009,9,9,120,formal_tps30,easy_noncoherent,0,9,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998520947,NaN,378.577789782255,378.598601494741,0.000885147160158356,0.000885196704810835,0.0208117124857381,5.49734111388528e-05,weak_margin,0,0,0,0,0,0.587603756619501,0.519879680447048,2.50688382920772e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00147805271688489,0.0133784412971764,0.0255154738842658,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.74220039977393e-05,2.58067273948613e-07,6.25938923320437e-08
9,cp00p00_easy_noncoherent_t0009,9,9,120,formal_tps30,easy_noncoherent,0,9,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999875789761,NaN,378.577789782255,365.822430874308,0.000885147160158356,0.000855327468230754,12.7553589079471,0.0336928347415296,weak_margin,0,0,0,0,0,89.0846963161312,25.8046543267774,0.000115743860587849,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00591275531730017,13.7011969127621,26.1301736338773,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000105920273299285,0.000242092432326928,6.36736286711733e-05
9,cp00p00_easy_noncoherent_t0009,9,9,120,formal_tps30,easy_noncoherent,0,9,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.9999999982191,NaN,378.577789782255,378.573296767805,0.000885147160158356,0.000885136994592101,0.00449301445041783,1.18681406349856e-05,weak_margin,0,0,0,0,0,0.579956132234656,0.514468685651082,2.52454744742901e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00147805271338577,NaN,0.0255154880884149,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.7423719499684e-05,0,6.21524960416293e-08
129,cp00p00_low_snr_hard_t0009,129,9,120,formal_tps30,low_snr_hard,0,9,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,118.023309452008,118.023309452008,0.000594264093990934,0.000594264093990934,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
129,cp00p00_low_snr_hard_t0009,129,9,120,formal_tps30,low_snr_hard,0,9,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999728337,NaN,118.023309452008,118.046875,0.000594264093990934,0.000594382842185337,0.0235655479918933,0.000199668591749461,weak_margin,0,0,0,0,0,0.93980909063248,0.0685248489426158,7.43155609399775e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
