trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
125,cp00p00_low_snr_hard_t0005,125,5,120,formal_tps30,low_snr_hard,0,5,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999979776219,NaN,120.122167119174,121.292735600437,0.000604854845309088,0.000610742968821565,1.17056848126231,0.00974481654248692,weak_margin,0,0,0,0,0,20.3874863474121,4.66676463659678,4.18037833342211e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00112209074408892,2.63182731365807,3.03231839001095,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.14035726376806e-05,7.38153141919634e-05,1.39887877012123e-05
125,cp00p00_low_snr_hard_t0005,125,5,120,formal_tps30,low_snr_hard,0,5,combined_int18,7353,10,1,1,1,1,0,0,1,0.9999999946573,NaN,120.122167119174,120.529666666975,0.000604854845309088,0.000606909608638735,0.407499547800398,0.00339237592505399,weak_margin,0,0,0,0,0,3.88524106577097,0.991990946575243,8.3851003112876e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000280516312091666,0.657941878563262,0.758048218031279,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.56460916360702e-06,1.76727926990102e-05,3.51127220994492e-06
125,cp00p00_low_snr_hard_t0005,125,5,120,formal_tps30,low_snr_hard,0,5,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999788707,NaN,120.122167119174,120.12637537111,0.000604854845309088,0.00060487603321559,0.00420825193577912,3.50331003569397e-05,weak_margin,0,0,0,0,0,0.0725187450807425,0.0163978365599178,1.39119179775831e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.38303404132429e-06,0.0102802643539874,0.0118444463982556,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.19184123184704e-07,2.76891436675929e-07,5.44237146736164e-08
125,cp00p00_low_snr_hard_t0005,125,5,120,formal_tps30,low_snr_hard,0,5,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999335936,NaN,120.122167119174,120.126314892623,0.000604854845309088,0.000604876033215579,0.00414777344849426,3.45296255301423e-05,weak_margin,0,0,0,0,0,0.216470443090657,0.105409066651191,8.87131878518537e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00112209082562506,0.0102802644252354,0.0118444404350841,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.14153842334727e-05,2.64045666803833e-07,5.49076348555615e-08
125,cp00p00_low_snr_hard_t0005,125,5,120,formal_tps30,low_snr_hard,0,5,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999864742144,NaN,120.122167119174,121.297771750818,0.000604854845309088,0.000610798924993904,1.17560463164409,0.0097867417799561,weak_margin,1,0,0,0,0,74.5779234908186,17.1710730536433,0.000144505055428623,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.0044887695199166,10.5283867273495,12.1297771750816,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000123704612263998,0.000325353814712906,5.69218626538308e-05
125,cp00p00_low_snr_hard_t0005,125,5,120,formal_tps30,low_snr_hard,0,5,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999486859,NaN,120.122167119174,120.126339645387,0.000604854845309088,0.000604876033215581,0.00417252621264197,3.47356887800931e-05,weak_margin,0,0,0,0,0,0.179076696309494,0.0962864997309225,8.2919056656902e-07,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00112209093118585,NaN,0.0118444428757036,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.14152983950307e-05,0,5.4472446402588e-08
245,cp00p00_cache_boundary_center_t0005,245,5,120,formal_tps30,cache_boundary_center,0,5,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,564.846074466361,564.846074466361,0.00176159235828009,0.00176159235828009,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
245,cp00p00_cache_boundary_center_t0005,245,5,120,formal_tps30,cache_boundary_center,0,5,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,564.846074466361,564.84375,0.00176159235828009,0.00176158533518949,0.00232446636073291,4.11522088195259e-06,reliable,0,0,1,1,1,1.7370457007637,0.0924580375431105,7.6774998119779e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
245,cp00p00_cache_boundary_center_t0005,245,5,120,formal_tps30,cache_boundary_center,0,5,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976576636,NaN,564.846074466361,563.6640801428,0.00176159235828009,0.00175789908130669,1.1819943235605,0.00209259544678113,reliable,0,0,1,1,1,25.0324370620801,5.10327394703199,3.03174484838713e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00141014297126961,2.47999413314975,4.90142678385035,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.04022471215118e-05,4.40014233239777e-05,1.57325039462597e-05
245,cp00p00_cache_boundary_center_t0005,245,5,120,formal_tps30,cache_boundary_center,0,5,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994717669,NaN,564.846074466361,564.876409357938,0.00176159235828009,0.00176168693944154,0.0303348915767856,5.37047046054884e-05,reliable,0,0,1,1,1,5.75667254405562,1.28030682398821,7.57816213373745e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000352527614013016,0.619986210257557,1.22532843678511,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.66840684639256e-06,1.13368366886352e-05,3.90243725571523e-06
245,cp00p00_cache_boundary_center_t0005,245,5,120,formal_tps30,cache_boundary_center,0,5,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999879261,NaN,564.846074466361,564.852956504154,0.00176159235828009,0.00176161387069557,0.00688203779282048,1.21839171836722e-05,reliable,0,0,1,1,1,0.158693345831125,0.0197691584035056,1.19860553082958e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.50820236247799e-06,0.00968721500675342,0.0191456108363265,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.19269921107153e-07,1.69784191791704e-07,6.14191103423581e-08
245,cp00p00_cache_boundary_center_t0005,245,5,120,formal_tps30,cache_boundary_center,0,5,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.99999999936612,NaN,564.846074466361,564.811954055389,0.00176159235828009,0.00176149424103465,0.0341204109718092,6.04065647513696e-05,reliable,0,0,1,1,1,0.83396594307851,0.710206574498443,5.12171498787265e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00141014266852325,0.00968718305606908,0.0191455189334385,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.04242168285068e-05,1.70586074297496e-07,6.20268444016658e-08
245,cp00p00_cache_boundary_center_t0005,245,5,120,formal_tps30,cache_boundary_center,0,5,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999846631295,NaN,564.846074466361,568.616698659695,0.00176159235828009,0.00177337491591756,3.77062419333379,0.00667548977284846,reliable,0,0,1,1,1,75.4682903588691,22.3946286296996,0.000129337505700133,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00564108669884513,9.92098219545148,19.6074723675758,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000121944877668074,0.000182908553960708,6.25679984122562e-05
245,cp00p00_cache_boundary_center_t0005,245,5,120,formal_tps30,cache_boundary_center,0,5,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.99999999942649,NaN,564.846074466361,564.811857223365,0.00176159235828009,0.00176149424103451,0.0342172429955099,6.05779955677955e-05,reliable,0,0,1,1,1,0.899141774658347,0.764111489319475,5.47666027105322e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00141014273190405,NaN,0.0191455156511097,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.04234388668133e-05,0,6.09354183432055e-08
365,cp04p00_hard_phase_t0005,365,5,120,formal_tps30,hard_phase,3.75,5,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,423.471750958677,423.471750958677,0.00148812816173359,0.00148812816173359,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
365,cp04p00_hard_phase_t0005,365,5,120,formal_tps30,hard_phase,3.75,5,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999728337,NaN,423.471750958677,423.5,0.00148812816173359,0.00148822809599379,0.0282490413228516,6.67082072390895e-05,reliable,0,0,1,1,1,1.06040963028499,0.0987805644108448,8.27095452399985e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
365,cp04p00_hard_phase_t0005,365,5,120,formal_tps30,hard_phase,3.75,5,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976184234,NaN,423.471750958677,421.826763118675,0.00148812816173359,0.00148234179439759,1.6449878400017,0.00388452792016869,reliable,0,0,1,1,1,25.5011060719262,5.06428314045479,3.39840757898818e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.0012810908139172,2.78613903178678,4.3487295166876,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.9701899075661e-05,5.31443679593399e-05,1.58361211952689e-05
365,cp04p00_hard_phase_t0005,365,5,120,formal_tps30,hard_phase,3.75,5,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995532658,NaN,423.471750958677,422.905775068823,0.00148812816173359,0.00148613387430132,0.565975889854599,0.00133651391993283,reliable,0,0,1,1,1,5.21186133379524,1.2595626134862,8.42017094791798e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000320265346089229,0.696520443287111,1.08716137549828,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.16251778257583e-06,1.21893602083125e-05,3.9823569924395e-06
365,cp04p00_hard_phase_t0005,365,5,120,formal_tps30,hard_phase,3.75,5,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999879261,NaN,423.471750958677,423.46247081476,0.00148812816173359,0.00148809550458335,0.00928014391683973,2.19144344240929e-05,reliable,0,0,1,1,1,0.162511829417781,0.021563867740042,1.41253434864162e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.00410848233866e-06,0.0108830434770197,0.0169867411775352,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.13145810245977e-07,2.13347128244722e-07,6.16979533701611e-08
365,cp04p00_hard_phase_t0005,365,5,120,formal_tps30,hard_phase,3.75,5,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999547229,NaN,423.471750958677,423.445167976897,0.00148812816173359,0.00148803572240825,0.0265829817799386,6.27739199126238e-05,reliable,0,0,1,1,1,0.276674192791688,0.179216098200413,1.20609175343445e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00128109071287366,0.0108830230398656,0.0169867284971479,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.97033646652666e-05,2.27696123156745e-07,6.13826843957422e-08
365,cp04p00_hard_phase_t0005,365,5,120,formal_tps30,hard_phase,3.75,5,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999830874857,NaN,423.471750958677,417.516338826943,0.00148812816173359,0.00146717202592012,5.95541213173419,0.0140633043839454,reliable,0,0,1,1,1,79.8984732799436,21.1653352735157,0.000143324340893492,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00512483468203749,11.1455558103196,17.3965141177883,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000114392892541984,0.000208027761975474,6.35447373006891e-05
365,cp04p00_hard_phase_t0005,365,5,120,formal_tps30,hard_phase,3.75,5,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,423.471750958677,423.46214057054,0.00148812816173359,0.00148809550458341,0.00961038813693449,2.26942838930295e-05,reliable,0,0,1,1,1,0.230399854772259,0.146531141930609,9.34767728332414e-07,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00128109070641991,NaN,0.0169867279301431,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.97105592080448e-05,0,6.16549785475665e-08
485,cp04p00_medium_beta_coherent_t0005,485,5,120,formal_tps30,medium_beta_coherent,3.75,5,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,466.974303454364,466.974303454364,0.00143894650322139,0.00143894650322139,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
485,cp04p00_medium_beta_coherent_t0005,485,5,120,formal_tps30,medium_beta_coherent,3.75,5,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999879261,NaN,466.974303454364,467.015625,0.00143894650322139,0.00143907379286726,0.0413215456355829,8.84878361184195e-05,reliable,0,0,1,1,1,0.904019123205217,0.0962106011938886,6.35606906083127e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
485,cp04p00_medium_beta_coherent_t0005,485,5,120,formal_tps30,medium_beta_coherent,3.75,5,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999975822017,NaN,466.974303454364,466.162330329971,0.00143894650322139,0.00143643031784847,0.811973124393262,0.00173879615727638,reliable,0,0,1,1,1,29.2831591360373,6.48709218736622,3.43577935346407e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00143437470927489,3.90694687669528,4.95917372691437,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.07817114694963e-05,7.06822139283232e-05,1.42261937440514e-05
485,cp04p00_medium_beta_coherent_t0005,485,5,120,formal_tps30,medium_beta_coherent,3.75,5,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994053605,NaN,466.974303454364,467.38973398105,0.00143894650322139,0.00144022310087298,0.415430526685668,0.000889621813475796,reliable,0,0,1,1,1,5.85176613293879,1.60034085334155,8.58711095467796e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000358585383297693,0.976713216290474,1.23976056758894,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.49250388209136e-06,1.67358824056053e-05,3.56888303316274e-06
485,cp04p00_medium_beta_coherent_t0005,485,5,120,formal_tps30,medium_beta_coherent,3.75,5,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,466.974303454364,466.977716873895,0.00143894650322139,0.00143895696481852,0.00341341953026131,7.30965174102966e-06,reliable,0,0,1,1,1,0.138694117646082,0.0251629412377952,1.3320960607753e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.60285447617291e-06,0.015261039615543,0.0193710423061309,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.19922734566019e-07,2.91983430870234e-07,5.57262064359382e-08
485,cp04p00_medium_beta_coherent_t0005,485,5,120,formal_tps30,medium_beta_coherent,3.75,5,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999305751,NaN,466.974303454364,466.938545981538,0.00143894650322139,0.00143883741220814,0.0357574728259351,7.65726776857424e-05,reliable,0,0,1,1,1,0.389030011225259,0.285055214480963,1.46117072814922e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00143437434943195,0.0152610279081714,0.0193710245169683,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.07928531971317e-05,2.75875245731186e-07,5.5631076040451e-08
485,cp04p00_medium_beta_coherent_t0005,485,5,120,formal_tps30,medium_beta_coherent,3.75,5,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999834678135,NaN,466.974303454364,456.287500391772,0.00143894650322139,0.00140595390916317,10.6868030625919,0.0228852058529519,reliable,1,0,1,0,1,142.172758430417,24.7849495302216,0.000133501131392072,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00573801832961156,15.6292770129922,19.838586973555,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000121858965464645,0.00023814941075123,5.73631142427884e-05
485,cp04p00_medium_beta_coherent_t0005,485,5,120,formal_tps30,medium_beta_coherent,3.75,5,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999245382,NaN,466.974303454364,466.938564809971,0.00143894650322139,0.00143883741220808,0.0357386443938594,7.65323576254384e-05,reliable,0,0,1,1,1,0.38686724571744,0.27662014249654,1.37538738756126e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00143437436366503,NaN,0.0193710252980698,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.07931501848992e-05,0,5.5496328548678e-08
605,cp08p00_easy_noncoherent_t0005,605,5,120,formal_tps30,easy_noncoherent,7.5,5,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,395.642067097855,395.642067097855,0.00092563965451131,0.00092563965451131,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
605,cp08p00_easy_noncoherent_t0005,605,5,120,formal_tps30,easy_noncoherent,7.5,5,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999728337,NaN,395.642067097855,395.609375,0.00092563965451131,0.000925563039272803,0.0326920978550334,8.26304899649297e-05,weak_margin,0,0,0,0,0,1.30963639577385,0.0986260736099211,6.44174335447894e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
605,cp08p00_easy_noncoherent_t0005,605,5,120,formal_tps30,easy_noncoherent,7.5,5,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999979202709,NaN,395.642067097855,398.223755386251,0.00092563965451131,0.000931681761947653,2.58168828839553,0.00652531291056315,weak_margin,0,0,0,0,0,20.1136353440234,5.99475776717009,2.70126143179924e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00143550275368205,3.44519487254551,6.52825828502064,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035699207e-05,2.64771920780931e-05,6.26297655399888e-05,1.60669436544182e-05
605,cp08p00_easy_noncoherent_t0005,605,5,120,formal_tps30,easy_noncoherent,7.5,5,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994838408,NaN,395.642067097855,394.948454417376,0.00092563965451131,0.000924016800305514,0.693612680479418,0.00175313177783965,weak_margin,0,0,0,0,0,4.54437270719791,1.6012138982187,7.0660349612881e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000358867429217547,0.861280115432159,1.63201840668327,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768057293e-06,6.96623896035391e-06,1.48250281520909e-05,3.98632373063792e-06
