trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
155,cp00p00_near_tie_close_sep_t0005,155,35,120,formal_tps30,near_tie_close_sep,0,5,combined_int16,172.765336154349,171.53388445382,171.53388445382,0.000538196531488442,0.000534359303195452,1.23145170052885,0.0071278864611398,0,weak_margin
155,cp00p00_near_tie_close_sep_t0005,155,35,120,formal_tps30,near_tie_close_sep,0,5,combined_int18,172.765336154349,172.755560038728,172.755560038728,0.000538196531488442,0.000538165884863063,0.00977611562120728,5.65860944030652e-05,0,weak_margin
155,cp00p00_near_tie_close_sep_t0005,155,35,120,formal_tps30,near_tie_close_sep,0,5,combined_int24,172.765336154349,172.773350700416,172.773350700416,0.000538196531488442,0.000538221509788553,0.00801454606698826,4.63897807591915e-05,0,weak_margin
155,cp00p00_near_tie_close_sep_t0005,155,35,120,formal_tps30,near_tie_close_sep,0,5,mixed_Z16_G24_Rz24,172.765336154349,172.773582719063,172.773582719063,0.000538196531488442,0.000538221509788602,0.00824656471377239,4.77327506624644e-05,0,weak_margin
155,cp00p00_near_tie_close_sep_t0005,155,35,120,formal_tps30,near_tie_close_sep,0,5,combined_int14,172.765336154349,176.452335042501,176.452335042501,0.000538196531488442,0.000549685457765792,3.68699888815172,0.0213410801623871,0,weak_margin
155,cp00p00_near_tie_close_sep_t0005,155,35,120,formal_tps30,near_tie_close_sep,0,5,W_int18_G24_Z16,172.765336154349,172.792733881477,172.792733881477,0.000538196531488442,0.000538281178622318,0.0273977271281183,0.000158583473617885,0,weak_margin
275,cp00p00_low_margin_score_gap_t0005,275,35,120,formal_tps30,low_margin_score_gap,0,5,double_baseline,137.17731878117,137.17731878117,137.17731878117,0.00160919748302623,0.00160919748302623,0,0,0,reliable
275,cp00p00_low_margin_score_gap_t0005,275,35,120,formal_tps30,low_margin_score_gap,0,5,float32_all,137.17731878117,137.18359375,137.18359375,0.00160919748302623,0.00160927157446459,0.00627496882952983,4.57434864982297e-05,0,reliable
275,cp00p00_low_margin_score_gap_t0005,275,35,120,formal_tps30,low_margin_score_gap,0,5,combined_int16,137.17731878117,136.801835181352,136.801835181352,0.00160919748302623,0.00160479298170534,0.375483599818836,0.00273721343407957,0,reliable
275,cp00p00_low_margin_score_gap_t0005,275,35,120,formal_tps30,low_margin_score_gap,0,5,combined_int18,137.17731878117,137.125063632579,137.125063632579,0.00160919748302623,0.00160858318591174,0.0522551485919394,0.000380931403647701,0,reliable
275,cp00p00_low_margin_score_gap_t0005,275,35,120,formal_tps30,low_margin_score_gap,0,5,combined_int24,137.17731878117,137.174893940923,137.174893940923,0.00160919748302623,0.00160916905170423,0.00242484024784062,1.76766849606443e-05,0,reliable
275,cp00p00_low_margin_score_gap_t0005,275,35,120,formal_tps30,low_margin_score_gap,0,5,mixed_Z16_G24_Rz24,137.17731878117,137.174948954947,137.174948954947,0.00160919748302623,0.00160916905170433,0.00236982622300275,1.72756418047736e-05,0,reliable
275,cp00p00_low_margin_score_gap_t0005,275,35,120,formal_tps30,low_margin_score_gap,0,5,combined_int14,137.17731878117,135.507012243244,135.507012243244,0.00160919748302623,0.0015896307165566,1.67030653792608,0.012176258821552,0,reliable
275,cp00p00_low_margin_score_gap_t0005,275,35,120,formal_tps30,low_margin_score_gap,0,5,W_int18_G24_Z16,137.17731878117,137.174993791305,137.174993791305,0.00160919748302623,0.00160916905170425,0.00232498986588325,1.69487921657964e-05,0,reliable
395,cp04p00_weak_secondary_t0005,395,35,120,formal_tps30,weak_secondary,3.75,5,double_baseline,124.853861890922,124.853861890922,124.853861890922,0.000627500358881488,0.000627500358881488,0,0,0,weak_margin
395,cp04p00_weak_secondary_t0005,395,35,120,formal_tps30,weak_secondary,3.75,5,float32_all,124.853861890922,124.8515625,124.8515625,0.000627500358881488,0.000627488766867368,0.00229939092241693,1.841665838439e-05,0,weak_margin
395,cp04p00_weak_secondary_t0005,395,35,120,formal_tps30,weak_secondary,3.75,5,combined_int16,124.853861890922,124.561672944736,124.561672944736,0.000627500358881488,0.000626021101491762,0.292188946186798,0.00234024756432497,0,weak_margin
395,cp04p00_weak_secondary_t0005,395,35,120,formal_tps30,weak_secondary,3.75,5,combined_int18,124.853861890922,124.556736459519,124.556736459519,0.000627500358881488,0.000626006763926706,0.297125431403401,0.00237978567025009,0,weak_margin
395,cp04p00_weak_secondary_t0005,395,35,120,formal_tps30,weak_secondary,3.75,5,combined_int24,124.853861890922,124.852607463268,124.852607463268,0.000627500358881488,0.000627494044293644,0.00125442765420303,1.0047167426018e-05,0,weak_margin
395,cp04p00_weak_secondary_t0005,395,35,120,formal_tps30,weak_secondary,3.75,5,mixed_Z16_G24_Rz24,124.853861890922,124.852388536761,124.852388536761,0.000627500358881488,0.000627494044293672,0.00147335416113492,1.18006294624839e-05,0,weak_margin
395,cp04p00_weak_secondary_t0005,395,35,120,formal_tps30,weak_secondary,3.75,5,combined_int14,124.853861890922,121.540745765873,121.540745765873,0.000627500358881488,0.000610798924993893,3.31311612504942,0.0265359523115424,0,weak_margin
395,cp04p00_weak_secondary_t0005,395,35,120,formal_tps30,weak_secondary,3.75,5,W_int18_G24_Z16,124.853861890922,124.852394080721,124.852394080721,0.000627500358881488,0.000627494044293636,0.00146781020157505,1.17562258735528e-05,0,weak_margin
515,cp04p00_large_el_pair_t0005,515,35,120,formal_tps30,large_el_pair,3.75,5,double_baseline,260.168309491739,260.168309491739,260.168309491739,0.000617828241534647,0.000617828241534647,0,0,0,weak_margin
515,cp04p00_large_el_pair_t0005,515,35,120,formal_tps30,large_el_pair,3.75,5,float32_all,260.168309491739,260.1875,260.1875,0.000617828241534647,0.000617873783955229,0.0191905082610901,7.37618978213774e-05,0,weak_margin
515,cp04p00_large_el_pair_t0005,515,35,120,formal_tps30,large_el_pair,3.75,5,combined_int16,260.168309491739,257.184721451864,257.184721451864,0.000617828241534647,0.00061074296882157,2.98358803987503,0.0114679149267016,0,weak_margin
515,cp04p00_large_el_pair_t0005,515,35,120,formal_tps30,large_el_pair,3.75,5,combined_int18,260.168309491739,260.394605886046,260.394605886046,0.000617828241534647,0.000618367814336963,0.226296394306701,0.000869807682376036,0,weak_margin
515,cp04p00_large_el_pair_t0005,515,35,120,formal_tps30,large_el_pair,3.75,5,combined_int24,260.168309491739,260.16739338389,260.16739338389,0.000617828241534647,0.000617826062192323,0.00091610784875229,3.52121228962123e-06,0,weak_margin
515,cp04p00_large_el_pair_t0005,515,35,120,formal_tps30,large_el_pair,3.75,5,mixed_Z16_G24_Rz24,260.168309491739,260.242265189212,260.242265189212,0.000617828241534647,0.000618005097200163,0.0739556974731386,0.000284260975587755,0,weak_margin
515,cp04p00_large_el_pair_t0005,515,35,120,formal_tps30,large_el_pair,3.75,5,combined_int14,260.168309491739,257.211055667663,257.211055667663,0.000617828241534647,0.00061079892499386,2.95725382407545,0.0113666950054474,0,weak_margin
515,cp04p00_large_el_pair_t0005,515,35,120,formal_tps30,large_el_pair,3.75,5,W_int18_G24_Z16,260.168309491739,260.267463567056,260.267463567056,0.000617828241534647,0.000618064775550251,0.0991540753166191,0.000381115115481686,0,weak_margin
635,cp08p00_strong_coherent_t0005,635,35,120,formal_tps30,strong_coherent,7.5,5,double_baseline,468.061863622337,468.061863622337,468.061863622337,0.00117310657536672,0.00117310657536672,0,0,0,reliable
635,cp08p00_strong_coherent_t0005,635,35,120,formal_tps30,strong_coherent,7.5,5,float32_all,468.061863622337,468.046875,468.046875,0.00117310657536672,0.00117306869248248,0.0149886223371141,3.20227378088805e-05,0,reliable
635,cp08p00_strong_coherent_t0005,635,35,120,formal_tps30,strong_coherent,7.5,5,combined_int16,468.061863622337,469.353829349624,469.353829349624,0.00117310657536672,0.00117634477595977,1.29196572728688,0.00276024565917065,0,reliable
635,cp08p00_strong_coherent_t0005,635,35,120,formal_tps30,strong_coherent,7.5,5,combined_int18,468.061863622337,467.817803664831,467.817803664831,0.00117310657536672,0.00117249412798136,0.244059957505669,0.000521426709744917,0,reliable
635,cp08p00_strong_coherent_t0005,635,35,120,formal_tps30,strong_coherent,7.5,5,combined_int24,468.061863622337,468.052361016744,468.052361016744,0.00117310657536672,0.00117308275741403,0.00950260559329763,2.0302029137253e-05,0,reliable
635,cp08p00_strong_coherent_t0005,635,35,120,formal_tps30,strong_coherent,7.5,5,mixed_Z16_G24_Rz24,468.061863622337,468.123892578617,468.123892578617,0.00117310657536672,0.00117326199117496,0.0620289562793914,0.000132522987024297,0,reliable
635,cp08p00_strong_coherent_t0005,635,35,120,formal_tps30,strong_coherent,7.5,5,combined_int14,468.061863622337,463.298261809075,463.298261809075,0.00117310657536672,0.00116115626718821,4.76360181326163,0.0101772910452393,0,reliable
635,cp08p00_strong_coherent_t0005,635,35,120,formal_tps30,strong_coherent,7.5,5,W_int18_G24_Z16,468.061863622337,468.100117904163,468.100117904163,0.00117310657536672,0.00117320224658083,0.0382542818260845,8.17291148867247e-05,0,reliable
755,cp08p00_near_tie_close_sep_t0005,755,35,120,formal_tps30,near_tie_close_sep,7.5,5,double_baseline,163.058057153947,163.058057153947,163.058057153947,0.000499132225296904,0.000499132225296904,0,0,0,weak_margin
755,cp08p00_near_tie_close_sep_t0005,755,35,120,formal_tps30,near_tie_close_sep,7.5,5,float32_all,163.058057153947,163.046875,163.046875,0.000499132225296904,0.000499098107956619,0.0111821539467201,6.85777455091516e-05,0,weak_margin
755,cp08p00_near_tie_close_sep_t0005,755,35,120,formal_tps30,near_tie_close_sep,7.5,5,combined_int16,163.058057153947,164.58608271039,164.58608271039,0.000499132225296904,0.000503809102151029,1.52802555644303,0.00937105214617137,0,weak_margin
755,cp08p00_near_tie_close_sep_t0005,755,35,120,formal_tps30,near_tie_close_sep,7.5,5,combined_int18,163.058057153947,163.334157346515,163.334157346515,0.000499132225296904,0.00049997900851496,0.276100192568265,0.00169326310755434,0,weak_margin
755,cp08p00_near_tie_close_sep_t0005,755,35,120,formal_tps30,near_tie_close_sep,7.5,5,combined_int24,163.058057153947,163.060586206295,163.060586206295,0.000499132225296904,0.000499139952640765,0.00252905234810896,1.55101341954616e-05,0,weak_margin
755,cp08p00_near_tie_close_sep_t0005,755,35,120,formal_tps30,near_tie_close_sep,7.5,5,mixed_Z16_G24_Rz24,163.058057153947,163.041065539379,163.041065539379,0.000499132225296904,0.000499080288475404,0.0169916145678144,0.000104205918213365,0,weak_margin
755,cp08p00_near_tie_close_sep_t0005,755,35,120,formal_tps30,near_tie_close_sep,7.5,5,combined_int14,163.058057153947,159.615990344348,159.615990344348,0.000499132225296904,0.000488579455233885,3.44206680959905,0.0211094555502358,0,weak_margin
755,cp08p00_near_tie_close_sep_t0005,755,35,120,formal_tps30,near_tie_close_sep,7.5,5,W_int18_G24_Z16,163.058057153947,163.041035842005,163.041035842005,0.000499132225296904,0.000499080288475448,0.0170213119417895,0.000104388045821736,0,weak_margin
875,cp08p00_low_margin_score_gap_t0005,875,35,120,formal_tps30,low_margin_score_gap,7.5,5,double_baseline,144.497435717109,144.497435717109,144.497435717109,0.00172181452491876,0.00172181452491876,0,0,0,reliable
875,cp08p00_low_margin_score_gap_t0005,875,35,120,formal_tps30,low_margin_score_gap,7.5,5,float32_all,144.497435717109,144.4921875,144.4921875,0.00172181452491876,0.00172175298751373,0.00524821710860124,3.6320486121816e-05,0,reliable
875,cp08p00_low_margin_score_gap_t0005,875,35,120,formal_tps30,low_margin_score_gap,7.5,5,combined_int16,144.497435717109,143.670598872122,143.670598872122,0.00172181452491876,0.00171196233682861,0.826836844986246,0.00572215583538102,0,reliable
875,cp08p00_low_margin_score_gap_t0005,875,35,120,formal_tps30,low_margin_score_gap,7.5,5,combined_int18,144.497435717109,144.309883582027,144.309883582027,0.00172181452491876,0.00171957874142119,0.187552135081205,0.00129796168458233,0,reliable
875,cp08p00_low_margin_score_gap_t0005,875,35,120,formal_tps30,low_margin_score_gap,7.5,5,combined_int24,144.497435717109,144.494437561261,144.494437561261,0.00172181452491876,0.0017217787729522,0.00299815584730823,2.07488515794695e-05,0,reliable
875,cp08p00_low_margin_score_gap_t0005,875,35,120,formal_tps30,low_margin_score_gap,7.5,5,mixed_Z16_G24_Rz24,144.497435717109,144.494290538038,144.494290538038,0.00172181452491876,0.00172177877295218,0.00314517907099798,2.17663313912054e-05,0,reliable
875,cp08p00_low_margin_score_gap_t0005,875,35,120,formal_tps30,low_margin_score_gap,7.5,5,combined_int14,144.497435717109,143.69240482922,143.69240482922,0.00172181452491876,0.00171211935917819,0.805030887888279,0.00557124687987084,0,reliable
875,cp08p00_low_margin_score_gap_t0005,875,35,120,formal_tps30,low_margin_score_gap,7.5,5,W_int18_G24_Z16,144.497435717109,144.494244078371,144.494244078371,0.00172181452491876,0.00172177877295216,0.00319163873791695,2.20878572832629e-05,0,reliable
995,cp15p00_weak_secondary_t0005,995,35,120,formal_tps30,weak_secondary,15,5,double_baseline,126.16592285379,126.16592285379,126.16592285379,0.000633870843065307,0.000633870843065307,0,0,0,weak_margin
995,cp15p00_weak_secondary_t0005,995,35,120,formal_tps30,weak_secondary,15,5,float32_all,126.16592285379,126.1640625,126.1640625,0.000633870843065307,0.000633861336542689,0.00186035379010718,1.47452953065868e-05,0,weak_margin
995,cp15p00_weak_secondary_t0005,995,35,120,formal_tps30,weak_secondary,15,5,combined_int16,126.16592285379,127.64492880796,127.64492880796,0.000633870843065307,0.00064129970072681,1.47900595417013,0.0117227054716202,0,weak_margin
995,cp15p00_weak_secondary_t0005,995,35,120,formal_tps30,weak_secondary,15,5,combined_int18,126.16592285379,126.121447661892,126.121447661892,0.000633870843065307,0.000633645830152369,0.0444751918985276,0.000352513506757831,0,weak_margin
995,cp15p00_weak_secondary_t0005,995,35,120,formal_tps30,weak_secondary,15,5,combined_int24,126.16592285379,126.167701021128,126.167701021128,0.000633870843065307,0.000633879789242781,0.00177816733776126,1.40938796906509e-05,0,weak_margin
995,cp15p00_weak_secondary_t0005,995,35,120,formal_tps30,weak_secondary,15,5,mixed_Z16_G24_Rz24,126.16592285379,126.179662478433,126.179662478433,0.000633870843065307,0.000633939469486451,0.013739624642767,0.000108901233645233,0,weak_margin
995,cp15p00_weak_secondary_t0005,995,35,120,formal_tps30,weak_secondary,15,5,combined_int14,126.16592285379,121.577836566634,121.577836566634,0.000633870843065307,0.000610798924993898,4.58808628715633,0.036365495399842,0,weak_margin
995,cp15p00_weak_secondary_t0005,995,35,120,formal_tps30,weak_secondary,15,5,W_int18_G24_Z16,126.16592285379,126.167821743671,126.167821743671,0.000633870843065307,0.000633879789242753,0.00189888988097664,1.50507350798457e-05,0,weak_margin
1115,cp15p00_large_el_pair_t0005,1115,35,120,formal_tps30,large_el_pair,15,5,double_baseline,222.484391449747,222.484391449747,222.484391449747,0.000527104591354799,0.000527104591354799,0,0,0,weak_margin
1115,cp15p00_large_el_pair_t0005,1115,35,120,formal_tps30,large_el_pair,15,5,float32_all,222.484391449747,222.53125,222.53125,0.000527104591354799,0.000527215491502769,0.0468585502530914,0.000210615000664779,0,weak_margin
1115,cp15p00_large_el_pair_t0005,1115,35,120,formal_tps30,large_el_pair,15,5,combined_int16,222.484391449747,225.543530950672,225.543530950672,0.000527104591354799,0.000534359303195464,3.05913950092508,0.0137499061439376,0,weak_margin
1115,cp15p00_large_el_pair_t0005,1115,35,120,formal_tps30,large_el_pair,15,5,combined_int18,222.484391449747,222.317203995946,222.317203995946,0.000527104591354799,0.000526709515885242,0.16718745380058,0.00075145700204476,0,weak_margin
1115,cp15p00_large_el_pair_t0005,1115,35,120,formal_tps30,large_el_pair,15,5,combined_int24,222.484391449747,222.492255890829,222.492255890829,0.000527104591354799,0.00052712323048594,0.00786444108234718,3.53482823271382e-05,0,weak_margin
1115,cp15p00_large_el_pair_t0005,1115,35,120,formal_tps30,large_el_pair,15,5,mixed_Z16_G24_Rz24,222.484391449747,222.492639894976,222.492639894976,0.000527104591354799,0.000527123230485955,0.00824844522867352,3.70742647379675e-05,0,weak_margin
1115,cp15p00_large_el_pair_t0005,1115,35,120,formal_tps30,large_el_pair,15,5,combined_int14,222.484391449747,232.017104057653,232.017104057653,0.000527104591354799,0.000549685457765833,9.53271260790643,0.0428466578971658,0,weak_margin
1115,cp15p00_large_el_pair_t0005,1115,35,120,formal_tps30,large_el_pair,15,5,W_int18_G24_Z16,222.484391449747,222.517860322667,222.517860322667,0.000527104591354799,0.00052718289799595,0.0334688729199115,0.000150432453718764,0,weak_margin
