trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
159,cp00p00_near_tie_close_sep_t0009,159,39,120,formal_tps30,near_tie_close_sep,0,9,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999976818114,NaN,169.264172361494,167.112126409338,0.000525767145080152,0.000519083969465653,2.15204595215619,0.0127141256305564,weak_margin,1,0,0,0,0,33.7437617935211,6.22949398253695,3.41202919751369e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00138956032202726,3.30165356256387,4.91506254145108,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.01252014459693e-05,6.04548996290219e-05,1.43881910808499e-05
159,cp00p00_near_tie_close_sep_t0009,159,39,120,formal_tps30,near_tie_close_sep,0,9,combined_int18,7353,10,0,0,1,1,0,0,0,0.999999994959147,NaN,169.264172361494,169.566924638493,0.000525767145080152,0.000526709515885238,0.302752276998945,0.00178863768259453,weak_margin,1,0,0,0,0,7.38827518579637,1.60351966533926,8.38060243188225e-06,1,0,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000347382009122682,0.825394449129482,1.22874583071376,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.40614010311241e-06,1.57180784276726e-05,3.58065339354981e-06
159,cp00p00_near_tie_close_sep_t0009,159,39,120,formal_tps30,near_tie_close_sep,0,9,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,169.264172361494,169.258945678041,0.000525767145080152,0.000525750879720327,0.00522668345365673,3.08788527467833e-05,weak_margin,0,0,0,0,0,0.118377418009914,0.0246957367198775,1.30379915973092e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.42780306558116e-06,0.0128966887789928,0.0191990637112103,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.18295763358055e-07,2.13890132267557e-07,5.57488349146096e-08
159,cp00p00_near_tie_close_sep_t0009,159,39,120,formal_tps30,near_tie_close_sep,0,9,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999396305,NaN,169.264172361494,169.259001083439,0.000525767145080152,0.000525750879720289,0.00517127805505879,3.05515218188914e-05,weak_margin,0,0,0,0,0,0.408345760573866,0.214819760556566,1.0486798844446e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00138955982548368,0.0128966860773498,0.0191990699958531,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.00478755203901e-05,2.3370974398605e-07,5.56825477049048e-08
159,cp00p00_near_tie_close_sep_t0009,159,39,120,formal_tps30,near_tie_close_sep,0,9,combined_int14,7353,10,0,0,0,0.818181818181818,1,0.1,0,0.999999863836601,NaN,169.264172361494,176.962683506485,0.000525767145080152,0.000549685457765901,7.69851114499033,0.0454822248417035,weak_margin,1,0,0,0,0,170.246197831875,24.2264196532997,0.000130169630651131,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00555874350726808,13.2077244578766,19.662520389607,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000118553547095749,0.000195218814691598,5.68010040857859e-05
159,cp00p00_near_tie_close_sep_t0009,159,39,120,formal_tps30,near_tie_close_sep,0,9,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999305751,NaN,169.264172361494,169.259033296054,0.000525767145080152,0.000525750879720213,0.00513906544074416,3.03612121162224e-05,weak_margin,0,0,0,0,0,0.424424244978582,0.232924138443195,1.11928000868833e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00138955984123414,NaN,0.0191990736497368,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.00646732942342e-05,0,5.56885667368484e-08
279,cp00p00_low_margin_score_gap_t0009,279,39,120,formal_tps30,low_margin_score_gap,0,9,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,132.954670664549,132.954670664549,0.00155160588163126,0.00155160588163126,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
279,cp00p00_low_margin_score_gap_t0009,279,39,120,formal_tps30,low_margin_score_gap,0,9,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999486859,NaN,132.954670664549,132.94921875,0.00155160588163126,0.00155154288369254,0.00545191454875749,4.10058143990514e-05,reliable,0,0,1,1,1,0.315934003767325,0.0293146571675607,7.97398082100771e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
279,cp00p00_low_margin_score_gap_t0009,279,39,120,formal_tps30,low_margin_score_gap,0,9,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999977602917,NaN,132.954670664549,132.267246662217,0.00155160588163126,0.00154356364525543,0.687424002331682,0.00517036369535363,reliable,0,0,1,1,1,8.42350435949265,1.64614279485249,3.46451694468491e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.000638293016679428,0.728968265915607,1.30957669962593,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.63760319338485e-05,4.58584216684514e-05,1.53732628842203e-05
279,cp00p00_low_margin_score_gap_t0009,279,39,120,formal_tps30,low_margin_score_gap,0,9,combined_int18,7353,10,1,1,1,1,0,0,1,0.99999999408379,NaN,132.954670664549,132.918414781358,0.00155160588163126,0.00155118134303264,0.0362558831911883,0.00027269356548341,reliable,0,0,1,1,1,1.90467300125238,0.408710388450345,8.74691769114047e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000159569660663816,0.18223761537035,0.327385258082169,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.49221869254665e-06,1.08114682685294e-05,3.84840663868634e-06
279,cp00p00_low_margin_score_gap_t0009,279,39,120,formal_tps30,low_margin_score_gap,0,9,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999758522,NaN,132.954670664549,132.953155112897,0.00155160588163126,0.00155158820344038,0.00151555165211903,1.13990102381799e-05,reliable,0,0,1,1,1,0.0459142172549036,0.00598390460436349,1.30329116512915e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,2.4932568414159e-06,0.00284744149743127,0.00511535358827676,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.00700479869028e-07,1.65064358553402e-07,6.00183434834176e-08
279,cp00p00_low_margin_score_gap_t0009,279,39,120,formal_tps30,low_margin_score_gap,0,9,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998973719,NaN,132.954670664549,132.963267254287,0.00155160588163126,0.00155170778297297,0.00859658973786281,6.46580499571349e-05,reliable,0,0,1,1,1,0.123737548758072,0.0847435988216603,1.76614980566482e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.000638293155886563,0.00284744697040091,0.0051153490268259,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.63304405098102e-05,1.92360083740718e-07,5.97709652951875e-08
279,cp00p00_low_margin_score_gap_t0009,279,39,120,formal_tps30,low_margin_score_gap,0,9,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999865647686,NaN,132.954670664549,130.978179208723,0.00155160588163126,0.00152839762792684,1.97649145582545,0.0148659046421336,reliable,0,0,1,1,1,24.2685613992253,7.25270917527087,0.000153743786959423,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.0025534014893389,2.9161967747305,5.23912716834907,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000107296162174278,0.00018783371216052,6.14900380634664e-05
279,cp00p00_low_margin_score_gap_t0009,279,39,120,formal_tps30,low_margin_score_gap,0,9,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999034088,NaN,132.954670664549,132.963311988482,0.00155160588163126,0.00155170778297297,0.00864132393326145,6.49945119646375e-05,reliable,0,0,1,1,1,0.110815058133085,0.0748277896418585,1.57593558733482e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.000638293252139866,NaN,0.0051153507478352,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.6317113081999e-05,0,5.98793545265822e-08
399,cp04p00_weak_secondary_t0009,399,39,120,formal_tps30,weak_secondary,3.75,9,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,124.97752147849,124.97752147849,0.000627912757977362,0.000627912757977362,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
399,cp04p00_weak_secondary_t0009,399,39,120,formal_tps30,weak_secondary,3.75,9,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,124.97752147849,124.984375,0.000627912757977362,0.000627947305494519,0.00685352151049301,5.48380335072704e-05,weak_margin,0,0,0,0,0,1.14134051000292,0.0662184970569797,7.23898820716446e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
399,cp04p00_weak_secondary_t0009,399,39,120,formal_tps30,weak_secondary,3.75,9,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976335158,NaN,124.97752147849,124.601816976792,0.000627912757977362,0.000626021101491736,0.375704501697328,0.00300617660882315,weak_margin,0,0,0,0,0,22.8940034732805,3.97792945122637,3.36362796863766e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00114113834849614,2.63919285055986,3.03906870675116,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.11220191576158e-05,6.94485235825994e-05,1.39863644709734e-05
399,cp04p00_weak_secondary_t0009,399,39,120,formal_tps30,weak_secondary,3.75,9,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994928962,NaN,124.97752147849,125.358220042646,0.000627912757977362,0.000629826282459852,0.380698564156774,0.00304613629437592,weak_margin,0,0,0,0,0,4.37120637091721,0.900803661715145,7.54996466328485e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000285278101602658,0.65978643586445,0.759746788137321,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.75573547175327e-06,1.63196688660589e-05,3.47845451381874e-06
399,cp04p00_weak_secondary_t0009,399,39,120,formal_tps30,weak_secondary,3.75,9,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,124.97752147849,124.977331237824,0.000627912757977362,0.000627911800817418,0.000190240665688179,1.5221990597799e-06,weak_margin,0,0,0,0,0,0.0765498294640565,0.0149886820508982,1.27391159808137e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.45743643565629e-06,0.0103090869530592,0.0118709471160545,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.22995313751558e-07,2.31625383561833e-07,5.46334179486862e-08
399,cp04p00_weak_secondary_t0009,399,39,120,formal_tps30,weak_secondary,3.75,9,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999758522,NaN,124.97752147849,124.988708005505,0.000627912757977362,0.000627971480349256,0.0111865270155249,8.95083122403758e-05,weak_margin,0,0,0,0,0,0.470284515045932,0.404631565921591,4.0419525643966e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00114113841783613,0.0103090406783586,0.0118709001809772,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.11157487290968e-05,2.69829206238591e-07,5.51582292171585e-08
399,cp04p00_weak_secondary_t0009,399,39,120,formal_tps30,weak_secondary,3.75,9,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999889674746,NaN,124.97752147849,121.570135485861,0.000627912757977362,0.000610798924993899,3.40738599262841,0.027263990774652,weak_margin,1,0,0,0,0,78.6915918077575,16.8830543625518,0.000137277538602795,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00456496707831702,10.5576579534931,12.157013548586,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000123835196646695,0.000282708252936311,5.61195997036643e-05
399,cp04p00_weak_secondary_t0009,399,39,120,formal_tps30,weak_secondary,3.75,9,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999728337,NaN,124.97752147849,124.976861852818,0.000627912757977362,0.000627911800817448,0.000659625671687536,5.27795449841008e-06,weak_margin,0,0,0,0,0,0.429977845662506,0.387373571866192,3.85427992746121e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00114113852519797,NaN,0.0118709025316119,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.11158040019967e-05,0,5.4670322599378e-08
519,cp04p00_large_el_pair_t0009,519,39,120,formal_tps30,large_el_pair,3.75,9,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,228.448094383522,228.448094383522,0.000541762382373126,0.000541762382373126,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
519,cp04p00_large_el_pair_t0009,519,39,120,formal_tps30,large_el_pair,3.75,9,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999577414,NaN,228.448094383522,228.4375,0.000541762382373126,0.000541737181431117,0.0105943835224025,4.63754515046051e-05,weak_margin,0,0,0,0,0,1.07877817805274,0.110604011068062,6.64076677646692e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
519,cp04p00_large_el_pair_t0009,519,39,120,formal_tps30,large_el_pair,3.75,9,combined_int16,7353,10,1,1,1,1,0,0,1,0.99999997241114,NaN,228.448094383522,231.764720543288,0.000541762382373126,0.000549635103361935,3.31662615976529,0.0145180732135909,weak_margin,0,0,0,0,0,25.2001533571456,6.98280587646877,3.26136280301993e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00187349653999269,3.48677734808813,6.43790890398021,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.55309680264457e-05,5.18866072537255e-05,1.64547805002103e-05
519,cp04p00_large_el_pair_t0009,519,39,120,formal_tps30,large_el_pair,3.75,9,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999993148062,NaN,228.448094383522,228.541862466023,0.000541762382373126,0.000541984732824443,0.0937680825009011,0.000410456838144956,weak_margin,0,0,0,0,0,8.14794749414432,1.86689505843242,8.59545874977928e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000468363354073117,0.871672393089592,1.60944973567617,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,8.87131440575859e-06,1.23037600572983e-05,4.0986213651512e-06
519,cp04p00_large_el_pair_t0009,519,39,120,formal_tps30,large_el_pair,3.75,9,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,228.448094383522,228.439498386666,0.000541762382373126,0.000541741983154949,0.00859599685645662,3.76277897158797e-05,weak_margin,0,0,0,0,0,0.123981503566029,0.027830804054247,1.27470033750484e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,7.31812180732033e-06,0.0136197879397481,0.0251474568897695,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.33046185368817e-07,1.95207128696798e-07,6.38970403552228e-08
519,cp04p00_large_el_pair_t0009,519,39,120,formal_tps30,large_el_pair,3.75,9,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999124642,NaN,228.448094383522,228.514709190349,0.000541762382373126,0.000541920990937116,0.0666148068266921,0.000291597121904016,weak_margin,0,0,0,0,0,0.670313476046431,0.448042070376687,2.22792284181112e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00187349613172082,0.0136198036953826,0.0251474314064448,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.55754087033548e-05,2.17127368572327e-07,6.36599213398736e-08
519,cp04p00_large_el_pair_t0009,519,39,120,formal_tps30,large_el_pair,3.75,9,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999815269342,NaN,228.448094383522,231.791108878446,0.000541762382373126,0.000549685457765871,3.34301449492341,0.0146335845083089,weak_margin,0,0,0,0,0,102.13932150969,27.9939022426697,0.000131624546925641,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.007494674260884,13.9485711296404,25.7545676531589,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000137276499222947,0.000204229570183813,6.59069357432939e-05
519,cp04p00_large_el_pair_t0009,519,39,120,formal_tps30,large_el_pair,3.75,9,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999064273,NaN,228.448094383522,228.514770203852,0.000541762382373126,0.000541920990937168,0.0666758203296922,0.000291864200091579,weak_margin,0,0,0,0,0,0.641875288070878,0.425237025847309,2.04729811379135e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00187349629754685,NaN,0.0251474381208149,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.55841443431824e-05,0,6.45471035446142e-08
639,cp08p00_strong_coherent_t0009,639,39,120,formal_tps30,strong_coherent,7.5,9,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,477.55752675375,477.55752675375,0.00119478848932777,0.00119478848932777,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
639,cp08p00_strong_coherent_t0009,639,39,120,formal_tps30,strong_coherent,7.5,9,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999818892,NaN,477.55752675375,477.53125,0.00119478848932777,0.00119472239337898,0.0262767537496984,5.5023221868824e-05,reliable,0,0,1,1,1,1.11941456157365,0.140341931473813,8.38591974088514e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
639,cp08p00_strong_coherent_t0009,639,39,120,formal_tps30,strong_coherent,7.5,9,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999977210515,NaN,477.55752675375,476.301950507128,0.00119478848932777,0.00119164018577362,1.25557624662179,0.00262916230251192,reliable,0,0,1,1,1,23.1873086475825,6.74087081375183,3.02707304210928e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.001324978756663,3.54577251476009,6.10643526291203,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035699207e-05,2.51897018086449e-05,4.60809805017942e-05,1.52597084718532e-05
639,cp08p00_strong_coherent_t0009,639,39,120,formal_tps30,strong_coherent,7.5,9,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994385637,NaN,477.55752675375,477.816780055029,0.00119478848932777,0.00119543671633017,0.259253301279387,0.000542873448235,reliable,0,0,1,1,1,6.81238739189575,1.61952351981017,7.42655153737588e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.00033123701583108,0.886422708909029,1.52657118228438,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768057293e-06,6.43741482098917e-06,1.02412709646149e-05,3.85151244607018e-06
