trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
100,cp00p00_weak_secondary_t0010,100,100,120,formal_tps30,weak_secondary,0,10,double_baseline,24.9480272369692,24.9480272369692,24.9480272369692,0.000119701806107949,0.000119701806107949,0,0,0,weak_margin
100,cp00p00_weak_secondary_t0010,100,100,120,formal_tps30,weak_secondary,0,10,float32_all,24.9480272369692,24.96875,24.96875,0.000119701806107949,0.000119801231913519,0.0207227630307898,0.000830637341941081,0,weak_margin
100,cp00p00_weak_secondary_t0010,100,100,120,formal_tps30,weak_secondary,0,10,combined_int16,24.9480272369692,25.4456567579327,25.4456567579327,0.000119701806107949,0.000122088941794074,0.497629520963528,0.0199466481352127,0,weak_margin
100,cp00p00_weak_secondary_t0010,100,100,120,formal_tps30,weak_secondary,0,10,combined_int18,24.9480272369692,24.6498252937308,24.6498252937308,0.000119701806107949,0.00011827050371789,0.298201943238382,0.0119529267948085,0,weak_margin
100,cp00p00_weak_secondary_t0010,100,100,120,formal_tps30,weak_secondary,0,10,combined_int24,24.9480272369692,24.9477472390718,24.9477472390718,0.000119701806107949,0.000119700467463735,0.000279997897450812,1.1223248026437e-05,0,weak_margin
100,cp00p00_weak_secondary_t0010,100,100,120,formal_tps30,weak_secondary,0,10,mixed_Z16_G24_Rz24,24.9480272369692,24.9477373207628,24.9477373207628,0.000119701806107949,0.00011970046746369,0.000289916206384078,1.16208068730367e-05,0,weak_margin
100,cp00p00_weak_secondary_t0010,100,100,120,formal_tps30,weak_secondary,0,10,combined_int14,24.9480272369692,25.446726827533,25.446726827533,0.000119701806107949,0.000122100122100125,0.498699590563774,0.019989540087754,0,weak_margin
100,cp00p00_weak_secondary_t0010,100,100,120,formal_tps30,weak_secondary,0,10,W_int18_G24_Z16,24.9480272369692,24.9477410014952,24.9477410014952,0.000119701806107949,0.000119700467463715,0.000286235474050045,1.14732708655171e-05,0,weak_margin
220,cp00p00_large_el_pair_t0010,220,100,120,formal_tps30,large_el_pair,0,10,double_baseline,1628.18078487914,1628.18078487914,1628.18078487914,0.00484025584478272,0.00484025584478272,0,0,0,reliable
220,cp00p00_large_el_pair_t0010,220,100,120,formal_tps30,large_el_pair,0,10,float32_all,1628.18078487914,1628.140625,1628.140625,0.00484025584478272,0.00484013741584942,0.0401598791358992,2.4665491393132e-05,0,reliable
